,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1999.3968779857582,3833.1521002321424,1755.1045938299876,1768.3261668873465,2938.153368785848,2088.3266959302223,2071.5594323400182,1641.6615019816636,1431.2659414289528,1601.8658232013627,1614.8336932884504,1497.6427664100424,2073.576361135686,1920.9003807721815,2087.7744363382412,1856.4738071478941,1464.9638580132582
1,1961.781620041594,3720.7737951782888,1697.6614577015698,1738.2911450671472,2853.7365822492366,2060.162273951075,2040.3090034744146,1599.8870788857903,1373.0688574051019,1572.8538158316871,1576.5152685209791,1457.4808452386026,2004.644822356594,1851.7949487449093,2020.5562304873756,1803.5915234310828,1433.7180540502432
2,1951.1087324816904,3718.8088483716565,1688.7251972359413,1733.7479914217388,2848.6403856741917,2083.675763164415,2044.696630628419,1598.2763405328733,1366.578655436169,1583.900296314314,1583.8748901135327,1454.8307755156036,2008.3139524261192,1819.0495221230603,2022.1266457928518,1789.0231608762895,1415.7097364964898
3,1955.2719657578832,3756.571469160469,1676.6145501650763,1760.7963226214836,2850.8998652423647,2150.083670842664,2077.2041890295527,1609.717402508755,1391.9808850568077,1592.155645157592,1591.493483894399,1473.9722360971812,2037.459893508609,1811.8279245290105,2013.8501033794826,1805.6389992090474,1429.7055011769417
4,2013.3707053573708,3839.6879746083623,1710.1759613885686,1806.7880536854311,2908.6157098622407,2231.4320859155778,2106.4691485486037,1636.8461930392764,1422.2690819733,1607.6378114707998,1640.733212006448,1505.622245483559,2088.8064080838794,1825.9695511218115,2027.7937901593048,1825.7044610878709,1454.7638794122565
5,2110.530448416951,4017.737784499921,1771.4182998310275,1892.3298843090813,3061.5472959680037,2329.7264743838805,2162.1276709261606,1715.446139598791,1489.947624860792,1668.4010311852226,1731.0727221814475,1565.132572461631,2159.7094918663174,1888.2253285226507,2110.861252929696,1872.811239755726,1504.0754665791158
6,2222.680859895706,4227.590545804336,1862.1053470183206,1983.293656194335,3240.056148290422,2440.2332738064056,2266.8668191817947,1809.8867483950933,1582.3668165461995,1750.0966177285516,1837.6538693321584,1661.124487183695,2287.177529305922,1981.666578521762,2224.410214674851,1999.2848734422219,1578.1365922339164
7,2324.350005829701,4421.7054960558,1921.1554816675944,2088.4335588267045,3401.9651628720417,2552.1981699359603,2363.8413979256316,1938.459295002449,1694.6031934012776,1838.3299493927993,1950.7668028633116,1769.5155225950145,2412.2322902998626,2114.4538593021985,2338.449141573602,2083.0872177203537,1660.2967851889853
8,2368.4954632099134,4474.695220794154,1950.7931628836068,2132.908422337588,3462.451804280576,2574.8341866949354,2425.413362226299,2034.205652244501,1755.2042175643087,1924.513552149092,2034.2852822214272,1819.2762607339228,2439.535391242532,2182.4106548570307,2338.121320271084,2101.678047516625,1687.7681108671145
9,2482.410555214293,4670.8181955667915,2018.3399184210691,2223.602871481898,3646.9277797920636,2643.0394250242616,2489.3331837108244,2138.6555580163867,1879.025156082812,2032.9751781240484,2126.7607637882575,1941.159393856585,2533.3319468658215,2263.1492606843103,2466.6962940905123,2188.6728856931254,1773.7322438400415
10,2533.6344943243853,4816.637103774783,2093.8428189903725,2286.792619988784,3740.3390430216223,2714.3711887349587,2558.1376455604677,2209.4119375571695,1946.6830623835067,2135.0989509650803,2210.4352716192393,2006.0394847659175,2631.5515889943617,2349.6005898710705,2525.0877537092642,2242.416800981708,1811.568599467961
11,2620.9179333103125,4932.997354910496,2170.395989323129,2363.8861278022937,3938.879338084291,2815.1311508611566,2645.712680745763,2298.6890686547326,2016.8551949792197,2221.090525370022,2284.093713241931,2095.3632986587277,2711.9639363795577,2464.4757481514257,2616.947159099714,2333.3464587551284,1898.1124174900885
12,2696.6860823522256,5083.113688699608,2234.0906522806963,2375.5350293899946,4029.8545043046806,2836.7482931883683,2683.672045982829,2371.044658389408,2082.2966615659834,2292.2600614915973,2317.807799240817,2149.577929418391,2779.276078472997,2544.293900120796,2711.993572468359,2412.3718226484193,1952.5490443130159
13,2592.8635961973714,4958.61470901926,2169.3743253890398,2280.529441933527,4000.939836571206,2688.491805356215,2636.9126289332453,2302.8275911146966,2007.7604243070718,2175.8146570222452,2233.8388481687034,2040.714905475471,2694.495814392196,2442.8570228989042,2620.2307885707714,2323.0522392940156,1876.048487728946
14,2484.9795725946096,4719.301505049699,2080.4982002902243,2164.5620444344254,3807.4192159929235,2582.6580852149064,2526.5950742391224,2249.0180574162723,1955.5113694219663,2119.785731590595,2138.939219226201,1954.065576214925,2549.4379300422297,2348.9345620637864,2501.8427307397596,2213.197641666846,1799.4442612241346
15,2388.4287205218106,4617.590481031815,2008.50282067147,2072.050799885666,3677.6958942549045,2467.2042026154177,2420.94426882901,2182.1064954675066,1931.0975475693442,2047.3183750633157,2072.115960313475,1858.5845069177683,2432.4160486252777,2247.439778853346,2427.53572126069,2136.4615100765977,1726.330129493595
16,2428.827092927464,4706.407941672303,2055.193628839509,2113.472560851317,3762.8272041171576,2501.975721263946,2455.5232325815036,2230.1486621391464,1978.3363056477256,2076.1613578018396,2089.795358768687,1873.8088397411966,2480.330801251599,2288.730439295785,2469.0192380881103,2159.6744397775146,1750.3938384542444
17,2426.2971926090568,4743.704783261708,2105.1868048649753,2176.9691826049825,3830.83498015391,2544.5412220467906,2486.5977333639576,2264.575151702138,2019.35183548194,2043.245375407595,2115.4140750215793,1895.4894882212848,2518.583479984104,2343.0065193074493,2484.28096902544,2193.530098130921,1778.446672009722
18,2622.5825318829575,5112.917723693619,2294.051924829655,2335.0749300817038,4146.916968773544,2732.060131910615,2642.360244667454,2403.492450985864,2153.3122340601367,2173.527460475504,2277.4191983858077,2016.547752364534,2690.00266965451,2582.1290191992775,2760.330001549608,2429.4438626797582,1969.0974220433482
19,2595.5060807226323,5053.232662585079,2271.0621688129067,2305.808318819197,4107.053236377831,2696.7479316576155,2650.7034236221607,2356.3868303217278,2119.2669899797575,2134.6135831861566,2231.6131581717104,1994.3641956240162,2693.653506590509,2556.001889842415,2744.22838232757,2418.577273088139,1931.7296322927666
20,2491.002061796777,4842.588793171815,2155.5640080473163,2220.5253999626216,3875.409415241271,2628.261010970258,2621.7215517762543,2296.5911746202883,2057.7961294467045,2097.0676492742073,2148.1824191509486,1940.3490997841634,2641.7182688956264,2469.846687180683,2629.870725242078,2332.018496909338,1849.055158959286
