,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1146.1319149898559,2314.859445857259,1043.0179645837559,1053.300746505019,1861.0131287158133,1158.3431790920117,1103.9439115561777,969.4008551556301,868.6884562115241,895.0765275949004,956.4040172345753,807.0666746944692,1262.0526974150066,1234.9959710150683,1338.0448135784025,1139.5859627768439,914.1731349914398
1,1070.4000422170377,2081.2254413479895,943.0384904157726,976.9046476283879,1702.5839000525316,1058.0209461572463,1043.2083917579625,901.4005005634538,803.1262247790144,824.883082943323,858.6789787749533,746.7853919509025,1173.5486311165544,1144.1239909655967,1226.4690220992836,1035.8248519100018,838.495037015391
2,1041.0630162085545,2082.6622843383157,938.7182426571469,965.4028234579646,1641.6050818861208,1045.0728568152037,1026.2897935958124,882.1516794921911,787.920520546619,815.8155087204207,850.5332965547173,729.1131885011911,1150.6316566919756,1099.7004361714576,1200.9564659313423,1004.247739186743,797.0987924163283
3,1029.8270674210223,2064.9359891025438,911.7404580929743,958.3679134944557,1601.380453810626,1057.7502445038735,1031.220114559103,869.9382481254205,773.5074617574514,789.2001682578607,838.3440603796209,724.6191736300012,1139.0081890178767,1090.8781409491758,1173.8765582038625,997.0025282572069,787.3651551484611
4,1030.9416011884873,2088.072482787312,909.2232191867888,964.0905369582958,1597.4423876386827,1066.506022519549,1053.9176248059964,868.5581533371699,777.4974812470575,780.3916144265768,860.4189952178385,731.5892744649836,1138.6353454503258,1092.1337713412495,1167.8837194129273,990.5234487735345,783.5503771578781
5,1045.2519468281926,2231.813211858609,966.4217994453104,1032.0012881104647,1718.2115263104251,1154.6750686333626,1127.4017500707707,917.2341451429877,824.6185965323212,828.4978289236219,937.640682217952,772.1044245327523,1205.2790814566638,1156.2730346904773,1248.4974981710495,1053.6188240952945,833.9772105963242
6,1174.8133730618774,2378.979232646083,1033.2057454905707,1095.2786963645508,1846.7221206677773,1246.2832164529102,1238.2099653314326,967.9911311482547,871.5851210085634,886.220092666774,1007.7639309681351,826.5788281465767,1305.9332925876574,1239.934326185667,1341.911818510398,1149.2038396791977,888.0556046260899
7,1261.9727357071158,2560.5787273728406,1098.0494966345755,1181.131334141305,1955.779472943176,1323.0263605452724,1327.3906761904705,1056.2489984733902,958.8870407025379,942.8108683640733,1096.4043758931775,892.19837816022,1400.3318366934645,1352.874335465644,1440.4770786207573,1218.0545333501607,954.6351248613958
8,1288.9906215060676,2536.848093630556,1094.5359327524652,1181.3008504068266,2022.2949692395905,1372.9146769136805,1369.8390951556453,1095.9871189480089,1002.9951560184295,1002.6264767620887,1154.7607411145555,932.8744275360743,1388.016534478998,1402.5878461628831,1420.0977906037724,1217.7435733159953,973.1385447494833
9,1370.7939462948916,2805.229763312186,1186.2228502114467,1257.233842262479,2207.6764163769476,1371.4381270331992,1460.2787506081963,1180.3513182756562,1104.7137660009766,1094.4522446439232,1245.952883888033,1024.4793110455958,1465.4428746010108,1478.8196789766466,1531.9775541293104,1286.8331179134514,1036.940560829827
10,1412.2389388542294,2825.5112857461336,1220.5138288620487,1311.7624669385382,2242.369660724726,1484.6877251655214,1540.6664709490692,1252.9842551141305,1158.793688193212,1197.3461490712025,1327.2012314577892,1085.548309206277,1565.0716811331015,1559.1731001700991,1620.8743771747243,1374.1089326775884,1089.5740995596723
11,1484.253625707302,3055.6275582530943,1323.6283425954066,1436.1357505219662,2445.26899039444,1593.0690495323402,1618.3904123295656,1319.8723439438295,1225.6790262251473,1283.9935026799035,1395.6126670647475,1168.9170358587357,1691.1125300778724,1654.8126560802812,1705.4669861666623,1452.6166471229883,1181.6720892657106
12,1569.9881631324506,3199.942916161571,1393.2770430212995,1472.5428856899525,2531.8504129461544,1644.1982205632467,1648.7275418911736,1389.2869259709928,1291.597646140273,1362.8540460948639,1449.4080240531562,1234.4711230735666,1771.6000401984093,1747.6846659958555,1823.8618915330585,1568.5924692004871,1249.8652175064017
13,1509.711287799762,3087.6078622274513,1327.9160357300193,1411.4988773945042,2475.514057233562,1534.1520554260492,1551.0579540893975,1387.5545999151104,1256.0486627434257,1330.3006858272765,1395.7268022380204,1171.6894788950376,1692.8870096310563,1664.3309005543351,1756.1981608514784,1480.8493099117393,1187.5752264520795
14,1460.1668228808876,2926.5292994773663,1285.1354259856503,1356.272827441021,2373.645009195471,1497.3734131728565,1469.9961636828784,1390.4511146561736,1234.3854650514936,1313.6504364729701,1333.0698726691721,1133.6511073374177,1604.001272562996,1578.8961488140408,1676.7136729901456,1412.0100838306594,1154.1015965119204
15,1404.0146633189825,2860.3589522852267,1256.9387613879492,1289.7748870788587,2320.434159894814,1451.1409121343315,1418.7946638435574,1379.6326383553585,1242.4909637061792,1279.9564288077063,1301.1290423686005,1084.6937745378254,1532.7583757900102,1512.9279865012827,1635.0079696036287,1372.7219433779442,1111.4698073523502
16,1449.0109166159225,2963.676477274667,1306.7033589378505,1331.7930306030776,2423.364073705279,1488.9780818342776,1471.2091089420865,1428.884957087901,1291.0074605631912,1315.9489596496626,1325.409505183786,1097.7036195199335,1578.721230735495,1567.5600320951908,1710.2161057731948,1402.255308678893,1150.6164773961214
17,1481.3043393587245,3082.0580525472997,1375.6803745232912,1402.1517401233639,2516.4632115313702,1527.7050269675142,1476.8471473016227,1472.70126649701,1349.0648520312932,1302.1087989277405,1373.4672300274688,1122.8831227528044,1617.9383922170837,1621.0027889020184,1753.6935158163365,1445.896589556336,1185.318860572667
18,1730.4596819047433,3549.019034474781,1596.8700868489304,1585.3986235113523,2891.2165502209546,1734.087289851269,1674.7464893923313,1640.2901561800609,1509.3921542979479,1457.9452530325898,1562.3543466950068,1273.9129590180523,1822.1928932372653,1899.3297695967171,2066.3628682003055,1724.0613889661483,1399.4457531219464
19,1746.341183739593,3516.895315819507,1606.7548289490683,1577.7968878806516,2902.4408213249935,1746.6430282512215,1705.717872003479,1619.1368608333773,1491.641527938153,1443.5939612323605,1559.256212607867,1276.8709496933934,1851.0877471066635,1913.5547560746763,2092.2358304063787,1747.0168524943138,1381.8859827586127
20,1670.934119433381,3384.112526843661,1515.9646475848185,1523.9892627780378,2757.6153221482887,1710.7219022423683,1674.7674020446489,1542.1276967257013,1427.7335685256576,1371.2072765193482,1479.8376043003534,1213.7181698744598,1836.327959799521,1849.8667029604248,2013.805289508425,1658.4558801813914,1310.9187828462332
21,1608.5915224344217,3221.826694585323,1449.0456627460135,1462.2977488371043,2614.6032552909473,1626.5819570207045,1579.4239493256998,1444.3193271617506,1311.6722889187106,1282.3217219941105,1379.4479068837134,1156.2934943199075,1775.5391993907974,1750.213441430344,1906.711328790546,1579.2714142892437,1263.9782332136158
22,1500.8975943231117,3030.729528768584,1340.7140385296907,1373.6689636224446,2408.059954219456,1500.8213502862072,1449.110949795794,1325.9138484026305,1201.7649776254739,1169.691491289141,1251.6584467945527,1056.360562566898,1654.9101648909218,1620.9779017570238,1763.1658783554417,1466.8552369797303,1182.8228881620576
23,1323.7207276542954,2666.9337966073826,1188.0632288130655,1199.0066006529892,2138.7281143430155,1342.256632374541,1269.3502807936916,1168.0947584120588,1055.908098533325,1015.871990547754,1089.807412071481,927.0073892137558,1459.5041494509467,1409.0085759242393,1560.1338789304696,1289.9382506921684,1060.4732711437987
24,1102.427447200066,2214.079283748837,982.8820647026772,1000.5451304628183,1784.7557021007,1116.6267428801416,1067.8368533612552,974.5530652603438,871.7589123185228,829.8817624349921,923.3853774019321,761.361981870357,1222.2226376717044,1185.5657117553635,1306.2932018740494,1088.6920464576717,886.8758838435285
25,1028.6376461550367,2055.5324668097105,909.7975443879398,941.5683488536783,1647.7983526314451,1032.528136941259,972.658314068616,909.0106880525655,808.519888274307,778.1289848016152,856.3594279320439,707.9873074527118,1120.3387774690384,1077.5505700377914,1201.0728659154133,987.0363559412827,805.2279905189262
26,977.0468937254177,1975.5733327694193,866.9502122330409,901.9379341381425,1569.6647735682564,972.1284642987193,918.9051124638951,877.3850378866969,775.1805709577953,752.9211217345186,823.1264668198052,677.702089304713,1063.082219320638,1020.5234330990043,1128.327294210957,930.425780877719,754.4076406130731
27,963.8684770894721,1975.6897946703975,843.0215612306797,891.0276236916989,1530.9382009885596,970.0322993357543,924.490331686907,877.164592155335,781.0065397721496,749.4309573381254,819.9627543852563,688.0921844687495,1053.7654845432621,1010.9339783518808,1118.5581063178035,926.4486584787294,744.2748276301504
28,968.3838125621221,1987.488558370583,849.8009802606898,898.5837136010634,1519.7914608809454,987.4068518562146,935.2259632595913,869.5660345165643,783.7044702687706,756.8125974724953,845.2627863974888,699.8191678224857,1055.4827004443841,1018.3468271077272,1119.8619130674374,935.0718670112412,750.2060732813175
29,1045.4160304331765,2142.899254657519,907.7718630885311,970.2348823224186,1645.1945102774985,1074.7339063574448,1011.3246262458119,925.8629300380708,848.0575495446676,820.8278428736944,925.546808841088,748.4849259619641,1122.0744778898543,1094.0935768101053,1192.4817448287313,1001.2103893612942,805.1157377461177
30,1149.1592223967614,2320.8500654627073,998.4203943332977,1049.6192577754064,1796.8885401100833,1191.0268475838702,1115.2581303415839,1008.5547330425725,943.2717441441673,906.4880708002481,1051.509634665953,842.6414159496227,1224.4428354908682,1212.4018638499,1313.7912480873947,1096.2654101433732,888.5859578272716
31,1323.6737730673979,2633.469581986988,1157.1325758459957,1190.2920072611644,2064.434664945391,1359.3387124859432,1268.1971407761873,1151.3018676834017,1065.4904240965404,1031.0565705390495,1208.7177622174931,976.0178449591931,1381.6427238282208,1412.967222345389,1516.1598059771804,1272.8646512963412,1027.5568031493965
