1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0722325573241596,0.0701383177699278,0.0727831729496688,0.06869908230938,0.0542032819971399,0.0631120959929522,0.0,0.0981599130622973,0.0686355344576846,0.0,0.0672055276543495,0.0,0.0687393720403625,0.0,0.0194661354991288,0.0406820689616237,0.0050039881514008
0.3276427848050093,0.3270406645843288,0.3265047373725053,0.3233163029165519,0.1621491068810787,0.3237243062869211,0.316164767045708,0.31281921650909,0.3452815455974964,0.0,0.3319896374349043,0.1626003932243295,0.2620033834177682,0.3068747514912958,0.3099966139880645,0.3114731815529484,0.0958052078814411
0.5637592369936791,0.5634947938015005,0.5626917975212725,0.5585231337250481,0.4243618678877023,0.5632444674410859,0.5511106298067454,0.5149675530672845,0.5848938849489528,0.0,0.5693028727141421,0.3238807268253232,0.553335361087896,0.5445253474627496,0.5490616163067985,0.5503976197993952,0.528138617830235
0.7891641896834551,0.7900553121536159,0.7863160874854263,0.7836904048206518,0.7175854242157642,0.7931544048058605,0.5963213312986854,0.7009509778901186,0.8063248190584151,0.026065968411606,0.7939395500758082,0.5550074044251688,0.7813280723853214,0.7801958392609643,0.7837771436384471,0.7828350959101587,0.4754440717116537
0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.6567200302115843,0.7076571428571429,0.8256,0.0643251900730004,0.8256,0.620309982574623,0.8256,0.8256,0.8256,0.8256,0.6951234954900553
0.8256,0.8256,0.8256,0.8256,0.8256,0.8256,0.6989510880470879,0.7076571428571429,0.8256,0.070125482143757,0.8256,0.6885600621241131,0.8256,0.8256,0.8256,0.8256,0.8256
0.8256,0.8256,0.8256,0.8256,0.8244256473326643,0.8256,0.6942249780315546,0.6991213186606184,0.825248655122342,0.1087513177179658,0.8256,0.6730879889683837,0.8256,0.8256,0.8256,0.8256,0.8256
0.6212160919651756,0.6244605241397333,0.6202944557378238,0.6246290609634614,0.609548529650559,0.6583010641459788,0.4767359158735914,0.4904371137371802,0.6030118206395676,0.064378815485842,0.6273798790749472,0.604815467262082,0.6362210132432088,0.6932689409411205,0.6805408137920093,0.6687777416748509,0.4494517029797492
0.317013786983861,0.3195493442247509,0.3175642964290416,0.3266149820009719,0.3077164365259257,0.3570476223333333,0.3749052910030038,0.2085211840831212,0.2863338814445998,0.0391485562326661,0.3209165847187606,0.2726507785253692,0.3386483221856303,0.3988583425602016,0.3840929808307229,0.3736390681236178,0.1199072166529217
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0261948072367506,0.0016557716208708,0.0172359905808628,0.0173349811655924,0.0811869254300569,0.0427768166000366,0.0,0.070725468302555,0.0442265402685269,0.0,0.0066935712530964,0.0,0.0672812286149471,0.0,0.0188161356335254,0.0333817824079129,0.0027983862596165
0.3061285031237283,0.3060041829538464,0.3085768516224066,0.3114222470755959,0.2894869413163249,0.3100647073850879,0.1626332495970153,0.3065411577943831,0.3277637254960619,0.0295312934801984,0.3051511990024304,0.2768545409111264,0.3108315667900869,0.2969953295748702,0.3008567306281278,0.2981461181632069,0.1633192495409292
0.5369233561029592,0.5353410990695037,0.5396676410873601,0.5431702369960991,0.5250734079246293,0.4283748954180946,0.314054744897941,0.5126176273328024,0.5626043723000069,0.0775731594341774,0.3644749939268724,0.4818896079726881,0.5419552562145591,0.5274329019415319,0.5288557688252827,0.5279539714958532,0.5174032539209225
0.7590905740666769,0.7570473628112778,0.6173813258126377,0.555438500325731,0.7294924991253333,0.7574688339991258,0.5346628615066371,0.6972217827853383,0.787648390141338,0.0929242815839543,0.7606115233733136,0.7111558432058129,0.7606589152715398,0.7561582500468992,0.7530958530410621,0.7490971217637891,0.7328128561846625
0.4129917795503477,0.8256,0.7575725586362649,0.8256,0.8256,0.7384837348697392,0.6711264059255777,0.7269527860048862,0.8256,0.1812088170071525,0.8256,0.7850015308757068,0.8256,0.8256,0.8256,0.8256,0.8256
0.7459306144723448,0.7112823230763856,0.8227321980862505,0.8256,0.8256,0.8256,0.6035771677550774,0.7462177641718014,0.796972390121748,0.2509071107719374,0.7578582681061479,0.6935044530054514,0.8256,0.8256,0.8256,0.8256,0.8256
0.6208128620077079,0.5418086359329383,0.7886092351641515,0.7925498057654468,0.7934622249385763,0.5744171451481552,0.5756464903758052,0.7141040971159095,0.7377592741114054,0.3538506157648297,0.6099197630329561,0.6276861957069171,0.8089147628555429,0.8256,0.8256,0.4837501815684736,0.8000456291015249
0.5067384983862866,0.5574621151784203,0.5694822880301247,0.4956121373753637,0.5635242233079547,0.4607039710006263,0.4378819847929149,0.4322822669409477,0.4043935540405693,0.2742848526041696,0.4165458994472627,0.4533109886409002,0.5301907417015594,0.6441035594781117,0.6266108233183851,0.6091164989812661,0.436304492548791
0.199740024259887,0.1946700021284638,0.2036738933413558,0.1424579733431472,0.2161018593904201,0.2931965959674617,0.1929560528569358,0.1524977937388261,0.1274786393634316,0.1377465244674541,0.138557534110597,0.15491464298671,0.179268269534988,0.3541284396673159,0.3351460761552591,0.3155407053671774,0.1044579528482994
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0071359512059948,0.0071535036427193,0.0093430678683786,0.0038505758739691,0.011468696400009,0.0079176298962907,0.0,0.0036406191153764,0.0068315241817848,0.0,0.0021407781076165,0.0012194413040895,0.0056185366803559,0.0,0.0008156403748142,0.0084212811763229,0.0026869759452538
0.147284148700134,0.1450086251182666,0.2228412387468178,0.2025294295758541,0.0856093248538837,0.213259764790738,0.0419922479224877,0.0908032654035254,0.1488162611441737,0.0858264868070907,0.1264284037099748,0.1783286907443313,0.0908373826825933,0.1645533872296959,0.1556615959443033,0.0568387912815123,0.0702556670809843
0.3581920913196271,0.4151014027148897,0.3617738605782932,0.344117018564174,0.2562099642317116,0.2687323248835791,0.3661117784460818,0.240939820985328,0.31717940269442,0.155610144800332,0.37931841240227,0.2774959128187749,0.2859027392980397,0.5107839602277019,0.269597727044051,0.282124969051073,0.2511935771749814
0.6979114469082688,0.7421392881553143,0.6637013860712384,0.5774274261305807,0.4176265887100679,0.7475074603661583,0.4312392804840227,0.3322365757464279,0.4584836504885595,0.1850076415770683,0.6044909792749463,0.4032793714413747,0.5142810688428793,0.734721510725321,0.6040920594622805,0.7341707569420384,0.2864604783238574
0.8097760110125971,0.8256,0.8000553506211499,0.8256,0.6175111839999688,0.8256,0.3484975005838365,0.3655878572195802,0.4576778039641895,0.3131044889274502,0.4221538674865318,0.3138500431518854,0.7505200675953141,0.1424354701533122,0.6766445836979464,0.572136822523847,0.8256
0.706889222454052,0.5881784449081039,0.8256,0.8256,0.6899445074605391,0.5106793545174615,0.3631748163493159,0.3859308184687094,0.3482282013433805,0.306594711367504,0.4190495189836888,0.3851361465931224,0.8256,0.5719229157825839,0.6013619757470074,0.6419511723692826,0.8256
0.439929657268444,0.2203818402189346,0.7872790900239472,0.7969307704910129,0.6875248117146958,0.7998122598284145,0.2748641913928863,0.2161807469887835,0.218845073519923,0.3488825892222434,0.269344339277577,0.2719572722953981,0.7120349756481703,0.8256,0.8256,0.8128533925403322,0.8000045267921797
0.4041155680216536,0.2538115278520541,0.5621100815594937,0.5735803649701224,0.5772115328614719,0.5806266433262521,0.1806543296309871,0.1587694726216868,0.1375508458586463,0.1915372277683119,0.176345792116826,0.1502297076339262,0.4203150849863399,0.6304524035295397,0.6199560913730092,0.5958758186942595,0.5910730059859477
0.1884465068875921,0.1595580142934232,0.262281554656692,0.2730375461954433,0.2736850697504463,0.2217138270485371,0.1843606463138147,0.0348800903080316,0.0560345180370211,0.1197493954742994,0.1491399673894606,0.1985503183421389,0.294129563632082,0.3425441669326529,0.3260372848744421,0.3015078589315964,0.3038640419219638
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0375247637270145,0.0094210246348402,0.0638488288446458,0.060918892914352,0.0184197118207717,0.006227916911279,0.0,0.0280246411370815,0.0214939314889852,0.0,0.0099729168090627,0.0010108545821174,0.0085493642239297,0.0,0.0013723756276511,0.0039336286551773,0.0026868016526595
0.1581334056007393,0.1420935410531806,0.2624332522412744,0.2281327423721033,0.2219152896199371,0.2038390365838508,0.1975661893656741,0.2890419528467089,0.2948015895409634,0.1503814498270979,0.2198590000470563,0.2077534805339173,0.1551995916904138,0.103493743828158,0.1352735511107258,0.1490597924145854,0.1376371470903178
0.3769480761039222,0.3913536558515636,0.4130078121171162,0.440146809444853,0.4111387599648676,0.3717304046514779,0.3946170794791219,0.4370565353280483,0.4238686501085207,0.3988536448246997,0.3733746769807395,0.4048897377019816,0.3384339042110266,0.3608333415654257,0.3813248288385943,0.4298353043681618,0.318307792883888
0.53581684655197,0.4961354598388671,0.5480183532920077,0.5333645408365377,0.527271351150729,0.5689144751077263,0.5990170143328424,0.6050505357526793,0.551551113309781,0.6834086446280894,0.5632113700444034,0.6347955697424624,0.5139321196180074,0.436053752111141,0.5796087423358298,0.7193477760180867,0.4681337558056733
0.7368641924318688,0.7445794879938942,0.7751757017415468,0.7874040520706911,0.6063955912092773,0.6986736976306397,0.5195197395059457,0.6270085268542859,0.6398816282894069,0.506624886624716,0.6783159452549606,0.682670732415646,0.7019379968225256,0.6484674983792136,0.4482750080128447,0.566486570107272,0.5893564816958485
0.7734691828476903,0.8256,0.7719226577190386,0.6225148498552854,0.6352909903773603,0.6495300273867557,0.5521283722602475,0.595218330872407,0.6216098537852737,0.3822016730279544,0.6909531093005805,0.5388491932802055,0.6013321070625777,0.8256,0.548249156231716,0.5312340100379722,0.1441227368445915
0.5399522509767867,0.5553923878783,0.542311436496839,0.3412766048946524,0.4017854014547463,0.5149062929863863,0.4072208635112753,0.4106820267225665,0.4751998875728423,0.2882106186483311,0.5378983617609719,0.5067601270678489,0.2954774832593392,0.3623965620030459,0.3486374009375658,0.2910424229572478,0.1459769302539193
0.3150308944351159,0.3040618752371578,0.4331000617476364,0.0598930623133256,0.2197042052449609,0.3585610557159969,0.1750529415925132,0.3781485448694763,0.3087209187801733,0.2884386534982377,0.2619559958091054,0.2016972467483731,0.0849714281629884,0.1006505279718556,0.2298796411589236,0.3559333046835655,0.2734424945090126
0.0612646840377298,0.0681475050175556,0.0502339436855918,0.0101851413063064,0.1019492842916759,0.0359254085173331,0.0912902169182079,0.1265657577371062,0.0841501573148962,0.0733775556034475,0.1275151489035456,0.1207583223123619,0.100232916519991,0.0169445013364509,0.0588667262004266,0.0722948692163731,0.1224280992198682
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0115013123544562,0.0002454513343686,0.0,0.0023015195538325,0.0030714158954848,0.0,0.0,0.0,0.0028361369993503,0.0,0.0007917514947209,0.0226511258457841,0.0135896823692688
0.0047439487331852,0.0047583711188647,0.0047395927659779,0.0361926588910842,0.0577890761381428,0.0991005121529106,0.2703565853252415,0.0597016149283659,0.0992594342420895,0.1578216211236518,0.0297239133896608,0.0320486693280089,0.0581679740467103,0.1146591362867089,0.27851158380608,0.2797904875650613,0.270137890256514
0.0709764176483197,0.0522262708154573,0.0727194301409235,0.098432365226213,0.060794154052581,0.1542042502013741,0.3905030303980181,0.132135756969678,0.1101825148601199,0.3988760808444685,0.0175539744729345,0.1830295597105885,0.3544113195382238,0.5040999208339557,0.5085483947631421,0.5085792143018103,0.4962412486303558
0.2067428458920187,0.2025432885181312,0.2008751139067552,0.1557492821038004,0.1308643538859695,0.273479798898556,0.5014359378004344,0.1790841330224521,0.3792817304098627,0.5553874779662533,0.0911365444788599,0.3410263776152756,0.3720667923606022,0.7320676648671985,0.7354764686575331,0.7349684016466432,0.720808937275504
0.1993443645885087,0.2129149834642622,0.1365358936877526,0.2525575466733966,0.210375876988456,0.8256,0.4538923396984508,0.1833873033266526,0.1882082972728349,0.5620208599692826,0.102483762049539,0.4680932375858332,0.4608485329049534,0.8256,0.8256,0.8256,0.8256
0.2830565477544396,0.3650657899899635,0.2509423553098699,0.6566239218616298,0.2451388365600667,0.8256,0.3573870186064247,0.1435809309522997,0.2743911418778945,0.5265136898680615,0.2612567881203632,0.5290523566688011,0.6964115281001714,0.8256,0.8256,0.3515991489764717,0.8256
0.1872773082558143,0.1625349922388839,0.1444514485967387,0.2132535580144861,0.1335387265061217,0.3414684257261694,0.5608852299306439,0.1647619740462804,0.1611106103347148,0.2030613058023037,0.1906675777628326,0.346039041782566,0.388551249028927,0.8256,0.8256,0.8256,0.8087405972262037
0.0698089636434745,0.0800696403068116,0.0788372479132552,0.0467981030724998,0.0537443024419799,0.1998927676711355,0.3172324771858844,0.039791312685415,0.1217627430479189,0.2915223073387432,0.0584454150916038,0.1713723181914235,0.2276862862213507,0.6566602873536828,0.6415864524552863,0.6297314789779971,0.6032107715639471
0.0161083599710265,0.0198914033261837,0.0210176099926614,0.0145309650914349,0.0146767811343424,0.31080612620837,0.1801704825733401,0.0074503223461833,0.0170717591744018,0.1548067446939174,0.101107051946903,0.1193351911472222,0.1311244158806915,0.3645215429420263,0.3503887788912906,0.3344272959334579,0.3186683784035095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
