1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0180888461572897,0.0006034455734346,0.0252936778290796,0.0557469087019394,0.0134574367738503,0.0242127147612901,0.0074314058339677,0.0023136721936106,0.0030745321125646,0.0019835270516914,0.0097424041839682,0.0018408885473816,0.0099979269215482,0.0031407073819759,0.0026748532994125,0.0123456917227708,0.0037171627569504
0.1185266308843664,0.0646668959556458,0.1351286029154723,0.2052590893188514,0.0730432177355861,0.0697223647157349,0.0619696829739389,0.0578428048053543,0.0497136087127687,0.1077362544665623,0.0503592218190191,0.0657449276547561,0.0850261794124744,0.0191859524816461,0.0402213595509962,0.1315925335866606,0.0452660959134477
0.3544789583730336,0.3367615957130081,0.2593542557770689,0.3967591251163146,0.1132125791704027,0.143254938544911,0.1223014783760501,0.0403448975904035,0.1717777065360588,0.1833412023427013,0.1382126778178245,0.1285250786826282,0.2108875286789931,0.0948280568883452,0.0870845097737757,0.1787436216155192,0.0719373072478299
0.6532533672558445,0.5769294630496946,0.3886675723057306,0.4603323109856541,0.227754137263159,0.6934754473167715,0.2336440275738335,0.1218856779902828,0.3144433295201119,0.3016502909080584,0.3301959900031729,0.2888440859304093,0.3590482891298667,0.5210743711895021,0.435606157673466,0.4003330801303863,0.1868836212402063
0.8156694363996331,0.805738872799266,0.8256,0.8256,0.5394769345358694,0.8060821041694123,0.3407291852194668,0.2539703287708725,0.5477430916977825,0.103661294687069,0.3660613519255485,0.5493236320572545,0.6493893900865159,0.6644847652689886,0.5089407506057181,0.7236583045603447,0.4964977574580607
0.7933774818167583,0.8256,0.8256,0.8256,0.7432213884880168,0.8256,0.453810202439731,0.3169897478438367,0.5651228072915113,0.0673063526739004,0.4494015883791109,0.4872684104289361,0.7773023139509377,0.8030126156957614,0.7040523257521776,0.8256,0.8256
0.5767332728678767,0.3582489642369635,0.7897653155329846,0.7879393097382003,0.7796385639727033,0.6885915186068436,0.4001053699043648,0.1829030621015255,0.6416744547296059,0.0558470041232361,0.4281031619678097,0.3189672327335623,0.8026998685021948,0.8170632455221779,0.7493642028544667,0.7998806264683527,0.8070067351854737
0.3316500723492052,0.1279608448059564,0.5774430449619713,0.5804459680847713,0.5836080290823473,0.5999050167189683,0.2749031317936748,0.2297109900782145,0.5203441590291205,0.0355296518115426,0.4862062281600655,0.3878465602410713,0.5942666998343925,0.6216863237652404,0.576174880418697,0.6034744927779804,0.6024042664982168
0.2855086923648411,0.2855880208555972,0.2902640775080443,0.2976164823471945,0.2878618017635839,0.3084433943380826,0.0565296374267769,0.1061113904931102,0.2359327648108475,0.0112445426555893,0.2769938813182205,0.14990552356569,0.2680332559192435,0.3051536728581183,0.1615528936632144,0.2290124672896439,0.2428389270444107
0.0,0.0,0.0,0.0,0.0,0.005177809578423,0.0,0.0,0.0,0.0018483106638486,0.0,0.0007976559341805,0.0056052387755181,0.0085988571272072,0.0016612764416999,0.0164464852753874,0.0165676272816082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0290283226451022,0.0285423103554971,0.0258119785992301,0.0955803431175155,0.0539729000505032,0.0168791785938495,0.0455913599282496,0.0255524116989446,0.0366781625215785,0.0156039978210674,0.0222371005791283,0.0207199653439076,0.0369724229819536,0.0121906321699372,0.0088449867953747,0.0179556041133013,0.0119877153126631
0.2927461205128258,0.3173364749088295,0.3211655843623324,0.3128573521012196,0.2397120642010139,0.3112818706411852,0.3010794287878515,0.1367947411972646,0.2275996393794662,0.2268515459302653,0.2939786281519831,0.2692052009787727,0.234639042426428,0.1887376228587667,0.1796504519718436,0.2060499137347602,0.2096691739816126
0.5601372748996714,0.5593348529933795,0.5551032998185621,0.5533734217960419,0.4788149172190922,0.5348167624664826,0.5180150482745842,0.4611257692423254,0.5866564450663555,0.5343679488855564,0.5644155878401671,0.5105174958401839,0.4441073209932494,0.3591055799984463,0.382159078280639,0.3984281963537404,0.4158718896748697
0.785085326724928,0.7851863467834798,0.7452380451207213,0.738399337077612,0.6894078332159351,0.7068245020297844,0.6820494433240409,0.6491910779136034,0.801958720932929,0.7807278987789821,0.7913362106953207,0.743141471055205,0.6098334357916079,0.4595804134584906,0.4750491890293521,0.55225176798439,0.533432676565152
