,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1494.8244319846926,2921.369131345638,1332.356199234243,1345.5515968198222,2279.2265066955993,1616.4358934842069,1598.1144661330873,1115.9993153227065,1052.033207096378,1204.725715485503,1228.8585792682884,1080.3910135441306,1648.1833926045888,1613.3530235860076,1703.1235270670684,1487.4434186645171,1178.1254498026392
1,1409.8730453799437,2737.1453416756867,1242.8482178341249,1274.7556405433452,2146.596149995685,1518.0886940254268,1496.3447841419202,1023.1189351242948,964.5423407345473,1121.1590037858784,1140.0238684093938,996.549167724867,1540.5224402692816,1502.2092841040999,1588.543671224641,1386.211146830069,1107.7433771038736
2,1373.1997029434474,2693.4751833144583,1219.7668045462297,1250.2285559690936,2113.729380875785,1487.7500003305702,1449.1679793484375,996.0764428845168,942.2130026133417,1102.1817788997,1114.1352441055963,964.6046625026572,1506.7029686586666,1461.0531676310825,1569.7676243206533,1339.6680437540297,1063.88482785332
3,1366.6763824710263,2664.894894818045,1189.2288535057057,1243.2836796294403,2076.3351833099764,1494.3392254092405,1439.0958449798202,984.3380097959998,939.9854974307736,1088.506210906658,1103.9104989010582,958.5730101798581,1498.002678161508,1434.1489355234962,1538.7102643735568,1312.4637077464122,1048.2811512789597
4,1380.171276247096,2708.807850452988,1198.7037961370368,1258.922754033927,2092.214612081909,1529.8910876017953,1460.4227762880205,973.3152054596551,949.2883330433484,1086.5790441460986,1129.487131146359,965.5955228644873,1505.4495275736813,1435.3653633324511,1536.8966422133394,1304.9576840223883,1047.8246413364325
5,1444.1376895538874,2847.160556326149,1249.232269348813,1325.302186643481,2210.359082044656,1601.8093250690445,1515.8303140166254,1021.0664429700782,994.773382547463,1134.9273789949711,1194.087629967465,1001.9966014756094,1561.5464505575706,1488.9354586598524,1591.8228060423535,1343.4515909423376,1087.1364334616724
6,1529.8684423548423,3018.248072325251,1319.6479929343795,1390.1608171179444,2349.794248498083,1692.4485452786735,1628.616451664881,1075.802335507233,1057.7500696207444,1204.4222958113671,1279.9882498689765,1079.877358127884,1655.5612894399865,1567.5972905850022,1684.3637279814286,1454.6798528899371,1141.9941648561917
7,1617.2047935624028,3216.502796328224,1384.028463332571,1478.8067225640532,2474.756289469656,1789.0527215945203,1713.735248595654,1173.9334410674974,1155.7013071098513,1270.2576097473377,1377.2739670383146,1167.2967806851157,1760.0268107840407,1672.8995115857958,1780.897535711632,1526.6181214138787,1212.9206119292414
8,1699.0354211672652,3344.9967305999216,1456.0221899135618,1565.175651769151,2574.9275939500794,1869.4201605991084,1841.0875531581312,1250.218143773166,1250.1941969157965,1385.7510445237249,1495.5730218092183,1249.5461088334982,1831.9581612619647,1784.4661519754534,1800.9195518435267,1582.569286524335,1261.224359943762
9,1802.607736344069,3541.135534220573,1529.1849603781166,1657.8563190083257,2749.9164981967815,1923.6801437077759,1929.1931797485695,1347.283217025748,1364.8335916140493,1486.1149326668026,1589.5128450152768,1367.2563099070471,1929.7553458152768,1881.8213499771982,1924.2399480691138,1662.6386754622072,1337.0446983079885
