CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.40262022,0.4709901572980222,0.4005768846169306,0.4005768846169306,0.40262022,0.2888443647927819,0.4348037843963167,0.6613389770089108,0.7897574988100889,0.3328792764907477,0.5802283128407183,0.5340971755419499,0.3740923631599775,0.5206995769702856,0.5206995769702856,0.2713915811417162,0.1929348908390401
0.41082228,0.3756500190676727,0.307252679795042,0.307252679795042,0.41082228,0.3040252479439964,0.3346261942315379,0.6491614545772388,0.8095269047001925,0.3605037247393068,0.5002984425106696,0.5234157999578146,0.3205825138849703,0.4004545519924692,0.4004545519924692,0.2561737122051756,0.2106496716566959
0.35880894,0.4106323216903836,0.2792816037526467,0.2792816037526467,0.35880894,0.4587701763404848,0.3195495785500483,0.6447947085614316,0.7938708563185407,0.2837471875015019,0.6553554370609984,0.3969331266896407,0.3257896053909398,0.3588166900205248,0.3588166900205248,0.3561441645192763,0.1939478967462869
0.26842752,0.3886444326230999,0.2440442660800683,0.2440442660800683,0.26842752,0.3473881833990571,0.3610425903838605,0.663164838869537,0.8068298543314395,0.172127648596785,0.6153440491763418,0.4483936870951964,0.2999982374934355,0.3408951693082017,0.3408951693082017,0.5114684265895016,0.1683188472929436
0.2188085399999999,0.4172018739117062,0.2272997422722912,0.2272997422722912,0.2188085399999999,0.4422734303481822,0.3255147859687961,0.6403536814166445,0.7949606210182629,0.1283153071386338,0.5392540883547134,0.4084213345231045,0.3105728383691209,0.3157435754386498,0.3157435754386498,0.3808217898217746,0.1841217394459932
0.37586754,0.3348273675463391,0.3233132863480142,0.3233132863480142,0.37586754,0.3205656078802322,0.1850175246185289,0.6338319737699221,0.7268035054913616,0.1627889597548646,0.417306066877513,0.3406968040239102,0.2794469533975701,0.0926254207902636,0.0926254207902636,0.3187575621859916,0.1546432675451122
0.2536596,0.1787609108931013,0.189822699339528,0.189822699339528,0.2536596,0.232460725637702,0.1059445303519719,0.5662584867434225,0.7675563897550223,0.1068161864170534,0.2760430043465625,0.2830878443744395,0.1787608076946419,0.0498800946989286,0.0498800946989286,0.2244756260260015,0.1347780532108421
0.2200737599999999,0.0785128745911594,0.0586056024496839,0.0586056024496839,0.2200737599999999,0.0896731982442495,0.031140518193448,0.4925269972498237,0.7940037544526531,0.0624443498716291,0.2426974474181652,0.1806250748154066,0.0824594347123302,0.0,0.0,0.0706878093574991,0.0833894412930976
0.1828979999999999,0.0749510691699604,0.0062780701185313,0.0062780701185313,0.1828979999999999,0.0731305908435698,0.0128823780035052,0.4119417195096178,0.6250110543429483,0.0337742526088311,0.2913362459380312,0.1939580411162033,0.0396939233523509,0.0,0.0,0.0386471340105156,0.0265489701224264
0.1213768799999999,0.0,0.0,0.0,0.1213768799999999,0.0076640243368482,0.0050322238253711,0.3749153029506015,0.4044979758562899,0.0192453817898448,0.3085263236958835,0.1499177879949902,0.000958003042106,0.0,0.0,0.0150966714761135,0.0
0.0865161,0.0,0.0,0.0,0.0865161,0.0,0.0006420438178526,0.3344823943874116,0.4671187307932848,0.0137566848346398,0.3576592125245471,0.13151193610311,0.0,0.0,0.0,0.001926131453558,0.0
0.0307475999999999,0.0,0.0,0.0,0.0307475999999999,0.0,0.0009269028259741,0.2852094130510383,0.2113648301641714,0.0186779804405855,0.1854286737354201,0.1253379336691528,0.0,0.0,0.0,0.0027807084779223,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1990736800751352,0.0348980265365993,0.0094373104607151,0.1255886053702798,0.1231638518187985,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.004695344936068,0.1837312770270376,0.023355855640466,0.0109664176290004,0.1484147355697705,0.07742083918447,0.0,0.0140860348082042,0.0140860348082042,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0412737922914057,0.196484910421109,0.1240469815767449,0.0259193808680509,0.1396722934941642,0.0582742505044995,0.0,0.0893191740394655,0.0893191740394655,0.0,0.0
0.0359315999999999,0.0761383376436934,0.048396708906837,0.048396708906837,0.0359315999999999,0.0440030078883965,0.1722093944416518,0.1869954558490223,0.000550535826767,0.0752725987874252,0.2101660663416555,0.0512123863758424,0.0434632068554596,0.226530547473312,0.226530547473312,0.0440701183362498,0.0477203810283447
0.09874062,0.0503351064149725,0.0082503895830592,0.0082503895830592,0.09874062,0.1169696945182806,0.2394209835006583,0.1581282607611736,0.0333345190764527,0.1834910627690009,0.2716565707118002,0.0894350698450387,0.0430803124444093,0.2415710672200607,0.2415710672200607,0.1488883213025728,0.044174860352981
0.03969,0.0714684149803436,0.0106491564993769,0.0106491564993769,0.03969,0.0811248652333719,0.2683164315953782,0.1796571589764601,0.1450792839306375,0.3328262340099021,0.3196375801455061,0.1690602154365071,0.0510942676225927,0.3027382726049459,0.3027382726049459,0.1690691348832824,0.0645427829531175
0.0829439999999999,0.0446491403911084,0.0618911159588974,0.0618911159588974,0.0829439999999999,0.0732888933067342,0.5306542981429426,0.2049366381863719,0.3407486406955554,0.5192091096068921,0.2832746922309004,0.20659807573441,0.0677471528292289,0.6200492311049626,0.6200492311049626,0.2787187032222728,0.0768745470521168
0.0056133,0.0128880056212734,0.0,0.0,0.0056133,0.0511104654182267,0.4859969614677031,0.1868899979718729,0.5379487951712469,0.6207083786890838,0.2698782868058156,0.2573359856141007,0.0236111502302525,0.5557756042103792,0.5557756042103792,0.3384996624279902,0.0560776797631305
0.1903629599999999,0.0256814291749677,0.0350863793509732,0.0350863793509732,0.1903629599999999,0.0499474269133454,0.5155592861425639,0.1670446934455648,0.3885361281956527,0.6044633034408964,0.2633579124838714,0.2730809508430307,0.0421914343496827,0.6115756988532731,0.6115756988532731,0.3328238086084156,0.0475937552899388
0.35539722,0.0055850930093729,0.0216301783829645,0.0216301783829645,0.35539722,0.0520150509220233,0.5182890612854741,0.1728134443425001,0.3347963677947771,0.7478299919333232,0.2946557092292027,0.3204543164049626,0.0312733218631405,0.5958055138292956,0.5958055138292956,0.3099435157809523,0.0629140593928722
0.3263976,0.0,0.0156599140579072,0.0156599140579072,0.3263976,0.019977694507279,0.5650279496473947,0.2189319464321156,0.3907422372219198,0.7823065451150049,0.1642046150088565,0.3411361520445303,0.0259962411255195,0.6147532734476565,0.6147532734476565,0.3106198655114652,0.0875000293260974
0.27418176,0.0,0.0195512470554892,0.0195512470554892,0.27418176,0.030434225331448,0.6988048817854218,0.2656960849722269,0.6422487240910654,0.7860966513773875,0.2051612384837309,0.4213142439464804,0.0380170485639125,0.7452708461274955,0.7452708461274955,0.5411437992287699,0.143743155489976
0.37678608,0.0498828136630742,0.1040082765138813,0.1040082765138813,0.37678608,0.0975091701708873,0.7650968534632068,0.319729724436692,0.7133557778266403,0.7932349088914799,0.1939388035629793,0.4645240138097224,0.1089205759782596,0.7871760640130674,0.7871760640130674,0.6981144963765531,0.1942517985184609
0.4163351400000001,0.1567407152006821,0.2164043329453129,0.2164043329453129,0.4163351400000001,0.259558409107368,0.7269915967067311,0.3802519936437065,0.696123973913694,0.7986874222244947,0.1228474848629465,0.5312723556873283,0.2165949072631457,0.7983659508411075,0.7983659508411075,0.5737974767586678,0.1889841678007777
0.29767824,0.2074586284452676,0.2177805951760891,0.2177805951760891,0.29767824,0.4416030678766184,0.7006038719016026,0.3862727744665292,0.5412571769569174,0.7398632162834173,0.2088011132894943,0.379131388029474,0.2527689510744222,0.7832358715160317,0.7832358715160317,0.5522152177904089,0.1583913894019253
0.4438994400000001,0.1783473860913658,0.1154448218118807,0.1154448218118807,0.4438994400000001,0.3917280999922921,0.641929594283609,0.3354517054426568,0.3392289114442929,0.5922732592255976,0.1652299318555504,0.275677717215189,0.2086442536428107,0.7446117936190307,0.7446117936190307,0.4091261802879941,0.139820923242855
0.30918672,0.1132528172964308,0.1176368263273305,0.1176368263273305,0.30918672,0.2912350550528157,0.6770067688571811,0.2941181144140429,0.3467009135963337,0.4685002720874401,0.1384435153357045,0.1650049986019447,0.1652135702004635,0.7125542320257092,0.7125542320257092,0.5725361759098737,0.1443968608644962
0.26602992,0.1557069031963431,0.1378413896871297,0.1378413896871297,0.26602992,0.2876490196627649,0.6997833381749722,0.273946468055699,0.3028500657183992,0.3563340724028401,0.2130097185336581,0.1351194169215698,0.1808210432657377,0.8018071464388771,0.8018071464388771,0.5509539169416147,0.171965668559032
0.39872088,0.3447713467630742,0.4389216179903645,0.4389216179903645,0.39872088,0.5315779518865423,0.7385793634882001,0.2690495242807988,0.3479673546390525,0.3875892467903635,0.2461098300485683,0.0907275275678115,0.385683730969118,0.7533991603985605,0.7533991603985605,0.7055895860827835,0.1956700067886064
0.36602604,0.2042473499067898,0.3139466125231367,0.3139466125231367,0.36602604,0.277608120570623,0.7786277729525919,0.2035152559425973,0.0596309075329253,0.3036308384177643,0.2549820248876165,0.1206452937768631,0.2645272798044729,0.7699303941525508,0.7699303941525508,0.7586479679184406,0.2067163596574643
0.23272596,0.2901592444358004,0.410900466679009,0.410900466679009,0.23272596,0.3781360138718566,0.7675504952599576,0.1972699523948092,0.1495525281925158,0.287646836100467,0.3133869663722418,0.1823506544243643,0.3813014273772577,0.7892944470759896,0.7892944470759896,0.7231305030802073,0.215482026398609
0.44322714,0.3522293311756255,0.5752694317199163,0.5752694317199163,0.44322714,0.5583278374988121,0.7100262690033774,0.1587691978717164,0.0612397567094162,0.2791699791513342,0.389382203380834,0.2122483849411644,0.5093761850255687,0.7320245261329243,0.7320245261329243,0.7450524243490086,0.4053313073755124
0.54184464,0.4244417886045923,0.3203039242166339,0.3203039242166339,0.54184464,0.5682847393656015,0.6008674288487776,0.1590499014149126,0.3564525096252683,0.255412991439636,0.3725823788166619,0.261517735567251,0.4428118731232633,0.6016899112263023,0.6016899112263023,0.6497564153594613,0.4872794945172375
0.5823835200000002,0.422296628695589,0.3698929784685102,0.3698929784685102,0.5823835200000002,0.5635292041456424,0.5245674611219248,0.161029334696712,0.564272006770276,0.2270779792774507,0.4319328525186307,0.3633878604003714,0.4104306271136615,0.6332302812742571,0.6332302812742571,0.5583815774956258,0.406250926800685
0.4509027,0.3818067354131519,0.3261918066475955,0.3261918066475955,0.4509027,0.4676835742153945,0.6147240486361479,0.1714867932410501,0.4512553841026371,0.2270376340751435,0.3899140864950566,0.3358144300005753,0.3660930773487256,0.6477058988708932,0.6477058988708932,0.6178811493437345,0.2863915504616272
0.36786312,0.4048672044349372,0.2688821011214998,0.2688821011214998,0.36786312,0.4714214507435824,0.6863791843388118,0.1779107866772106,0.4650314483339893,0.2430198829473367,0.4050727552503966,0.3500541131818436,0.3412433600097699,0.6879178325159571,0.6879178325159571,0.6858015799987696,0.2398685607938449
0.24698844,0.2746197577455808,0.2998415399889372,0.2998415399889372,0.24698844,0.3839518953221552,0.6974542987146057,0.2039215737867256,0.2602726305636857,0.2812342863896377,0.4466926089383037,0.3976676561103515,0.3017436600825464,0.6950465838158506,0.6950465838158506,0.6631530038878103,0.1792593110912087
0.28257336,0.2568091153083291,0.2519577739070315,0.2519577739070315,0.28257336,0.3898510850719143,0.5397547501946853,0.2872066511549603,0.3967117087047597,0.3900783123485714,0.5713849550379833,0.3372685278733919,0.2699121844421641,0.4806182002471557,0.4806182002471557,0.4923524068412886,0.1667993384320734
0.32928444,0.2535634131762704,0.2821504320646873,0.2821504320646873,0.32928444,0.3556312188024033,0.7334506850513256,0.3215104647209342,0.3391022673400211,0.4749486080755512,0.6093363332777448,0.4276600841218312,0.2672615215391442,0.7037492152728634,0.7037492152728634,0.7114604236084517,0.1255327914854852
0.3572343,0.2196156114837907,0.2621881683934052,0.2621881683934052,0.3572343,0.3065354727170319,0.7574881321604238,0.3091002698582864,0.4501421667910127,0.453920734805454,0.5268733874308847,0.314287659230386,0.2411739058485054,0.6918988235016119,0.6918988235016119,0.8051677187964401,0.1471470238314861
0.34555572,0.2688821011214998,0.3509209128576341,0.3509209128576341,0.34555572,0.3371825205187237,0.7681290877340982,0.3327641777755221,0.4935576419443648,0.5078514242092967,0.2506596735557725,0.3275685624621143,0.3064533940088705,0.711447965315072,0.711447965315072,0.81,0.1435563825258274
0.28197396,0.3309021125923647,0.3179487712442493,0.3179487712442493,0.28197396,0.368846243814117,0.7161495467636956,0.3211090810050754,0.4533426665619328,0.5009803018433377,0.1684084140803014,0.2877594451695531,0.3232249146325895,0.6600508956163735,0.6600508956163735,0.7974247330302303,0.2231238897114019
0.24135246,0.3073722143080436,0.2370482664069559,0.2370482664069559,0.24135246,0.2562114427433207,0.7138705605325818,0.2932922115157488,0.6209068472600634,0.5174622561036195,0.2760430043465625,0.4035227138799222,0.2330893507300687,0.7172005522103856,0.7172005522103856,0.7203382754765358,0.1699396567445385
0.28209384,0.2771299825186162,0.2623077029064069,0.2623077029064069,0.28209384,0.2749783612845859,0.6712445942262953,0.2734382178520704,0.5602444115529381,0.5849042185230459,0.2462235761362484,0.4151474831163572,0.247622720328074,0.6825481237446088,0.6825481237446088,0.6826559444278032,0.1786515075468607
0.2746612799999999,0.2517283968685688,0.2045914154644838,0.2045914154644838,0.2746612799999999,0.259199805568363,0.6748399839753766,0.3340425034954968,0.5521892211182627,0.5624299824033064,0.4179709207702911,0.5053972819011354,0.2074635144181286,0.5914334832635993,0.5914334832635993,0.7634997109177278,0.1445836338286448
0.31944294,0.073209742075152,0.1156354309001806,0.1156354309001806,0.31944294,0.2298228896953809,0.6869983261552677,0.3698571662989234,0.5698818715372822,0.6124706213103447,0.5936407388415327,0.463913976810632,0.1108030317160636,0.6046321099248053,0.6046321099248053,0.7511837479195368,0.1101240219432238
0.3019939200000001,0.1144917763703808,0.1079157628240311,0.1079157628240311,0.3019939200000001,0.2298228896953809,0.6349047571762225,0.3750809634414727,0.4250018126886531,0.5825515044475114,0.3590866458220537,0.4359887374416559,0.1063221751530172,0.4747526329218197,0.4747526329218197,0.7527832236335875,0.0747804739032301
0.33545178,0.1750391876774812,0.1235457080646303,0.1235457080646303,0.33545178,0.1785541484922336,0.6419902826948972,0.3870902065153313,0.4462842762361692,0.5323638202086308,0.328202179930546,0.4688348292288125,0.1423617459415152,0.519721982416063,0.519721982416063,0.731292399152478,0.0735395416668528
0.1922292,0.1159213445326307,0.0323080095893124,0.0323080095893124,0.1922292,0.1320278124939799,0.6407205573646336,0.3803791096758969,0.574772522872621,0.5790744273004003,0.3897811157165008,0.4536418916163048,0.0767519073122476,0.5443708574686609,0.5443708574686609,0.6437012572991261,0.0542416065562457
0.2507841,0.1128715991198308,0.0465229246489727,0.0465229246489727,0.2507841,0.1691464592527493,0.6971947802248059,0.4090837268197531,0.2940568997625344,0.6194139894829344,0.3202864134625545,0.4177459930138986,0.0928502405669207,0.7608684221611608,0.7608684221611608,0.558241432956871,0.0590533846156679
0.3576279599999999,0.154879853592872,0.0629992332010482,0.0629992332010482,0.3576279599999999,0.1814488221043826,0.6842852247981246,0.4809617111145725,0.5409694915842503,0.619637108227248,0.3060367262275049,0.4817038193523785,0.1157799157773334,0.6697719201162283,0.6697719201162283,0.6090840329164552,0.0881980537090596
0.47353896,0.1911666549451685,0.1736952320718406,0.1736952320718406,0.47353896,0.4133137715766377,0.655700642275492,0.5385543659817708,0.659778679495125,0.6089169736520231,0.255778247501377,0.4585904847778991,0.2442233686239585,0.7380721174844079,0.7380721174844079,0.494792749787869,0.290959573974618
0.40342698,0.4551760642941502,0.4786096748362516,0.4786096748362516,0.40342698,0.5317265623621659,0.6902533811595414,0.5510736651852833,0.6539750300421652,0.6670020584658584,0.4377835667750778,0.2915653166624283,0.4232971882650436,0.7834900774835825,0.7834900774835825,0.483675631920114,0.2346990650234264
0.2364066,0.1702836524575221,0.2138811855222233,0.2138811855222233,0.2364066,0.4377149655415501,0.6792319637439408,0.4919596328289823,0.4344751043896816,0.678141062246295,0.4324647356328531,0.3076914875727489,0.24412424431765,0.7781093845037597,0.7781093845037597,0.4543915165611495,0.2322266974810522
0.5998455000000001,0.3606032084107709,0.2486318068493224,0.2486318068493224,0.5998455000000001,0.440932705405055,0.6966829274470614,0.4843853506758372,0.431749910886646,0.7041391141354157,0.3634987123779833,0.3833357320811643,0.3244560464701772,0.7910738888488443,0.7910738888488443,0.5160779632663756,0.2522303985057158
0.6427350000000002,0.4255143685590939,0.2451911512723818,0.2451911512723818,0.6427350000000002,0.3734257079270872,0.642690912829397,0.4664703163264423,0.3542995598526464,0.7023101332361812,0.4218270733484041,0.419177316545568,0.3346059527218876,0.7728134268464538,0.7728134268464538,0.4408613017649659,0.3038437428574129
0.53543592,0.306894076256037,0.4027220445259339,0.4027220445259339,0.53543592,0.3875718526685983,0.575413990189396,0.4479134731306571,0.2856108324628223,0.6445748082798176,0.4967338644108354,0.4077931636920536,0.3538394966102107,0.7026382410443086,0.7026382410443086,0.492081257625002,0.3343708004542539
0.66011436,0.2326901026761646,0.2950601594688697,0.2950601594688697,0.66011436,0.2863341400197463,0.5493908596672455,0.4338573857903134,0.3294773154153582,0.5658158704178721,0.3992220409939495,0.4722782229694026,0.2802158980325216,0.669123851816238,0.669123851816238,0.5084857852103477,0.345396736625943
0.55346976,0.1770034304857252,0.2970922461898985,0.2970922461898985,0.55346976,0.2742611542065757,0.520242887547492,0.4609085277876515,0.4815905558444023,0.5272015896972976,0.4759167283078033,0.3952606373021323,0.2711660315635363,0.4871820493969366,0.4871820493969366,0.5262884781207474,0.3370631802171082
0.6386040000000001,0.3123926638541147,0.4228329186728398,0.4228329186728398,0.6386040000000001,0.3732948660952881,0.4829170252771272,0.4206032743428561,0.3551860685825496,0.4677888906016882,0.4997281100146959,0.3810508085684161,0.3916105098349992,0.3819602832668377,0.3819602832668377,0.4713383425790687,0.384442809003738
0.6492960000000002,0.3855607652539077,0.4245758610989049,0.4245758610989049,0.6492960000000002,0.5375223709114911,0.5042747998527187,0.4106870891176624,0.3729162431806125,0.4182114077336232,0.5432335993659442,0.3905193267996525,0.4685030716799831,0.5036615004538332,0.5036615004538332,0.3468900550308396,0.4012587070640344
0.5985090000000001,0.4016494645714323,0.3953480573387351,0.3953480573387351,0.5985090000000001,0.617142172452219,0.6199072830600378,0.4198532100289745,0.4817297080083555,0.4603021962236353,0.56460504738922,0.3824619468466851,0.4788804991019222,0.7163155388418758,0.7163155388418758,0.3809451779482871,0.3900918997583688
0.6566734800000001,0.5043435170880072,0.4668209873242742,0.4668209873242742,0.6566734800000001,0.6106000808622616,0.6964832470715974,0.4450611259609616,0.6492845076617253,0.5333225441004533,0.6868953808937768,0.3812277666222654,0.5117882260050088,0.7670195789068315,0.7670195789068315,0.5129597472790784,0.3971861067525564
0.5858114400000001,0.5583278374988121,0.5191512587189056,0.5191512587189056,0.5858114400000001,0.6372530465991249,0.6773475641932557,0.4529001420454875,0.6400207259603563,0.4637450485884659,0.5486870033442972,0.4195614890029721,0.535262835507839,0.7778128108749505,0.7778128108749505,0.4613058215764606,0.307591864714226
0.49977972,0.5665014136581168,0.534401550923393,0.534401550923393,0.49977972,0.6614782933511106,0.6406188371756901,0.4666165947293944,0.3311236887708927,0.468245726219005,0.7751547889002436,0.3754116601089715,0.5526620025555725,0.7146192632188987,0.7146192632188987,0.4323901737213123,0.3669357747287773
0.53081568,0.3276310667973861,0.4983054088501651,0.4983054088501651,0.53081568,0.5703652860243337,0.6643025875450025,0.4217215761120514,0.1787713556077363,0.4073802468332186,0.625316857568013,0.4280257973779669,0.4428731273598907,0.711890471999327,0.711890471999327,0.5559991203367921,0.4530478089609471
0.5133326400000001,0.3528835403346212,0.5188637297551988,0.5188637297551988,0.5133326400000001,0.4817724934370261,0.567392889046289,0.3544353045560487,0.1133463365195012,0.3867819483876206,0.4143807097492896,0.4207313254264314,0.4120729976287566,0.683381354416025,0.683381354416025,0.4726940886605023,0.426219805747287
0.31708098,0.4497130139837216,0.5379682023383623,0.5379682023383623,0.31708098,0.4534508905119096,0.5796134056892636,0.3351793447578707,0.423444559258347,0.3296770524213691,0.4371187128822995,0.3709437938255216,0.4552719995629197,0.5772858227485566,0.5772858227485566,0.53091324789966,0.2972845296079901
0.32429808,0.4630831107960863,0.5126818570355034,0.5126818570355034,0.32429808,0.5436154004120637,0.315996369460757,0.3285781677419794,0.5002369458141113,0.3542309485796041,0.350002979383375,0.4428870020795554,0.4868516361263195,0.2456932837432436,0.2456932837432436,0.4724229394442156,0.2728046087306798
