CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.1119144599999999,0.0237624156419135,0.0,0.0,0.1119144599999999,0.002653266778318,0.2998660413358382,0.2766754366725937,0.3384690468186616,0.267255694269073,0.2839860057932943,0.102138935554891,0.0059438858684424,0.2284245388488285,0.2284245388488285,0.4417463449934075,0.0144308869569869
0.01828332,0.0,0.0,0.0,0.01828332,0.0,0.1763646790467776,0.1346759235278953,0.0,0.2266616895503913,0.1542590415959257,0.0185556641151703,0.0,0.1248756101796125,0.1248756101796125,0.1187818518756129,0.0
0.07452972,0.0,0.0409015718753797,0.0409015718753797,0.07452972,0.0074508006109533,0.2242083147468658,0.0713398474799815,0.020776068331224,0.3332860216457763,0.2329152838776763,0.039794772195401,0.0116298846324512,0.2940293644573763,0.2940293644573763,0.1421494304027932,0.0252953753122086
0.16350984,0.066877643548576,0.0660069800011718,0.0660069800011718,0.16350984,0.0622868721168084,0.5480050212653391,0.1020704369329417,0.1865763848487884,0.6105158389944874,0.3452016128372162,0.0641649065388974,0.0640298123596194,0.7503235820257252,0.7503235820257252,0.1465533202021465,0.0776501296998526
0.428571,0.1027693174399313,0.1064861946617811,0.1064861946617811,0.428571,0.0335356613444648,0.6997393140507483,0.0861623068047883,0.1788714200851858,0.7150821869124316,0.2902692755944403,0.1445930093145714,0.0929342779918106,0.8087172121620657,0.8087172121620657,0.484082355744544,0.1909088790245467
0.55302264,0.2549396754070466,0.2426680038492922,0.2426680038492922,0.55302264,0.2356720041761799,0.6407310171181064,0.1370383516406556,0.3412552171126429,0.7015291266538554,0.3629796457243445,0.2691554935248172,0.2529018426718404,0.8022606373316064,0.8022606373316064,0.3124234647928329,0.2598033110398595
0.5406523200000001,0.2923108656698309,0.3862311277254712,0.3862311277254712,0.5406523200000001,0.3774818047128608,0.6682573139511686,0.1381236900162115,0.2823712450053984,0.7938691965159842,0.4774851426717305,0.3815936860178405,0.3638436127603995,0.8094154939865105,0.8094154939865105,0.3853564478669951,0.3647562292064668
0.6596364600000002,0.3659677235145359,0.4016494645714323,0.4016494645714323,0.6596364600000002,0.5191512587189056,0.7208017000258549,0.2259681641140717,0.4413529737068667,0.7861805786875502,0.5243677693867765,0.5551558444322884,0.4338123483384449,0.81,0.81,0.5424051000775643,0.3582175926395349
0.6903176400000002,0.396286564798924,0.4086212342756929,0.4086212342756929,0.6903176400000002,0.6044214388050799,0.8041940432973887,0.2887790561933073,0.6255973696405035,0.8044935537640759,0.5071424324623512,0.593077784526033,0.4681566788205358,0.81,0.81,0.792582129892166,0.3990253456029013
0.70396614,0.4613579370138456,0.4620767594231126,0.4620767594231126,0.70396614,0.5972735979938303,0.7879389226537793,0.3829543422690374,0.6265354741165913,0.8071571523799418,0.5055740180984243,0.6376184831579501,0.492119971266,0.81,0.81,0.7527832236335875,0.4310806512803414
0.7618617000000001,0.5818082926473602,0.5257821433372171,0.5257821433372171,0.7618617000000001,0.6019984419199104,0.717839092221679,0.4365880348195785,0.5356473121899111,0.809037432146569,0.5028649387425502,0.6322014549908319,0.5427193902934137,0.81,0.81,0.5501130497090851,0.3669357747287773
0.7622586,0.5905763107091596,0.5939943516485052,0.5939943516485052,0.7622586,0.6710087477661102,0.7181389537895111,0.4534508970216889,0.7252603236281968,0.8082920323309515,0.6848159101640757,0.5703069535969383,0.5438908811427248,0.81,0.81,0.5344168613685333,0.2703449037621462
0.6815242800000001,0.573337495536808,0.6622407297043107,0.6622407297043107,0.6815242800000001,0.7007437655409087,0.6839361726393844,0.5447622699273726,0.783425293596495,0.8010470689765464,0.7476571221400798,0.464226846491215,0.5602421339867005,0.7950047830479374,0.7950047830479374,0.4468037348702158,0.2626144024324693
0.69414084,0.4998868181505523,0.6505795294675564,0.6505795294675564,0.69414084,0.5859693859648244,0.6840902894960126,0.5791504803558088,0.7047580503032937,0.7559868495984631,0.8085838166276443,0.450597979162342,0.5568418323485416,0.7867947550617412,0.7867947550617412,0.4554761134262964,0.3620638494436124
0.6873546600000001,0.4613579370138456,0.6145980257227913,0.6145980257227913,0.6873546600000001,0.641977890525205,0.6549688579955399,0.5804654801728805,0.3990475888502188,0.7529706156010331,0.8028671159307751,0.4391822198357663,0.4995367450154105,0.8023406651362055,0.8023406651362055,0.3525659088504141,0.392456635423098
0.6615480600000001,0.4938487099127102,0.6560312724591874,0.6560312724591874,0.6615480600000001,0.6932147065530591,0.7184457189448993,0.5535901022853708,0.3365693852545834,0.7481240126685841,0.7503485788626514,0.4014194184980832,0.5502105969023681,0.8086779828460856,0.8086779828460856,0.5366591739886121,0.3679614432098647
0.5913259200000001,0.4218944112126509,0.5430209585095688,0.5430209585095688,0.5913259200000001,0.4020516820543705,0.7772283746850067,0.5509896811037333,0.5055247280443272,0.7250356650330378,0.6788610621653866,0.3308157133725476,0.4043320791026179,0.81,0.81,0.7149686070079366,0.3343708004542539
0.45292122,0.3294628524425741,0.4330224282406054,0.4330224282406054,0.45292122,0.4162633664515172,0.7689466524687916,0.5541117187681467,0.573621781381953,0.7038721809784366,0.7251389917325839,0.3963171081556009,0.3861319942584694,0.81,0.81,0.6901155944960953,0.3480891163887973
0.38998098,0.4296706158827877,0.3980295072249893,0.3980295072249893,0.38998098,0.3838178228278424,0.7223432899521589,0.5392748140954566,0.58009470226696,0.6785193839847453,0.7298073875001871,0.5224145835795823,0.3775033290035401,0.81,0.81,0.5470298698564766,0.2922479908628975
0.4383865800000001,0.3974932172477384,0.4090234517586311,0.4090234517586311,0.4383865800000001,0.5102378608439959,0.7424948524008015,0.5773179108524433,0.7478561957571745,0.7094296516091874,0.7332710359729249,0.5274605975352067,0.4046615469285456,0.81,0.81,0.6074845572024044,0.3268064954062346
0.4798828800000001,0.3226590771890185,0.3552386933070058,0.3552386933070058,0.4798828800000001,0.3557620606342024,0.7654249326612808,0.6085942465400567,0.8026687127967859,0.7358073657209716,0.71971762890569,0.6617173253178932,0.3633480685742546,0.81,0.81,0.6762747979838423,0.4916464996705093
0.53752248,0.2823895010906907,0.3226590771890185,0.3226590771890185,0.53752248,0.3921303174752301,0.7943932719249726,0.5721695392860228,0.7488959282181721,0.734535131375236,0.6579718334715714,0.5932298899769876,0.3452504349475713,0.81,0.81,0.7631798157749178,0.4170236114955623
0.4572466200000001,0.3341731583873433,0.3105996461590893,0.3105996461590893,0.4572466200000001,0.3615191012333649,0.7340687163613212,0.5338391269125821,0.5687311300466142,0.714231894863787,0.6140223516786505,0.6940556386297584,0.3166056360832902,0.81,0.81,0.5822061490839636,0.1875659595306322
0.36891288,0.3718556059454975,0.3503975455304374,0.3503975455304374,0.36891288,0.341892826463493,0.7556714856641724,0.5173395228505328,0.5403941208389165,0.7233176695617747,0.8052365590811817,0.7016685619626722,0.348543559576337,0.81,0.81,0.6470144569925171,0.2336876419379096
0.42144462,0.4232351361557779,0.515125853227011,0.515125853227011,0.42144462,0.3869014901970347,0.7798152419484561,0.5062257825340468,0.6457666158763952,0.7339131992239397,0.7945332124362413,0.612388012238052,0.450953826707139,0.81,0.81,0.7244908190922524,0.2882656113900337
0.53185896,0.5516403660957446,0.6106000808622616,0.6106000808622616,0.53185896,0.4794722617273719,0.7810788331737781,0.5306256905249173,0.6768443634226257,0.7110704046394154,0.81,0.5859881296711196,0.539008385915594,0.81,0.81,0.7254215616268096,0.3555252128766805
0.6835314600000001,0.6598581161005607,0.7217303901446788,0.7217303901446788,0.6835314600000001,0.630347505476392,0.7834777507325007,0.5669992106121649,0.6279426308307234,0.6859520367201304,0.81,0.6617595381243511,0.6133372175249643,0.81,0.81,0.7304332521975021,0.327832163887322
0.59251824,0.411302684161947,0.5613000470112864,0.5613000470112864,0.59251824,0.5983639465921564,0.7745622550340885,0.615922876794212,0.5090035321431534,0.6695943090508543,0.81,0.7640569616114306,0.507488784088248,0.81,0.81,0.7036867651022655,0.3937703774590587
0.6439500000000001,0.4715652152254359,0.4361060956097977,0.4361060956097977,0.6439500000000001,0.4534508905119096,0.7463604687957587,0.6451278670762388,0.4814514036804493,0.6610705724305719,0.81,0.7543726364847989,0.4355366164167564,0.81,0.81,0.6206231077106786,0.3587304268800785
0.6123600000000001,0.4673960452516878,0.3498741782032409,0.3498741782032409,0.6123600000000001,0.3973591447534257,0.800941681393745,0.6460734177556732,0.5064987931919985,0.6222310104825993,0.81,0.7262116080786596,0.3730811944197227,0.81,0.81,0.7836056967746251,0.3430889825434963
0.4971844800000001,0.4295365433884751,0.4059397843894389,0.4059397843894389,0.4971844800000001,0.3831474603562788,0.7959151855519391,0.5976390644663757,0.5635527933386085,0.5742008680051928,0.7938795729464739,0.68506493027366,0.3987980221497579,0.8088113625204177,0.8088113625204177,0.7748862691677424,0.3318066292515354
0.43973118,0.4118389741391979,0.3439862957722793,0.3439862957722793,0.43973118,0.2962555045988866,0.7717380763165049,0.6415559614370032,0.6254801065809924,0.6088325329511035,0.7285273434993927,0.6694808395186611,0.3379929197283177,0.7815411650656939,0.7815411650656939,0.7599275484896811,0.2364971505087894
0.4480677,0.459632763231605,0.3830133878619662,0.3830133878619662,0.4480677,0.3456872395856682,0.75815842266448,0.5967047045891543,0.3212454486376863,0.6253614159983476,0.7790045332480646,0.643820552380545,0.3867027822710107,0.8075246409562724,0.8075246409562724,0.6613554978472579,0.2858059064215001
0.4344872400000001,0.3798369576852454,0.2999610745019391,0.2999610745019391,0.4344872400000001,0.2717509294335402,0.7486456279920022,0.6976726850102599,0.4198109679209663,0.6694091744504649,0.7809077776447401,0.6266852482441719,0.3134664341672497,0.81,0.81,0.6304484585255622,0.3441146510245837
0.50338422,0.3513134383530315,0.3280235922927836,0.3280235922927836,0.50338422,0.3481732343898521,0.7631610332980183,0.7446876521350401,0.6482291401261261,0.6643711694603288,0.7267955192630237,0.682435678808227,0.3240953325456264,0.81,0.81,0.7091693650618495,0.2853373911893984
0.56196504,0.3434629284450827,0.4343631531837325,0.4343631531837325,0.56196504,0.4763094431265974,0.778470723771616,0.7630814057191697,0.7168095658061041,0.7302299756015705,0.5520769571686791,0.695739722769082,0.4051293857573913,0.8085210655821655,0.8085210655821655,0.7310060168341528,0.3191139817980794
0.6345945000000001,0.259199805568363,0.466389693878714,0.466389693878714,0.6345945000000001,0.5510459241932497,0.7640715000077248,0.7690629677014222,0.7995588964585542,0.7229938372184443,0.3828666352316089,0.6250083535753402,0.3993670607884651,0.7777704432136922,0.7777704432136922,0.7044440568094824,0.335781094615749
0.57791232,0.2972117807029001,0.3766967537220659,0.3766967537220659,0.57791232,0.4649520490601803,0.6735559931469067,0.7607686900723303,0.8098239711176204,0.6993592806280425,0.3269045132964491,0.6518793199862759,0.3472842661167725,0.5661698037724515,0.5661698037724515,0.6550118355627712,0.2521180181628806
0.43112574,0.3268460158065912,0.466389693878714,0.466389693878714,0.43112574,0.517426084936665,0.707371821407865,0.7802635454268113,0.81,0.6415217754888735,0.3928394436232801,0.6630328175322957,0.3747684186275948,0.6074566206753687,0.6074566206753687,0.7046588435482263,0.2558265694764418
0.4370419800000001,0.3921303174752301,0.4025879720316213,0.4025879720316213,0.4370419800000001,0.395482129833048,0.7360274333809546,0.7758556274572501,0.81,0.6290930076526178,0.5590042541141547,0.6755329756090769,0.3436745476907434,0.629464266940173,0.629464266940173,0.7686180332026905,0.2109868126852015
0.4457818800000001,0.3910577375207285,0.388108142645849,0.388108142645849,0.4457818800000001,0.3697621366367111,0.6863176996014027,0.7644677429915553,0.800037329741359,0.6255836118311563,0.7746789778010746,0.7115448927506608,0.3402200176828654,0.6754193724447152,0.6754193724447152,0.8000402566502545,0.220202000797687
0.2613546,0.3847563302880314,0.3271076994701895,0.3271076994701895,0.2613546,0.4449548802344361,0.7793359548643121,0.7465815876108277,0.81,0.6166204744976483,0.7915053884898653,0.7331768836217751,0.3358329768283442,0.7705679407997562,0.7705679407997562,0.7649925549175086,0.2043563724579254
0.40409928,0.3143052160621417,0.4735779179713832,0.4735779179713832,0.40409928,0.4445526627514981,0.802358577789458,0.7285102473525094,0.81,0.6400691386176941,0.7357558272685846,0.7434708654833261,0.3788314671915442,0.790565476913743,0.790565476913743,0.8080048825988575,0.3342425918941178
0.31074516,0.2370482664069559,0.346341448744664,0.346341448744664,0.31074516,0.3335189492283477,0.7723937001156947,0.6662784234569098,0.81,0.6446347439223229,0.7507410829680264,0.6819291526331374,0.3236904984838613,0.6975462758300991,0.6975462758300991,0.8096348245169854,0.3168062277156329
0.35880894,0.3675378254961257,0.3937391874069827,0.3937391874069827,0.35880894,0.414520424025452,0.7964750645124506,0.6729266693817135,0.81,0.6777917826863056,0.7725594556320496,0.6975101287695054,0.3869063196514835,0.793297523216486,0.793297523216486,0.7995223311809426,0.2113239537137071
0.31747464,0.2919522621308258,0.347257341567258,0.347257341567258,0.31747464,0.3894488675889762,0.7660279071916061,0.6284648262846083,0.8091829330589602,0.6182974492934586,0.7168563540803848,0.7125833180986517,0.3191451160967876,0.7579576069154416,0.7579576069154416,0.7935920845573238,0.1753085880529463
0.37416168,0.2439295775608369,0.4308772683316021,0.4308772683316021,0.37416168,0.3357432603689331,0.6978378632772703,0.6445189080367546,0.7322413844377517,0.6377173915707104,0.7219012333776333,0.6962855148403473,0.305191607184743,0.6411153737862458,0.6411153737862458,0.7240612456147645,0.1867555548048349
0.3125433600000001,0.2383098401185008,0.3060573346650251,0.3060573346650251,0.3125433600000001,0.2817918285256822,0.5830771458853324,0.6203283219802839,0.8098474237295226,0.6130853333103649,0.5881873348631796,0.6864438888228366,0.2856377391831872,0.5029632186293885,0.5029632186293885,0.6813976901994163,0.177942403411788
0.40961214,0.3210889752074288,0.3458180814174674,0.3458180814174674,0.40961214,0.3537994331572153,0.5733547091353624,0.616272606289474,0.81,0.5725910410724451,0.6374524436831789,0.7290284022779627,0.2976094770949509,0.5365752077971068,0.5365752077971068,0.5233454428068938,0.2369466718801301
0.4745482200000001,0.3191263477304414,0.3730331824316897,0.3730331824316897,0.4745482200000001,0.3769584373856641,0.7052381391233683,0.58953124778343,0.803971114511088,0.5028776248176212,0.7237836510258605,0.7382812426455329,0.3117144310895476,0.6950465838158506,0.6950465838158506,0.712391166143009,0.3371913887772441
0.5223204,0.3871696351856601,0.3693696111413137,0.3693696111413137,0.5223204,0.3640050960375486,0.7207806699823056,0.6124319317904312,0.81,0.522201754554748,0.669692486675341,0.7799508953987369,0.3586448308067989,0.792870708258623,0.792870708258623,0.6700734021439367,0.451639097621182
0.55168128,0.3687154019823179,0.3288086432835783,0.3288086432835783,0.55168128,0.3999065221453671,0.7533502796904662,0.6705648382716209,0.81,0.4649444874373696,0.6398555300426179,0.7715204983930883,0.381823291638337,0.81,0.81,0.6551260838280605,0.5493474846404461
0.4893987600000001,0.4564699446308307,0.406342001872377,0.406342001872377,0.4893987600000001,0.5708111174512047,0.764526302145539,0.6675056511600422,0.81,0.5334563534562703,0.7991631588220934,0.7572069537384742,0.4607083847712523,0.81,0.81,0.6906548463082609,0.5243009135837697
0.5134768200000001,0.4949988257675373,0.3683228764869204,0.3683228764869204,0.5134768200000001,0.6108423805507786,0.7996664022393862,0.6714903567817946,0.81,0.5700547170170834,0.647665560710794,0.8019544966796376,0.4832369017356426,0.81,0.81,0.7789992067181588,0.5423577438804434
0.5979015000000001,0.4098278867245074,0.4840727251466801,0.4840727251466801,0.5979015000000001,0.5346987718746404,0.7996873257827818,0.6802376583267082,0.81,0.5876537059042996,0.6408167645863934,0.7985357466230616,0.4777710260230703,0.81,0.81,0.7816314867504253,0.4710793141099397
0.4876685999999999,0.549411208961389,0.5905763107091596,0.5905763107091596,0.4876685999999999,0.6737725795464601,0.7941536124072566,0.6976369557221881,0.81,0.6147569350025038,0.659673218614054,0.7179021803700334,0.5707766143870053,0.81,0.81,0.8012573815031367,0.4640357574111143
0.39374586,0.656141238878711,0.6101154814852279,0.6101154814852279,0.39374586,0.6975034110398087,0.8019233592601469,0.7009350048525186,0.81,0.7248623258313794,0.7677869755443124,0.7137400693112135,0.5881762989332225,0.81,0.81,0.7963370895446757,0.4609365924636313
0.4006033200000001,0.6261072609273456,0.4814849644733193,0.4814849644733193,0.4006033200000001,0.5788360831348857,0.7605947135145952,0.7480157081466351,0.81,0.6668944459066112,0.7942880976275785,0.6958990072558946,0.5469962200590798,0.81,0.81,0.7366620676210772,0.4985491852353579
0.36038358,0.4379831105301756,0.428195818445348,0.428195818445348,0.36038358,0.4366423855870484,0.7152144252731432,0.7509521988482136,0.81,0.6528871267448038,0.7793505776838238,0.7609579162106203,0.4453883150396338,0.725829432553356,0.725829432553356,0.7336550532786617,0.4836168450338484
0.4560931800000001,0.4048672044349372,0.4189448163377713,0.4189448163377713,0.4560931800000001,0.4362401681041103,0.671189633157678,0.7633534909632952,0.81,0.6839422461837834,0.7864444886168871,0.7657628216228143,0.4200385743091351,0.7222893790793168,0.7222893790793168,0.7428664742064726,0.4662896955547384
0.5577919200000001,0.3684537183187196,0.3273693831337878,0.3273693831337878,0.5577919200000001,0.459632763231605,0.7117928778784047,0.6981839205296233,0.81,0.6848926738649865,0.7289038270290381,0.7614848319405404,0.3926577216494143,0.7391046330810026,0.7391046330810026,0.7809322873668545,0.3609099724023891
0.5324551200000001,0.4383853280131137,0.2791620692396451,0.2791620692396451,0.5324551200000001,0.4310113408259148,0.6615957838565482,0.7067141335472291,0.81,0.6263630102946242,0.6620362535341687,0.7730149524420513,0.3768146819099786,0.6413507496821262,0.6413507496821262,0.7600874960610863,0.3523199988732825
0.6296130000000001,0.690832092949309,0.6246534627962442,0.6246534627962442,0.6296130000000001,0.6822546839758097,0.683386032130149,0.7561435674223369,0.81,0.6307056885720453,0.7012626332080749,0.7717811283968972,0.6076691569859591,0.7770078253110401,0.7770078253110401,0.67825205462845,0.3766796252991072
0.6667093800000001,0.6910227020376093,0.6667200432793602,0.6667200432793602,0.6667093800000001,0.6825405976082596,0.6827666602613208,0.7678550276231468,0.81,0.6083065477258937,0.7401230362124716,0.754567858126541,0.6098377240943914,0.6901397809730667,0.6901397809730667,0.6211943490371253,0.3606535552821174
0.4607069400000001,0.5662041927068694,0.6026041911412029,0.6026041911412029,0.4607069400000001,0.5959409497069871,0.7248707074086883,0.7333891759008967,0.81,0.5735639090709467,0.7678430475593658,0.7369390617596413,0.5311654152185841,0.763834158449252,0.763834158449252,0.6888573402677086,0.335524677495477
0.38917422,0.6314378540747184,0.5945887935510002,0.5945887935510002,0.38917422,0.6255015117060535,0.7181770373546258,0.7193304100045886,0.81,0.503057087804416,0.771564577879242,0.7256916914203169,0.5468206983221312,0.7880234172382363,0.7880234172382363,0.608055798528851,0.3443710681448556
0.40154454,0.609630882108194,0.5684333498412251,0.5684333498412251,0.40154454,0.6698650932363103,0.7651323890842638,0.69962131516137,0.81,0.4743388759552093,0.7379394317405281,0.7374364434294344,0.5730472175381734,0.7468086353139133,0.7468086353139133,0.7422799997779872,0.2808864964844329
0.36418896,0.5575847851206934,0.4778908524269847,0.4778908524269847,0.36418896,0.5801735774154992,0.6928495242273142,0.7149240058677638,0.81,0.468489624743987,0.7286026402053217,0.7434338877863741,0.5117949776333595,0.6326418415345565,0.6326418415345565,0.6983841222826359,0.2221124666258852
0.45421884,0.4221625562012763,0.4796160262092254,0.4796160262092254,0.45421884,0.5430209585095688,0.6264824945786925,0.6947759048230594,0.806110640899772,0.4110852744801295,0.7404242230361877,0.7508292450009815,0.4743940707234914,0.5530326904370546,0.5530326904370546,0.7592344423469257,0.1971895156494767
0.4821897600000001,0.2639811860884306,0.4378490380358628,0.4378490380358628,0.4821897600000001,0.3702855039639077,0.6635224489240527,0.6809262055906011,0.8078304991059333,0.4498247135338487,0.7129409253720725,0.7147191956367374,0.3637351882361795,0.6868068582874022,0.6868068582874022,0.6906548463082609,0.241666646279208
0.33938838,0.2505815116762555,0.3010368851189541,0.3010368851189541,0.33938838,0.3429395611178862,0.4276781004232542,0.6744322964465818,0.708064868581504,0.4349011955286403,0.5088534299502716,0.6378633667330111,0.2997313695312842,0.3978497254113944,0.3978497254113944,0.5714150195998341,0.1916179831596194
0.2194986599999999,0.2292494470992242,0.2578849259253443,0.2578849259253443,0.2194986599999999,0.255054363926278,0.4592981169047617,0.6325580711596335,0.7635069054332423,0.3179687990011324,0.3068665920502977,0.5788428885934889,0.2138755715688734,0.38378366187359,0.38378366187359,0.6969461174501941,0.1789554093190347
0.0531036,0.2803574143696619,0.2518430853878003,0.2518430853878003,0.0531036,0.2299375782146122,0.3913162705309867,0.6239168853829521,0.81,0.2602409569846459,0.2724864365345931,0.4936081864819346,0.2131351359160809,0.2550518293634427,0.2550518293634427,0.5780018129213158,0.1986249749733308
0.2200737599999999,0.177210192886593,0.1848604017187011,0.1848604017187011,0.2200737599999999,0.1559136655972109,0.2978681743322736,0.6054168779330812,0.8034926812282831,0.1509530261997448,0.3263854466428103,0.4154449743450321,0.1514958106045494,0.1527601192142444,0.1527601192142444,0.3899080987561227,0.1750046862807723
0.13743432,0.1060096719410312,0.0863488465177971,0.0863488465177971,0.13743432,0.0941848184444349,0.2350578265875411,0.6325281609621841,0.7984425521320094,0.1447185060585188,0.3433848795494804,0.3679863441009142,0.0880997587993322,0.1743519347296603,0.1743519347296603,0.2837913262011197,0.1352449856212137
0.07413282,0.0549226471842265,0.0793043869069813,0.0793043869069813,0.07413282,0.0812831676965364,0.3377043435246393,0.5952690448332512,0.6375582017106253,0.2008435678299675,0.3471481127883615,0.3354866043443453,0.0646746461980308,0.3030866289308486,0.3030866289308486,0.3765032053938373,0.0568374341935656
0.0518723999999999,0.0067045175703212,0.0202442241646476,0.0202442241646476,0.0518723999999999,0.02056405975349,0.3540906284050147,0.5011008464303945,0.3629113589431341,0.1927421141661796,0.2710638094098053,0.2945991789116647,0.0153193088993162,0.2087047462919802,0.2087047462919802,0.4900476385028516,0.0310057835587729
0.0807213599999999,0.0217900961773857,0.0392216273683289,0.0392216273683289,0.0807213599999999,0.0330833685925665,0.3814989329518845,0.4434049991920901,0.1378840225990427,0.1573375291916066,0.232801537789996,0.1910049161210971,0.0549434861890164,0.3495381722049248,0.3495381722049248,0.4059653116149889,0.2367219111944598
0.11277468,0.2299375782146122,0.177210192886593,0.177210192886593,0.11277468,0.1504344619742145,0.3085534756620074,0.3911893920396978,0.1829740636606105,0.2212584758858121,0.2379201117356007,0.1951655590617387,0.2030397985457925,0.2814885367248759,0.2814885367248759,0.3587353151760387,0.2205391418261925
0.21489786,0.1876516941304162,0.1551899971941736,0.1551899971941736,0.21489786,0.1651145924358275,0.2979661027049129,0.3258526507357168,0.15865839564041,0.3490981804764816,0.2819706173665116,0.1823515817644825,0.1778365623737123,0.4533852090938096,0.4533852090938096,0.269475256905263,0.226158158967952
0.33085908,0.1502276995733468,0.1711107020609932,0.1711107020609932,0.33085908,0.2196156114837907,0.4656111216347686,0.4027982970017917,0.1349321205142858,0.4492198263853888,0.3879195248167223,0.1950458181239562,0.1776799758085457,0.6490004662982346,0.6490004662982346,0.252271467315797,0.218403915312324
0.33505812,0.0667984923169938,0.1796913416970064,0.1796913416970064,0.33505812,0.3303787452651681,0.6527607271585881,0.3733748729948227,0.1418506410254347,0.5681307973933759,0.5184064992578276,0.2889117540675331,0.1951168399739828,0.7737455153941396,0.7737455153941396,0.4640173137393277,0.3652690634470104
0.4110912,0.1483668379655368,0.2424386268108294,0.2424386268108294,0.4110912,0.2789230002136416,0.6879204946827402,0.4084684019845033,0.4576563836444776,0.6260563349434212,0.4769148101757569,0.2916246582476795,0.2087457467414584,0.6040436701851049,0.6040436701851049,0.6850825775825488,0.2507694540488583
0.37573632,0.300319678040944,0.3413694591362964,0.3413694591362964,0.37573632,0.3988339421908655,0.7624248313787216,0.4946911406509779,0.408261338312863,0.6846697999797192,0.435257121982521,0.4025458569276593,0.3212136058103906,0.7372608552299406,0.7372608552299406,0.7944725578551537,0.2208762828546981
0.46575324,0.4563261801489772,0.374995809908677,0.374995809908677,0.46575324,0.6028464908297197,0.768108811225149,0.5227035752632676,0.4520902970863555,0.6940701811296248,0.3361179463985375,0.4256764629777569,0.4516953035090094,0.7279682148605879,0.7279682148605879,0.7989267168912342,0.2155944067414442
0.46705086,0.499024231259432,0.5265251957153356,0.5265251957153356,0.46705086,0.5670958555606118,0.6889935707043537,0.5518305579062112,0.4125437852462046,0.6127995746123024,0.3927064728447244,0.4667763434674412,0.4347256587146434,0.5471137712419855,0.5471137712419855,0.8048051709679219,0.2744444120430355
