,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1144.3692917535864,2247.792421254316,1023.3648497874303,1016.3476268595209,1760.6241635426131,1221.1723574978946,1165.9759952235795,1143.2516618547293,955.8432197530558,1012.3305169153689,1009.4945009720141,894.0127613815462,1261.9697187746076,1222.3005815777701,1297.3701842877263,1138.4753848884848,903.303993714716
1,1070.6876431810617,2050.4025794896884,929.6383257894929,927.6454108249997,1601.4908962798092,1122.279489808565,1048.7582539899493,1076.9210450894193,887.7320271182066,929.6630139102664,941.3246461137666,808.1981374795378,1154.9211431194663,1121.2897491123845,1167.117213807234,1035.1873160505177,825.840481226746
2,1019.5756137678391,2001.3106551591168,901.2292272051286,900.2767123865344,1534.6628233260203,1084.635641985855,999.5147607388595,1058.5376701569285,869.2725659248504,915.408179621936,888.7258762902693,778.951379706107,1098.4581389013913,1075.1755111000166,1126.759810282144,999.0442805966746,784.2767617495956
3,976.3335305993135,1923.4337582257817,857.6511202979677,877.224627878783,1473.5969554286407,1068.2577335742583,988.2551173437753,1052.522984065372,859.5763797769429,887.7158768101413,853.3403041596723,767.5799765456062,1057.5292500221494,1031.5040378018778,1092.547712158924,977.9424378721872,764.6208018095099
4,973.9737883682874,1919.1634718453977,851.5130939179675,875.0784320402329,1455.2814430999215,1071.4418415127275,990.4430863927629,1063.486229337017,873.5914027191137,884.0192785102167,856.1898610377958,776.770517435161,1055.4663438521964,1023.5163078498437,1079.4103695804474,971.228113389883,759.7612960241432
5,1027.0445653472693,2017.1831268220105,893.3406949722983,926.2206261606373,1531.648205338813,1113.4296644060037,1037.044905369414,1111.9295208483552,918.6240863390262,925.2295011303831,910.808309475284,814.0039469493965,1109.662161339792,1072.4182522208635,1129.6250432471184,1009.7657509244156,793.3204906627309
6,1086.5534600342871,2175.531510863262,948.7041602082836,977.4179999365874,1616.6881062351358,1193.843417595447,1099.806302278192,1164.8524260076579,974.8560333903887,974.3010992978533,977.1298860053064,874.9270659249028,1148.311999998055,1136.0180851480127,1193.47800523065,1069.7052281186027,835.8402015958507
7,1176.691976556258,2439.4504788029385,1043.5861576531072,1074.3855274838415,1764.6160007112273,1309.4576104315204,1208.8083130187854,1272.9298105622754,1082.73610510565,1050.2278864154928,1094.9134913960447,971.0218547942413,1267.2237955401126,1227.8070407947957,1288.2658630910232,1157.9541903054853,908.0054703508308
8,1271.006357984436,2562.741442078065,1098.4580217691391,1157.6552534766429,1910.1693438257894,1401.2879700249887,1304.2749485401387,1356.5472277987678,1179.1805552268677,1135.7655139813455,1202.1042155681803,1053.7903913378602,1340.5887432117556,1318.7488399915069,1350.145860735479,1227.4305809684265,953.5506702212792
9,1404.4607578270125,2765.3331524313053,1188.7372727878878,1254.4422936928324,2132.6038355320993,1515.9888542491458,1408.6231717932947,1475.0758138036563,1288.4423142746487,1252.2828538814106,1312.3554230789896,1160.9373311290042,1471.3248700023069,1440.717776474542,1506.573277598225,1336.1340513981895,1049.9390504947203
