,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1392.8995977245236,2662.5311077361575,1408.5922438078394,1230.634795068182,2137.313286576891,1516.9276091316856,1486.6040184349615,1121.3616783490138,1052.3586179735175,1092.0976492751156,1147.8769876086744,1019.486607791704,1507.0185364478152,1467.780014586041,1647.3732052379091,1410.3885955879616,1146.4352897113831
1,1322.9202587933364,2502.156096609506,1334.76163595477,1176.2476729639852,2013.4326255027886,1451.5303013497514,1426.1100546392636,1067.5686171132475,991.9994288643082,1029.091608369086,1082.8868566257056,964.4051127554837,1413.782890905853,1373.4003700727394,1552.4260383868732,1331.680185822515,1094.258528478002
2,1293.3791459728927,2452.51113824351,1314.5673168796768,1146.488616449852,1973.0052722356663,1438.2660884096472,1402.7697128015525,1044.27529678493,974.6660992412698,1010.0193544073538,1061.9481497382803,942.737004233024,1381.0808832409084,1334.637922903596,1525.2280194705659,1297.0364175129885,1061.2357733584347
3,1278.9667321811562,2424.030453887761,1285.6275361173919,1132.0861226696757,1919.6058950517372,1443.7539621737174,1408.8060471423519,1029.7975295324252,975.7319440675881,984.8757548288511,1048.0418733519653,928.5835409380256,1366.8016385861558,1311.1101591059696,1494.071787739518,1284.5031128595522,1055.1055993268446
4,1292.7567939449436,2447.8737269522862,1312.283544197878,1135.9493264322696,1914.4676165494866,1468.6489955944762,1416.19065615289,1031.8936458894964,980.3223851360567,978.2550705225854,1060.4781767924696,932.3934286782253,1379.6240114967354,1301.8587671992952,1492.061905496067,1274.2106767284604,1060.8286981257684
5,1354.2191369850593,2561.981588121627,1360.928503921736,1189.0060550942985,2010.1106846322393,1528.418782005244,1459.6326037774684,1085.9070018305808,1024.8112389836356,1021.2493765051843,1119.2752707728093,973.3847587977586,1431.3221089996132,1350.184671719966,1555.6210721261486,1306.6522975782914,1094.7004719521353
6,1438.2123294578366,2730.294616825284,1434.542170206306,1255.7853747573618,2145.9100540814834,1616.8313133515726,1552.2543883398785,1153.0030146206245,1093.0955507093936,1086.1721182926763,1194.2404738271184,1042.2941997256555,1528.5333846443814,1428.1821836127367,1652.4939919104904,1414.6857432108793,1155.9185992228997
7,1524.5277970973993,2907.828221723941,1493.325978350652,1348.3192904575617,2282.457872200426,1712.5782466205665,1637.0424362452684,1251.7610211048045,1190.060011684508,1148.3618798600764,1282.8247875108705,1119.5115877426374,1626.428275808724,1536.600532569452,1751.4615433368085,1487.9198855863906,1226.5042734296005
8,1551.62201956512,2933.8353927185854,1515.1116999720832,1373.8053537636792,2324.1626168112934,1729.4299646034328,1681.7185039729397,1313.0050631837867,1238.6104492730879,1212.1673605680717,1348.3975314770537,1145.3678528076425,1631.882960734088,1586.3973283475618,1736.7932243983241,1490.697630028305,1243.7341957912295
9,1640.4664079980344,3109.568789801648,1579.620002678324,1451.1402364600817,2486.955395663749,1786.4323923115903,1753.672829836773,1398.2082796459558,1336.7500637566939,1304.0531419062283,1425.0376008938256,1244.0730509163777,1711.9995374040645,1652.049503158482,1854.8373891201713,1564.726971217327,1316.0274879110111
10,1686.135782622068,3226.067551992038,1653.2848072912043,1502.5487326877328,2560.5727102281608,1857.121208371655,1821.0960320917266,1462.2042261727397,1395.1021613270457,1402.0252320057398,1498.4197332586732,1300.7818461164898,1801.3497682213192,1716.9392473884932,1916.1450817120908,1616.0707624133447,1349.1333892297184
11,1754.637700133993,3344.7123869532434,1730.4645974833857,1581.4289530613128,2739.2759473974384,1952.5306913611348,1911.051836087952,1539.9979230444335,1452.1633421421457,1489.460797915615,1562.3917582418976,1383.9340910519345,1884.8146688430675,1823.5589240707127,2008.8948399079795,1704.758579449987,1433.114167199231
12,1834.060295745891,3492.089207580703,1802.1759346855742,1630.9372846495057,2854.571908746094,2011.896029380205,1952.2328556090038,1611.4916238747178,1520.616292548228,1561.3627398460785,1617.0615703853923,1448.5509847402295,1974.778534958631,1901.346955427871,2113.0362391598956,1799.2221192354673,1494.685329975107
13,1799.1508892825264,3460.360629494588,1751.795871335934,1600.9041362191722,2870.076760191462,1936.17805711455,1929.3922031264947,1600.6181447324998,1491.0025064745514,1526.7800624153588,1592.666928714982,1400.2516330519359,1941.427939973106,1863.8454233264233,2064.735121640826,1762.3251348563394,1457.210822570517
14,1772.631961046619,3358.153907315451,1700.3847700430297,1559.153167477245,2776.903229000912,1907.4612075824962,1867.5889437069645,1578.5815777498347,1478.1120083499595,1516.1442576264203,1564.1429470453802,1376.4165689761012,1882.1702821214715,1820.230072680166,2000.8219968372732,1715.6176660256615,1429.1405540694313
15,1739.833156161325,3349.3137286517426,1666.462447075666,1524.1247198859282,2731.5461568644123,1861.2902599384647,1822.0497956417398,1568.2844388284166,1491.9038107237743,1497.3923525536047,1560.1148370419278,1340.540879725034,1842.473107838001,1782.272905326135,1975.8174415919689,1687.5991945279325,1393.9612495521174
16,1797.1033373777273,3488.656618903984,1720.3958718660474,1584.2496516297638,2839.7644563334156,1913.6837332524108,1884.9856744794683,1620.0638024346174,1541.4069533826514,1544.7814943898998,1590.9050402859953,1370.3483467286983,1906.1409924920777,1846.334002737849,2034.801643203812,1729.2774645555362,1433.336360051618
17,1824.7434887550153,3563.5370696179134,1782.3441148451375,1658.3528788893157,2917.6133822488277,1964.9210230970857,1924.0587461813982,1667.955339809801,1597.8100542734792,1536.0028985575361,1637.022041299845,1399.0339249242813,1953.9366987682872,1915.6362307647191,2070.761309942757,1775.1219624269543,1470.513135385328
18,2039.2630147373402,3978.292782338276,1978.0823345840047,1832.1809440055747,3270.4331373392242,2177.334744677479,2100.0959530198206,1827.3270347830767,1745.7044780349215,1685.2620270111624,1810.8769071349486,1542.0040800616239,2148.6394519559894,2172.204511169547,2354.8844869425316,2029.0065115424957,1669.1763059981329
19,2029.0610969293089,3928.185641371278,1945.3100466123378,1805.2101664105558,3237.804540714391,2159.181474643514,2111.706509407842,1788.772231048934,1723.4649615909543,1653.6646924860142,1774.4047309163532,1527.5899626932458,2143.1717110629847,2155.9146791803196,2345.4273951237337,2019.0481212242798,1636.7073469513348
20,1926.8328237350065,3728.622996931186,1836.3643291567118,1720.3253516497793,3044.295617047016,2087.6453565359443,2063.0890727153023,1706.1265508166866,1648.0252328826346,1586.2335513618182,1687.8449386688383,1454.0360179234215,2079.8685342400713,2066.7583952293676,2234.6422532353754,1921.2344095241428,1547.8193850583648
21,1851.9173058515626,3545.591041336128,1765.2940288025727,1641.7289709631077,2885.614835447145,1992.3670609272576,1961.5728801542887,1609.2680558480122,1519.426708010315,1506.1187262394228,1581.100202766534,1388.3947534406266,1999.9399575233851,1962.026250669315,2111.239720762095,1841.1670358218298,1495.4287965433314
22,1718.6873165301022,3330.449289148843,1654.7759145924795,1540.9875099565547,2676.174711807295,1850.780001878786,1809.2011096788074,1487.7976046067442,1406.009293204035,1386.3695631853384,1435.8206459854464,1280.4020791739777,1865.409992330935,1825.7040664473855,1967.437335768374,1717.8534757173363,1412.061706308274
23,1537.2982597871237,2934.4827043276573,1492.7377736894593,1356.3540143526834,2384.3745358046563,1668.1140315837574,1619.9917697626297,1331.0876854386638,1252.139031256711,1223.4879725175185,1261.6600103710375,1133.847851011606,1650.3771796639408,1603.5834119710726,1759.98084828519,1552.103588969333,1288.1136350586316
24,1309.723994871903,2494.1878418827127,1293.277502437768,1175.209174197727,2028.3488295304899,1451.4452247313693,1427.409317958733,1143.0265348290973,1070.8751652775506,1046.5662036282006,1094.2967240751364,971.8472282461939,1433.9561836998564,1387.7867102039781,1510.6009423423711,1398.9110928163154,1129.072841142935
25,1236.211359572796,2344.751568436849,1217.140907526269,1119.548586475741,1903.5737014555734,1369.4455453222663,1380.7506081681588,1089.1578363325912,1011.7355664794102,1019.4995932989912,1035.567378514116,930.085352906021,1347.3751030324574,1292.9288345139976,1413.1806587381034,1293.4299179347609,1054.0241028046307
26,1181.5919047977334,2257.774729717785,1179.1573945998778,1080.1946569930985,1825.493203387962,1319.226905897242,1310.3922747965064,1058.5152701739482,985.4590135508408,1001.1051654649134,1004.0917773708431,906.1032650293437,1300.140319236347,1247.9859162068892,1341.6104083434368,1238.516350256516,1002.938226399756
27,1162.319953394554,2244.7374589287283,1147.6638875205945,1063.9161221687784,1782.56521045593,1310.5485926142737,1297.9112345784984,1047.952919325463,982.4561295678113,1000.2809107917287,998.2147346842727,907.2706354780789,1285.297458567063,1228.1522983633981,1319.5922134855568,1197.1257039197476,974.3060475766207
28,1164.7671212184355,2249.0678442465505,1168.483686193769,1065.1435922518656,1767.378541926272,1316.522852604945,1293.7711432427127,1060.9838818547196,993.8908422064906,1009.4101092861332,1004.8597624793398,921.1776357367214,1289.3479945137599,1219.692832551407,1325.7005572622586,1191.7449287777863,983.9968261308798
29,1229.2055398649002,2375.7910425818513,1217.801575871656,1130.5842904651267,1854.2513792111754,1385.9179007880666,1342.9967175034158,1110.9085867139634,1037.7181148232341,1068.4577139231028,1070.4906765506794,968.1869646166681,1350.590108756725,1284.1191970029658,1396.5750124489919,1234.7147228236404,1020.3139612065863
30,1324.4723555790663,2554.383597891529,1292.3570159745937,1216.1463147915024,2025.7006885406445,1488.7224670121147,1436.7167905380325,1185.414614720694,1124.0862354254105,1157.7516354452823,1187.0344154518962,1060.9172396346585,1445.532156268803,1400.2292402042256,1516.5571534150508,1336.0783414351645,1099.7899497696985
31,1482.8538555850525,2855.2652591947262,1434.4492750338436,1358.3814244719697,2284.701458800846,1639.7112768170773,1576.694663481993,1325.3312481960434,1247.2513164447605,1271.4093468078445,1342.7041669381751,1181.8000724321187,1596.769090698766,1586.9490308263155,1700.914512731812,1522.2459882201633,1237.8539432340597
32,1523.3744865144563,2990.127985405882,1469.4560109256015,1418.1297555877425,2355.305281305191,1669.5244890621248,1632.5553809902367,1396.526176816924,1304.4646010528375,1346.9639664366362,1373.6782057995847,1214.4960867049172,1663.7149237800684,1629.4814374345583,1766.1035027620728,1571.8222676578698,1297.8187438749467
33,1581.4389582261024,3069.3268114182456,1518.2049054640202,1462.3566630829416,2438.348935231617,1712.8686146228379,1739.0963705864929,1429.6242498887082,1362.3650013159054,1408.7493332073423,1420.2224390492156,1259.1407055498785,1727.2722977434544,1697.993759929025,1823.2212134344904,1652.623104071584,1338.9561466915516
34,1597.3112380064063,3135.2161124199392,1578.3091200138895,1495.3893310836793,2522.3826054731735,1757.7337136393999,1775.3484836609912,1469.4213081716834,1406.7690208678387,1447.8289447600846,1469.0178259559236,1296.1626855551958,1782.7549728220938,1702.081824074065,1832.949308430775,1639.268850231697,1302.3988163763297
35,1665.232204853097,3269.919286329124,1648.1047138723175,1557.6865678154227,2623.5801059790783,1838.4848571708937,1827.815308829147,1517.127622732438,1458.268891721398,1473.6414232481281,1520.682229341186,1350.3544842347715,1813.0795780045087,1800.3695983520824,1909.8424985333284,1704.2653766743233,1370.793912112594
36,1694.251945504365,3365.925556318677,1685.266428801889,1592.584474357471,2693.2327795011474,1875.2481687402494,1839.7329504995096,1544.5173832590795,1469.9323265369892,1504.7381464182938,1545.741212641717,1362.3231412510136,1845.0172105661445,1841.0438396051804,1964.4471810270784,1739.8645737768907,1413.3451556296118
37,1654.7893195464212,3309.0320323941455,1625.5049685578194,1555.4805005613384,2630.4381369250736,1816.6151720469147,1796.3752657887144,1477.5872638521355,1423.6741618795381,1460.149471585112,1495.2188441975577,1300.0387548925241,1810.9920915758994,1810.0504450763106,1917.524363429721,1692.1049150137815,1359.1359775367653
38,1633.0318495675197,3251.1782636679013,1610.223729089042,1529.0255034997392,2596.679045961406,1791.5040208205428,1775.4185215160583,1447.4580897863682,1394.149633465619,1451.1277620803114,1483.1658431890187,1282.461948055413,1787.9605753133449,1817.1699787200582,1943.2799497989295,1672.6636929105762,1356.5604135560934
39,1674.4687055933045,3363.326875105058,1613.394937169465,1556.4893988749363,2725.0597561663008,1832.7143203504415,1806.4229230471528,1505.2844331967253,1448.1463418533142,1509.4387050851542,1518.705522370999,1290.5054438424604,1799.9354604497764,1898.0190210619555,2039.5429994743222,1750.4420067712772,1431.2359661385565
40,1803.9079675832045,3648.427932087589,1710.3339286192936,1652.207026890827,3058.732236276535,1974.857483791283,1949.4294313882574,1616.6000944630387,1562.1913533626157,1615.7845204852172,1646.8211429173575,1397.8261229547538,1957.4239398394786,2072.576387746325,2248.0486365291354,1931.7296321194503,1549.190864652538
41,2008.6559360685847,3951.9869128893106,1892.672322378971,1818.1279823464843,3239.7694424435176,2162.2274310611615,2124.2438940444613,1822.2122021478463,1754.332439972305,1759.9846806935948,1786.4477748497952,1532.1017756601973,2166.825335326635,2301.5154273369544,2470.77845037319,2118.4204594248463,1698.767544465404
42,2000.9288611815268,3891.2333673443773,1853.6840292755244,1791.035332639588,3202.7032837887245,2147.1881779727364,2103.675708100423,1753.2811271339872,1679.8988258244308,1699.0782598732185,1723.4954107373474,1485.5107474485815,2164.7989957566915,2332.3588962652,2493.293019546568,2124.7989323947177,1701.8849260112474
43,1756.2306298422172,3447.527131996312,1634.4350170130026,1592.5446544892316,2800.533102336145,1889.863357872631,1863.8995117545355,1529.5715481864022,1458.105507880352,1495.6953803375027,1545.0368254931022,1326.2987727389054,1953.5307810028835,2040.1139086916721,2196.2962900014472,1859.2035085767964,1497.165335167053
44,1654.2651345805543,3236.2423999594425,1548.1783089025148,1501.5087408948543,2621.765157395428,1816.779472002846,1768.0510180644778,1416.2137758432386,1373.4623446209757,1389.5912532410273,1439.3412384045328,1249.8772425886873,1829.3524200713414,1934.0825331502292,2051.368398065784,1766.1415647756908,1417.1641631706214
