CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.6180705,0.4251121510761558,0.5852263335867057,0.5852263335867057,0.6180705,0.4346312981723579,0.81,0.732210197451508,0.81,0.6945236177027339,0.81,0.808372823603836,0.4714026923803326,0.81,0.81,0.81,0.2348114453662615
0.6311925,0.4283298909396607,0.6692932659714103,0.6692932659714103,0.6311925,0.5534236918032291,0.81,0.7735892686523544,0.8071191032115667,0.7083955780869,0.81,0.8098758630220726,0.5832939556654464,0.81,0.81,0.81,0.3857565510396986
0.5676285600000001,0.3696312948049119,0.5416834642289553,0.5416834642289553,0.5676285600000001,0.5425751270826977,0.8097970316281229,0.7853352375881656,0.81,0.636725532711412,0.81,0.8053506762003306,0.511462490103621,0.81,0.81,0.8093910948843682,0.4142647532200449
0.54974376,0.4383853280131137,0.4103641767017582,0.4103641767017582,0.54974376,0.6699603977804601,0.8067318780970161,0.795441428824933,0.796369341239855,0.607914293878191,0.81,0.8069399742326873,0.4872454432001482,0.81,0.81,0.8001956342910479,0.5275045447654377
0.38971206,0.3973591447534257,0.4264528760192828,0.4264528760192828,0.38971206,0.457763824967511,0.8020519060186277,0.794899679851887,0.81,0.6873416455170026,0.81,0.7912877221441692,0.3782952621561319,0.81,0.81,0.7861557180558832,0.292365119670923
0.39320802,0.4039286969747482,0.2889638993057835,0.2889638993057835,0.39320802,0.4592014697860448,0.7999817274515849,0.7763018622768775,0.81,0.6032867318837061,0.8073662528721953,0.760718346644287,0.3165629260233131,0.81,0.81,0.7799451823547545,0.1717630673775827
0.26866728,0.268762566608498,0.3165095110944587,0.3165095110944587,0.26866728,0.3934710424183572,0.804556995434872,0.7643155618423237,0.81,0.6452653792309403,0.8058357286134685,0.7670229239004727,0.3016896892405177,0.793670986304616,0.793670986304616,0.81,0.1087232247121092
0.31074516,0.2536781016955018,0.376827595553865,0.376827595553865,0.31074516,0.3401918826501041,0.8022734325062515,0.767660911358594,0.81,0.6260423438713641,0.7793938332382936,0.7335539290213307,0.2991111490242348,0.7981525433621761,0.7981525433621761,0.7986677541565784,0.1252526320392623
0.3917289599999999,0.2926694692088359,0.3127512673931197,0.3127512673931197,0.3917289599999999,0.2838239152467109,0.7753927246125089,0.7274788578811503,0.81,0.5700480300148295,0.7861416997355979,0.6847379446075953,0.2661423039839758,0.7809480178080755,0.7809480178080755,0.7352301560294509,0.1865529536233855
0.2433078,0.2334929223107841,0.4731466245258231,0.4731466245258231,0.2433078,0.2912350550528157,0.6724834145656827,0.7167225073172703,0.81,0.5181293689595341,0.7551707721572586,0.7024582800418869,0.3308130678107442,0.7268619481499506,0.7268619481499506,0.483675631920114,0.2513313557630343
0.21593304,0.3856948377482203,0.2670890834264744,0.2670890834264744,0.21593304,0.4172018739117062,0.6532551786961095,0.7487418446081504,0.81,0.4892302514410838,0.5587094755207301,0.7290449168590084,0.3419500404005304,0.6828258673017475,0.6828258673017475,0.5234855873456488,0.215482026398609
0.33085908,0.4233692086500907,0.2612318922893916,0.2612318922893916,0.33085908,0.3744724425814804,0.5457417681221242,0.7476055150513891,0.81,0.451734787984984,0.4548144259567847,0.6920251612231336,0.3473523347631178,0.5621276150538677,0.5621276150538677,0.4927591306657187,0.1960752091515052
0.4264196399999999,0.310719180672091,0.2367042008492619,0.2367042008492619,0.4264196399999999,0.3060573346650251,0.3360661926829475,0.6724234325647304,0.81,0.4197285567653822,0.3988231286582827,0.5363654815246534,0.2794262156690956,0.3146985064609415,0.3146985064609415,0.3217188772222915,0.2497580309633416
0.46589742,0.3439862957722793,0.2078026940029617,0.2078026940029617,0.46589742,0.2805964833956653,0.1439915091887549,0.6791557043748786,0.8026952924236083,0.3367037015547143,0.3431253462226611,0.4929078537343956,0.2816603827115983,0.1511532864317019,0.1511532864317019,0.108176566236354,0.2849860047653222
0.47425986,0.4276595284680972,0.1849637829191349,0.1849637829191349,0.47425986,0.359818157419976,0.1370907183606653,0.6458008882728269,0.7664072117718143,0.2916457912461677,0.4337944434184093,0.4062075780264337,0.3213145394386631,0.189415992065997,0.189415992065997,0.1493757805678073,0.2692907444899176
0.5137651799999999,0.4444185902571854,0.2535634131762704,0.2535634131762704,0.5137651799999999,0.4367764580813611,0.1305664703019387,0.6013496103316945,0.6536232408636321,0.1578511391358536,0.3507815793638331,0.3050906111062171,0.3276483839659274,0.1796745683218326,0.1796745683218326,0.1054803071755256,0.2277314837676446
0.4604185800000001,0.3645284633647453,0.2501227575993299,0.2501227575993299,0.4604185800000001,0.3528835403346212,0.2164755147841542,0.5566746708016721,0.5239960545968985,0.1805220778328762,0.410790498728288,0.1959604847917562,0.2718225661487217,0.3317437544763773,0.3317437544763773,0.1303757658371755,0.1956700067886064
0.4572466200000001,0.3974932172477384,0.2418651842146727,0.2418651842146727,0.4572466200000001,0.4028561170202466,0.1456087284183199,0.4845469730578219,0.1866764493262378,0.1550752097211787,0.3467588127981325,0.2067194396470643,0.3170445949285612,0.1889138568214525,0.1889138568214525,0.1127602066397625,0.2352609667376023
0.51477444,0.3617807848969632,0.418676671349146,0.418676671349146,0.51477444,0.4901108333845222,0.1328181957964631,0.4545432532495467,0.2390060785521041,0.0601520896746806,0.4030781935720623,0.0645324259414356,0.3244210994273565,0.0552780485777826,0.0552780485777826,0.0972604325535965,0.1408481745456723
0.58894128,0.3917280999922921,0.2795206727786501,0.2795206727786501,0.58894128,0.51210679910809,0.127364643391092,0.406181863052963,0.1744685830774128,0.0407004628380561,0.3553234125831725,0.0589958788039087,0.2981829966943372,0.0543365449942615,0.0543365449942615,0.1689716430302354,0.1769293975045412
0.56718144,0.2764127754406063,0.3534069076618179,0.3534069076618179,0.56718144,0.3452947140902707,0.1470378576402061,0.3280435132554488,0.0547233011312588,0.0705134207589767,0.2724864365345931,0.0483191771034582,0.2882245450919937,0.06017806895685,0.06017806895685,0.2017630708864801,0.1547445681358369
0.4808921400000001,0.1602556760154344,0.1552933783946076,0.1552933783946076,0.4808921400000001,0.2605146852113816,0.3488708047760536,0.3117034555315214,0.0600905787262084,0.2684837699011395,0.1401449004781871,0.1055091317826798,0.1887692235462878,0.1266346527081576,0.1266346527081576,0.5459087135464372,0.1129256164054532
0.17470728,0.0979049263287983,0.0583471494485992,0.0583471494485992,0.17470728,0.1215443126374804,0.3972801135124284,0.2744230561232861,0.1896783836497194,0.4015387331302557,0.167793223972285,0.2103207633335304,0.0828519699572979,0.2328809891441614,0.2328809891441614,0.4031837471827443,0.0709025606645511
0.20098044,0.0801750504543855,0.0552457134355824,0.0552457134355824,0.20098044,0.0848449731177353,0.2233348784333143,0.1876823125062725,0.1087339895120686,0.4096899108202634,0.1493375207317949,0.1861906772400435,0.0693201788370432,0.1729459560449356,0.1729459560449356,0.2833404263807776,0.0109835012288878
0.02282742,0.0281727615719566,0.0370893901093799,0.0370893901093799,0.02282742,0.0217900961773857,0.3179707173878047,0.1591423271650051,0.2424473584718867,0.5455684297543141,0.1926058916622772,0.1332056068322229,0.035810414827984,0.3668241779983712,0.3668241779983712,0.2318301676902276,0.0487333869355914
0.00315414,0.0,0.0,0.0,0.00315414,0.0,0.5046009374987311,0.1270364325658162,0.3074780478004333,0.6323058998945362,0.1524134712718767,0.2023260352165665,0.0015231078652516,0.540761760398497,0.540761760398497,0.3067872170385587,0.0121848629220132
0.0119215799999999,0.0,0.0,0.0,0.0119215799999999,0.0,0.4763514421525487,0.1102789315476369,0.2763548682987541,0.637060240170825,0.0982078146797799,0.3060457807729967,0.0009550727168716,0.6344071607536583,0.6344071607536583,0.2284773619315362,0.0076405817349734
0.0,0.0,0.0,0.0,0.0,0.0,0.5859613967816865,0.1288365036400342,0.2128079475498867,0.7394009709350874,0.2881353349072587,0.4104637429507208,0.0012031800230606,0.7049578672793335,0.7049578672793335,0.2450250806760448,0.009625440184485
0.0,0.0,0.0241888630937033,0.0241888630937033,0.0,0.0376062961115494,0.6129865732592774,0.1691016704236663,0.3346697236905054,0.7452955805784821,0.3362477130619472,0.4782356365065844,0.0188266108220082,0.81,0.81,0.218959719777832,0.0289164588750765
0.0296459999999999,0.048396708906837,0.069647936653953,0.069647936653953,0.0296459999999999,0.1058190628527312,0.6388806570269551,0.1735713845833603,0.2969493885638058,0.778348474043295,0.4203643947842923,0.5761827429321345,0.0826578812574296,0.81,0.81,0.296641971080865,0.1235716753619247
0.26567028,0.0631575356642126,0.1577745272050211,0.1577745272050211,0.26567028,0.1479533131638012,0.635160733509134,0.2620647374144884,0.3958033108704144,0.8007706729369062,0.5061443505943976,0.5925315712382885,0.1254097827834051,0.81,0.81,0.2854822005274018,0.0498097057120411
0.3467367,0.0901481056337427,0.13002641706683,0.13002641706683,0.3467367,0.2363601352915678,0.6262930370424092,0.3779154434186458,0.5670050178106125,0.8024909220199327,0.4790535570356574,0.5148243670036801,0.1436385829929568,0.81,0.81,0.2588791111272273,0.1428092906692329
0.24434298,0.1273578898306301,0.1506412243750823,0.1506412243750823,0.24434298,0.2486318068493224,0.6189350996053425,0.5038242201823618,0.6119948547372276,0.8095084387689382,0.4417726901317461,0.5006030790679743,0.1839629515250456,0.81,0.81,0.2368052988160275,0.2849860047653222
0.32324832,0.1895125557382262,0.2486318068493224,0.2486318068493224,0.32324832,0.2495493150031732,0.6871223469175489,0.5681735507602447,0.4668404264653788,0.806115666606737,0.4606603340405128,0.5844577424800295,0.2256943195086789,0.81,0.81,0.4413670407526469,0.2634343040886471
0.5749315200000001,0.4745842693443569,0.5105253898077028,0.5105253898077028,0.5749315200000001,0.3310329544241638,0.7248658916497477,0.6081810422960746,0.7726183300319615,0.8092230986574614,0.6587280046460081,0.5334144258316516,0.4108290929837154,0.81,0.81,0.5545976749492427,0.3854938026325066
0.6909867000000001,0.648641131959421,0.6790143294747099,0.6790143294747099,0.6909867000000001,0.7070017997453627,0.7390293216870246,0.6350152778679434,0.7448464438963923,0.81,0.7569650766389728,0.5268682349068028,0.598587376006716,0.81,0.81,0.597087965061074,0.367320400409185
0.7252853400000001,0.4514381877659622,0.6033310902067538,0.6033310902067538,0.7252853400000001,0.5050623394972741,0.7729744580316007,0.6724811575719516,0.7556815505952085,0.7993784670720451,0.81,0.6929397253317268,0.5201083947867642,0.81,0.81,0.6989233740948017,0.3879899125008318
0.7341175800000002,0.5887929850016751,0.7010296791733588,0.7010296791733588,0.7341175800000002,0.7238561660786007,0.7836686722780509,0.7092217660593766,0.6999060984597887,0.8024298389078952,0.81,0.6260742664121707,0.6001246158911939,0.81,0.81,0.7310060168341528,0.3778335023403305
0.6700546800000001,0.5138319728903303,0.6938818383621089,0.6938818383621089,0.6700546800000001,0.716415950309874,0.8035325635367777,0.7350274864316616,0.81,0.7505943626832834,0.81,0.5903264421731824,0.5755430815392403,0.81,0.81,0.7905976906103329,0.3954782421058077
0.70952436,0.5708111174512047,0.6949301883477589,0.6949301883477589,0.70952436,0.708596131695804,0.8041005945052372,0.7096651720844676,0.81,0.7397670714727914,0.81,0.5179271632422557,0.6263731837461992,0.81,0.81,0.7964665709120037,0.596547940735433
0.7645833,0.5666500241337405,0.7364589805439952,0.7364589805439952,0.7645833,0.7120125573038928,0.7820732299912901,0.6995114978958558,0.81,0.6950241510235177,0.81,0.6034079316733673,0.6176762624849218,0.81,0.81,0.7394542952247486,0.5057336130681596
0.7312242600000001,0.5581792270231882,0.7221099929900221,0.7221099929900221,0.7312242600000001,0.7234765632332576,0.8097450130443341,0.6710706881943996,0.8071738259726717,0.7021433891398031,0.8022951813772287,0.5961503001899131,0.6087170803824342,0.81,0.81,0.81,0.4910830151346032
0.6178275000000001,0.5815110716961126,0.6860668657418094,0.6860668657418094,0.6178275000000001,0.7534675960902744,0.8074202124438689,0.6263027297330099,0.7424933651688715,0.64997671329453,0.7389935856235351,0.5821585881013149,0.6094753799678777,0.8022606373316064,0.8022606373316064,0.81,0.4662896955547384
0.6985375200000001,0.522066881446624,0.6621454251601606,0.6621454251601606,0.6985375200000001,0.7447609606162324,0.7836448070848572,0.6483975949877586,0.491609511649022,0.6423403876067421,0.6818857468631334,0.6063904700453713,0.5772968475446499,0.81,0.81,0.7309344212545714,0.4744602213253757
0.77433408,0.6330128020500784,0.6807298112694096,0.6807298112694096,0.77433408,0.7316000641236021,0.7686000970398246,0.6702577828997338,0.6046072819880348,0.5377754345819777,0.6379330609550669,0.6599427404707257,0.6286933991932471,0.8097685578303309,0.8097685578303309,0.7671785050600448,0.4427729554003912
0.7469496,0.6873058248157594,0.6916898338466592,0.6916898338466592,0.7469496,0.7437998385184487,0.7480974936559281,0.6934346711055298,0.6144573789869586,0.4862993509989549,0.3933713267375025,0.6241941715409092,0.6609454164937759,0.8076501747674085,0.8076501747674085,0.6354753821982935,0.5157354635804913
0.7225443,0.4954301192130974,0.6809204203577098,0.6809204203577098,0.7225443,0.5200138456100258,0.7793035971995856,0.664748356513073,0.4781117517455762,0.4295801470944665,0.453816344088831,0.547938690434976,0.5409523447552089,0.797832432143779,0.797832432143779,0.7484113233485155,0.4514982264872055
0.650754,0.268403963069493,0.2950601594688697,0.2950601594688697,0.650754,0.3739490752542839,0.7794674704600009,0.669580855827823,0.6469392464715052,0.4366480934721966,0.4814774701435448,0.6462004720848731,0.3539332781148492,0.7980191636878439,0.7980191636878439,0.7305048477770834,0.4312120254839374
0.4319325,0.2711532568685318,0.3721172896090958,0.3721172896090958,0.4319325,0.3386217806685143,0.7554091948193891,0.6086639219240133,0.6542095561611871,0.4400342198337311,0.3352095797546697,0.751670743846364,0.3016658967277104,0.7917941390902381,0.7917941390902381,0.6785216805345328,0.1875659595306322
0.2746612799999999,0.2300522667338436,0.2747392922585826,0.2747392922585826,0.2746612799999999,0.2923108656698309,0.6168250334488992,0.6345346023869559,0.5798070168942929,0.4447470390190332,0.3711549455191554,0.6967447293997187,0.243375241564834,0.6272281959293105,0.6272281959293105,0.6169671632214195,0.1752072874622217
0.28245348,0.2719899984595437,0.2361307582531052,0.2361307582531052,0.28245348,0.2755760338495944,0.5271337841218813,0.6644815296358095,0.6535059778041212,0.4796017699943545,0.4044079013576184,0.6324924363138685,0.2445645000873147,0.455200741837366,0.455200741837366,0.6689050232175777,0.1989621160018363
0.17418888,0.0848449731177353,0.1033411447048313,0.1033411447048313,0.17418888,0.1118232491341808,0.6073437261703889,0.6433845552443611,0.6205550580815306,0.4190830327003651,0.3932383559589468,0.6022856540372464,0.0862224126161638,0.5871025667794025,0.5871025667794025,0.6831951962399687,0.0614404523621742
0.23192082,0.0936307598233595,0.1108702036926809,0.1108702036926809,0.23192082,0.0382524286142612,0.4500479263217141,0.6284540038116103,0.5992131812505288,0.4353729485881712,0.3561020125636307,0.6217479155518286,0.0829876962381533,0.4937458985467174,0.4937458985467174,0.3954712276206117,0.1236650618439991
0.15718536,0.0551811001853112,0.0868237539072903,0.0868237539072903,0.15718536,0.1161119536209307,0.412146262686334,0.5883364139608352,0.4959232287315666,0.3940871295483298,0.3551936459197629,0.5915138660221335,0.0835394893356362,0.3105182305501081,0.3105182305501081,0.5163491124826622,0.0709801189293247
0.1184139,0.0705977514329394,0.0797792942964746,0.0797792942964746,0.1184139,0.1406052214674795,0.4076122291648413,0.6083619033197711,0.5500315808232603,0.3650355915545135,0.3075779056126915,0.6040525029311025,0.0881699093834669,0.3011126097507329,0.3011126097507329,0.4278385228321847,0.0411358426312407
0.16226568,0.0436153283867694,0.0599914864009247,0.0599914864009247,0.16226568,0.0866654514441259,0.4267048915275491,0.6454568318399446,0.7708875272735791,0.3632968768070337,0.4194335993344029,0.5074535419992772,0.059019002840406,0.3445811558376866,0.3445811558376866,0.4226546982084563,0.0364506903102243
0.037746,0.1004820083803314,0.1226879671672803,0.1226879671672803,0.037746,0.0852407292756463,0.4681023747118638,0.6196214825619086,0.6578414937520035,0.3609900651296805,0.3497434460565556,0.4595512079161144,0.0904315342646566,0.3749587689599929,0.3749587689599929,0.5540370967942229,0.0486067611971856
0.0371628,0.1876516941304162,0.2162896444260816,0.2162896444260816,0.0371628,0.2108992840222081,0.4837918745219958,0.5341544710108354,0.5298936047365715,0.346389911738007,0.3179506135211801,0.4391562248235666,0.1898935961387471,0.3931610375654596,0.3931610375654596,0.4970975181263061,0.0062825206905707
0.0800863199999999,0.2681648940434897,0.2652960657314491,0.2652960657314491,0.0800863199999999,0.3980295072249893,0.2458557311564261,0.4896268523934367,0.5198574009314916,0.3555892653635548,0.170664111143028,0.3334648535397757,0.2857125694810671,0.1492451725024325,0.1492451725024325,0.3174002927943543,0.0546214837714633
0.2019006,0.3362666276961297,0.2310844634069258,0.2310844634069258,0.2019006,0.3730331824316897,0.2222807539255949,0.383549014412368,0.2610825274280418,0.2763880939088086,0.167793223972285,0.2278430641117614,0.2802377370498189,0.0908569632258832,0.0908569632258832,0.3537997901155391,0.0725312842247963
0.26051544,0.253104659099345,0.2542515442916586,0.2542515442916586,0.26051544,0.240030167906971,0.1576983175467173,0.3423244596569653,0.108088260931028,0.2372201133925998,0.2530483413970545,0.2112071030670685,0.2257040755565397,0.0309872561229397,0.0309872561229397,0.2313975475923319,0.1573783834946785
0.2879679600000001,0.268403963069493,0.2200743655607161,0.2200743655607161,0.2879679600000001,0.1884787437338873,0.1690921778011425,0.3093375017650131,0.209921712778456,0.2102533528164194,0.1068733688029703,0.1209517426016424,0.2128703063372278,0.0927791997089053,0.0927791997089053,0.1623421970230459,0.1499834403717771
0.27118476,0.4684023966246614,0.3535377494936169,0.3535377494936169,0.27118476,0.453594654993763,0.2516524762104913,0.2790640901073374,0.2747350745700422,0.2160935396076591,0.2413324943660039,0.0982837728633211,0.4075001252594784,0.1684267388440346,0.1684267388440346,0.3303560460781659,0.1478561279665589
0.27885708,0.3974932172477384,0.2100964643875886,0.2100964643875886,0.27885708,0.3375750460141212,0.1475284592917797,0.3052660009783219,0.2368969069883661,0.1385815217047127,0.1619489179461299,0.0869267877546713,0.3125247532206913,0.0410927279193989,0.0410927279193989,0.2210146652428364,0.1580874876297513
0.33925716,0.296853177163895,0.2742611542065757,0.2742611542065757,0.33925716,0.2713923258945352,0.1797109671191475,0.1842323602261736,0.0188154299762001,0.2216442929926328,0.0339329249811867,0.081128415370327,0.3009964577022789,0.1768626109523831,0.1768626109523831,0.0719567267573128,0.311925630611166
0.5352868800000001,0.2739025506675708,0.1778304800891964,0.1778304800891964,0.5352868800000001,0.1783473860913658,0.2041241797250843,0.1778911935351913,0.04578003845922,0.2295845362866136,0.1035651199148095,0.1060630702173664,0.262065677081257,0.2105987376674968,0.2105987376674968,0.0989194101275095,0.3589868440003503
0.3782294999999999,0.1779338612896302,0.0937890622865239,0.0937890622865239,0.3782294999999999,0.1276438034630801,0.2214284615397291,0.1795244754815211,0.0497200772587895,0.2034015074513406,0.2654918531710533,0.0855418979900199,0.1194175750217654,0.2897329697712419,0.2897329697712419,0.1169843458350606,0.0618282436860421
0.31603122,0.2263822341184404,0.1667686916427697,0.1667686916427697,0.31603122,0.1919937045486397,0.1387925241841718,0.1909789266116261,0.1617603944413409,0.2046313943910432,0.5196897473737676,0.0911008185080938,0.1668953302744234,0.1829886609358267,0.1829886609358267,0.0552207490284897,0.0707474441350039
0.34096302,0.2409476760608219,0.1722478952657661,0.1722478952657661,0.34096302,0.2196156114837907,0.1175196195451432,0.2099354905464298,0.1919798666310552,0.1510798298466427,0.2309816003871145,0.0759041150644964,0.1796315797658443,0.1298749942081092,0.1298749942081092,0.0534537091920145,0.1006919872537183
0.2377868399999999,0.1917869421477719,0.1128715991198308,0.1128715991198308,0.2377868399999999,0.2372776434454187,0.0783393768818569,0.2491586853610212,0.4176048588946993,0.1416881559843533,0.1941438669323182,0.1665713536924294,0.1613856354201135,0.132837592150922,0.132837592150922,0.0620293141587707,0.1034935817159477
0.15459336,0.0953720869181679,0.0899898031705783,0.0899898031705783,0.15459336,0.1429878350712294,0.0948872501070789,0.222987324877375,0.3365693852545834,0.1641591410620098,0.2341664908421573,0.2019720019121095,0.0816169491307167,0.1208020380082448,0.1208020380082448,0.1359480345628877,0.0536717907334194
0.07968942,0.0930767012022841,0.0842117632650777,0.0842117632650777,0.07968942,0.046975217400871,0.0598084567485405,0.2229980587853474,0.5582306139442694,0.0945474572487331,0.1981426026344243,0.2295736956555469,0.0725676820753645,0.0567216874058482,0.0567216874058482,0.0718820845573237,0.0242507129703603
0.0467532,0.0900689544021605,0.0383816551148036,0.0383816551148036,0.0467532,0.0952137844550035,0.0162742820574288,0.2129007314904467,0.2518831259938717,0.0882587879908956,0.2553232631506568,0.2696326626881072,0.0592838509232005,0.0,0.0,0.0488228461722864,0.0366406289178331
0.1091426399999999,0.0,0.0,0.0,0.1091426399999999,0.0078772480627431,0.0315715931363891,0.2535188470384997,0.4792249690572006,0.0786705768041326,0.3079335623938886,0.2700715475254511,0.0051136304295012,0.0,0.0,0.0796448733561836,0.0330317953732665
0.12931002,0.0,0.0,0.0,0.12931002,0.0151268547431699,0.0856025128578878,0.2504840648784054,0.2829497427656527,0.1246297149998272,0.2824448264081075,0.2729443548866169,0.0032287110486713,0.0918565261970547,0.0918565261970547,0.1077271897262159,0.0001190128736661
0.10904706,0.0013739244229485,0.0168859504818028,0.0168859504818028,0.10904706,0.0490428414095488,0.0801629914049072,0.2604655072213565,0.5937597574686417,0.1994385520101672,0.1875818391134773,0.2564226675675523,0.0151220090551815,0.037577781207587,0.037577781207587,0.181938059485474,0.009625440184485
0.07572042,0.0,0.0,0.0,0.07572042,0.0053185633520043,0.1745072300754981,0.284901732537945,0.4122842430078203,0.2093092538227372,0.1322996245434059,0.184969621246099,0.0060996227679691,0.1400589246365285,0.1400589246365285,0.3016018691046264,0.0434784187917488
0.0528444,0.0,0.0,0.0,0.0528444,0.0,0.2345958607056161,0.296451815515781,0.4072231693593255,0.1416104209180346,0.1178378508323031,0.2034603430721509,0.0,0.1361705148365866,0.1361705148365866,0.4135513964302014,0.0
0.0568619999999999,0.0149669369487487,0.0123016403750624,0.0123016403750624,0.0568619999999999,0.015499996263486,0.2319653063553737,0.3528971661342946,0.4397957202765608,0.1914810400238869,0.1583603089827013,0.2486836365351898,0.012247742810265,0.2080362787476804,0.2080362787476804,0.3391166030605527,0.0197064317833205
0.056214,0.040643118874295,0.0417415441289051,0.0417415441289051,0.056214,0.0479444161549387,0.3790580245768738,0.4159093944571125,0.3355562324204084,0.3152672402119036,0.4141147681921782,0.3564768101316113,0.0338329427736271,0.3918586242749223,0.3918586242749223,0.3365254524037903,0.0463908107750833
0.13676526,0.0983006824867093,0.110298376427781,0.110298376427781,0.13676526,0.1592218640110954,0.6161062679510991,0.4594743776469186,0.3762089898916813,0.3557825003060886,0.57050061925771,0.472665011968073,0.1001755945100182,0.6462936434956117,0.6462936434956117,0.6885877143616257,0.0442381732221839
0.08778618,0.1599455324141327,0.1351728624509298,0.1351728624509298,0.08778618,0.1840333521152299,0.699348355575965,0.4764198669723741,0.5468670417239235,0.4395001391060693,0.4981596956507689,0.5197650379302112,0.1701905506723505,0.6219322382720046,0.6219322382720046,0.8022673361682946,0.0653959238656268
0.10923822,0.3332572655647494,0.3836837503335298,0.3836837503335298,0.10923822,0.4193470338207094,0.7545017397862956,0.5029060558697265,0.5418325477022513,0.5026165499447927,0.2963154408747884,0.5612363435001475,0.3488711061696388,0.6826407049303217,0.6826407049303217,0.81,0.1167544621704999
0.37639242,0.3760425445630702,0.542872348033945,0.542872348033945,0.37639242,0.3831474603562788,0.6658488458335142,0.5620449441416512,0.4294140307411869,0.4757771577994595,0.2935887388856118,0.5142101019428056,0.3662533371772614,0.5914334832635993,0.5914334832635993,0.7439327913491731,0.1843243406274426
0.3388635,0.2323460371184705,0.5260793642884646,0.5260793642884646,0.3388635,0.3459489232492665,0.6111884128414263,0.6264799110666971,0.5757794216769554,0.5799841171582765,0.4284756122761848,0.5775758461844777,0.3149764194602972,0.5930214859744717,0.5930214859744717,0.6732190377149034,0.1569731811317798
0.2016705599999999,0.23314885675309,0.2736634816415673,0.2736634816415673,0.2016705599999999,0.2113580380991334,0.558123433562711,0.6115468906460532,0.6896666881032881,0.5498691845062111,0.427677787604851,0.6947578940645661,0.2353609257539096,0.4660939382987044,0.4660939382987044,0.6283919897503542,0.1790567099097594
