,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1044.4851003859324,2078.5021494239713,997.3108576772582,944.4251985740668,1810.3924502065524,1145.0636305756911,1100.7227468041165,912.5789057923023,847.7024571679854,886.959367244455,908.9084924499116,785.0496807743247,1198.030548028659,1162.2689155011672,1331.8093886029487,1098.8883776229247,888.5767395812843
1,958.496144066417,1885.9980137473322,909.1899785784913,869.9923364099615,1604.7797696596976,1046.7263150622086,1006.9301681414868,842.8208662547834,776.1813925374412,806.9677227330938,826.6155480036095,715.4454558605041,1079.1299023505626,1043.8429772311133,1201.406399071193,997.6318682976615,812.5777472767916
2,922.3173073298381,1826.408366911879,882.5030594642803,837.9606545105197,1552.10569015561,1006.7242143146855,957.6238698656565,818.1409891439562,754.1710176443612,780.9009894392132,793.7305734158713,686.0313603356676,1026.8226978857583,1088.6095611332642,1180.3492671606678,949.6737374194665,762.7977945004545
3,904.9131971032155,1771.7525834521084,846.7951284179117,808.9919999323254,1481.5271772060485,977.399127578682,931.8405085552295,800.3140397528218,738.5369329144551,747.0236902744504,765.4993567390261,661.3206123604964,989.5014339080021,966.6008839046368,1059.2793643412133,924.8990773746319,741.4511552547792
4,892.4780285470056,1760.1898284212757,838.612617553518,793.4120795496141,1502.908551868987,972.907779625026,923.3943805539278,794.0692414434757,734.2371920771138,732.5256897018077,761.0652741662162,650.4975852041682,973.2019860553278,958.825728071312,1048.9536157104335,903.5539036016191,736.2532277686021
5,940.0483022971307,1850.0481687992437,877.1222163558435,833.7480036349721,1584.6429416467718,1017.3695532731724,967.7978353233185,837.1801292061692,770.1158492851284,774.6466792255085,804.4465491510962,684.1886024747932,1017.1354063458768,1004.652654197296,1113.2312978992936,936.3068811216315,753.6125356103366
6,1008.3761245399121,1982.9177752756436,931.1634316927459,890.3108784555293,1586.5774297393132,1101.1109205356702,1064.8985293344997,888.3775874313392,819.541157329665,837.8835144598029,872.3033457591215,746.568869497682,1111.7163877692358,1077.574099580016,1203.785845786263,1037.274748027689,806.9306448743072
7,1094.5414313919237,2168.8703547131463,998.2686651310825,980.4992491825521,1688.4713238584595,1199.4054887701382,1142.935784478017,973.9722339610632,908.4675067756973,894.3436996247042,961.3040602929832,820.9948174725898,1184.552404804515,1176.5992039922971,1296.491640370683,1101.1744394194825,880.0811388795653
8,1130.6776646252697,2216.2280855414447,1031.4169245314797,1013.583450320534,1755.562701626126,1221.8546916718665,1198.819455566736,1019.449974285528,959.7277924576811,951.7460135316287,1031.5552092198373,848.6974574125614,1203.848837323013,1235.7666109213437,1300.512888924232,1111.1409529205557,896.7395161790896
9,1211.8701392755947,2386.2382463846698,1096.7163821798772,1092.5302112196723,1911.5062339074218,1269.600053564917,1277.650639124807,1104.528182685498,1055.1196939125307,1035.4884041530142,1107.2737754671998,945.1243147073835,1284.302955896692,1305.5619081528278,1415.6763402299136,1179.524174522697,962.882480192653
