,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,925.9286704890774,1838.179484016809,888.9404512823348,828.0003223952374,1521.0097033862405,1000.8443123766056,961.9067762621041,803.3508524482921,763.6990644488409,803.2202637836733,812.115666094778,695.707768493484,1058.9648984958737,1058.1670612634764,1167.6086466082138,999.1669226371342,798.0965940900187
1,833.5387809749233,1647.116997386066,798.3614322891449,756.5405947710719,1362.4952972093186,910.897420615185,872.5954118586322,733.9078706256938,696.3337191099351,715.1832442753364,729.7398257030862,627.21888704866,937.854317819613,953.4332782805656,1047.2560240929179,888.1175830030489,720.7560345126756
2,794.0559197418761,1574.5609990807243,764.447126842768,715.4812582200029,1303.659672708929,864.423570708313,824.4591726791293,698.7240293118585,662.903455610678,680.4769014542137,691.8214650233069,592.3709589670689,886.7640586873595,906.71682541617,1002.5183555254503,851.8174755731291,681.7226094727184
3,771.3463886177364,1513.6401097649364,727.926488509893,687.3557284399783,1240.1015547715137,830.2970496839818,795.8900576427222,671.1996512068605,644.7504257704871,640.4108412547857,662.2662249954869,564.5149640932932,853.3848454351127,872.505410722719,959.6242103031605,826.8228653934699,657.4950910548625
4,747.3829067257138,1501.3529081757115,724.4509518156416,671.7982143036114,1210.633724047822,825.0289829284476,778.7901229817031,658.023195706571,638.0061213736566,625.056506481005,662.3891781075133,549.6766750164168,840.130233221623,845.5098981869834,940.3936122463206,800.0956915370646,648.0733039484232
5,789.6112908210539,1584.2103347211355,758.1950056151904,708.3158650628518,1281.554744866383,870.514416487208,816.1371897757746,708.6552800830345,676.7121439164282,665.5574787512439,700.4838109459886,584.7595799558333,880.6222543416093,888.8839540140725,986.7283140097741,833.1976914502111,681.7871070238551
6,862.4249723915987,1725.8398748779753,822.926951389426,760.9522903107808,1393.4690172027617,946.3409031068195,900.3962536780882,759.5409462160083,727.6634066699861,721.2507050009075,763.6655894759717,638.1057285858396,960.5270367901571,956.2442205887195,1070.4737669997037,934.9327845006247,734.3873314398487
7,940.2267165306639,1875.8376439416431,874.7753789999258,842.789707732043,1501.779940273785,1024.3611191305254,963.4211687615613,842.6152757191666,810.449492569303,763.9571539369831,835.9743143677944,701.984656008395,1040.5420792273374,1049.9672148852933,1153.0917881460337,990.1676396901843,800.520036156068
8,966.7587081315164,1901.8661131409033,898.8404318279795,865.2552424878129,1537.4067700977475,1043.2739611080065,1003.9997936661969,874.7843733923553,850.4560214479015,819.3840427239501,892.9291006706392,714.8799945559842,1046.4513178747088,1093.5118275701345,1142.7487985253754,989.2977409711856,811.6430775064348
9,1036.8200361064387,2071.478375059793,960.0483352029736,935.311562729266,1698.6966116018807,1090.5830166105725,1078.3532904818064,958.1935878953726,931.2376924351073,910.6665470767788,968.9720444422021,802.4596458811077,1126.2396818599743,1153.1505242090216,1254.7199433386231,1056.1703231118609,877.4526160790258
10,1077.1072427332742,2168.686096884241,1021.8960658454587,984.951785784062,1759.6147222977409,1172.6193650681703,1143.6982848076009,1025.16785282499,983.2134053984382,1010.0944288089313,1039.8113649062363,859.0027685738571,1209.696078889491,1215.4162231148644,1312.3219347142021,1103.7943851441207,910.0015387222622
11,1138.5432624650489,2285.8223870280153,1100.776013920187,1059.3684367253586,1924.7598829647209,1257.8587722858106,1228.7271028160553,1090.5613430623443,1034.2731230537502,1094.8912538251093,1093.4918036630384,940.8488639321439,1296.4041784256851,1307.6365948257667,1412.1707705915892,1199.3566838233169,987.7466582392672
12,1226.557236657948,2433.6026096136834,1172.2975166416722,1118.244208670299,2019.5903818837419,1342.9039109914233,1293.2170659868384,1155.0530713209682,1100.9846072310177,1164.0099546238002,1143.8896921567514,1002.376849044268,1389.1403348859096,1378.2863772780986,1502.0834631315681,1278.20033235962,1052.9658650337033
