1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0082554589633752,0.0074875143647206,0.0,0.0,0.0010821408982693,0.0,0.0,0.0171179440711919,0.0176974548072618,0.0,0.0,0.0,0.0001337636271977,0.0,0.0,0.0,0.001510066031617
0.0294690090414745,0.0334019200005624,0.0,0.0,0.0272334357220047,0.0,0.0,0.0717086025158618,0.086367053744863,0.099482330526714,0.030208960377613,0.0554511766624408,0.0169199578074689,0.0265766378664924,0.0198674435118468,0.0522242363943638,0.063404685186422
0.0489477254360493,0.0419758750713014,0.0,0.0012632433013184,0.0713644615620623,0.0,0.0015598210318717,0.1320685302681178,0.0980717816037875,0.0776815763319508,0.1372805217543117,0.0577365043693322,0.0769660176078029,0.0676793106449843,0.0626885723491768,0.0614303230551091,0.4516529301880195
0.0719039683092757,0.0591163405280406,0.0,0.0178276386255904,0.1156057214933347,0.0,0.0102248803635227,0.1009016122705471,0.1421635976825775,0.0664717449417834,0.1106521028756017,0.0710250633183073,0.1415546909412763,0.1260078867319131,0.0797150050519355,0.0435804959287388,0.335630964421658
0.0853445267971177,0.0785113731899407,0.0067047917011452,0.0368963658364977,0.1095984347578235,0.0040753113012346,0.0481036946175697,0.1404972601997294,0.2334351109958523,0.0850802151888004,0.1015502356660236,0.0723355754179342,0.1826161693845629,0.1930603648815508,0.1325425513534858,0.0659331974075369,0.2498932108089357
0.067504141275705,0.0674793436312725,0.016466452954934,0.0259117083077376,0.1016195432425877,0.0188776605791903,0.0523899398552443,0.170279754784504,0.2255054871678105,0.0715119516671301,0.0768041765724468,0.0670069389389802,0.0808941148586661,0.1665639733752446,0.1185563441804814,0.085939329850347,0.1360910422164062
0.055673088327621,0.0556523058487468,0.028926514476194,0.0704599164766736,0.1657031619765728,0.0291670893291465,0.0535089761761049,0.1422614107727539,0.1385210275542226,0.134647104067412,0.0853992739754831,0.0715632174526139,0.0829582817424292,0.242306582277067,0.0982104320068762,0.0432693634786122,0.1649025299932435
0.0682575799075137,0.0340666678683713,0.0271389434640865,0.0490623337142835,0.0785539268173535,0.1430470250206155,0.0428243562323743,0.1272416808656165,0.0962116644371543,0.089500833542016,0.0568693634875345,0.0860349756984057,0.1139802699863158,0.0746292583054614,0.1121632705087097,0.0712965530975772,0.0853128512699994
0.0275792338030317,0.0308196930032931,0.0108144427036838,0.1819766153081493,0.0927142726779998,0.0142856862558657,0.010176408180513,0.1439833926626309,0.0252771111324358,0.0178356313279054,0.0852258436674335,0.0829634795043416,0.1011714355858238,0.0167857099875331,0.0470832577959401,0.0307329830611778,0.0586354874739725
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017684790292084,0.0163386518298474,0.0141078151151196,0.0188768573362727,0.0108709798911945,0.0,0.0,0.0208629010705093,0.0309309664587533,0.0,0.000955946542416,0.0,0.0087101922861855,0.0,0.000755877581562,0.0107761859817492,0.0069293634097537
0.152332156381819,0.2481134462518992,0.2269550147134622,0.0372685683120313,0.0819754305468156,0.076842030810811,0.0229377820492282,0.2933392947084359,0.2540520118145338,0.108688228867179,0.0580851946997877,0.2018900918929883,0.0803577209106577,0.048260152283642,0.0722843232486693,0.0546438900989596,0.0711637810882669
0.3344810481937003,0.3481447502649525,0.1111301008454309,0.0753885018098238,0.3033904965197377,0.1476030366687953,0.0823905473453305,0.4188085851125572,0.522399972353255,0.2830521259175723,0.4867143092501219,0.3480980896720644,0.3032598360250688,0.115033514329727,0.0953875222485829,0.0702268194803107,0.2240621946505421
0.4153801362807565,0.7049278487371917,0.1291110018157238,0.1842822852192685,0.4529958835382413,0.1100287395224593,0.1306167957282452,0.6099107906274692,0.7484328819553631,0.440005963265366,0.5535515932734698,0.6323834919759213,0.334002858675588,0.0891854183167364,0.2643333591427734,0.2849151467073302,0.0727117782338527
0.6848884826220014,0.8256,0.1802936908103345,0.1717371322809606,0.3454507830249441,0.1982563626235202,0.2009447350623367,0.7832038878619138,0.8256,0.7221020653357642,0.8256,0.8200137306848598,0.3581948180163469,0.0357438186882324,0.2388568264102191,0.1373593949561488,0.1090782252098654
