1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0543613514140776,0.0430338811222269,0.0448926182224904,0.0605314601721566,0.0674328500936066,0.0,0.0133318255205972,0.0064993166884549,0.0329601574694982,0.0003856157132813,0.044820713245968,0.0227743384676548,0.0228609472067936,0.0004613066826269,0.0149386075928658,0.0445364477726072,0.006682705265524
0.3041538110195854,0.3067503177247169,0.3077852439660352,0.3086876304119916,0.2956332552471044,0.037581611951931,0.0715644073940527,0.1754050050079672,0.3228167550094605,0.078993732989392,0.3137258110290299,0.1824186515489053,0.2303695388695724,0.2789890994919604,0.2843187692998413,0.2861531535225025,0.293366393246598
0.4929878219580365,0.4488606725037322,0.5323953336435332,0.5312281638425177,0.5495107472008753,0.0383458114315515,0.153968287846155,0.3813949293639909,0.5447267452856701,0.1884445570190912,0.4922862836637895,0.3862051126788358,0.5289784878582294,0.3330099575127985,0.4952590975532487,0.143745042244911,0.5188512353289018
0.6967271196522338,0.642907066445874,0.530386310320665,0.745884523854268,0.7732536152669498,0.1025306145462162,0.2523890681032681,0.5882023080656736,0.7683472150994268,0.2270256253870226,0.6921848978611176,0.4691991377891907,0.747716572121406,0.2790164116063479,0.4326801023513168,0.1254398671744918,0.7399400664568787
0.8256,0.8256,0.4851985539182245,0.8256,0.8256,0.1786505979395117,0.2250417145134498,0.6718363709984221,0.8174601266692877,0.2618001292138183,0.6239070829575305,0.4529025215025216,0.7113273385222603,0.2621436762961294,0.2103604361132627,0.7239390652861663,0.6989153374875016
0.6084013491315701,0.3912026982631402,0.7206753568535138,0.5459002884746511,0.76495092414124,0.2125404592813985,0.388408439447347,0.550831462266829,0.6241996532936873,0.2241276836353447,0.6081386631509598,0.3360285510954724,0.7183424217765685,0.1753520202019272,0.1162423395158137,0.2754045272033202,0.4667366989178951
0.5088066864185061,0.2448280004259053,0.4785539463459315,0.7941806578646335,0.6787082023816947,0.4980347517883139,0.5078111760949718,0.3117815481772157,0.4013536899485269,0.3110093644545364,0.4944425965023218,0.4142357966560772,0.4243573460386958,0.09876096348569,0.3082789707841992,0.2765044151447829,0.1397793249005614
0.3838387843790176,0.3166531712782172,0.5305608735074324,0.5461238701676217,0.5713056498812424,0.5231418917020101,0.2802946715573481,0.1086541386511731,0.2574159068918515,0.176861252288428,0.2612239269503182,0.2597117489554556,0.3923003109473598,0.0329606623022529,0.1076265521763129,0.1380773288067272,0.0402184020997393
0.1924533161750517,0.1079053085063315,0.2506195968832787,0.2962545858141416,0.2701297017583881,0.310155716289841,0.191527771809981,0.0397400107211232,0.1592288753725818,0.0484786985371777,0.1101144483333327,0.1441297023328336,0.2118758941960631,0.0233392291571908,0.0864861307002488,0.1011364210172698,0.0252404201257236
0.0,0.0,0.0,0.0,0.0,0.0,0.0005621160584255,0.0,0.0,0.0,0.0,0.0006071625716066,0.0031600436678286,0.0,0.0058486124093283,0.0134989164236302,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0082318073631648,0.0127721412803518,0.0026066459036093,0.0126935666682832,0.0199863808795533,0.0142708431541401,0.0,0.0212874218555905,0.0199395493573356,0.0010041965232744,0.0048764677888293,0.0244091499654639,0.0143545653427002,0.029899425720161,0.0253815685796586,0.0056444815228588,0.0075983171724497
0.2794031691014502,0.2818025431547138,0.2623950836582078,0.1942356136263864,0.2212104159122239,0.1322008310519537,0.0,0.2289438802132874,0.2325709864775128,0.094628411387337,0.1438679706238353,0.1382203278699719,0.1156522041743187,0.1446995404796963,0.1617175250983702,0.1513375364562186,0.127489267322657
0.2269259498276015,0.2199615035896536,0.3023042917208454,0.2446050145048688,0.3543913752655939,0.4809623796873064,0.0515472645544938,0.4328239848391971,0.2073743383540073,0.2196359001918009,0.1573126622350686,0.2162528327846994,0.2519023431869233,0.5003396968432979,0.317908249312021,0.1794289891741911,0.5223705620861395
0.4118310211988762,0.4329162781177071,0.4233486300882945,0.3609115762524891,0.6385810306264406,0.5200246705138698,0.132988113046435,0.2942422208370456,0.226058197200425,0.47428634706794,0.104901181895148,0.3385067054859553,0.5434811355710618,0.7175414846636858,0.5605632880312112,0.2882991882011007,0.4514098091231351
