,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,984.0051371285168,1942.0359333802755,1019.4784516373618,894.2076417508476,1593.0170986019975,1116.4494108528113,1081.7780223808002,854.4715854558262,799.413524812773,826.7658418097798,873.0902723419647,742.1103570202197,1132.9789189723026,1138.907788863273,1249.7317928394582,1086.9311279206136,881.1191617095135
1,900.5056195754298,1756.177195115655,939.3931499065732,831.0911575040168,1447.6031937600449,1038.3206213191543,1004.3806701828231,792.2876124640641,737.3983532869719,749.4614223424982,797.0341853291527,680.1943122740981,1029.0830070108545,1036.07818142405,1137.0456064291209,995.1500138973108,816.4364640578688
2,863.8031483161735,1695.7440017408187,915.543787224055,793.1989099210432,1391.7614540794839,1002.882621636315,964.0919102218772,758.3657566273253,709.0091080596783,718.4839520129414,763.0504951458726,651.1520502064589,980.6187555368163,998.2981518889823,1100.8135607111958,953.0230931775095,776.1281199167076
3,846.938485918768,1637.827352705666,881.7337170141964,766.6911841592239,1314.8887756991546,978.6768975690613,949.7338067196733,734.560015338551,695.750990335951,681.4778425674377,741.0278009422485,625.2205398452575,951.6430874809269,971.0507418788297,1070.9425037730832,933.8415731990118,761.8711106511626
4,831.6836145421016,1640.2553996051686,893.8096562560685,752.0519535812234,1277.2265760045848,976.3948509659047,942.5637113960387,724.5104977431622,690.4336139254845,666.9218131140146,740.1056545359963,615.8935465948557,943.4679404924406,949.3247814135615,1064.9177114936747,909.5293180437687,761.8395311727984
5,880.2247230093931,1720.50437559949,931.4117023878698,795.049164897661,1354.4343902315104,1028.250758194779,982.3997695841437,775.581776281779,727.0737268150966,709.1781390554545,779.6861743032777,650.6981548586045,989.6240802046133,996.108458973684,1119.3463094639665,942.3799754034201,796.2975235835332
6,955.9690546316314,1857.4717988967755,983.6251354853123,842.822166653836,1475.743288604811,1102.181725849185,1064.3521970209845,824.810489210667,781.4560439685933,766.1723510040167,838.8334151005608,707.9932709469816,1068.1666557153649,1068.1640387043954,1207.9014221677803,1042.5169806857375,851.6967960204229
7,1031.3581634966886,2029.1461095192735,1040.0216283448435,921.9378864703109,1598.38670797454,1180.6784532504726,1131.770989897859,906.7116037869331,868.1580147409779,809.4115977514928,910.6612482552744,769.6220308575939,1150.5222498171534,1159.912914738666,1291.9391754470269,1101.9021432546056,913.619279913414
8,1063.0679470393843,2047.5379374196073,1068.871159419463,944.7101472335028,1641.903354268567,1196.3612458701402,1168.6441688761392,940.4363531846155,910.5417502847122,862.3926314809688,974.8186158437136,782.0839047554787,1150.177325657604,1203.7794195066326,1283.0193675538321,1104.6283178485492,927.7586048373928
9,1132.069447637903,2220.1693683777453,1126.2646780564537,1014.307038506946,1805.7758783794663,1241.3080378758846,1240.9291911489358,1026.8295878020851,997.7452715474857,951.2161387421783,1045.5306061616184,868.2069996259203,1224.932565438632,1258.4290441668593,1394.9702293982264,1163.024112346659,988.3151261277158
