,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1068.689783906496,2104.3840799257773,1038.5807065517815,954.11726386778,1720.5425526901197,1176.8741213421492,1132.8988834779275,878.1073956019817,841.7486205933338,898.4771033307356,919.8741674422159,795.6810166316977,1216.1589157686499,1219.4620714422058,1324.2566097023987,1131.9037905673836,914.6576015783698
1,980.2766333816987,1913.8225707252104,949.6531864621593,883.0305775134175,1576.2049659185977,1081.6555562114231,1043.2826081152411,802.4449032826896,769.2116716676455,817.3917093101131,833.7742966566499,723.0512420096802,1105.7387325198597,1110.2905012310125,1207.5846467307715,1033.3401338512977,844.0079695429985
2,941.5345081880524,1848.9267208798037,922.9808507216869,849.9744292016646,1523.1974554508438,1045.5765000705633,993.7570627973861,772.040440054845,743.9917576814403,789.1397162466532,799.8566828979998,690.3948147073884,1057.8290409611743,1067.9601233487876,1172.1490114374587,987.111151753617,800.136530650281
3,922.7430088552851,1796.402214342385,887.3830361051788,825.1700499558629,1457.894468388402,1023.9469358589491,975.3791294994028,750.8587647064459,730.9005014605324,756.5146468083371,776.7483605542229,668.5205691273737,1027.6017674880218,1035.6446774463532,1134.7236170770932,959.6914104547693,779.4484940060406
4,916.2818198490162,1802.60940640478,891.967713590306,818.1038848571218,1437.1272449222238,1029.631974889657,973.636530947762,738.4040016329014,726.733620310634,743.0484328498146,779.9883983752875,661.0569333495963,1020.4113442510072,1019.837021485728,1123.5203575250296,938.4461987859252,772.3983146896097
5,965.6604749559779,1899.8259420048485,933.818694540438,862.455475779954,1518.0194592324315,1077.102686293675,1015.2771612361319,782.4873064827807,763.8838480316365,783.5860649721457,826.9714711938109,693.4462144785111,1065.7689058443973,1066.7164894062435,1172.4541710279702,969.797046881396,804.1368223123816
6,1039.6887258980012,2044.929484723898,991.6191601925093,919.707964255422,1637.2691596076972,1158.743881399866,1105.0589617980222,833.7210395099039,819.083636295263,843.0429844835012,896.2510583797389,757.030441981897,1148.430412384429,1137.2653933888125,1257.819596611857,1072.6058012862652,854.246812882145
7,1122.008308961959,2234.131996972572,1053.9174045639784,1007.7683487916372,1762.2320939742372,1250.3307305748795,1183.256202149359,923.1689931379591,909.9165827359516,896.6346101495155,978.8798454385529,829.3376138351866,1234.2771732873025,1235.6181350455192,1346.8451963055109,1139.1461920568054,921.5419848270924
8,1158.7321926363975,2279.690486018164,1093.6105709950277,1045.599236430503,1818.5257797955073,1284.7889666736125,1247.6757431850815,973.2059690927697,967.7692126393437,965.9323312681408,1056.766644773199,861.3993678420909,1258.1726227867234,1300.3445587927113,1342.7177092647194,1157.2027722222042,945.0601911651634
9,1242.2478473574665,2450.990571150014,1157.0281070270694,1123.476082093635,1972.9508300475745,1332.1105980482664,1316.8913343022673,1057.2136683810838,1060.6415476216557,1053.8489544771328,1133.8244583293763,955.7871683971968,1335.6705345632954,1369.2481700608646,1455.7018833590448,1224.138077966504,1011.0546254369765
