CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.2429627399999999,0.5685819603168488,0.5427237375583213,0.5427237375583213,0.2429627399999999,0.5657583612799982,0.703685494456548,0.7428370682823667,0.81,0.6074101884742837,0.81,0.7709136361805119,0.486448296813759,0.6404092460986052,0.6404092460986052,0.7439327913491731,0.3923252612195021
0.34043814,0.4302069058600385,0.5474792727782803,0.5474792727782803,0.34043814,0.457763824967511,0.6604334804382406,0.7230820203201469,0.81,0.5920384950842855,0.81,0.7581458768859165,0.4760832422713302,0.5021252804400548,0.5021252804400548,0.7540094883476932,0.406250926800685
0.2771787599999999,0.4229669911671525,0.5039122236424471,0.5039122236424471,0.2771787599999999,0.3811453760032368,0.684653868088023,0.7290538666731528,0.81,0.5740846382567658,0.7983188744811439,0.7550270012418054,0.4140057829746464,0.5322442913129098,0.5322442913129098,0.7405998244980497,0.2964646279518122
0.36064602,0.4342290806894198,0.5016119919327929,0.5016119919327929,0.36064602,0.3933369699240446,0.7289903548752729,0.7665786093404979,0.81,0.5504395762616568,0.7991086888646127,0.7805854623418998,0.4270447424874476,0.7064328895601832,0.7064328895601832,0.7525699602050475,0.299861363384549
0.31038552,0.4889607175296951,0.4695525124794885,0.4695525124794885,0.31038552,0.5021870498602065,0.717087311582366,0.751631269685081,0.81,0.6132595609268633,0.8061406788288815,0.7947089258675016,0.427374644842612,0.7167580455261306,0.7167580455261306,0.7535296456334779,0.3302681265299044
0.29623968,0.39856579720224,0.4351675881496086,0.4351675881496086,0.29623968,0.4440163727742472,0.7219462987153829,0.7114805633626474,0.81,0.6343517324704954,0.7883477330135626,0.7966924251832976,0.4225868273444191,0.7550467916697222,0.7550467916697222,0.7623800779178924,0.2309905137098651
0.31931172,0.3445096630994759,0.4217603387183381,0.4217603387183381,0.31931172,0.4142522790368266,0.7566681788167223,0.7420118878097981,0.81,0.6239857515053566,0.7183622881989664,0.7860691118192059,0.3819775369777217,0.7935376066302838,0.7935376066302838,0.7242760323535083,0.2043563724579254
0.26722872,0.3685845601505188,0.4092915967472565,0.4092915967472565,0.26722872,0.3640050960375486,0.7584467007562392,0.7066406460895244,0.81,0.6322000871210635,0.7542175479013479,0.7800916309735051,0.3540317781302284,0.769216420601714,0.769216420601714,0.7583813886327654,0.1702435585167125
0.19202184,0.4294024708941624,0.4306091233429766,0.4306091233429766,0.19202184,0.3757808608994719,0.7515542204873562,0.7227886556656897,0.81,0.6351363805149162,0.7416289703310532,0.7914261450325015,0.4050109315514018,0.8025273966802705,0.8025273966802705,0.6595579918067055,0.2320019367953819
0.3159,0.3657060398509376,0.3680611928233223,0.3680611928233223,0.3159,0.3451638722584716,0.7763707679583692,0.6908985078753304,0.81,0.6202302200514055,0.806397008040555,0.8061869960009208,0.3724978192984395,0.8002599422166241,0.8002599422166241,0.7722128597599718,0.2551522874194307
0.32036148,0.3467339742400613,0.4247099335932177,0.4247099335932177,0.32036148,0.3810145341714376,0.775600945247509,0.6719631590820963,0.81,0.6055040267492592,0.8001980880142251,0.806711943630665,0.4077701561201831,0.7102679474903923,0.7102679474903923,0.8065348882521347,0.378602753701146
0.43287372,0.4271232384908464,0.6848279066678594,0.6848279066678594,0.43287372,0.5751208212442926,0.8061535279896179,0.699982999270087,0.81,0.5997007845513919,0.8099215347010653,0.7942588385851495,0.5736106742046381,0.81,0.81,0.7984605839688537,0.3827349443569892
0.49444506,0.3877059251629109,0.5883471535748038,0.5883471535748038,0.49444506,0.5577333955963172,0.7846108928486846,0.6892718553313386,0.81,0.5936432202267515,0.81,0.7965619147301198,0.5200729618798487,0.8066694418679075,0.8066694418679075,0.7371632366781464,0.4020469522856109
0.6728265000000001,0.5040559881243004,0.4422734303481822,0.4422734303481822,0.6728265000000001,0.595183235453495,0.7963424821049704,0.6910670830988186,0.8011536740679037,0.6679820599582852,0.81,0.8030595667724214,0.4988226541318123,0.80902320082671,0.80902320082671,0.7700042454882012,0.3990253456029013
0.57791232,0.4763094431265974,0.3519676475120273,0.3519676475120273,0.57791232,0.5399001385214708,0.8088043411452754,0.7096091591206329,0.7902218605257525,0.6484127919021742,0.81,0.7973681435263181,0.3978922213696936,0.81,0.81,0.806413023435826,0.3101686984907849
0.4979053800000001,0.3742107589178821,0.4201514687865857,0.4201514687865857,0.4979053800000001,0.3850244752766568,0.81,0.7174418157991633,0.8066891386600263,0.7690481873835374,0.81,0.7593970305756732,0.3733897159858436,0.81,0.81,0.81,0.3160369763548173
0.4352940000000001,0.3295936942743732,0.3301170616015698,0.3301170616015698,0.4352940000000001,0.2966141081378917,0.81,0.7377049694659,0.7190875961755377,0.7502599354632068,0.81,0.7370164913104332,0.3030365516283428,0.81,0.81,0.81,0.298104431264168
0.4379832,0.4793284972455185,0.4198833237979602,0.4198833237979602,0.4379832,0.4166655839344553,0.81,0.7173827792644303,0.7351072936122003,0.7572907690911588,0.7899914440834188,0.7943606622883178,0.3946342901369642,0.81,0.81,0.81,0.253578962619738
0.3523791599999999,0.4420052853595566,0.3887785051174126,0.3887785051174126,0.3523791599999999,0.3524910148392238,0.8090598076585493,0.7206614392541028,0.7745179915960396,0.7827568102649425,0.791159344054106,0.793465358549125,0.3774448408616417,0.8071794229756479,0.8071794229756479,0.81,0.2841661031091444
0.6808552200000001,0.4280617459510353,0.4119730466335107,0.4119730466335107,0.6808552200000001,0.3086870939510622,0.81,0.7217179362241116,0.8028813498113658,0.7816171986357223,0.7899914440834188,0.797473800800076,0.3828487404939821,0.81,0.81,0.81,0.3019696819290065
0.4937241600000001,0.4251121510761558,0.4166655839344553,0.4166655839344553,0.4937241600000001,0.4155930039799536,0.7654175343720439,0.7157525920538959,0.81,0.7541131155985552,0.795922196351997,0.7696159165612871,0.3918105405711244,0.6762526031161313,0.6762526031161313,0.81,0.3444992767049914
0.4930032600000001,0.5534236918032291,0.3770892792174633,0.3770892792174633,0.4930032600000001,0.5269710271422068,0.7507269755297701,0.7621704076884075,0.81,0.7395038848908198,0.7411018933895495,0.7403330078999767,0.4354111199514985,0.7028234034157343,0.7028234034157343,0.8057892293596141,0.3091145392185563
0.40262022,0.5611514365356628,0.5531264708519819,0.5531264708519819,0.40262022,0.5835916183548447,0.7183150019793312,0.7645517660263184,0.81,0.7267209150101512,0.6677075373424445,0.7745591933847658,0.4702025024546255,0.7232481435618692,0.7232481435618692,0.81,0.2575778636873768
0.15842952,0.5066437487976613,0.527416858569078,0.527416858569078,0.15842952,0.4231010636614651,0.7253083873044679,0.7592395884269708,0.8092923785811704,0.7255141185944819,0.7475449781099728,0.7866840202388693,0.4203577606289284,0.6609767074735026,0.6609767074735026,0.8082943115375906,0.3005641362327015
0.13236858,0.4630831107960863,0.4600640566771652,0.4600640566771652,0.13236858,0.518144907345932,0.7217598347613944,0.7548383943797358,0.701105308681721,0.7464927336091771,0.7931169935417453,0.781279828715741,0.44171984145834,0.6068681809356679,0.6068681809356679,0.7484113233485155,0.3173190619561765
0.1922292,0.4686899255883682,0.4206877587638365,0.4206877587638365,0.1922292,0.3662294071781342,0.7154431206487823,0.7412104472094607,0.6952937514523561,0.7449088837995823,0.8012057822276163,0.7702047659723921,0.3725538234237364,0.6694015953733767,0.6694015953733767,0.66692776657297,0.278895306748001
0.2312307,0.3280235922927836,0.4084871617813802,0.4084871617813802,0.2312307,0.3479115507262536,0.7498823030066454,0.6964792231268149,0.428765175145226,0.7588633362848788,0.7905537662915275,0.7733989008960448,0.3454413053674135,0.7554861600086988,0.7554861600086988,0.6860712059048525,0.2378457146228116
0.3011547599999999,0.2986461948589204,0.4220284837069635,0.4220284837069635,0.3011547599999999,0.4573325315219508,0.7740575172439103,0.6670035590337675,0.7370913845791265,0.7508007491273224,0.7736408444937971,0.7875015922052345,0.3784877188134002,0.7194868367457025,0.7194868367457025,0.7926857149860284,0.3092316680265816
0.294921,0.2300522667338436,0.2924304001828325,0.2924304001828325,0.294921,0.3212198170392278,0.7280370904173004,0.5819939762612515,0.7774308059942927,0.7692576580872807,0.783157066477175,0.7701955830084352,0.3033935896241105,0.7161680366137909,0.7161680366137909,0.6677366442912188,0.3746282883369325
0.40342698,0.4699838059250487,0.3917280999922921,0.3917280999922921,0.40342698,0.3084480249250589,0.7384773673088658,0.5955104769719978,0.7331966874959013,0.7042862890969728,0.7731650333946283,0.7329148786830217,0.3769315286924892,0.7723897502338694,0.7723897502338694,0.6499849118900402,0.2073906417144754
0.23192082,0.4965802350679245,0.375911702731271,0.375911702731271,0.23192082,0.3558929024660016,0.7778892801685223,0.5638109067119336,0.513317249225698,0.6418487617288715,0.7069924856036749,0.7157534808340266,0.3782989760242397,0.7795498849865469,0.7795498849865469,0.8089569514762687,0.1910101796152713
0.32521662,0.5638264250968897,0.4142522790368266,0.4142522790368266,0.32521662,0.4625080528686727,0.7679640052904647,0.6079092523805331,0.6729699919363823,0.6167568394144876,0.6238750057523496,0.6411613922209696,0.4101948738259208,0.792175448041564,0.792175448041564,0.7532097504906677,0.2027830476582327
0.2530845,0.4477704026150029,0.3620424685605615,0.3620424685605615,0.2530845,0.3710705549547026,0.6333849560916728,0.630056290362253,0.5841222974842979,0.6511034418488703,0.4409748654604123,0.5558370612419851,0.3429889833528985,0.5596734290461562,0.5596734290461562,0.6940701077853104,0.2003106801158586
0.06857622,0.3203039242166339,0.3326030564057536,0.3326030564057536,0.06857622,0.3541919586526127,0.5724771429879046,0.6529424784505594,0.7679941718438633,0.624232138934123,0.42528431359085,0.6361727854251477,0.2750452902507337,0.4553403982022549,0.4553403982022549,0.660636495431037,0.216043928112785
0.0521963999999999,0.2316579060030826,0.2498933805608672,0.2498933805608672,0.0521963999999999,0.2525312165031882,0.6775154704057081,0.6694367611471644,0.81,0.687262335614601,0.5075701818343313,0.696106218109302,0.1947319791584161,0.5022649368049437,0.5022649368049437,0.7227725251823007,0.1126454569592302
0.02154438,0.2574067878733375,0.216748398503007,0.216748398503007,0.02154438,0.2182393492530145,0.7019766346763991,0.6967852105491172,0.81,0.671845032125021,0.6306036475587783,0.7787737601895632,0.186765949103407,0.7365233440895158,0.7365233440895158,0.647928443114832,0.1213303997921412
0.0296459999999999,0.2809550869346703,0.238997971233889,0.238997971233889,0.0296459999999999,0.2151427592337681,0.6912683417108699,0.7129105832095067,0.7835519377007669,0.6333662694809364,0.627239326655564,0.7889787453741876,0.2174838910574823,0.6305234584716342,0.6305234584716342,0.6562326056316838,0.2530170609055621
0.06000318,0.359687315588177,0.353668591325416,0.353668591325416,0.06000318,0.4133137715766377,0.6680833644502905,0.7443610676940132,0.7428764244966075,0.6737283482277375,0.6202703762131916,0.7361194529555212,0.3434212387191319,0.5668916231864842,0.5668916231864842,0.6874193354352668,0.2730388663467307
0.09715302,0.3458180814174674,0.3289394851153776,0.3289394851153776,0.09715302,0.4480385476036284,0.7107112006902816,0.7252882777894715,0.7789083205441314,0.5955230366868025,0.3929724144018356,0.7243239474728729,0.3519379564505362,0.6121641385929737,0.6121641385929737,0.7460121097774393,0.2527923002198917
0.0674649,0.3443788212676767,0.2693602391735066,0.2693602391735066,0.0674649,0.4600640566771652,0.7755778048197053,0.724262248007049,0.81,0.6308917369290088,0.4060035507002859,0.7005715721231196,0.3333836234793894,0.8077050958097806,0.8077050958097806,0.7223429517048128,0.2128972785133998
0.08151516,0.3212198170392278,0.3335189492283477,0.3335189492283477,0.08151516,0.4087553067700057,0.7563992097744879,0.7414808788534579,0.81,0.7440253495306216,0.5042907699824839,0.7044052075260021,0.3197817376630417,0.7892097117534728,0.7892097117534728,0.6928118535569238,0.1735864780106268
0.0972324,0.2694797736865081,0.3159861437672621,0.3159861437672621,0.0972324,0.383549677839217,0.7226820671732609,0.7023434149551642,0.8057253698813726,0.7418137549634741,0.6224331539366864,0.7011529182640325,0.2967536843217469,0.7781517521650181,0.7781517521650181,0.6206231077106786,0.1547445681358369
0.16962696,0.3000806090149406,0.3045033859960031,0.3045033859960031,0.16962696,0.3042643169699998,0.7306986579222728,0.711233821929964,0.7661335979662888,0.7637830231186173,0.6909598009563743,0.6906075761821278,0.2694107444154822,0.7586166594239064,0.7586166594239064,0.6234793143429123,0.1636590201196085
0.24744852,0.3570704789521939,0.3531452239982195,0.3531452239982195,0.24744852,0.3672761418325274,0.7346757355090225,0.6849595679777529,0.6843163655746665,0.7502972677715812,0.6129409628169031,0.6447474112393174,0.3229538040508715,0.7048103650512487,0.7048103650512487,0.6892168414758191,0.175713790415845
0.39267018,0.4612141725319922,0.446831895154814,0.446831895154814,0.39267018,0.4737216824532366,0.706545207132053,0.7243192739998219,0.7489506509792772,0.7338804308703085,0.5438231565527933,0.6900205457952846,0.3868606235653894,0.6606989639163638,0.6606989639163638,0.7739814229066507,0.1469444226500368
0.5022307800000001,0.3400610408183049,0.3162478274308602,0.3162478274308602,0.5022307800000001,0.3425470356224887,0.6212384462399826,0.7343258003877097,0.5961643417032428,0.683382661147127,0.5261364409473236,0.6910634990672633,0.3320665665279023,0.4820147638960452,0.4820147638960452,0.7563553860616343,0.2716333206504258
0.4395967200000001,0.5021870498602065,0.3100019735940808,0.3100019735940808,0.4395967200000001,0.4955738836949507,0.5780826662316823,0.7509300211959077,0.7648749744608706,0.6584297492602791,0.623514542798434,0.734026441376516,0.3972794848178216,0.3884723497195249,0.3884723497195249,0.7201950843173731,0.2262705393107872
0.4426893,0.6302263556321337,0.5314293414109185,0.5314293414109185,0.4426893,0.6498526304020057,0.6608026508402707,0.7488435774335837,0.805858268015485,0.6646050920946299,0.6159448207662014,0.728738626780816,0.5192881543169693,0.6200492311049626,0.6200492311049626,0.7590211789183857,0.2861572928455763
0.30918672,0.627439909214189,0.613749976812982,0.613749976812982,0.30918672,0.6858762566535094,0.6606329108535858,0.7412300483304061,0.81,0.6256034290818475,0.7474328340798656,0.7069612467465891,0.5965674804815024,0.6791226198732313,0.6791226198732313,0.7462786890631142,0.4464514331010811
0.31554036,0.5064999843158079,0.6526390768199504,0.6526390768199504,0.31554036,0.6396760434842941,0.728529232567775,0.6833726919544685,0.81,0.5426368473262442,0.693606400066903,0.6789856675595546,0.6016683131880491,0.7711610880573744,0.7711610880573744,0.8014386554173959,0.4157098694596017
0.2721438,0.6482776824266456,0.6141134263457574,0.6141134263457574,0.2721438,0.6193228696488714,0.7591702563947477,0.7216280511193942,0.81,0.5630017873448733,0.6675184945488352,0.7120550545408146,0.5585749156246458,0.81,0.81,0.7857032949253375,0.322960238602157
0.29468124,0.5416834642289553,0.4636581687234998,0.4636581687234998,0.29468124,0.5332126671184033,0.7775402399142329,0.6871369479482821,0.81,0.640573669209764,0.565784161762918,0.613257532984788,0.4720309946977378,0.7843797983700098,0.7843797983700098,0.7536362773477479,0.2302038513100188
0.31616244,0.6278033587469642,0.4473681851320649,0.4473681851320649,0.31616244,0.619201719804613,0.5909865117150347,0.6656092746428329,0.7716051771977864,0.6102987632680836,0.6415376904942249,0.6192589729832844,0.5120530496958761,0.5726661784987467,0.5726661784987467,0.5802441255413946,0.2230115093685667
0.33833862,0.5614486574869103,0.4307431958372893,0.4307431958372893,0.33833862,0.5920624154653967,0.5396450432553334,0.6679425758488524,0.7902218605257525,0.5224115194179515,0.664777374041502,0.6190446333089882,0.4924149726510418,0.4968183385742744,0.4968183385742744,0.5721157422936088,0.2021087656012217
0.31668732,0.3616499430651641,0.406744219355315,0.406744219355315,0.31668732,0.3926666074524811,0.4989755348535953,0.5725864914166482,0.6941867881705723,0.3988355423728627,0.5632785437188098,0.578510793761253,0.3859496782004468,0.4776854165844877,0.4776854165844877,0.5094348074673514,0.3023210683530826
0.32429808,0.2987657293719221,0.3040252479439964,0.3040252479439964,0.32429808,0.3277619086291851,0.365329982155243,0.5919459404971088,0.7801325468854261,0.411670490488514,0.4586641703046055,0.4920660412951557,0.3037407517367639,0.333141887297906,0.333141887297906,0.4111491362387174,0.2969331431839139
0.37875438,0.3169020365898561,0.3144247505751434,0.3144247505751434,0.37875438,0.2887248302797802,0.3251103660850306,0.509153123606073,0.7177648688642537,0.3245418877422839,0.3030729197175302,0.3915850371609336,0.2971238041753545,0.2528236042157764,0.2528236042157764,0.3963562708490532,0.2389695180511635
0.5136210000000001,0.2563309772563225,0.2820308975516856,0.2820308975516856,0.5136210000000001,0.1579812896058888,0.2917030538383827,0.3959399716803457,0.532051245031574,0.2212957180194313,0.2689298687226237,0.3476676778658021,0.1974604161515978,0.2515980803845598,0.2515980803845598,0.4426313882218489,0.2048058938292662
0.4645998000000001,0.0945805746023459,0.1058190628527312,0.1058190628527312,0.4645998000000001,0.0480090294052099,0.3303355193653804,0.4314691022621179,0.5053855758803742,0.1835686751605007,0.3262556799794007,0.3163277250155346,0.0898872324899184,0.2999514219977237,0.2999514219977237,0.4556116880344397,0.1049877654291367
0.3428001,0.1064861946617811,0.1196382217544805,0.1196382217544805,0.3428001,0.1719377516644643,0.4856234230345741,0.4739570976650755,0.4785292082374351,0.1638262080390013,0.3671321789534547,0.3846094927667664,0.1151095343697813,0.4417410533025063,0.4417410533025063,0.4000228785097392,0.1600121988535201
0.2185785,0.2424386268108294,0.2201890540799474,0.2201890540799474,0.2185785,0.2051648580606406,0.3839173113897102,0.5091114822621132,0.5723271972049514,0.2237268826724188,0.4029452227935067,0.3779964766239962,0.1973088944325738,0.2387857857854776,0.2387857857854776,0.3967355750898139,0.1564666781781564
0.08802432,0.232460725637702,0.2693602391735066,0.2693602391735066,0.08802432,0.2884857612537768,0.3540991384444112,0.498713059330893,0.43019265745634,0.2209353543375529,0.3895151741593896,0.4358386443066543,0.2232842054117396,0.2329924004015447,0.2329924004015447,0.3576248220374263,0.1401010826890779
0.0340524,0.2100964643875886,0.2409476760608219,0.2409476760608219,0.0340524,0.1386991305844796,0.4479428669001185,0.4617705010225219,0.6023792838573258,0.2899906985241902,0.3849941676884988,0.4708584029391829,0.1987663518328271,0.526036644352228,0.526036644352228,0.4850313780015474,0.2617945007762915
0.0501228,0.2489758724070165,0.2278731848684479,0.2278731848684479,0.0501228,0.2234003326184253,0.4627850715714027,0.4363780508675353,0.6402552520793783,0.3156517321334477,0.3736205121239395,0.5301056437161455,0.2253995922241397,0.4652560001093707,0.4652560001093707,0.6224510799553082,0.2324514581667226
0.02651616,0.2151427592337681,0.2240884637338135,0.2240884637338135,0.02651616,0.1511581303772518,0.5076745813150143,0.4383920249079152,0.6873605145995721,0.334722806752986,0.3977593624298377,0.5022549320361577,0.1889967832391658,0.5743985450924254,0.5743985450924254,0.4706604695383519,0.1678123443393203
0.35605332,0.1701802712570882,0.1720411328648984,0.1720411328648984,0.35605332,0.2036739073106329,0.6250780360803059,0.4936882651803161,0.4086506516704393,0.4313804238261993,0.5192619980017877,0.4062789882730965,0.1831949781445917,0.7205931034563396,0.7205931034563396,0.5101126805080681,0.1927322896575908
0.40853646,0.1423207032621794,0.202985776195245,0.202985776195245,0.40853646,0.156844096401116,0.7175125346830038,0.4491731377771075,0.5897321622513039,0.5232178796263561,0.5488343926410096,0.4366934899874104,0.1875938643607262,0.7956183295498653,0.7956183295498653,0.6181096458743133,0.3509097047117874
0.4667625000000001,0.2355573156569484,0.3182104549078475,0.3182104549078475,0.4667625000000001,0.3144247505751434,0.7564841500705881,0.4755974503777333,0.4582129923002897,0.5905971158622828,0.5231886550130785,0.4077421954175306,0.3065876848414252,0.7365233440895158,0.7365233440895158,0.7532097504906677,0.3365503459765644
0.48363156,0.3991020871794909,0.4253802960647812,0.4253802960647812,0.48363156,0.4714214507435824,0.7211081537475995,0.4532934879324641,0.6169199032366898,0.58173944784695,0.4195665701129584,0.4083458554414384,0.4049899162402211,0.7052528717355036,0.7052528717355036,0.7513436954909418,0.3215499444406619
0.5964435000000001,0.4071464368382532,0.5191512587189056,0.5191512587189056,0.5964435000000001,0.5947374040266239,0.7857665521287521,0.4679332742760071,0.6624538407594359,0.5639595837995038,0.2419012248044044,0.418267849526897,0.4416859992878523,0.775397854183219,0.775397854183219,0.7854565186723125,0.3869389188720632
