,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1063.8220021673872,2107.069707124049,976.7216538828498,880.5311911616768,1710.6694185017236,1076.6128661864363,1073.27242316333,867.841883792628,802.3627975824634,855.391195195708,886.1762726047031,756.3256014780918,1153.507207642318,1180.8314489683664,1278.1978459077336,1100.6762594492996,871.5812285709292
1,967.0409276662974,1752.8441598124257,841.119315080721,807.2620071866925,1555.1759428755936,980.7068878938846,926.3656019132226,796.8394932356475,742.7552256860364,774.513913257475,770.5545557366964,674.4072545903502,1015.148217403496,1011.821733578204,1148.1456519302524,945.4959591809459,776.8200943314667
2,918.0253947610347,1835.9103275658554,850.0181195436255,769.8869116044646,1501.5647420098303,939.8371387570253,876.3913158612738,766.0905766896595,702.4466749723041,747.0044094023253,762.2249784570442,640.8508429976941,983.4423770252093,967.1882666353299,1109.8319386956296,899.6010487060471,731.4664918972857
3,892.5508104307686,1778.194745592148,808.0622176599607,813.8180051485849,1433.9484166205955,897.1421361900816,906.0763398492388,741.113164227404,699.3438012028175,711.3093591736955,729.697956915909,614.372174265583,947.5755903436007,933.0912439951179,1069.8193467616093,871.195129176188,706.1376998258462
4,878.4520642885366,1776.2169731388417,800.6969850972598,805.4372699696844,1408.3722782618738,890.8181047701673,905.4192632110719,733.2010619548719,695.361395436441,697.4567295723862,760.0398883654777,604.9183533402575,906.3919486543663,906.831533907769,1064.3576234770842,845.2862796750217,694.251035295275
5,922.9924916014102,1878.986015195801,838.0564411377368,846.1885408819129,1483.7700148364015,936.1064114219344,883.8659748901891,778.0466944169075,732.3723100765516,736.1041255654762,774.6902967168414,646.648113714913,993.1234665402505,945.492902961268,1111.7321203357733,944.6547239682404,748.995974594304
6,1000.5117200539685,1833.1689990531913,858.3691044181339,819.1074522137101,1598.9384669733067,1028.2781101396508,978.7583644149138,834.7204770510591,788.1568604220229,794.8486354029296,812.0422757781807,699.1324129155571,1033.6956713238155,1013.8567006981624,1194.7821755739233,976.5597719679906,780.6261454496591
7,997.5223461686934,2006.652750036823,915.2795288588409,906.5666164301612,1721.0268169067642,1118.6546148539878,1048.2623822456953,922.7755413654666,874.956643926693,846.6331855373569,895.305480745074,769.6660356512136,1145.2556685145169,1182.0616399925304,1278.9637773995698,1111.8060354167085,869.6747585797564
8,1039.0191090791204,2061.637586790024,951.0519207014427,940.243172230154,1657.0785405302765,1138.8320211644261,1098.3138184413638,967.7976505391703,921.2823138634627,907.2693755044113,961.7564338610337,791.7505774970894,1136.701730212119,1165.9998786959768,1201.9641687327003,1054.0932901958458,846.7284836845831
9,1121.5709007403802,2236.8443347721463,1014.8483447653342,1015.7413158344491,1815.9402308347594,1185.2040992130014,1167.526579680114,1052.4114040244915,1010.3824194080618,992.2848791892318,1037.5666536258689,884.7141537833672,1217.069706887442,1233.7505636720393,1319.9773305570345,1120.4636956415216,918.7510172397851
10,1171.2118228372353,2354.136980931811,1084.3438185051589,1064.8704711783096,1889.4816819200382,1261.2752697944754,1230.7211933960111,1116.2147878230219,1064.070624899865,1091.4889839818102,1112.535585372248,941.6498936722301,1294.217673990912,1301.2073344602695,1389.577462396201,1173.2015682925964,955.814172427665
11,1236.9452847846642,2486.347296531848,1164.3891014372934,1147.72113101036,2076.1301697445897,1354.2121284176108,1322.0210092727139,1191.2333925811797,1123.6396947652722,1180.179024150446,1172.9464623363451,1026.0448388868676,1383.719636505411,1399.289472926519,1493.8508627459933,1267.4732267229078,1039.9419344760422
12,1323.7524319997055,2645.303838674456,1241.571626981562,1211.2821018799007,2189.3156509412556,1446.3271411620026,1380.3269213911603,1256.169211151669,1191.4951702282567,1256.489582974043,1240.0258965489793,1096.0722910999457,1490.7212615439237,1474.8730727404836,1593.6917367372835,1363.143036817414,1105.920377060888
13,1295.1117338867236,2610.5402277079393,1206.4033136040796,1290.075161191856,2284.927620933264,1422.7297092148453,1452.5229962617668,1255.74837860989,1164.7265870260107,1256.4373071383402,1238.162350104706,1071.6685972182502,1558.9036955769166,1538.508996676909,1580.6088311406702,1419.8845103405733,1124.90403563071
14,1387.9137364736907,2728.036855192527,1238.7355615824315,1257.1084602548297,2224.7157773592085,1423.2787471605711,1415.5798618701672,1255.2713891949868,1170.6896058313278,1267.0622832390686,1269.1080814700351,1071.1053608603597,1520.271512039259,1512.3009204536834,1608.2991058537123,1398.892309448882,1120.6334293923037
15,1371.3464111667872,2735.27969462461,1232.4449358151126,1235.0928912707436,2209.276805180321,1489.6941756919668,1404.1466513337691,1273.2397055627087,1205.7791753591023,1260.695305410939,1322.529900808191,1064.5911943809592,1511.4866524319787,1489.8003461585508,1602.8729842524008,1389.9378131853637,1112.860165981101
16,1446.1774795452845,2893.667770228899,1301.4497001985198,1300.667345058352,2343.7870358619693,1555.3772146872998,1492.3871546645623,1313.2013253672221,1258.4932473358276,1320.0339960162032,1329.3244586420615,1099.6961183358965,1589.0416976105898,1574.3597084008527,1688.7865716826109,1444.0112642883573,1164.3459945830286
17,1496.6119283232347,3026.6031758370764,1379.0832657975902,1382.513228935924,2441.779828857065,1620.464766316074,1538.7753636134303,1369.6383366536033,1322.9265875840936,1314.123008842491,1386.9286235920663,1133.0431348652455,1638.8218884143926,1643.836973962089,1739.1611531433894,1499.468868859698,1207.9500585526403
18,1730.8025788359384,3467.9959168948103,1592.4292977281712,1571.1914409310025,2815.4792325942817,1758.1048618845857,1734.5930133859483,1544.7601989197492,1462.5180978027345,1475.1337742279175,1574.7666683425005,1282.0685846570914,1850.0428558642302,1910.2584286104816,2039.1201935971144,1772.5247221734887,1411.5552350988385
19,1734.3706513160068,3428.486456729014,1591.4702498388717,1547.7733058278855,2790.1878844085545,1747.696235197106,1750.8396699635898,1521.2931193004024,1454.4829288468186,1450.5615357053796,1513.1019756628157,1268.7102686491253,1849.7539516638694,1902.3066456418283,2042.8253106788964,1774.194798645237,1383.3739225698077
20,1571.7995286327905,3109.286807404547,1458.298973237083,1416.7222972578425,2557.9672302372333,1697.9993956177555,1647.7192092699597,1439.730522812869,1386.526593789453,1375.5197567710984,1435.4036961943216,1199.487012164789,1738.4029121305543,1771.7566556528518,1944.4245447445255,1619.560084177185,1283.1498158852396
21,1498.9912058430332,2928.962575903327,1384.4912537140938,1333.9870539318974,2386.32577580253,1602.4698798002828,1539.1377400893955,1347.5017461540942,1263.132785525333,1290.9358262289059,1325.045871580557,1134.0478096933737,1662.5062897795656,1662.9903662469517,1773.7546108840786,1526.0705880632354,1228.4646342165292
22,1373.4295956404892,2718.994635766178,1269.128367223654,1234.06722471978,2179.449577216414,1464.799205474858,1385.753501763473,1224.7176343348015,1149.1408092627207,1175.8760125343872,1182.9040401786124,1025.9470875464194,1527.7854175021462,1527.5807647384463,1623.444665592585,1402.6201839511364,1125.6922154282759
23,1179.723984737534,2321.119817619924,1103.500109386288,1046.1489018128505,1893.6380412523315,1282.9471752310274,1195.167950890929,1061.4778870878336,996.6504233710956,1003.19608913397,1002.9126169908251,875.4915908136611,1305.2285492689907,1314.7381890536267,1425.5218075500234,1214.9203122085712,994.987973367
24,954.3801739415029,1883.561363745384,902.6327911276584,860.9060699785346,1535.3593440167037,1051.2539915809184,987.0010711898805,876.9424811940985,816.4833364061508,822.0359341771891,834.025884960635,709.9107647610801,1089.2272669318877,1089.5068052109275,1184.8955830309405,1021.6621275413954,822.2518882904112
25,887.0355963846596,1741.091720058445,837.7072088913076,808.094964031031,1429.1602715213137,973.7467071030266,910.1360497874853,821.7542479486972,758.522069127783,783.0464724497397,770.0844606381322,664.9653212213161,1003.546129547185,999.5451855985995,1083.5386368063853,925.1124733977776,752.0288429112334
26,840.0017027409544,1656.7805966800374,801.4573448380495,770.115747143604,1368.6439108467134,918.7511963879592,855.6510367682984,794.6103269054995,732.6284055086164,752.9979880641708,735.8337404617946,636.1564365725756,953.7780003666576,953.2873398044278,1016.3480440100323,883.1759199062608,711.0041635173588
27,829.9957443435076,1658.6652340722922,784.7537156205843,761.1613998642206,1340.9864023521354,920.1549615002631,868.3102621989444,798.7327187669201,733.4230797806256,754.7923671904289,734.1248370799989,642.1577487121157,940.5595273021011,946.3597952504692,1005.9493428071742,879.928327501013,702.1625961318332
28,828.2252381005665,1654.436339608022,803.4343246212543,755.589639093677,1320.5064406495928,922.1558275958071,868.8012251285877,793.182727334729,733.0464851739997,756.5240007252505,739.2656716208222,639.6471180655597,930.7132811241975,943.1193389430117,1004.4253171290447,871.1338508218922,707.3275404305776
29,899.1870572465737,1779.4620145306278,843.5283444309533,810.8511390759287,1425.0355519479856,986.5744537049433,931.2003956439423,848.713144116063,782.1823787182202,815.1126104812481,800.4819125164079,685.0372178630989,981.1691479994256,1015.8936170686247,1080.0381413881405,930.5390031310228,753.2783323283267
