,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1035.978710827209,2079.3297710466977,940.3019270961232,933.0889566643255,1701.1757119659,1061.7832954758503,1008.2891293161135,904.0166604943818,818.0082596965354,848.5319870140972,883.7721423753744,752.1131918880703,1149.7831371587095,1142.145152982406,1236.9505897848421,1051.6419119605905,844.4018357968891
1,950.2054897825665,1857.8397615773051,843.3752258981067,856.0645668965162,1540.976797401589,958.9387974177085,929.2540954699676,832.1073017867009,749.080855324363,770.4630478100959,785.888566875576,684.5255514622596,1050.2553313642397,1041.7557706893367,1119.3381561194847,946.9796142308467,766.1666930454825
2,914.8600270333047,1829.579638879335,830.4075716136276,834.8485730552808,1480.6588040310935,935.4685310711841,897.6693689913681,809.0298170754155,729.681058720766,751.1019673221529,765.7949100996226,659.3023339152456,1010.8443035550985,996.5840723906108,1087.7572026939126,909.0095488915945,726.1800527603392
3,898.4315584685921,1799.641680047514,799.8865966791396,821.4193937826317,1430.7367314887517,930.5598838093938,890.2328966451963,793.1867851997138,713.696627155467,718.5788839498771,746.4685451241307,646.5202662168067,988.365431505566,978.4508428934254,1057.2222113492248,894.6970911095386,712.3025637508977
4,892.9059698225717,1814.744614747022,793.3993168701618,821.7115541037597,1418.1725549599732,933.248996046431,900.1222544493213,788.4444546706491,713.81521490244,708.4228936310994,760.0993721980353,646.3624479338096,981.6736354908364,971.3893176537945,1045.7603398343551,884.9054446377891,705.6917744138165
5,917.6040006398625,1945.7728901813225,841.6768844448923,878.2763448893011,1523.3524895284722,1003.078439677869,962.2151223409096,834.6874227397379,758.7561945104176,753.32485741999,825.739879812982,681.612577805772,1041.2221974983886,1030.171373608842,1115.4216866213633,938.5827256478938,750.6001778363398
6,1025.8679228234853,2090.301917599272,909.2156947538808,939.9730174717008,1649.5950376256105,1092.139333884566,1066.254765374635,888.5772023035154,809.3613297070406,813.8896669984409,897.7199808052112,738.9817926946265,1141.6484757226908,1108.7713979632456,1205.5664516867428,1038.1223001328638,803.5634415145516
7,1112.951907101398,2278.666564682735,976.5257984895285,1033.3043883522098,1770.8589020470029,1179.8363044119862,1149.2388133912948,977.9006001041647,898.4122649918488,872.6838163095521,988.1943306531476,809.657036714739,1234.8730715749261,1217.8732438211982,1299.4720923147534,1106.5229335762401,870.3863515806041
8,1140.6953437937218,2277.141514177874,982.0807276926924,1042.8686770123747,1836.9073724855918,1220.869990671224,1192.9052400368248,1021.9404907273242,945.7463801926833,933.9908532986283,1047.215724124958,847.9050199019064,1230.9327527104074,1267.8439472052785,1287.4222459154234,1108.4563535280415,888.8614570613126
9,1223.9937341112532,2510.664355010126,1066.9061235743286,1119.852899033615,2009.8986253083822,1235.105209202903,1274.9102619294517,1106.8862598746025,1044.943137282615,1024.9289989606448,1137.8704572656234,942.8826327494016,1311.233684929747,1342.091359593151,1398.1733491341442,1175.2631028819549,953.4253061300983
10,1267.6015498940403,2563.281829802416,1112.5475347831052,1172.852070838267,2050.0011514604034,1337.6004733165641,1349.1772278057065,1179.3293140223016,1100.713389436351,1126.4478806326538,1219.4699674743524,1004.3441651857911,1408.1682587904274,1421.2697364256076,1479.5189434736785,1251.9925720523197,1003.1345825053625
11,1344.1456237955144,2771.7894558111857,1206.2626695631989,1286.4779442068475,2255.47091981816,1446.0047336263422,1439.4438511249787,1247.707520459847,1167.2501081855146,1215.7562279608212,1289.7777716880255,1087.9171296218487,1525.6995312344438,1520.8669962349277,1573.7234246755152,1338.8828597256722,1094.1934496844578
12,1435.67983430764,2929.5667705000233,1281.2243734968079,1336.4515291504745,2350.141203543782,1515.4495919173044,1482.9946301884954,1320.357161701979,1238.4626272478401,1294.9457057982313,1350.6695422302523,1156.346909322423,1620.2433480049194,1612.178884863174,1691.2755937823802,1456.0305446438338,1166.862381225143
13,1391.7367041624168,2851.6137400201856,1236.1633962369945,1303.0961104822159,2316.010250390103,1434.5481473306822,1425.6074458821495,1324.466275839733,1207.54997569738,1272.7624268010338,1318.7681758202943,1110.0881914143051,1571.466298173324,1556.3871926781185,1641.5816400060996,1397.5622383333325,1118.222998296969
14,1362.5164819528031,2731.966137877698,1208.6571325785208,1263.571522601102,2235.7052111264948,1423.513722518349,1375.7238847529297,1333.6138694159479,1191.282354594573,1265.1010191603239,1278.9069936318103,1088.3651835032638,1511.8374223781466,1499.7830594269287,1587.0413105802345,1356.2986829551305,1098.9666000100501
15,1333.8110963999516,2705.9973107095184,1199.846747448857,1222.7921389215453,2204.50748277622,1400.0959520913684,1349.8738029481856,1327.906628998056,1204.6073382703507,1246.3646668355598,1269.7039333516573,1058.4479028222195,1469.842313211424,1458.933070443204,1569.5913904097602,1336.0651800940673,1072.3287820038654
16,1387.7005962350513,2831.53246795993,1257.5933492849679,1277.6023253435906,2317.4550747336402,1449.333607772694,1415.198003472774,1375.4649226181962,1255.0549779585579,1287.9558360019928,1302.9128274516077,1075.5855703824236,1530.7859734885014,1527.6822239658597,1650.562571452734,1374.325430311524,1116.2927036247224
