CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.17211528,0.2149133821953054,0.3569396371203949,0.3569396371203949,0.17211528,0.4036605519861229,0.2038440575495499,0.1626964649623666,0.0700501212473426,0.4177328257917678,0.1698438576656729,0.2426277504958983,0.285397200006708,0.1994576119291645,0.1994576119291645,0.2076034422080714,0.1974934174216506
0.1652723999999999,0.0581533096977857,0.2108992840222081,0.2108992840222081,0.1652723999999999,0.2052795465798719,0.2080512057141579,0.1119809303417346,0.1267221428410558,0.3782727865685466,0.2158533707256607,0.1610683739407723,0.1342167937546603,0.2612838698225144,0.2612838698225144,0.1106031993910997,0.1108711137998182
0.2867691599999999,0.0482028691560234,0.0811248652333719,0.0811248652333719,0.2867691599999999,0.1197335262986305,0.2519303787381331,0.0717249316959877,0.0758726230289287,0.4225556863810119,0.2295029012472731,0.0535929501113578,0.071720328188999,0.3726709152520369,0.3726709152520369,0.1495707642739011,0.0896716607397577
0.4437649800000001,0.2119314806952902,0.2401448564262025,0.2401448564262025,0.4437649800000001,0.325799281152198,0.1824884167890095,0.0603513320701414,0.1390832328209752,0.5749891785124107,0.2547545327122563,0.0151098073131521,0.2273414820973365,0.2358890930935111,0.2358890930935111,0.0903933501546051,0.208289684457157
0.599967,0.173281707270105,0.1570508588019838,0.1570508588019838,0.599967,0.1866178821260773,0.2389646790821728,0.0677952906391586,0.1920799311085047,0.4544269718735806,0.2456548456978479,0.0165929855028124,0.1776686737674056,0.2685993526664729,0.2685993526664729,0.1340606532203077,0.1809814211335283
0.5720997600000001,0.2117021036568275,0.1661484044401664,0.1661484044401664,0.5720997600000001,0.1232597944321803,0.3776994758634238,0.1137778596985141,0.2846852360464155,0.5377092675614021,0.2116447654814968,0.0815847073830259,0.1729170625727792,0.510225349603614,0.510225349603614,0.0865865979551641,0.139820923242855
0.46085112,0.234754496022329,0.2076880054837302,0.2076880054837302,0.46085112,0.2266116111569031,0.5318927681123007,0.1237733173955484,0.2517721169642014,0.6986082716931112,0.2052749845714109,0.1244766834681871,0.2154455272259116,0.7234693969039966,0.7234693969039966,0.090244065754627,0.1429026771513072
0.69251598,0.1867212633265111,0.1744189004748778,0.1744189004748778,0.69251598,0.2175512181376264,0.6061380608834671,0.1591970328008724,0.2558794510620066,0.7753286532868782,0.2651361963898563,0.221268201067447,0.2040201232502449,0.81,0.81,0.1984141826504012,0.3200114417190308
0.72543762,0.3052205930740133,0.296853177163895,0.296853177163895,0.72543762,0.3961524923046114,0.651611661352931,0.2371049436410356,0.2149171191136246,0.788221413724834,0.4505369322369835,0.3615609724528206,0.3251361944018459,0.8027674800940685,0.8027674800940685,0.3438053518680273,0.351807164632739
0.6848695800000001,0.3709397131229034,0.4583388828949246,0.4583388828949246,0.6848695800000001,0.569176402219344,0.6818542324625403,0.2751700565985425,0.3701300728866312,0.7931332730744785,0.3881854663738335,0.4479944365222091,0.4431025375554753,0.81,0.81,0.4255626973876209,0.3686024860105443
0.6095655000000002,0.5730402745855606,0.5213238290685055,0.5213238290685055,0.6095655000000002,0.6285302578125151,0.6604151998217049,0.3397885976246861,0.2829497427656527,0.7876503538161619,0.3644070790218511,0.4552357350337365,0.5453087746564022,0.7792533113577378,0.7792533113577378,0.3990114005343775,0.36591010624769
0.58759992,0.5896846478554175,0.5620430993894052,0.5620430993894052,0.58759992,0.6731054477374101,0.6413008491570266,0.3405031229252024,0.469762621908393,0.7801430588489912,0.7155763100795904,0.4550096580413216,0.5775595348457705,0.7530696341443281,0.7530696341443281,0.3608329133267511,0.3801412564227771
0.54199368,0.4348994431609833,0.4744405048625034,0.4744405048625034,0.54199368,0.6224727655995916,0.6260209375683683,0.3622006534946266,0.3388489791314772,0.7555685379104243,0.7849305442104406,0.4508789148431616,0.4840334987824152,0.7045153605950788,0.7045153605950788,0.3635474521100258,0.4459259362866968
0.5238108,0.4256484410534066,0.5397515280458469,0.5397515280458469,0.5238108,0.5476278832539041,0.6700467321864204,0.3888531750389951,0.4892439248618201,0.7857429921198346,0.6015263026095686,0.2809649636994564,0.4891371303472551,0.7716694999924757,0.7716694999924757,0.4284706965667857,0.4174177341063506
0.50237496,0.4379831105301756,0.5134006794447702,0.5134006794447702,0.50237496,0.5491139880101413,0.6964105974306483,0.3669213245620566,0.3526531864971119,0.7556753940884565,0.6541538938812788,0.2869444076595933,0.4864527526128085,0.7794227820027715,0.7794227820027715,0.4998090102891731,0.4048058105611282
0.34621182,0.4495692495018682,0.5260793642884646,0.5260793642884646,0.34621182,0.5737833269636792,0.5784195765334699,0.3738889063081158,0.3846429946198877,0.625943391334484,0.6326462709643015,0.2567304576302576,0.460822681479718,0.5891236611386942,0.5891236611386942,0.3555272238867139,0.3160369763548173
0.4687810200000001,0.412241191622136,0.5103816253258492,0.5103816253258492,0.4687810200000001,0.5667986346093643,0.5640377545957432,0.4054124077645791,0.2417813042938642,0.6119673160816799,0.5975612101164947,0.2835868342804701,0.4182850977385182,0.7228793879916567,0.7228793879916567,0.3907931419845641,0.3257808269251472
0.40961214,0.3394068316593092,0.4869480147837477,0.4869480147837477,0.40961214,0.4143863515311394,0.6189841030946612,0.3862760607793016,0.1412049124443942,0.5333199804683203,0.2978566202599751,0.3184877888496283,0.372503378386986,0.7725168532176447,0.7725168532176447,0.3345512423795905,0.3251397841244677
0.35500356,0.3310329544241638,0.4009791020998687,0.4009791020998687,0.35500356,0.2052795465798719,0.6574350955022248,0.3603523187470912,0.3423950140510899,0.5243092608624805,0.2489534822405709,0.2441514469187492,0.2947624068231611,0.7571887123222327,0.7571887123222327,0.4174708735847277,0.3137996915395726
0.2595564000000001,0.2330341682338587,0.4059397843894389,0.4059397843894389,0.2595564000000001,0.3528835403346212,0.6543915082871652,0.3077611712407094,0.2114758391938418,0.4822385921020816,0.1981426026344243,0.1855648762766611,0.2910667224025786,0.7434035306868454,0.7434035306868454,0.4417463449934075,0.2424533086790544
0.4201000200000001,0.3873037076799728,0.6155672244768589,0.6155672244768589,0.4201000200000001,0.3055791966130183,0.5665745289382405,0.3187619067780108,0.3078251464565858,0.4247145804526623,0.311845786987055,0.1591999743764149,0.3749372429366478,0.4680491274071499,0.4680491274071499,0.4743209839582226,0.2511065950773639
0.37862316,0.3655751980191384,0.5843346707329635,0.5843346707329635,0.37862316,0.2857364674547379,0.6987143761939126,0.367745922812965,0.0965578267266688,0.3905715844414542,0.3588271124952342,0.2148794425969945,0.3498084258710096,0.8069126636269837,0.8069126636269837,0.5065877406963408,0.220202000797687
0.4810363200000001,0.2999610745019391,0.5546125756082191,0.5546125756082191,0.4810363200000001,0.3143052160621417,0.6953549868492446,0.4247945225421454,0.562833579906941,0.3336183059113985,0.3345607464376213,0.3023837125086197,0.3080948398358786,0.7844645336925268,0.7844645336925268,0.6702531527479918,0.1579861870390266
0.42225138,0.1745222816753118,0.3870355626913474,0.3870355626913474,0.42225138,0.3763042282266685,0.5860715027129584,0.3993124973081404,0.6471737725905272,0.3689356989108733,0.1876843707981466,0.3188225131797799,0.2401723729146865,0.48271304572049,0.48271304572049,0.6953283620136971,0.0588001331388562
0.1737741599999999,0.1264048443891302,0.3029494373269812,0.3029494373269812,0.1737741599999999,0.314544285088145,0.4468292286450263,0.3547515654213221,0.6498708229592801,0.3463656827064964,0.3803683786212438,0.3262691013659172,0.1960173440476399,0.3588166900205248,0.3588166900205248,0.4956061974367292,0.0493032027584177
0.23767182,0.0539534484301588,0.2044767269452524,0.2044767269452524,0.23767182,0.1980931953742394,0.3319985794345294,0.2883715260803495,0.4339560199129129,0.3161825425967297,0.3782921120066887,0.258631254806607,0.1233187068508111,0.1957428961472583,0.1957428961472583,0.4074825285780314,0.0429086029689225
0.15604488,0.0653737701485142,0.1592218640110954,0.1592218640110954,0.15604488,0.1204959626518305,0.2470427801006932,0.2141501581518745,0.1683646499530003,0.3392864363750442,0.3472778794517714,0.2517342390127332,0.0974701249669931,0.207590633718147,0.207590633718147,0.2969801459461215,0.0729190755486642
0.08715114,0.221335939272261,0.2365895123300306,0.2365895123300306,0.08715114,0.2229415785414998,0.487324970776591,0.2047184896425132,0.4845127512874164,0.3819900673273921,0.3492243794029167,0.2667417307692173,0.1953175581951407,0.4727974438133742,0.4727974438133742,0.3838392309039527,0.1511990474604732
0.0413748,0.247828987214703,0.2870513470977566,0.2870513470977566,0.0413748,0.3000806090149406,0.4357722639295643,0.2182107490917163,0.5898760049376374,0.410495098371379,0.3040213378007222,0.2289179388826292,0.2356454812437992,0.4194697860343159,0.4194697860343159,0.3952183581267713,0.1328169370872816
0.0528444,0.1440361850568793,0.1931308977534126,0.1931308977534126,0.0528444,0.2018388910029314,0.4255583991523917,0.2075571244296465,0.423444559258347,0.3239739533158328,0.3645368456852609,0.2273411828520227,0.1601849904965036,0.4989131840476087,0.4989131840476087,0.4270799143506635,0.0303093419975408
0.08746866,0.2736634816415673,0.2766518444666095,0.2766518444666095,0.08746866,0.2629053754714153,0.6668954938422861,0.2798631656580698,0.5979232875959078,0.3297865921723678,0.3706358788655166,0.282693791134624,0.2360195146323038,0.6484120265585341,0.6484120265585341,0.6554688286239285,0.1428092906692329
0.06254334,0.3092847665160707,0.2967336426508934,0.2967336426508934,0.06254334,0.3234441281798134,0.6979079720774028,0.3088073111423262,0.6809954757293151,0.341808791080769,0.4219600441269596,0.2848635764089507,0.2520293358714588,0.7498292926443767,0.7498292926443767,0.6248502935263844,0.2177296332553129
0.1714932,0.3183412967396467,0.2941038833648562,0.2941038833648562,0.1714932,0.3397993571547066,0.7491547620526102,0.4405765736154983,0.7614274405112473,0.4442277843618226,0.568731947697163,0.4196410358024484,0.2807298016618149,0.8086544452564975,0.8086544452564975,0.7197655108398852,0.1501860415532264
0.16693128,0.3760425445630702,0.4003087396283052,0.4003087396283052,0.16693128,0.3940073323956081,0.743438684897075,0.475716158520854,0.81,0.4683370284519749,0.6925666647020524,0.472366133669857,0.3578550275379147,0.7733642064428137,0.7733642064428137,0.7271398555367614,0.184526941808892
0.24411294,0.3850244752766568,0.3193880313940397,0.3193880313940397,0.24411294,0.4141182065425139,0.7611916555065609,0.5451977821471251,0.81,0.5268677324977084,0.7662169591228123,0.5988332179944093,0.3614565719016702,0.794978107113071,0.794978107113071,0.7604073912038963,0.3730897856153014
0.37980414,0.4650958135420337,0.6166575730751851,0.6166575730751851,0.37980414,0.5632319831943949,0.8039785016091423,0.6098530398448151,0.8079399446281436,0.5249158855179881,0.7819459109520177,0.7475203159143693,0.5096874132078741,0.8048215270787835,0.8048215270787835,0.7971139777486433,0.3621920580037483
0.5893884,0.6035733898952705,0.5994542951904827,0.5994542951904827,0.5893884,0.6801579840045097,0.7853760372482526,0.6608129514525141,0.81,0.553703595564382,0.7300332776179743,0.7781753746944811,0.5438846753941863,0.7725168532176447,0.7725168532176447,0.7736112585271132,0.3265500782859628
0.5446764000000001,0.7324351903833571,0.7203638199014434,0.7203638199014434,0.5446764000000001,0.7585558895491301,0.7850332038038471,0.6967998043786874,0.81,0.6015870787047675,0.7326686623254923,0.7513643192108236,0.6770185767901379,0.7739149860391734,0.7739149860391734,0.7711846253723676,0.430555154465957
0.5189556600000002,0.7176306794149724,0.7245394512002186,0.7245394512002186,0.5189556600000002,0.7765946516309049,0.7915559771244443,0.738800301354875,0.81,0.6109742470989371,0.7601611814970264,0.7575259721657527,0.6974519187924896,0.8030875913124655,0.8030875913124655,0.7615803400608671,0.5548810294087817
0.6770320200000001,0.7410901352571821,0.67386788409061,0.67386788409061,0.6770320200000001,0.7682236471209559,0.7762247836683869,0.7095981970026104,0.81,0.5891140994234392,0.81,0.7727931769518392,0.6905451479688524,0.8044213880557871,0.8044213880557871,0.7360177074048452,0.4650218553489499
0.5938596,0.7208193433158553,0.6768223249592599,0.6768223249592599,0.5938596,0.774937321761449,0.7761423196578742,0.7601518913825508,0.81,0.6018197065705057,0.81,0.747883765220475,0.6731216765300174,0.81,0.81,0.7090977694822682,0.4352846257954156
0.54944568,0.6377376459761587,0.6304686553206506,0.6304686553206506,0.54944568,0.7284114002227192,0.790412354592224,0.7730905881031053,0.81,0.6382793194699325,0.81,0.7759690310993286,0.6161982540304765,0.81,0.81,0.7512370637766718,0.4965769893596867
0.6756939000000001,0.71049414592252,0.7258301008743854,0.7258301008743854,0.6756939000000001,0.7717971177982695,0.808926205961584,0.727187474885347,0.81,0.6180192595071444,0.81,0.7639677059163917,0.6737606340809323,0.81,0.81,0.8067786178847519,0.4473710525262535
0.6096870000000001,0.6822546839758097,0.6630984706016606,0.6630984706016606,0.6096870000000001,0.7887629419882255,0.8044067468257609,0.7638693454421986,0.81,0.6469593755098283,0.8059564422079912,0.7781780654365946,0.6567100102275104,0.81,0.81,0.80317370573959,0.4036234427287636
0.572994,0.690832092949309,0.6599534206447106,0.6599534206447106,0.572994,0.7009343746292085,0.7400158353389061,0.776216176088618,0.81,0.5511040386003564,0.7831138109227049,0.7519461652032946,0.6024732897391968,0.6916210799444732,0.6916210799444732,0.7947056243163438,0.4296355350407846
0.4440339000000001,0.547776493729528,0.5522348079982394,0.5522348079982394,0.4440339000000001,0.561597267962534,0.6493808194971198,0.7914939606101715,0.81,0.522124068574113,0.7161786837270231,0.7443921097097819,0.4830883615120636,0.4849475475587132,0.4849475475587132,0.7750919160452632,0.299861363384549
0.4876685999999999,0.490398362348229,0.4857978989289207,0.4857978989289207,0.4876685999999999,0.4922673006123231,0.7112253982878146,0.7902430024969462,0.81,0.4813816684266345,0.6665732805807894,0.7716462700775979,0.4220434500377568,0.634877912545419,0.634877912545419,0.7706088141153093,0.3086460239864547
0.5634554399999999,0.600060044411775,0.565312529853127,0.565312529853127,0.5634554399999999,0.5907249211847835,0.7309945842189596,0.7973705638097508,0.81,0.5269115817179069,0.5738905730820916,0.6685376252494085,0.552164812515256,0.763834158449252,0.763834158449252,0.7469717952058696,0.4058568041898968
0.49444506,0.650700679311815,0.6469450341398024,0.6469450341398024,0.49444506,0.6700557023246101,0.7014880883771292,0.8009858631614151,0.81,0.595399455203385,0.6349292030057684,0.6858566482973467,0.6221980118797488,0.78628634312664,0.78628634312664,0.6824761938237478,0.3637305607253794
0.569268,0.6650998660288104,0.6276822089027057,0.6276822089027057,0.569268,0.7101904636462456,0.7253994340252071,0.8077516024148661,0.81,0.6573394970364326,0.7246119147910802,0.7152356526501956,0.6662810121439263,0.7100466941482649,0.7100466941482649,0.6916434746305647,0.518412015126045
0.5340945600000001,0.5293487947521863,0.6115692796163295,0.6115692796163295,0.5340945600000001,0.5604083841575442,0.7616973671216256,0.8059053125253317,0.81,0.7279915497921405,0.7951596169472683,0.7763598026288783,0.6124000092370677,0.7418334243005744,0.7418334243005744,0.8068090840888291,0.5912859292004626
0.6222015000000001,0.431413558308853,0.5387112547164808,0.5387112547164808,0.6222015000000001,0.6046637384935967,0.7851015198154574,0.8078906753869176,0.81,0.6700684146420334,0.7730352667312186,0.7506117483165475,0.5175586661974741,0.8048215270787835,0.8048215270787835,0.751663590633752,0.2770212458195946
0.633258,0.4630831107960863,0.471277686261729,0.471277686261729,0.633258,0.6875917384482095,0.7928855277587529,0.791033299025896,0.81,0.7188413766160667,0.8095530614592846,0.7621614833771039,0.4962893042281603,0.7880234172382363,0.7880234172382363,0.7911735018673912,0.3366785545367004
0.58253256,0.4868042503018945,0.4192129613263968,0.4192129613263968,0.58253256,0.5459931680220432,0.8086740035848304,0.7815161253208215,0.81,0.6862631383980089,0.6462237088951308,0.7877028329467481,0.4297458534356863,0.808999663237122,0.808999663237122,0.8070223475173692,0.2835804590690174
0.4398656400000001,0.2724681365115504,0.4126434091050742,0.4126434091050742,0.4398656400000001,0.4129115540936997,0.7981446153457323,0.7750108695390984,0.81,0.6894941010246053,0.6373322893652071,0.7780069832574943,0.3602956209767984,0.81,0.81,0.7744338460371966,0.3869389188720632
0.4565257200000001,0.3183412967396467,0.4158611489685792,0.4158611489685792,0.4565257200000001,0.4794722617273719,0.8056372508709086,0.7649778056656499,0.81,0.6506393543003453,0.6384136782269546,0.7215154012228773,0.3720401380624387,0.798579358320039,0.798579358320039,0.808332394292687,0.4217530828250206
0.4113601200000001,0.6376164961319003,0.470846392816169,0.470846392816169,0.4113601200000001,0.695311406524359,0.7937853007549608,0.7744667121684118,0.81,0.4711593850392257,0.7616190538884194,0.676365874716231,0.5469711181966271,0.7975389968602483,0.7975389968602483,0.7738169054046341,0.4213589602142325
0.60507,0.5364820975821251,0.4079508718041295,0.4079508718041295,0.60507,0.4433460103026837,0.7802063233387871,0.7719370394068915,0.81,0.4821311258213644,0.7725162000775798,0.7401680064331644,0.4440727025461099,0.7839137540961669,0.7839137540961669,0.7467052159201945,0.3939017516626547
0.51405354,0.4718527441891426,0.4193470338207094,0.4193470338207094,0.51405354,0.3836837503335298,0.7421214186456883,0.7890270109686349,0.81,0.5287590301923407,0.6552352827430261,0.7582510181663362,0.4079478861278666,0.81,0.81,0.6924523523488133,0.3747564968970684
0.42561288,0.522066881446624,0.4326202107576673,0.4326202107576673,0.42561288,0.4485748375808792,0.7276517987156829,0.7767964976708887,0.81,0.5706354605242865,0.5654893831694934,0.6598676423249163,0.400272785105373,0.8023139892013392,0.8023139892013392,0.6655796370425558,0.2655426226331046
0.37862316,0.5111004477351162,0.3746032844132795,0.3746032844132795,0.37862316,0.4744405048625034,0.7110941410793592,0.7768435672073444,0.81,0.536481726873258,0.4884640432192198,0.5615132859439074,0.3945297870581549,0.6891213879302248,0.6891213879302248,0.7435595803492279,0.1790567099097594
0.32154246,0.3756500190676727,0.2700774462515167,0.2700774462515167,0.32154246,0.4965802350679245,0.7129705773506894,0.7634849877294158,0.8084402670153905,0.5580531014725593,0.4408418946818568,0.5235461843203701,0.3382357080506072,0.694768840258712,0.694768840258712,0.7406714200776312,0.2359352487946134
0.2276650799999999,0.5037684591605935,0.5172823204548116,0.5172823204548116,0.2276650799999999,0.5604083841575442,0.6607600693274309,0.7566291995689269,0.7769242295772053,0.5823583042432001,0.4041419598005074,0.556124285437151,0.4767144722054288,0.6805113376589249,0.6805113376589249,0.658299737578319,0.261091727928139
0.22283424,0.4678273386972478,0.4696962769613419,0.4696962769613419,0.22283424,0.558922279401307,0.6849095344518193,0.7467678866690924,0.7081383534321307,0.5620286607188819,0.43286364796852,0.4809059612425989,0.4447225761776898,0.6559440552267021,0.6559440552267021,0.6560400699503752,0.2575778636873768
0.19181448,0.3730331824316897,0.338360097004916,0.338360097004916,0.19181448,0.520445139055586,0.6169277026232844,0.7414630046840383,0.7830031465822554,0.4733730260161768,0.5721219015215446,0.5598358887476279,0.3587770244642081,0.5983946486839786,0.5983946486839786,0.6622542508675341,0.3089974104105309
0.21926862,0.3452947140902707,0.2888443647927819,0.2888443647927819,0.21926862,0.4436141552913092,0.5748395195011017,0.7385312353762411,0.81,0.4766583276005025,0.5364536917171808,0.5813647728093845,0.3215196225234049,0.4719595056240404,0.4719595056240404,0.7143958423712861,0.298104431264168
0.23019552,0.2230562670607312,0.1852739265204366,0.1852739265204366,0.23019552,0.3486966017170486,0.4993270874787895,0.724101591415903,0.81,0.420798151832807,0.3535066792954368,0.6002630563937744,0.2022981997088413,0.3810597121812094,0.3810597121812094,0.616053177099105,0.1442100879003476
0.1892224799999999,0.071230961285597,0.1400333942025795,0.1400333942025795,0.1892224799999999,0.2411770530992845,0.5744935233807514,0.7086232024395581,0.81,0.3567831908789891,0.4539589272128244,0.4628981377131936,0.1239614860393564,0.556497423624412,0.556497423624412,0.4676778281591981,0.0838547908817391
0.21409272,0.1849637829191349,0.2711532568685318,0.2711532568685318,0.21409272,0.2586021330033545,0.5340864823018731,0.6806429575340275,0.8073692644051901,0.3515336398273777,0.4202314240057366,0.4024019537315747,0.1899082528528347,0.4162137528079724,0.4162137528079724,0.4364360856227588,0.0840874656760598
0.25691904,0.3564162697931982,0.3481732343898521,0.3481732343898521,0.25691904,0.3549770096434075,0.5281879217604124,0.6430077327212891,0.5966333939412869,0.3108506078022851,0.3756967787384947,0.4159166764792557,0.2826361652091872,0.445908775832226,0.445908775832226,0.3721846209659001,0.1491730356459797
0.23916708,0.3214815007028261,0.4734341534895298,0.4734341534895298,0.23916708,0.4837851961829735,0.5224403737804935,0.6796733829451208,0.7417944150192476,0.2641307472867138,0.2335977604037569,0.4006274055692538,0.3703756287053533,0.4782440420440434,0.4782440420440434,0.4284706965667857,0.3140339491556234
0.23629158,0.469408747997635,0.463370639759793,0.463370639759793,0.23629158,0.5289029633253151,0.4766442875549276,0.6569392655605615,0.6367373602940483,0.2764150062051261,0.2462235761362484,0.3909150843788815,0.4279900896444394,0.4517093327151422,0.4517093327151422,0.4332752169497535,0.2824091709887634
0.25354458,0.2445030201569937,0.2292494470992242,0.2292494470992242,0.25354458,0.4275254559737846,0.4242960803069897,0.6556308860173801,0.6694646082107335,0.2447023877387973,0.23712388912184,0.2766585774021908,0.2634091107807566,0.4014964826248993,0.4014964826248993,0.3499747581936519,0.2044687528007606
0.6153974999999999,0.3451638722584716,0.2749783612845859,0.2749783612845859,0.6153974999999999,0.4291343259055369,0.325583443126937,0.6267304084035007,0.5444217160562541,0.2786910786048002,0.2200619759698246,0.2660151277622942,0.3240563446779549,0.2430194135660439,0.2430194135660439,0.3434351874884899,0.2828776862208649
0.66881214,0.418676671349146,0.2455352168300759,0.2455352168300759,0.66881214,0.3705471876275059,0.2632432314527118,0.6192506404940611,0.6722320164151929,0.2444302914025766,0.2376926195602405,0.2666450018064391,0.3329780764652784,0.2611677510472135,0.2611677510472135,0.3231995347404414,0.3154394948519283
0.587898,0.306894076256037,0.403124262008872,0.403124262008872,0.587898,0.4326202107576673,0.3304589227886574,0.6160544216864,0.5531961199225972,0.2228727164354856,0.3536364459588464,0.2318885576922108,0.3626722887118743,0.3117955370784183,0.3117955370784183,0.4637461645230408,0.3344990090143898
0.6002099999999999,0.3071331452820404,0.2986461948589204,0.2986461948589204,0.6002099999999999,0.2951796939818714,0.4622780868559595,0.5704996728296388,0.4579346879723837,0.2143052780771188,0.359346179148873,0.2142767926519775,0.323926927816579,0.5155322914693943,0.5155322914693943,0.5094348074673514,0.3566790899179038
0.6685254000000002,0.2099817758683573,0.3449021885948733,0.3449021885948733,0.6685254000000002,0.2816722940126805,0.5031547955894516,0.4764161823591903,0.4343453332704895,0.1590824736172235,0.3684298455875519,0.1856562472030161,0.3058432526428996,0.558085426335284,0.558085426335284,0.45805203098102,0.4537521646308296
0.6256035000000001,0.3231824445162151,0.4189448163377713,0.4189448163377713,0.6256035000000001,0.330247903433369,0.4486035947082682,0.4471187840105323,0.5307566608545725,0.1716976104967442,0.3814065119285214,0.2349135046719564,0.3790335083048023,0.3771195196841738,0.3771195196841738,0.5743580549136876,0.4048058105611282
0.6690033000000001,0.2443883316377623,0.3176870875806508,0.3176870875806508,0.6690033000000001,0.3324722145739545,0.3370836099224311,0.4341729904711661,0.3126845276427216,0.2081685219814184,0.4250183720337388,0.2246345923833052,0.3196111057723088,0.327168047060465,0.327168047060465,0.3389932149340401,0.4346277547774351
0.5683737600000001,0.1248799716827303,0.1396521760259796,0.1396521760259796,0.5683737600000001,0.1990863665413789,0.4205006568649792,0.512017120674266,0.3332766385435146,0.2173837677288994,0.4444321057028584,0.2314559229421262,0.1597724917597228,0.4681887837720387,0.4681887837720387,0.3657684383872507,0.2697592597220192
0.5364792000000002,0.1924072293503753,0.264220255114434,0.264220255114434,0.5364792000000002,0.2578849259253443,0.3529514758098165,0.4981718021534996,0.4176048588946993,0.2043122074122609,0.4073332584858421,0.2127722835493538,0.258774712697546,0.3369549768111662,0.3369549768111662,0.2929220475630439,0.5099597470874546
0.51491862,0.2459939709070013,0.2948210904428663,0.2948210904428663,0.51491862,0.3305095870969672,0.3872296029867469,0.514455960265191,0.4488897973154351,0.2410594723058587,0.4916008719470738,0.1973257340456553,0.3034821936699663,0.3581811751016481,0.3581811751016481,0.3435585756150023,0.3342425918941178
0.42480612,0.3815385904245265,0.4244417886045923,0.4244417886045923,0.42480612,0.4645207556146201,0.6019316562725398,0.536852547421285,0.4980105111908624,0.3637896559688032,0.3876535832596109,0.2287911484787791,0.4122792696503704,0.6658835103162865,0.6658835103162865,0.5324548378259641,0.3748847054572043
