CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.5297724,0.4830663737737065,0.4965802350679245,0.4965802350679245,0.5297724,0.5306862890327999,0.81,0.6870173959059077,0.81,0.7679525112544425,0.81,0.6838113574851737,0.4785580224991134,0.81,0.81,0.81,0.3136825627315471
0.52039746,0.4405304879221168,0.4850790765196538,0.4850790765196538,0.52039746,0.4938487099127102,0.81,0.6783520851796703,0.7566118375339957,0.7270949465679869,0.81,0.7653035417092179,0.4596259616862929,0.81,0.81,0.81,0.3973174809561525
0.5870037600000001,0.3582480554383862,0.4642332266509133,0.4642332266509133,0.5870037600000001,0.5358876556796301,0.81,0.7253576153402912,0.81,0.728108433247678,0.81,0.8068256153626895,0.4469616981560024,0.81,0.81,0.81,0.3641151864057872
0.5186673,0.4257825135477194,0.5868610488185666,0.5868610488185666,0.5186673,0.5033371657150335,0.81,0.7739186568184956,0.81,0.7188161343685225,0.81,0.7929873642576316,0.5169982311796079,0.81,0.81,0.81,0.528960740757105
0.5464648799999999,0.5321723937890371,0.6285302578125151,0.6285302578125151,0.5464648799999999,0.5886443745260513,0.81,0.7900303501673088,0.81,0.7195575392560721,0.81,0.8070072441562154,0.5763909843489479,0.81,0.81,0.81,0.5964292291056775
0.66919446,0.424978078581843,0.6206555179357146,0.6206555179357146,0.66919446,0.5899818688066648,0.81,0.7566682056135977,0.81,0.6963036764251187,0.81,0.81,0.5597461770640747,0.81,0.81,0.81,0.5598320957804501
0.7052605200000001,0.5122505635899431,0.7714918201907381,0.7714918201907381,0.7052605200000001,0.7888065559321585,0.81,0.7628737370239249,0.81,0.6844517676873763,0.81,0.81,0.7233858758816102,0.81,0.81,0.81,0.6408273786342276
0.7313765400000002,0.770488699480278,0.7786881209396913,0.7786881209396913,0.7313765400000002,0.7473051073456604,0.81,0.7667332489011,0.81,0.6653193634229978,0.81,0.8066720741904312,0.7615677201510892,0.81,0.81,0.81,0.7269221475252123
0.69261156,0.7118607161657556,0.7553333036918548,0.7553333036918548,0.69261156,0.7400272472902212,0.81,0.7661360790015509,0.81,0.634275722454146,0.8098574523981469,0.7976467234868032,0.7172263304017019,0.81,0.81,0.81,0.6971290596771346
0.71934642,0.7529022301504016,0.764096475759884,0.764096475759884,0.71934642,0.7782955954442937,0.8035325635367777,0.7664731156945247,0.81,0.668852079641789,0.81,0.803711293619779,0.7462505903978628,0.81,0.81,0.7905976906103329,0.6778914443698265
0.6065280000000002,0.626955309837155,0.7086720522648727,0.7086720522648727,0.6065280000000002,0.6994095019228087,0.7942317098785079,0.7691204878444335,0.81,0.6161668307259578,0.807222067690629,0.7996772582254912,0.6679469874182271,0.7771349282948155,0.7771349282948155,0.7955602013407083,0.5949264191796306
0.5823835200000002,0.4863729568563343,0.6870199111833094,0.6870199111833094,0.5823835200000002,0.6009080933215843,0.8041894459462834,0.8073325758033597,0.81,0.6069376567516771,0.6088557160058571,0.7685197068254792,0.5664333827914717,0.7956450054847317,0.7956450054847317,0.8069233323541184,0.4551608759705946
0.4513352400000001,0.4502880719111352,0.4212240487410873,0.4212240487410873,0.4513352400000001,0.3522293311756255,0.7997087361246542,0.8019916212712129,0.81,0.5869276949292345,0.5351271880467707,0.7613746875931844,0.3918285344716227,0.7791262083739624,0.7791262083739624,0.81,0.4251688121185184
0.47368314,0.4919797716486161,0.4561824156671238,0.4561824156671238,0.47368314,0.4613579370138456,0.8000053097534634,0.7693352508121614,0.81,0.5883682707462204,0.7666094632281872,0.8056190641174306,0.4292870072265757,0.7800159292603899,0.7800159292603899,0.81,0.3597560953611659
0.48017124,0.4750155627899171,0.45431347740303,0.45431347740303,0.48017124,0.4035264794918102,0.796698385759889,0.7860484185970837,0.81,0.6148554613818931,0.786530999725827,0.7959061402761515,0.429571443946298,0.770095157279667,0.770095157279667,0.81,0.4719245409137985
0.5032400400000001,0.4276595284680972,0.4473681851320649,0.4473681851320649,0.5032400400000001,0.3709397131229034,0.8063531750492116,0.739507038677795,0.81,0.6013335449745683,0.7700298561464551,0.8038704581166471,0.3915422771888474,0.7990595251476348,0.7990595251476348,0.81,0.3902232739619649
0.49545432,0.4410667778993677,0.4054034944121881,0.4054034944121881,0.49545432,0.4315476308031657,0.7454004332812988,0.7327629100269715,0.81,0.6086801222433545,0.7801291776642819,0.7762357079228961,0.3713142786467702,0.6439398845368092,0.6439398845368092,0.81,0.3801412564227771
0.55019088,0.5077938646524883,0.4197492513036476,0.4197492513036476,0.55019088,0.4444185902571854,0.7348723960420274,0.7111787908545082,0.81,0.5900837433676087,0.7102302439586257,0.7006451334605676,0.4147157544211836,0.7089404274376275,0.7089404274376275,0.8067405351296555,0.3104029561068357
0.4242682799999999,0.5614486574869103,0.4188107438434586,0.4188107438434586,0.4242682799999999,0.4968677640316313,0.7004957973275345,0.6754699632302318,0.81,0.6142373985208918,0.631564882102554,0.6383130979376542,0.4431942274224801,0.7236168991320815,0.7236168991320815,0.6924523523488133,0.2795980795961535
0.4904080199999999,0.4780346169088381,0.5039122236424471,0.5039122236424471,0.4904080199999999,0.5467362204001618,0.6164468272255739,0.721812337042366,0.7808501968096335,0.6552290798132409,0.6613746037565368,0.6430344964743349,0.4104470728399191,0.6629209123734736,0.6629209123734736,0.6045141023048813,0.1870594565770089
0.35828406,0.4374468205529247,0.5096628029165824,0.5096628029165824,0.35828406,0.4919797716486161,0.6620493341833328,0.6896982685560219,0.8067594964957329,0.6292933040308949,0.6851939957512942,0.6458538356384698,0.4118108360053767,0.6703274072305057,0.6703274072305057,0.6562326056316838,0.2187410563408295
0.4274953199999999,0.4330224282406054,0.5528292499007345,0.5528292499007345,0.4274953199999999,0.6153249247883422,0.7113436188435829,0.6789567670050832,0.6948325167516127,0.605525508320793,0.7099290571349091,0.6726294984300892,0.4388219658371001,0.7427444781783807,0.7427444781783807,0.6710620304662406,0.3027895835851842
0.4467231000000001,0.2770104480056147,0.3566779534567965,0.3566779534567965,0.4467231000000001,0.51210679910809,0.7420819035581371,0.6366321218929215,0.5106733581105902,0.5544164546678717,0.7410265966836204,0.6652389001595616,0.3467044449115454,0.6871771830302539,0.6871771830302539,0.7589678630612507,0.2927165060949991
0.37639242,0.3401918826501041,0.3526218566710229,0.3526218566710229,0.37639242,0.370678029459305,0.702137830977165,0.6490022630241797,0.6260664218785474,0.5666675662929134,0.7814268442983788,0.6278277895120657,0.3177992575596942,0.6282873874607716,0.6282873874607716,0.7165437097587256,0.299861363384549
0.30583008,0.1637706368301869,0.3021126957359694,0.3021126957359694,0.30583008,0.310719180672091,0.6785788955010289,0.6561243641262732,0.7726183300319615,0.5072067080458452,0.7077454526629657,0.6989570025211946,0.232470538850472,0.6006307196948412,0.6006307196948412,0.7252067748880656,0.1970882150587519
0.3796729199999999,0.0971134140129763,0.1683194096492782,0.1683194096492782,0.3796729199999999,0.1673889788453731,0.6134133100816861,0.6609094158493165,0.8053000958522126,0.6695572352750928,0.3676512456070936,0.6534199822429407,0.1474853826002451,0.4242887152093044,0.4242887152093044,0.6741177907351796,0.2350362060519318
0.3808539,0.0983798337182915,0.2209918737145669,0.2209918737145669,0.3808539,0.2792816037526467,0.6538610393386179,0.6943430493759589,0.8092689259692682,0.6289765353978322,0.5027223556185567,0.5886834929470431,0.1731846888786428,0.6031021666015838,0.6031021666015838,0.5917359777192986,0.2013221032013753
0.34056936,0.1405099169233295,0.2523018394647256,0.2523018394647256,0.34056936,0.2718704639465421,0.6540865011766172,0.6802565700399776,0.7632332916277167,0.6404507592554634,0.3274235799500878,0.5366019395761574,0.1943270827323588,0.6274635718251907,0.6274635718251907,0.6018863922032263,0.2438018727930766
0.26327268,0.2223681359453432,0.364266779701147,0.364266779701147,0.26327268,0.3572013207839931,0.7613160813278292,0.5803948853486279,0.5294620766775712,0.7317378657666928,0.1924008282929385,0.3795754905680877,0.2525226961930303,0.7588912646357666,0.7588912646357666,0.7182620036686774,0.1807788199520789
0.19948518,0.3318180054149587,0.5026183433057665,0.5026183433057665,0.19948518,0.5807680193179942,0.7051591871045473,0.5450460663234246,0.5225576277335636,0.6823303448714897,0.323530580047797,0.3907017818335949,0.4001739874127987,0.8094625691656865,0.8094625691656865,0.5128241726709352,0.2384076163369875
0.39925872,0.3864992727140967,0.2615904958283966,0.2615904958283966,0.39925872,0.4257825135477194,0.7118078646861025,0.4726944065994407,0.2052593335322989,0.5970600684166681,0.3402704796276477,0.4073650870635733,0.316173243888212,0.7803548705504574,0.7803548705504574,0.5512342060191244,0.2403180821651857
0.6213510000000001,0.412241191622136,0.2359013812146425,0.2359013812146425,0.6213510000000001,0.3574630044475914,0.7093815294144347,0.4513131648886982,0.2357868166916621,0.6466794169061857,0.4239546058052938,0.4291875192884359,0.320279892855802,0.7469733984410294,0.7469733984410294,0.597087965061074,0.2989243329203459
0.46474398,0.296853177163895,0.4214921937297127,0.4214921937297127,0.46474398,0.3961524923046114,0.6704812781173035,0.4586561443462024,0.2651320117498215,0.6060599768457867,0.522156929936093,0.514199183472284,0.3670072058777718,0.5937433053885043,0.5937433053885043,0.6213085973024147,0.356294464237496
0.72680814,0.3058182656390217,0.3604723665789717,0.3604723665789717,0.72680814,0.3201730823848348,0.6549501090990382,0.4244044621576129,0.2431134126499092,0.5932238760697125,0.5921668458744103,0.5176486944337756,0.3417530703077021,0.6657909291305736,0.6657909291305736,0.5226447201131191,0.3148538508118012
0.6756939000000001,0.2838239152467109,0.5773499783786484,0.5773499783786484,0.6756939000000001,0.4127774815993869,0.6596252816357981,0.4342095929666068,0.532338930404241,0.5375446189894337,0.6105378764574643,0.507948651378806,0.4049067334160869,0.7045891117091212,0.7045891117091212,0.509299232859208,0.4367297420349723
0.77236578,0.3519676475120273,0.4580513539312179,0.4580513539312179,0.77236578,0.4298046883771004,0.7130385005910531,0.4206048430681501,0.4853476642711348,0.6035667746654789,0.5786070305768836,0.5028760512543009,0.431647413911593,0.7223631301933592,0.7223631301933592,0.6831053209379412,0.3973174809561525
0.70379442,0.407280509332566,0.4310113408259148,0.4310113408259148,0.70379442,0.5314293414109185,0.7305569307425371,0.4883918594058138,0.4577955358084305,0.6452038532574405,0.6023673828353724,0.5895541772003939,0.4801668042855789,0.8070774267540999,0.8070774267540999,0.6454149812784663,0.3927193838302902
0.7475166000000002,0.497155292995338,0.4483066925922539,0.4483066925922539,0.7475166000000002,0.6195651693373886,0.7343697705167828,0.6039242567716293,0.524427582655899,0.7024304378556594,0.7930352886055244,0.6588362140634838,0.4900769293318706,0.7769654576497816,0.7769654576497816,0.6291917276073796,0.3683460688902724
0.768609,0.5657583612799982,0.5037684591605935,0.5037684591605935,0.768609,0.6314378540747184,0.7799955637827195,0.6781827626236243,0.6328676793301855,0.725689640472104,0.81,0.7094718743087882,0.5278207361938827,0.7764570457146802,0.7764570457146802,0.7535296456334779,0.4058568041898968
0.8022321000000001,0.7088998139720786,0.6183536708948036,0.6183536708948036,0.8022321000000001,0.7319037463998767,0.7729398981502041,0.6673719346642875,0.5895883195649706,0.6936319104550884,0.81,0.6742492149075698,0.619261449047998,0.7383671219405779,0.7383671219405779,0.7741048110331633,0.3409094370211857
0.7862751,0.7166437120170801,0.6316801537632354,0.6316801537632354,0.7862751,0.7186176468128647,0.7837251722097704,0.6858445958296598,0.6415451457339992,0.6906018852129776,0.7048841778376608,0.675097865813314,0.6191429807687706,0.7705255731384978,0.7705255731384978,0.7706499434908136,0.3705256144125831
0.7487640000000001,0.6836842521380596,0.6997907200994088,0.6997907200994088,0.7487640000000001,0.6573801979526608,0.7574303933524,0.6559100100519576,0.5576552431989352,0.6991828926808155,0.7145974529025123,0.5857129730984892,0.6422189899972242,0.7410221620461072,0.7410221620461072,0.721269018011093,0.4538930357648061
0.7370109000000001,0.5791333040861332,0.5736347164880554,0.5736347164880554,0.7370109000000001,0.6642421251314605,0.7585109202573949,0.6643291603724077,0.4183834856098524,0.6533910380449608,0.7554511322325264,0.4908314308844567,0.5572366032983289,0.774338662651758,0.774338662651758,0.6911940981204266,0.4302924060587649
0.70861068,0.5566931222669512,0.6430682391235314,0.6430682391235314,0.70861068,0.6457335356972177,0.7451725397199703,0.633165536862007,0.4157880632260089,0.6543381647487589,0.7464235378089014,0.5142292091306229,0.5693523081813329,0.7850153132888865,0.7850153132888865,0.6405023058710246,0.4041489395431478
0.6455295000000001,0.4029901895145594,0.5868610488185666,0.5868610488185666,0.6455295000000001,0.6546986241723445,0.7403975831163323,0.6177275784633333,0.4973147503710972,0.6690133393659049,0.6058518580565586,0.5338586501692358,0.5121366697132088,0.6863439523588378,0.6863439523588378,0.7248487969901591,0.470093216172104
0.4891104,0.3897170125776015,0.6656716932937105,0.6656716932937105,0.4891104,0.6310744045419429,0.7557875011791216,0.6076419129959969,0.725848202433212,0.6153507388288819,0.6418981534481408,0.6153499433826726,0.5238812079281927,0.7062853873320982,0.7062853873320982,0.7510771162052667,0.5579390409912829
0.49819374,0.3237058118434116,0.5709597279268285,0.5709597279268285,0.49819374,0.6719617932076102,0.7571724431340741,0.5475397820103961,0.4305819708139164,0.6205702266271841,0.6877460734650181,0.5463615334815886,0.4817872581042415,0.7471930826105176,0.7471930826105176,0.7143242467917047,0.5521142570246139
0.4457818800000001,0.3373133623505229,0.4058057118951261,0.4058057118951261,0.4457818800000001,0.5681361288899778,0.73514339698433,0.550921734479761,0.6273563155331684,0.6339111765660379,0.5448548816297788,0.5739242611512643,0.4221198630641342,0.692732054173028,0.692732054173028,0.7026981367799616,0.5228447175921026
0.37914804,0.3067745417430353,0.3847563302880314,0.3847563302880314,0.37914804,0.548222325156399,0.7524866189667593,0.5671020904762136,0.6743536960386122,0.6690051109937043,0.3234008133843873,0.6218390292307014,0.417773966397326,0.6572734600449864,0.6572734600449864,0.7901863968552914,0.5630357269621182
0.40329252,0.3910577375207285,0.5532750813276056,0.5532750813276056,0.40329252,0.6284091079682566,0.6862924313217437,0.5773449885839486,0.7179853234161343,0.64252299027334,0.3703763455386972,0.6028544275998149,0.5023057760638844,0.5010080295209431,0.5010080295209431,0.7818782630034503,0.4067764236150692
0.5725468800000001,0.5682847393656015,0.7239320866476694,0.7239320866476694,0.5725468800000001,0.7027451609680585,0.6940518389108195,0.6347731449138754,0.7187936567730303,0.6086615013590717,0.6202703762131916,0.5982852785774552,0.5960643462232266,0.589268025021501,0.589268025021501,0.7526765919193176,0.4429043296039873
0.5022307800000001,0.6081770839770922,0.6790143294747099,0.6790143294747099,0.5022307800000001,0.6967409746866089,0.6809352058981542,0.6260604908526942,0.6936333065296804,0.6401232973622745,0.4306031447330745,0.4642393200444536,0.6010100148581602,0.6048674858206857,0.6048674858206857,0.6988334987927741,0.4613592058655607
0.34949232,0.2779667241096281,0.5769041469517773,0.5769041469517773,0.34949232,0.6112058300835541,0.7667944720638755,0.5639632976064691,0.5336335145812423,0.7135433173194579,0.4847568819953922,0.3491600529093678,0.4761771571395836,0.7128492364818793,0.7128492364818793,0.7815080986239128,0.3582175926395349
0.45623736,0.3361357858643304,0.5293487947521863,0.5293487947521863,0.45623736,0.5286057423740678,0.750004761567515,0.5359151663535158,0.405276602571443,0.6312492882173182,0.4993003606427159,0.3252771513050219,0.4704758721742591,0.663476399487751,0.663476399487751,0.7857444243008417,0.4095352818905866
0.47743182,0.3840859678164678,0.3981635797193019,0.3981635797193019,0.47743182,0.459632763231605,0.7110414199302111,0.3958273803492405,0.1800721938145784,0.6289120759632492,0.3507815793638331,0.3123025625685738,0.3980358667189199,0.7470832405257735,0.7470832405257735,0.7445725816347933,0.3537302930347776
0.5546620800000001,0.4304750508486641,0.3595564737563777,0.3595564737563777,0.5546620800000001,0.3744724425814804,0.384147567581183,0.3486474063390514,0.1363158246165156,0.507064236553454,0.2268867412306307,0.3823275296225628,0.3571885702371381,0.268483233891172,0.268483233891172,0.5886527978666903,0.2979873024561426
0.6618348000000002,0.3079698868730521,0.3282852759563818,0.3282852759563818,0.6618348000000002,0.3858289102425331,0.3559536394181116,0.3139549880928836,0.1940812206574922,0.4517036979273247,0.3280724132671364,0.2682139590651783,0.3372073462206962,0.34585218567544,0.34585218567544,0.6168529149561305,0.308177508754353
0.73267092,0.230511020810769,0.3048619895350082,0.3048619895350082,0.73267092,0.3006782815799491,0.331396914423943,0.2851866065128058,0.2610825274280418,0.4153099197167827,0.3041398900611211,0.2578995148045657,0.273727610585972,0.389384039022901,0.389384039022901,0.451544449790139,0.2721018358825274
0.6996844799999999,0.1963357149668632,0.3137075434971331,0.3137075434971331,0.6996844799999999,0.2887248302797802,0.3587126266199378,0.3053895651758184,0.4365514422967563,0.5121529372968409,0.354285279275895,0.2621362459665257,0.2748895238923244,0.5730992701471663,0.5730992701471663,0.2993473700029166,0.255264667762266
0.71980326,0.3387526225003134,0.4573325315219508,0.4573325315219508,0.71980326,0.4165315114401426,0.3347213198364792,0.3808199446371179,0.7004595801006805,0.6405683513298712,0.4690727383561216,0.2571935827118826,0.4249241299701884,0.2982096403682095,0.2982096403682095,0.3513320275852892,0.3856251768361026
0.6528195000000002,0.3828793153676535,0.4276595284680972,0.4276595284680972,0.6528195000000002,0.5394543070945995,0.5238962336771232,0.4858251293484012,0.5757794216769554,0.7529363302815858,0.543086210069232,0.3658820335751639,0.4614545221228504,0.4884389566809372,0.4884389566809372,0.5006224579380333,0.3764232081788354
0.67875246,0.4665334583605675,0.4126434091050742,0.4126434091050742,0.67875246,0.6120538789933634,0.6549926720515927,0.5741057387966596,0.5058030323722335,0.7950996167751775,0.5240729907933521,0.4810476662505119,0.4994479624205608,0.6558263672787621,0.6558263672787621,0.5030628008846135,0.4238550700825577
0.72223974,0.5449528946926772,0.5085126870617553,0.5085126870617553,0.72223974,0.6218670163782993,0.7737833357498491,0.6204221743665017,0.510395053782684,0.7844440604473814,0.6837761747992251,0.5425280492014527,0.5293483329405094,0.81,0.81,0.7013500072495472,0.4665714378226914
0.7608411,0.6189594201160961,0.5942915725997527,0.5942915725997527,0.7608411,0.6730101431932601,0.7648011924965763,0.6321040877902309,0.5802385449532933,0.7852056848070007,0.712489145136498,0.6024692992501139,0.5884422535580763,0.7433486096444735,0.7433486096444735,0.7450524243490086,0.3791155879416898
0.6795171,0.6015138425428767,0.6068444356902494,0.6068444356902494,0.6795171,0.6906414838610092,0.7704645574718373,0.6297944180335165,0.6428350393886204,0.7468045112334187,0.7084984197222567,0.5720410457123086,0.5697300969147684,0.8060653104018147,0.8060653104018147,0.6953283620136971,0.3973174809561525
0.665658,0.6508218291560733,0.6753927567970099,0.6753927567970099,0.665658,0.7138346509615402,0.7954083889624683,0.6780668880068207,0.6389653584247573,0.7781791521868289,0.7389935856235351,0.6014424520283924,0.6151621570588767,0.7930307638678217,0.7930307638678217,0.7831944030195835,0.4984083141013815
0.73959966,0.5779444202811432,0.6176267718292529,0.6176267718292529,0.73959966,0.6448854867874084,0.7768407758893328,0.674005794904973,0.6639297918018143,0.7663510220887166,0.6024875371533442,0.623534757682037,0.5641401837047609,0.7995396919752304,0.7995396919752304,0.7209826356927677,0.4280590445976318
