CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.5515322400000001,0.5838888393060923,0.5730402745855606,0.5730402745855606,0.5515322400000001,0.6051483378706306,0.8021067451859666,0.6561333570517379,0.81,0.7140573326900961,0.6491074125264574,0.7545105565855711,0.5998750637179993,0.81,0.81,0.7863202355578999,0.4762915460670702
0.6047055000000001,0.6668153478235105,0.6665294341910604,0.6665294341910604,0.6047055000000001,0.695883233789259,0.8022617511839827,0.652664485648638,0.81,0.6879085227714342,0.6740404709283523,0.789208434618283,0.666132976991801,0.799753099454162,0.799753099454162,0.81,0.4596687522578428
0.596565,0.7257541803053168,0.7256782597362482,0.7256782597362482,0.596565,0.6599534206447106,0.7867675136661935,0.6669880897324851,0.8082760987320752,0.6357155849985758,0.637692752319123,0.7101257194855605,0.6824840325500201,0.809031046689906,0.809031046689906,0.7772717729469839,0.4326571417234942
0.6253605000000001,0.5967889986167964,0.6652904751171105,0.6652904751171105,0.6253605000000001,0.6939771429062591,0.7188512124858906,0.6728882115072757,0.81,0.6151608762422944,0.4898898744591535,0.7211617477479919,0.62634628017795,0.7286319748869703,0.7286319748869703,0.6799596853669746,0.3310373778907199
0.6509970000000002,0.4929861230215899,0.4597765277134585,0.4597765277134585,0.6509970000000002,0.7107978281987948,0.7117124396707583,0.6727821081691577,0.7939505951990081,0.6481138823492026,0.4930267031870077,0.7449590490028472,0.5583080336473396,0.7412434153882346,0.7412434153882346,0.6516986358693801,0.5548810294087817
0.52112808,0.4612141725319922,0.3541919586526127,0.3541919586526127,0.52112808,0.5238502071541087,0.7481820825451696,0.6347638664337955,0.7449558894186025,0.5855253455387895,0.4470915212739707,0.66521851444082,0.4094513303189986,0.7264931925797383,0.7264931925797383,0.7390963173268421,0.4533295512289001
0.3855438,0.4147885690140776,0.3047424550220066,0.3047424550220066,0.3855438,0.4119730466335107,0.7824771079832841,0.6614400452239088,0.8023497572749159,0.541559751956289,0.3958977715300592,0.6321874336629875,0.3318625209055176,0.808066005516797,0.808066005516797,0.7335834576990804,0.2831119438369157
0.29060532,0.3007978160929508,0.2931476072608426,0.2931476072608426,0.29060532,0.3823430253904027,0.7345538484165686,0.6460469127359135,0.7759110767430302,0.5081030140080364,0.4388473330035226,0.6536921109599189,0.30524588365002,0.7581223700425578,0.7581223700425578,0.6675568936871634,0.2551522874194307
0.30858732,0.2512696427916434,0.3885103601287871,0.3885103601287871,0.30858732,0.3473881833990571,0.7074121864551663,0.6899483851867195,0.81,0.5204751358152407,0.5516347892785424,0.6214467347283407,0.3256770739505321,0.6741232358447347,0.6741232358447347,0.7535296456334779,0.2017716245727161
0.36497628,0.2944624869038612,0.4202855412808983,0.4202855412808983,0.36497628,0.3161169855990612,0.507587743516097,0.6797021498572939,0.7718584654063302,0.4247843590869409,0.6125804998629875,0.6377890629178855,0.3005854900058418,0.4934665858169395,0.4934665858169395,0.308703541275012,0.1935426943833882
0.22996548,0.3572013207839931,0.528011300471573,0.528011300471573,0.22996548,0.392264389969543,0.5139561026202055,0.6594948367778464,0.7553532140285776,0.4729382976666764,0.5457392174100525,0.6010650870350229,0.3812743982946434,0.5803174642874942,0.5803174642874942,0.2932602224283003,0.1826022305851232
0.34765524,0.4767407365721576,0.472427802116556,0.472427802116556,0.34765524,0.4832101382555599,0.4639219870037551,0.6476660609847613,0.7966351375080799,0.4007005179134998,0.3171720135407219,0.5155891282675996,0.3924894945006693,0.656717972930709,0.656717972930709,0.2072789771346496,0.2030078083439031
0.35146062,0.3023517647619727,0.2650569967054457,0.2650569967054457,0.35146062,0.3255375974885997,0.3551155341086802,0.5964911939961516,0.538236480543914,0.33860004615479,0.138538036732509,0.5968270173526201,0.254997247117326,0.4577145564053672,0.4577145564053672,0.2357237485712884,0.1623421124401876
0.28065528,0.3024712992749744,0.2979289877809103,0.2979289877809103,0.28065528,0.2903983134618039,0.2830420797850068,0.573544897911407,0.5531961199225972,0.2503057756767924,0.1928109550316161,0.3997579325299653,0.2674199638192628,0.2652319081827459,0.2652319081827459,0.1631221318474211,0.159100493536998
0.12328848,0.1430831396153794,0.1673889788453731,0.1673889788453731,0.12328848,0.1631503496275834,0.1565685427390729,0.5629981556499496,0.3397354878613804,0.1656326858409089,0.2180145463915827,0.3279705391760644,0.1518861765245644,0.1048780740656256,0.1048780740656256,0.1885675054926637,0.0453778048678365
0.034182,0.2053942350991033,0.175142568877915,0.175142568877915,0.034182,0.2117021036568275,0.1438907261684278,0.5374060827642547,0.5024633804373602,0.1176068133844679,0.2541858022738558,0.268525064363673,0.1507875008701084,0.0764017448735568,0.0764017448735568,0.1399924231541304,0.0519623432649405
0.0521963999999999,0.1809319161022131,0.1161119536209307,0.1161119536209307,0.0521963999999999,0.1407958305557795,0.1441985311380116,0.5019445114035913,0.4743546433188437,0.1476781012690234,0.1690236041883177,0.246394490727427,0.1433225696461365,0.0370756459630424,0.0370756459630424,0.1219274874465794,0.0584202559236387
0.09500976,0.1427972259829293,0.0960052967708254,0.0960052967708254,0.09500976,0.1416535714531295,0.1139012428469965,0.4908901715239019,0.2869992270874325,0.1273207414169462,0.199701426275086,0.2687497204065469,0.0991977577797759,0.0050758455139078,0.0050758455139078,0.1712139556503144,0.0289797717442794
0.10656198,0.0299173193292785,0.0279789218211431,0.0279789218211431,0.10656198,0.0,0.1091525986493507,0.4250449225685869,0.0942594707602532,0.1151929571570916,0.1292749398456589,0.1786939466880635,0.0178697776754756,0.0903956264699578,0.0903956264699578,0.1318137706696173,0.0045065947094287
0.0525852,0.0194446351925417,0.0349571528504309,0.0349571528504309,0.0525852,0.0316618770866005,0.2887389878895274,0.3407534273696444,0.0680582127431158,0.135275524366444,0.1575400555053461,0.101530788966864,0.0175379808758623,0.4747526329218197,0.4747526329218197,0.1800857142775828,0.0099910720041319
0.00058806,0.0238157215733873,0.0198177767128578,0.0198177767128578,0.00058806,0.0469106041505998,0.246307503039242,0.2977572732514689,0.0193829831842333,0.1474145816958182,0.1185940220067398,0.0961834692629694,0.0231755903826338,0.3187792501312924,0.3187792501312924,0.1417899291946828,0.050759398750085
0.0,0.071626717443508,0.0880901736126055,0.0880901736126055,0.0,0.0956095406129145,0.2565446041454876,0.2750347580731979,0.0498451578556013,0.1335871177282948,0.0960097916896799,0.0652012131236896,0.0789167019623235,0.2859010501863112,0.2859010501863112,0.1423291810068485,0.1116182056564128
0.0548532,0.0357325118536851,0.070439448969775,0.070439448969775,0.0548532,0.0159264437152758,0.332815479700924,0.2012402376626376,0.1017232220607711,0.1691969145718382,0.0,0.0989255616919774,0.0501613988655571,0.3647905302579657,0.3647905302579657,0.2493512816550013,0.1026531033772789
0.00812592,0.0131012293471683,0.0320495565882276,0.0320495565882276,0.00812592,0.0180053750427511,0.4175345501358892,0.1426465400134689,0.0803927230962127,0.2047972996159388,0.0,0.1654582469167791,0.018139316469289,0.4533852090938096,0.4533852090938096,0.2066300469878061,0.0459476206906628
0.0492156,0.0558918459382943,0.0949763307602569,0.0949763307602569,0.0492156,0.0,0.4680298525630457,0.1275675103255613,0.1829740636606105,0.2886146340772415,0.0,0.1643880285378587,0.0479513219395897,0.5679021703661303,0.5679021703661303,0.2162558441659842,0.0068570849785872
0.12252384,0.0,0.0,0.0,0.12252384,0.0,0.516847283067827,0.1165067159737597,0.2863050297751274,0.3216618780817939,0.0408538136963705,0.1042900536335594,0.0,0.6978240193872378,0.6978240193872378,0.1798907305714889,0.0
0.0821502,0.0,0.0,0.0,0.0821502,0.0,0.4918846629284682,0.1005600187514864,0.1226632774745151,0.3993645035734267,0.1266283407351303,0.0959254612308143,0.0031815093329357,0.6520603529446779,0.6520603529446779,0.1044018035511941,0.0254520746634858
0.19699848,0.0246686164769669,0.037477069611007,0.037477069611007,0.19699848,0.0353448323520579,0.4595224779266669,0.1162247454200405,0.3270710774341926,0.3872962734770163,0.1465723554608995,0.2205061315376884,0.0312747747031071,0.5241599138757426,0.5241599138757426,0.0873330199550545,0.0368305675254419
0.1732557599999999,0.0299173193292785,0.0427753561332441,0.0427753561332441,0.1732557599999999,0.0485905486576505,0.3751464896659922,0.0907828326543555,0.1436955798284078,0.4191709972165259,0.2044787619576503,0.1784020573297205,0.0399126391762336,0.3832626965573751,0.3832626965573751,0.1429583081210418,0.0704372110759096
0.08032446,0.0085169192404278,0.0306280650822616,0.0306280650822616,0.08032446,0.0872195100652013,0.3100669023725511,0.1178044039610648,0.2421143313828755,0.416949919990647,0.1657425902788973,0.1323369603774283,0.0482318989942165,0.2805595865224685,0.2805595865224685,0.1417899291946828,0.086103980560173
0.11430396,0.0525319569241927,0.110965508236831,0.110965508236831,0.11430396,0.1204006581076806,0.2744217855280839,0.0996681020571008,0.1194346345693123,0.5046225020142011,0.1537463831725788,0.162028029970036,0.1116444666133135,0.3603419258258288,0.3603419258258288,0.0851683961553724,0.2169429708554666
0.2971987200000001,0.13279024884718,0.1447033168659293,0.1447033168659293,0.2971987200000001,0.1718343704640305,0.1922328411317909,0.1351416930984386,0.0882837452475727,0.5389214684552647,0.1653324635402197,0.2420567879802843,0.1436191501471293,0.2703411342959868,0.2703411342959868,0.1139285855661215,0.1327235506052073
0.24376788,0.1167790854299807,0.1357446897158297,0.1357446897158297,0.24376788,0.2017242024837,0.2233374940098887,0.1650396028770852,0.0764855179533062,0.6062739365716999,0.1562071436046441,0.3059431794210623,0.1244329811633277,0.2842753873320982,0.2842753873320982,0.1434975599332075,0.0660939482485891
0.25883712,0.1586015768084921,0.2368188893684933,0.2368188893684933,0.25883712,0.2026417106375509,0.2442640319517214,0.184839563128243,0.2226877511905535,0.6559045541771654,0.3519494793345203,0.3585601645460993,0.1817823089228157,0.2834625559049918,0.2834625559049918,0.1938320655571966,0.1026531033772789
0.26890704,0.1321231170381299,0.1909598925443008,0.1909598925443008,0.26890704,0.2370482664069559,0.3117393102757372,0.2152564310167384,0.3531597629141995,0.6665385804748543,0.4235556934696269,0.3534949210898095,0.1502812172855258,0.3117955370784183,0.3117955370784183,0.3056599674877038,0.0806749020260223
0.29516076,0.0589286687010399,0.0765340938016044,0.0765340938016044,0.29516076,0.0345694733488037,0.5052799559678761,0.2069784907797358,0.3716498021378938,0.7143263141143917,0.1879919658521547,0.3089100290196986,0.0627172058169341,0.5726661784987467,0.5726661784987467,0.3419545299703399,0.1058282437678054
0.2956402800000001,0.0580240831972433,0.1089641128096811,0.1089641128096811,0.2956402800000001,0.0707560538961038,0.481001772132004,0.2167044207789162,0.329857247728174,0.7268988220434203,0.2487259900652107,0.3415009778322392,0.0770548768387615,0.5170685114831729,0.5170685114831729,0.292471147742702,0.0968845793637007
0.23571648,0.0015871481488434,0.0321141698384988,0.0321141698384988,0.23571648,0.0220033199032806,0.4167374234764076,0.2123020709230012,0.0784008145919858,0.6854226033505733,0.2504321813804123,0.3421484142127383,0.0324384416479757,0.5125995078067264,0.5125995078067264,0.2293426021273276,0.1222642646128843
0.43368048,0.0,0.0425169031321593,0.0425169031321593,0.43368048,0.0255748173120202,0.3806908432857346,0.2440278872245882,0.0699735093817954,0.6819640930790448,0.2586158220679123,0.298395598207356,0.0419726170341054,0.4094412036971776,0.4094412036971776,0.2186352547044102,0.2085144451428273
0.2366366399999999,0.0790669332122348,0.1763831432831218,0.1763831432831218,0.2366366399999999,0.1182086535922306,0.4587120151074252,0.2704590709965346,0.2267950852883587,0.722709677984434,0.243607416119606,0.2320021131019127,0.1397793167554564,0.5719443590847137,0.5719443590847137,0.2133356585051887,0.1442100879003476
0.12931002,0.1073439355591311,0.4479044751093158,0.4479044751093158,0.12931002,0.2073439399260361,0.5423812953251816,0.296205078663725,0.2234648143982463,0.6904425564093387,0.1305982394009232,0.2721720652319462,0.2680688790305626,0.7795922526478053,0.7795922526478053,0.2462147859452579,0.3262936611656909
0.1860084,0.2719899984595437,0.3171637202534543,0.3171637202534543,0.1860084,0.3152614921661552,0.6191078992121637,0.280074097758686,0.1487520123729208,0.725518419290985,0.20402377760693,0.2589564657829751,0.2892845150246824,0.7931107916724209,0.7931107916724209,0.2792823279977002,0.292130862054872
0.26459136,0.2377363975223441,0.3735565497588864,0.3735565497588864,0.26459136,0.3949458398557969,0.6310894770232113,0.3023731023747518,0.0996015424373521,0.7140621305644919,0.2461098300485683,0.3657667544259957,0.3174306950595606,0.7680630787119007,0.7680630787119007,0.3484941006755019,0.2318895564525466
0.2844914400000001,0.2496640035224045,0.3246217046660056,0.3246217046660056,0.2844914400000001,0.4434800827969963,0.6422334578141767,0.3509230988691038,0.0797798281718352,0.7753088620992675,0.2428111935058452,0.4220047817625153,0.2930024575528364,0.7395471397652577,0.7395471397652577,0.4006550522443402,0.1554536722709096
0.3519855,0.3129903364191232,0.3206964497120314,0.3206964497120314,0.3519855,0.4744405048625034,0.6424531273569568,0.3878267600620807,0.1801722582920278,0.755988701908122,0.2832746922309004,0.533134462311984,0.3206483650229191,0.7160205343857058,0.7160205343857058,0.415827221874765,0.2360476291374486
0.41606622,0.3395376734911084,0.3134684744711298,0.3134684744711298,0.41606622,0.5080813936161951,0.6655724795781571,0.4727908627839667,0.2418923133235347,0.7623946198283006,0.3637582457048027,0.4851148046419796,0.3632867643121492,0.81,0.81,0.3788475797975746,0.2798323372122043
0.4994913600000001,0.414520424025452,0.3377058878459203,0.3377058878459203,0.4994913600000001,0.6338608509598875,0.6714228125757817,0.5361772573695848,0.3908720083411119,0.8009801222345059,0.3849941676884988,0.5667537787904837,0.4493324273082251,0.81,0.81,0.3945861843921703,0.3791155879416898
0.4196966399999999,0.3432012447814845,0.4853666054833607,0.4853666054833607,0.4196966399999999,0.6050271880263722,0.7299291905082809,0.574174058417867,0.4850693599432287,0.8057576909669555,0.5227464871229418,0.6124781811384402,0.4511905002471627,0.81,0.81,0.5733770431424032,0.3977116035669407
0.6783701400000001,0.2886052957667785,0.4285980359282862,0.4285980359282862,0.6783701400000001,0.4788972037999585,0.7400787113834566,0.6397650766313071,0.6867147860185313,0.8095455720711167,0.5874503883796183,0.5572002616274405,0.4169101807800827,0.8076972499465845,0.8076972499465845,0.6126257291404249,0.4050685589683203
0.6673784400000001,0.35000502003504,0.4993117602231387,0.4993117602231387,0.6673784400000001,0.4892482464934019,0.688500345185003,0.6766621809604018,0.7167360809554773,0.7987415883005577,0.786487744171357,0.4724108380716926,0.4469293933372351,0.81,0.81,0.4524934720471427,0.4623453038033963
0.6440715,0.5018995208964997,0.6992188928345089,0.6992188928345089,0.6440715,0.5815110716961126,0.7210048849605948,0.631891220252906,0.81,0.7838869690479184,0.688502244639455,0.3298323558108998,0.5762151539841089,0.7917094037677211,0.7917094037677211,0.5873914970178961,0.4968587316276399
0.6582983400000001,0.2467967905416207,0.3009173506059525,0.3009173506059525,0.6582983400000001,0.4245758610989049,0.7042343579611616,0.6060648197583104,0.7873934755303472,0.7573240351115217,0.64370046821772,0.3259082410362674,0.3124285241731293,0.7431838465173572,0.7431838465173572,0.6049710953660387,0.4205707149926561
0.7606710000000001,0.2330341682338587,0.2963750391118883,0.2963750391118883,0.7606710000000001,0.3025908337879761,0.5926861286819924,0.5585733863952235,0.767501666993917,0.7052795194914432,0.4029452227935067,0.3143545582200169,0.2932843843351099,0.4106133756586614,0.4106133756586614,0.6610858719411751,0.3605253467219814
0.6512400000000002,0.1911666549451685,0.3051010585610116,0.3051010585610116,0.6512400000000002,0.2722290674855471,0.6430191941979193,0.4526982318378465,0.2504400086081564,0.6560809374490691,0.4353900927610766,0.3465093812836438,0.2798566058796304,0.5735323617955861,0.5735323617955861,0.6038286127131454,0.3691153202510879
0.6234165,0.2843020532987176,0.3732948660952881,0.3732948660952881,0.6234165,0.2970922461898985,0.5678050606474183,0.4036155558769054,0.140190196102759,0.5658281337649169,0.4660784927522609,0.4179611595267247,0.3345113499516335,0.3692391346901027,0.3692391346901027,0.7376644057352156,0.2740930256189592
0.6683342400000001,0.381276217835036,0.3105996461590893,0.3105996461590893,0.6683342400000001,0.3140661470361383,0.5862138699192114,0.4264775079137462,0.359871900440609,0.5501524685176917,0.504718519354464,0.4333068477141835,0.3176682504573454,0.4046222745221891,0.4046222745221891,0.7509171686338617,0.2680023276016381
0.57403728,0.2067704973298794,0.2025270221183194,0.2025270221183194,0.57403728,0.1920970857490736,0.6385209783201837,0.4551508556345313,0.4316201397674539,0.5664452689306363,0.4790535570356574,0.4737288010919837,0.1950594027229722,0.3683494138036753,0.3683494138036753,0.8030960169191933,0.2067163596574643
0.44766432,0.1745222816753118,0.2713923258945352,0.2713923258945352,0.44766432,0.3643976215329461,0.6421655180551695,0.4242192883578381,0.4962015330594727,0.5030206993164013,0.4181038915488467,0.4791192754203114,0.2461707418671268,0.5000304349667205,0.5000304349667205,0.7324379284257792,0.2303162316528539
0.51607206,0.2276438078299853,0.2833457771947042,0.2833457771947042,0.51607206,0.3133489399581282,0.6883338551134444,0.4356571225452398,0.431749910886646,0.6151720587694522,0.5762488018294876,0.5513802454646874,0.285538007579681,0.5295013775395853,0.5295013775395853,0.7543826993476385,0.2764356017794674
0.5315608800000001,0.4267210210079082,0.386767417702722,0.386767417702722,0.5315608800000001,0.4412008503936805,0.6870121629630017,0.4481927956717073,0.4309712841714929,0.601020024160981,0.6898255441947193,0.5918635486681785,0.4035326680726023,0.6291112030963525,0.6291112030963525,0.7518768540622921,0.4239864442861539
0.3328273799999999,0.4218944112126509,0.4448208077401234,0.4448208077401234,0.3328273799999999,0.4876668371930147,0.6527482746232148,0.4774705265105692,0.477972599581623,0.5702306710782963,0.6693144010881225,0.5895420521506308,0.4239952956650984,0.5974531451004575,0.5974531451004575,0.7605140229181664,0.4418533359752187
0.28880712,0.4964364705860711,0.5889415954772987,0.5889415954772987,0.28880712,0.5000305826324057,0.6109009959077935,0.5042158837899967,0.2828340432136019,0.5176330499270618,0.4682172396121613,0.6010874054379796,0.4603010618826334,0.5190237005916182,0.5190237005916182,0.6662087641567491,0.3692435288112239
0.36195822,0.4629393463142329,0.4914047137212027,0.4914047137212027,0.36195822,0.5014682274509396,0.506348589873015,0.5149777259230559,0.5652789055746105,0.5955482756570242,0.5747749088623652,0.6352072992332639,0.4383626537958013,0.5149736660098384,0.5149736660098384,0.4052067031334676,0.3023210683530826
0.2405473199999999,0.4059397843894389,0.6013926926986181,0.6013926926986181,0.2405473199999999,0.5272682480934543,0.5889038323163104,0.5253756356330639,0.5680119166149468,0.5958539040058543,0.6381733695910106,0.7055934692741086,0.4838485585380268,0.6871771830302539,0.6871771830302539,0.5976592063875207,0.2869771945017542
0.2601558,0.4811974355096126,0.4541697129211764,0.4541697129211764,0.2601558,0.4235032811444033,0.6778159870895136,0.595321736591197,0.6799807593876799,0.5529047930780613,0.6899200655915237,0.6493762206187822,0.4062765616069714,0.7839137540961669,0.7839137540961669,0.4928947052738621,0.1915166825688947
0.2858101199999999,0.3271076994701895,0.4244417886045923,0.4244417886045923,0.2858101199999999,0.3838178228278424,0.7351898726713607,0.611735912804606,0.7743491327903438,0.5640259706242778,0.7393700691531806,0.6820469091658926,0.3517122523575214,0.81,0.81,0.5855696180140819,0.1677110437485956
0.2206488599999999,0.3074917488210454,0.462220523904966,0.462220523904966,0.2206488599999999,0.4323520657690418,0.7029319294518717,0.6290838992125722,0.81,0.6257463716930509,0.726870815968953,0.7024677029081648,0.3585032269407456,0.6427630050574078,0.6427630050574078,0.7317219726299659,0.2388571377083283
0.21547296,0.2169777755414697,0.3247525464978049,0.3247525464978049,0.21547296,0.3119145258021079,0.706436328084825,0.615351809324965,0.7462692356851257,0.5855908959767394,0.7672823274088302,0.7346576750549897,0.2825411099883298,0.7133654942801766,0.7133654942801766,0.6804090618771127,0.2273943427391391
0.44147916,0.3613882594015657,0.4260506585363446,0.4260506585363446,0.44147916,0.2559723737173174,0.7110347634297015,0.6552620792341703,0.81,0.6336925290761412,0.7148233430202997,0.7425745493911748,0.346354586279669,0.6829184484874604,0.6829184484874604,0.7363040897231705,0.2042439921150901
0.24411294,0.2943429523908595,0.3316871635831596,0.3316871635831596,0.24411294,0.2578849259253443,0.7148217490985972,0.715768034040093,0.81,0.7134841030104362,0.727021409380811,0.6816471264213377,0.289498144978797,0.697638857015812,0.697638857015812,0.7278558113325746,0.182298328812949
0.4387899600000001,0.1573610024032854,0.3855607652539077,0.3855607652539077,0.4387899600000001,0.2765323099536079,0.6440232128235497,0.7060485416441802,0.8086982457463148,0.6786590966166515,0.6149835862224262,0.6873346165920201,0.2803160354770614,0.5664585315380646,0.5664585315380646,0.7248487969901591,0.2113239537137071
0.32731614,0.2534487246570391,0.3066550072300336,0.3066550072300336,0.32731614,0.3214815007028261,0.5877735321943742,0.709024156467011,0.8088545964923294,0.6544644169962223,0.3227519800673388,0.6914456718608825,0.296092751359035,0.5650148927099989,0.5650148927099989,0.7119615926655211,0.2126725178277293
0.0288683999999999,0.1688363156514476,0.1541561851898348,0.1541561851898348,0.0288683999999999,0.1923038481499414,0.5989300210858906,0.7095081784021386,0.81,0.67364731988404,0.3794600119773759,0.7800089189659708,0.1383027981292168,0.6891213879302248,0.6891213879302248,0.5980019511833887,0.1332838694976531
0.04455,0.0964802041603187,0.0959261455392433,0.0959261455392433,0.04455,0.0329541420920242,0.5738469657194971,0.7281410829776325,0.81,0.6109086937441178,0.3150466980178274,0.7730400936575357,0.085619952462913,0.6534726083199596,0.6534726083199596,0.6083985433247191,0.0930066661250216
0.08469036,0.0606246962535822,0.0539534484301588,0.0539534484301588,0.08469036,0.0690938780328776,0.5345364432093888,0.7277942270356875,0.7193080507274185,0.5441395598244151,0.4106575279497323,0.740408678859576,0.0726842642583798,0.4880199875862703,0.4880199875862703,0.5084857852103477,0.1586952911740993
0.0321084,0.2012654484067746,0.202985776195245,0.202985776195245,0.0321084,0.1822758717078537,0.4495682950809784,0.7259395579793047,0.7745179915960396,0.4865670104157786,0.4484212290595268,0.7485593659333905,0.1682080351318438,0.3148146252362424,0.3148146252362424,0.4714739171872121,0.1505912439161251
0.0688143599999999,0.1379366942312796,0.1515716551789873,0.1515716551789873,0.0688143599999999,0.1892024121369246,0.3165680193264433,0.7574870102823552,0.81,0.4863061952820435,0.4411078362389681,0.6571522723338641,0.1384479691931686,0.2247479673551787,0.2247479673551787,0.3703337990682129,0.0815280429385317
0.08603982,0.1136340354730307,0.0781962696648305,0.0781962696648305,0.08603982,0.107534544647431,0.3180186649555717,0.7275020174584728,0.7957048505692927,0.4971747655755994,0.4458947842669702,0.7001747827957296,0.0960081047389164,0.363011088485111,0.363011088485111,0.3035181933410796,0.0475937552899388
0.0446147999999999,0.0324372360898547,0.0270097230670753,0.0270097230670753,0.0446147999999999,0.0338587275958208,0.3671454045155859,0.7078626350973477,0.8066187808243197,0.5303526702053273,0.4279437291619622,0.644742995736407,0.0336167443825391,0.5507228683121496,0.5507228683121496,0.252271467315797,0.0355643101413834
0.0298404,0.0212037309311747,0.0416769308786339,0.0416769308786339,0.0298404,0.0310157445838887,0.3404550002710176,0.7181170443643566,0.7459956218796,0.523662809489586,0.4095937617212875,0.6513631855948739,0.027446063676603,0.5341210217893951,0.5341210217893951,0.2824386267400938,0.022683719457588
0.0347004,0.1116326400458809,0.0991477447622315,0.0991477447622315,0.0347004,0.0881693248441877,0.2620374809582316,0.7231539672733794,0.7390019906954257,0.5205694583065258,0.4890343757151933,0.6835796153226166,0.0814926481982506,0.289616850995941,0.289616850995941,0.2174455494351973,0.0570906856703773
0.1774029599999999,0.1123950763990809,0.1208771808284305,0.1208771808284305,0.1774029599999999,0.1225926626231304,0.2125441822434455,0.667107429864057,0.7792460381555232,0.4464558869094592,0.5895138385335899,0.5930213923026693,0.1147696116095149,0.0793235443277504,0.0793235443277504,0.1341505285223354,0.0602770783905705
0.20339586,0.1782440048909319,0.1663551668410341,0.1663551668410341,0.20339586,0.0998148765712815,0.1881086059933054,0.6469617259677184,0.6873605145995721,0.4071414573114251,0.5469183317837504,0.5702215550429299,0.1405261894267289,0.2168377680809629,0.2168377680809629,0.1674117733814849,0.0954109723330026
0.30319272,0.3062964036910286,0.2260381685607464,0.2260381685607464,0.30319272,0.252760593541651,0.1435416615947677,0.5928038868381831,0.4845127512874164,0.3385546080306869,0.4720669839599824,0.5034892704350221,0.2322845134501001,0.0743257294718929,0.0743257294718929,0.143138058725097,0.0943251566261725
0.30894696,0.3408460918090998,0.2543662328108899,0.2543662328108899,0.30894696,0.341892826463493,0.2244391223779502,0.5545455534268088,0.6822869328913961,0.3273332931350685,0.4501091828650035,0.5337828114522698,0.2786886777166527,0.087627605934406,0.087627605934406,0.0971111481536185,0.1446770203107191
