,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1134.378873363243,2232.6300966739345,1089.696931358054,1026.0516696487257,1801.7159985060725,1238.8860371540873,1205.533349260807,992.9822484665194,908.9372681976595,971.8813145797533,971.8734953199888,872.0393605178331,1278.4258538603633,1278.8788133981782,1373.323167929396,1180.3628796887979,943.5405130377603
1,1047.7056215124126,2053.984030500332,1007.0814411197532,965.4139682830908,1657.4977863194224,1155.1606562649242,1130.23450964463,933.1071170338206,837.931610281701,899.3721080759867,895.5793220163598,806.425838308288,1176.3047249662632,1188.455919665423,1264.936572015447,1099.697929691773,881.1816283127118
2,1004.9091591400044,1987.560107717246,976.3435066555271,931.4882582129003,1603.5119806653556,1120.5291100174868,1085.9854195773673,906.2795827665661,811.9775120773181,873.6988962376247,861.0694893620055,775.8166132535728,1130.812330547675,1151.317792281887,1229.695255354219,1059.285703857662,836.8173306023634
3,982.6924461303997,1927.8723705423954,936.2969259456854,902.7348951737822,1538.976167516817,1098.144252804679,1065.2562174346535,893.8822972963158,799.9209914899859,841.5125764472236,834.3550258483692,750.3263178099154,1097.6837527966695,1123.6146397775638,1196.54969932111,1037.7320511918263,820.2728590862536
4,971.6151180566552,1926.5931854382854,937.855613074923,891.1141018484833,1514.3813734381172,1105.8066693632297,1066.2228683574845,886.3102904615223,796.4649041910502,828.5848496854011,836.1225281001641,742.3166642668255,1088.3089825200984,1112.0587583562346,1189.0692673001563,1020.0091253504736,815.1238837244964
5,1020.2956702320009,2017.2585892401657,978.263759870036,936.0512237430576,1595.0364707965382,1157.5478622194078,1114.5354217067486,936.3369075730153,833.4548646578492,872.158653796211,882.2128664301683,777.0804895854444,1133.6318804619427,1161.4772708862167,1242.2661236525078,1052.1638447681732,849.8654011756951
6,1098.3566202542547,2176.4883900279133,1039.8190405908058,1001.6488275547249,1720.3461048863483,1247.9464287449468,1220.0082803501946,1001.5769366963391,893.1132932846939,936.5094766747823,960.6286921516628,851.2711986643071,1223.9833405161944,1245.668093313689,1339.1499210339396,1164.5709639238012,907.8869977555448
7,1181.942815490603,2366.7001056856006,1101.0574355748931,1086.6065835416687,1839.1527086107415,1343.419549548117,1309.8639263263171,1095.7611533984793,988.7457370208558,998.6024263292959,1048.7486888857557,928.0315379610149,1314.945015072048,1342.486774511592,1433.875122526505,1234.8573841896625,978.8612001755178
8,1217.9963711236355,2408.2318664436457,1139.0594864988645,1120.8584170207487,1903.2819657299183,1376.152677997692,1372.618402950633,1161.4199902557805,1043.9509385300044,1052.2762055673904,1119.982988359871,956.7868835716336,1338.1487126595443,1411.142092816811,1441.6257288642007,1255.869600114916,1005.7966908685905
9,1298.8495989231674,2575.558529356851,1201.7179609225504,1197.3474310485403,2059.415711425986,1426.5055009651803,1446.3759554726419,1247.8511183222413,1138.9714576678523,1141.4075210833114,1197.5488701764318,1051.5554640530463,1422.4433996317603,1483.0562233098653,1559.3384107991046,1325.421039836539,1073.4693578631764
10,1341.9626793721136,2687.9957215402665,1267.3787784392007,1246.851328260665,2122.554544444707,1500.3600144106435,1517.855448600217,1315.1634790647618,1196.8822957744092,1239.547545390086,1272.3486606061529,1111.0875230918318,1510.1465088612808,1545.7519879233464,1622.5295848018786,1382.591377590186,1109.4315041786303
11,1413.7159305716111,2824.762597986025,1353.7723982568295,1329.2345681181278,2304.1981618682344,1605.9032591346242,1609.2698405234878,1391.623577581614,1255.9061766715831,1332.3881251662697,1336.215653446729,1195.055950009641,1600.3528559195024,1651.5081993788003,1730.7631669766793,1477.0570816576724,1197.8532168861452
12,1499.9408187184274,2988.3326630080464,1432.6347836001305,1392.1830644648203,2417.5991785496444,1676.9181258473877,1647.2854213097226,1443.2215717360148,1317.453606403939,1406.1566840772207,1394.5964559895792,1256.366214803832,1700.5976710224031,1718.0638179151108,1826.6792981209578,1563.0198248051756,1261.0898135175876
13,1464.4990511656154,2939.342755304747,1375.6638353991546,1357.7743512984064,2396.5330581875883,1591.4206700083398,1589.5403451084837,1419.631792937938,1287.6051709782123,1386.1647188384252,1362.873553175178,1210.3284943484036,1647.9200888965674,1651.8547960470632,1769.0715043535606,1503.4850787891355,1206.5865446977841
14,1454.760914735767,2846.370981452912,1347.4948759081897,1321.9358552078822,2325.9589284879225,1596.7279522318843,1548.986383014768,1407.5767225240322,1290.1451015550842,1397.3421986078129,1351.5057635063026,1201.4998545112094,1597.9168488885934,1614.2007138652623,1714.9293741234928,1471.8060394862148,1191.7966641655269
15,1441.0750485540807,2852.22051618145,1338.046709192844,1298.1543350487964,2308.3422501634027,1579.5957851408493,1522.0748391763352,1412.5842183346426,1312.5439409646197,1389.4434445080215,1358.850035915954,1175.169922891224,1565.0908543374767,1576.173450866942,1698.0524362912993,1451.1449422830751,1166.9367115911568
16,1513.0731196405306,3006.6023745934563,1402.7179014542742,1363.4683433282944,2419.0764029606144,1645.3151215548196,1614.875021547266,1470.6365218379583,1370.213433165547,1449.6682127562037,1402.7866682045594,1214.2319630961224,1633.5537614490722,1653.5334235203072,1777.6808305210347,1511.6683359362733,1221.166160490313
17,1566.23642726855,3124.061955164691,1483.7169323859466,1446.4642718600676,2523.382018750193,1704.3559926218727,1663.184697674003,1526.9759079147054,1434.8611883183266,1448.6510149384549,1459.6417996323712,1250.3206780203157,1692.5169265792647,1728.8183869408517,1838.9534799396363,1571.2339663790674,1270.0450020353626
18,1802.742122786498,3576.2094925212477,1701.684894571017,1639.593482992616,2903.230547643033,1928.8030479796025,1868.336680162373,1705.2795946275003,1599.4137156343127,1610.8731080686216,1650.6590163871774,1417.2986624419416,1914.5901431810519,2001.1424139166634,2141.745152206963,1845.4412333158593,1488.1253693575172
