CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.117936,0.1559136655972109,0.1399380896584295,0.1399380896584295,0.117936,0.1977830517729377,0.0800230566898166,0.4985435957413817,0.4872957945664775,0.171386843000806,0.3728419121434815,0.2167692246850278,0.1295366856721194,0.0422852991251922,0.0422852991251922,0.0340772033989418,0.0261833383027796
0.0940572,0.1164931717975307,0.0372186166099223,0.0372186166099223,0.0940572,0.0895940470126673,0.1307575790438594,0.4514852016608285,0.2504400086081564,0.1528522404818467,0.2044787619576503,0.2337099814612369,0.0802638039704824,0.1295972506509705,0.1295972506509705,0.0536365064164775,0.0169903096945151
0.2396271599999999,0.1958188089646937,0.109345330986281,0.109345330986281,0.2396271599999999,0.1610827256189056,0.1579586942644615,0.3521612840456659,0.0826910790626282,0.1237601938396362,0.6118595739551556,0.2591159828941739,0.1345231230793507,0.1161729787225996,0.1161729787225996,0.1883725217865699,0.1038671276442449
0.11965644,0.2188127918491713,0.1389850442169296,0.1389850442169296,0.11965644,0.196542477367731,0.1735388185412995,0.3603507289904977,0.1778707753106919,0.0923227458978892,0.6300028759689187,0.2316097188948356,0.1735613459529056,0.0036777126923791,0.0036777126923791,0.2970928709012069,0.1501860415532264
0.32731614,0.2445030201569937,0.1740053756731422,0.1740053756731422,0.32731614,0.2320019715607766,0.2241572262407935,0.3585062184036421,0.0599373549951141,0.0793758637340379,0.4636545796443735,0.2217092571569998,0.1954477200425959,0.0256853589571834,0.0256853589571834,0.2908929983715052,0.187971161893531
0.25727868,0.3643976215329461,0.2770104480056147,0.2770104480056147,0.25727868,0.2652960657314491,0.2870313438215554,0.3249559320898688,0.0697436737851538,0.1349681898051102,0.3693382122314196,0.1680466462453909,0.3009924406449459,0.1876083051856367,0.1876083051856367,0.4564251356832998,0.287797096157932
0.309906,0.4106323216903836,0.3763042282266685,0.3763042282266685,0.309906,0.3869014901970347,0.4234687250692254,0.2626724915020245,0.192179995585954,0.1869855694253165,0.2425837013304851,0.1153308437673007,0.3758313555060364,0.2518209028993264,0.2518209028993264,0.6602769942229264,0.2701106461460955
0.29048544,0.422296628695589,0.2631444444974186,0.2631444444974186,0.29048544,0.4328883557462927,0.5446139234535949,0.2315373420640835,0.162560910260936,0.1738290421539282,0.2124409880952576,0.0971870230378,0.3537348718862262,0.4324939189396904,0.4324939189396904,0.6256500313834098,0.2771383746276199
0.46488816,0.3663602490099332,0.2844215878117194,0.2844215878117194,0.46488816,0.3480423925580528,0.6911749104424808,0.1616963232363518,0.0906587130795356,0.2423011192421763,0.2771099746901534,0.0542336201099399,0.340360408794817,0.5885462056074681,0.5885462056074681,0.7179040257707708,0.4013900812676306
0.5843210400000001,0.2513843313108748,0.2119314806952902,0.2119314806952902,0.5843210400000001,0.3299862197697707,0.6832889361449883,0.1862318082290406,0.2983377831884161,0.3062142682491856,0.3904459696092789,0.0783591651067406,0.3047210948188683,0.4734957256378189,0.4734957256378189,0.8062759255174787,0.367320400409185
0.6291270000000001,0.3514442801848306,0.4754468562354773,0.4754468562354773,0.6291270000000001,0.5195825521644658,0.7233740145681176,0.2504546416824699,0.4211086791128879,0.3296672972466241,0.4437672518100804,0.2317727871631403,0.4586647002418953,0.6552379275390615,0.6552379275390615,0.81,0.418468727735119
0.7316049600000002,0.6022407416084273,0.7538068156541982,0.7538068156541982,0.7316049600000002,0.7129236041327166,0.7102127108941579,0.3106592949231865,0.6414278826744884,0.4156265511573897,0.4105245571711768,0.3068969108092665,0.6888621936965387,0.6234621815952263,0.6234621815952263,0.81,0.5991595965900538
0.77223456,0.7975252713923375,0.8063716582507245,0.8063716582507245,0.77223456,0.7879778909974305,0.7623929731014205,0.3737300667903973,0.7816522761366888,0.5179951877719463,0.4669339914962211,0.312474684788122,0.7833606355437386,0.7502686609833531,0.7502686609833531,0.8034844610211771,0.7386761816927351
0.8078535,0.8006008621052458,0.8008754684188983,0.8008754684188983,0.8078535,0.807042020722288,0.6751334899388736,0.4050619550792406,0.7950137802719078,0.5002211543690308,0.4686449889841415,0.2903788302286709,0.7999369706245929,0.5605396123429957,0.5605396123429957,0.7928669889002874,0.7830502546372132
0.81,0.809424634326038,0.81,0.81,0.81,0.8088754216987328,0.6984302114063117,0.4510488081912842,0.81,0.5350494793198539,0.6291617957431153,0.2879891008058249,0.8044569011888764,0.6392323666192037,0.6392323666192037,0.81,0.7923513950790891
0.81,0.8075912333495932,0.81,0.81,0.81,0.81,0.5996146134453392,0.5073054210442547,0.81,0.5831983124369874,0.7145221561965833,0.3035831866254192,0.7971176134604058,0.4431737079220974,0.4431737079220974,0.81,0.7530319009630311
0.81,0.8012599172580119,0.8065978046266736,0.8065978046266736,0.81,0.8085927387287964,0.6119814220372499,0.5756779757519613,0.81,0.5739461936210852,0.7873961108152249,0.3920518841928389,0.7939017991992632,0.4511507072555863,0.4511507072555863,0.735086964870288,0.713829046174048
0.81,0.7995024368506358,0.7850993706978494,0.7850993706978494,0.81,0.8087542718544745,0.6245426358427056,0.6054716548048622,0.81,0.5558214652459332,0.7743761889197853,0.3894460422214041,0.7889912016189929,0.4438249145673661,0.4438249145673661,0.797631903217955,0.7798023044471034
0.81,0.7817410970150047,0.7964268461377274,0.7964268461377274,0.81,0.7990630667487917,0.5929514510496519,0.6418482542501774,0.81,0.4694902623889158,0.7851035664283204,0.4162000723026491,0.7691961623791068,0.5599621568117692,0.5599621568117692,0.597430709856942,0.7688205477205099
0.81,0.7925274364838615,0.80375883471225,0.80375883471225,0.81,0.79942005495654,0.6798244700362067,0.6726872965826867,0.81,0.4595770310769166,0.7156516067855194,0.4128354417575315,0.7838255168531052,0.673752911101883,0.673752911101883,0.7752975629227841,0.7731781955067475
0.81,0.7951636570949258,0.7943672987853334,0.7943672987853334,0.81,0.807203553847966,0.6533012956877289,0.6745604396250698,0.81,0.5552538277534426,0.6493477211624011,0.4829598947702644,0.7890693238352021,0.5994538402154399,0.5994538402154399,0.8069842647622727,0.7677679712700113
0.81,0.7971682831845892,0.7948890507812733,0.7948890507812733,0.81,0.8073570103173601,0.7388709517443506,0.6867424135819534,0.81,0.5564332595557001,0.633367196872133,0.6225311350624706,0.7978575440973046,0.6495889060379354,0.6495889060379354,0.81,0.7819818499694139
0.81,0.7979921021255468,0.8074700835053347,0.8074700835053347,0.81,0.8091096447309659,0.7792334481635281,0.6938098536820809,0.81,0.6337433077534239,0.7091760900756183,0.6644215142420822,0.7981462066373731,0.8069597388061597,0.8069597388061597,0.81,0.776981716124113
0.81,0.8075589267244575,0.81,0.81,0.81,0.81,0.7445347240544028,0.6820580262463202,0.81,0.6379344872708105,0.73696057456345,0.6644974115480152,0.8019788622297194,0.6562550670021444,0.6562550670021444,0.81,0.7683773576360894
0.81,0.7958776335104224,0.8053515513314347,0.8053515513314347,0.81,0.8066220345955254,0.732580455639941,0.7206550965004995,0.81,0.5954075515481466,0.806437059479879,0.5926692299956954,0.7959732561409016,0.719265583403575,0.719265583403575,0.81,0.7557464402301063
0.81,0.8075831566933093,0.8082777491337245,0.8082777491337245,0.81,0.81,0.7469755040562635,0.7384601125618467,0.81,0.6714433712174608,0.7955409066496327,0.6484846074955121,0.7846568936230484,0.8030875913124655,0.8030875913124655,0.808492341864092,0.6385718576688734
0.81,0.779298716154754,0.7933237947934538,0.7933237947934538,0.81,0.8068804875966101,0.6927373338230645,0.7540466419115426,0.81,0.5770557496329421,0.8041471599315696,0.588341099857842,0.7784194365174895,0.81,0.81,0.7666453464886945,0.6647239503973486
0.81,0.779298716154754,0.7993651336938096,0.7993651336938096,0.81,0.808552355447377,0.8029837065079783,0.7269933513701379,0.81,0.5597436600377725,0.8083435079917005,0.5353217227494905,0.775393453012475,0.81,0.81,0.7928151963533563,0.6117430293441348
0.81,0.7874981376141671,0.804198204814094,0.804198204814094,0.81,0.81,0.7811389617995109,0.7555150234867877,0.81,0.5590661344743116,0.7964941309055433,0.5218565223497437,0.7814672025913654,0.81,0.81,0.7234168853985325,0.6522236950907537
0.81,0.7460613022779399,0.7942849168912377,0.7942849168912377,0.81,0.7891990814275559,0.7925094449728683,0.7529666544534019,0.81,0.6317929174960373,0.81,0.5826374056689475,0.7336518015599964,0.81,0.81,0.7575283349186049,0.503338803790559
0.81,0.7665840858953246,0.7968112949768409,0.7968112949768409,0.81,0.7954382634085783,0.7838357286304074,0.7259180500148092,0.81,0.6773561804021563,0.81,0.6468920212188417,0.7412819774642897,0.81,0.81,0.731507185891222,0.4584009120520541
0.81,0.7888065559321585,0.8064362715009957,0.8064362715009957,0.81,0.7818719388468038,0.7711769519910482,0.742552271175028,0.81,0.6763419719520749,0.81,0.5994445980406612,0.7654525105873158,0.81,0.81,0.6935308559731447,0.5966666523651887
0.78684372,0.7978822596000857,0.8018915117794128,0.8018915117794128,0.78684372,0.7875417515581001,0.7845039540398331,0.7415274413733127,0.796369341239855,0.6537568269018065,0.81,0.6507610105747665,0.7550830161856896,0.81,0.81,0.7335118621194989,0.4957317625558277
0.79069284,0.7986511572783129,0.8009029290502636,0.8009029290502636,0.79069284,0.7780775257246285,0.8090379153765335,0.7562256353725404,0.81,0.560301224866208,0.81,0.6789649582243791,0.7541343701985589,0.81,0.81,0.8071137461296006,0.4827716182299894
0.7553412,0.7640399391658967,0.7994749762192704,0.7994749762192704,0.7553412,0.7956304878281351,0.8092562565057532,0.7739227483141823,0.81,0.5453702235691728,0.81,0.6872021694584506,0.7552044474040747,0.81,0.81,0.8077687695172595,0.6622025153813423
0.7429239,0.7380533124944366,0.7800837671455488,0.7800837671455488,0.7429239,0.7843143197070546,0.808199333593399,0.7518429681266057,0.81,0.5790643013199028,0.81,0.6809222587072433,0.7434186166543791,0.81,0.81,0.8045980007801973,0.6060448711158718
0.7561917,0.7611000362785578,0.7754170751447126,0.7754170751447126,0.7561917,0.7846196173145858,0.800913993296346,0.7644891248550225,0.81,0.6075975858928006,0.81,0.7840602497000194,0.7483926101843785,0.81,0.81,0.7827419798890376,0.6474752299005347
0.6565779000000002,0.7284114002227192,0.7618350120003925,0.7618350120003925,0.6565779000000002,0.791859532007472,0.7986319776645503,0.7725047832351244,0.81,0.5324045455736174,0.81,0.7405774978844849,0.7599965139531669,0.8067322087734755,0.8067322087734755,0.7791637242201754,0.7087703479247343
0.606042,0.7406346118427704,0.7685063300908922,0.7685063300908922,0.606042,0.7674321348051337,0.7851360920467898,0.7790729590846982,0.81,0.4610165852474154,0.81,0.7828328628426198,0.7415802357775954,0.7916246684452043,0.7916246684452043,0.81,0.6185095922401971
0.6167340000000001,0.7427256432326902,0.7407105324118389,0.7407105324118389,0.6167340000000001,0.7256782597362482,0.7954032084551033,0.7817089969157459,0.81,0.4446998308809925,0.81,0.7556642046996277,0.679371251316375,0.7898875943336079,0.7898875943336079,0.798382895148457,0.4505121285493699
0.6433425,0.6935959247296589,0.648156532582387,0.648156532582387,0.6433425,0.6569036752319108,0.7952313474096936,0.7893051788303969,0.81,0.4414386170719891,0.789948188528949,0.7245366542724087,0.6016936995374913,0.7904807415912262,0.7904807415912262,0.7880887987045789,0.4137392564056606
0.6189210000000002,0.6635749933224105,0.6678636978091602,0.6678636978091602,0.6189210000000002,0.6645280387639104,0.7794887448819402,0.7949823727706448,0.81,0.4566344611952986,0.6623198177245827,0.744724726035855,0.6037204120511585,0.806332069750479,0.806332069750479,0.7263523041613668,0.2806522388683822
0.43650414,0.6515487282216242,0.7137587303924716,0.7137587303924716,0.43650414,0.7051037855186465,0.7294942613672204,0.7772625314383205,0.81,0.4773032373986307,0.5008687750066431,0.6227859244154254,0.609363923512273,0.7308445083082447,0.7308445083082447,0.7791637242201754,0.3337297576535742
0.3960316799999999,0.6393125939515188,0.6762504976943601,0.6762504976943601,0.3960316799999999,0.6773941522241598,0.6785374632161225,0.7627727004722138,0.81,0.4100441196221815,0.384196343017165,0.5602166257278519,0.5959757538215829,0.5785850976938157,0.5785850976938157,0.724634010251415,0.3130969186914202
0.4592651400000001,0.4688336900702216,0.4836414317011201,0.4836414317011201,0.4592651400000001,0.449856778465575,0.568195357711496,0.720276244206869,0.81,0.378583390643628,0.2850529761368852,0.4993125104391301,0.4025973185549504,0.4145206155302738,0.4145206155302738,0.709026173902687,0.1701422579259878
0.4312602,0.431413558308853,0.4255143685590939,0.4255143685590939,0.4312602,0.4609266435682856,0.4140605896340203,0.6850469141806255,0.81,0.3389700384789424,0.2192657533560637,0.4474638262269547,0.357640968544234,0.2122699065282465,0.2122699065282465,0.5554385421817726,0.1655837313433773
0.3885019199999999,0.2657742037834558,0.2799988108306568,0.2799988108306568,0.3885019199999999,0.2660132728094592,0.4377202200260006,0.6128171706508502,0.81,0.3687217344806773,0.234962713455918,0.4415483684464654,0.2438705984017575,0.5320999274301033,0.5320999274301033,0.4682201265917717,0.1464513634701311
0.408402,0.1670788352440714,0.1931308977534126,0.1931308977534126,0.408402,0.1144917763703808,0.42945325788579,0.657279525827028,0.720263353785568,0.339085304166104,0.1104651818815448,0.4931495294885942,0.1326551325739814,0.4612059655275909,0.4612059655275909,0.4397233890426841,0.0403760882008056
0.3154204800000001,0.0932350036654484,0.0403846658732103,0.0403846658732103,0.3154204800000001,0.0967176578550652,0.3616835126671973,0.635256847520663,0.6572880121111114,0.2518527634308883,0.2854086329180821,0.4376820544930348,0.0645678831493036,0.2472530413466101,0.2472530413466101,0.5183827316048127,0.0593463792132875
0.25991604,0.1599455324141327,0.1222114444465304,0.1222114444465304,0.25991604,0.1288827625370301,0.4062421880485324,0.5956931958826099,0.5557852882765999,0.2841369713883888,0.2831561399705015,0.2293029006567088,0.1244422687595687,0.3542409826046125,0.3542409826046125,0.4076089633249515,0.0711352354588718
0.1787507999999999,0.1162072581650807,0.0509812389176843,0.0509812389176843,0.1787507999999999,0.0910187691811469,0.376161089763214,0.5626863125583754,0.5399625927799159,0.3141266799308749,0.4381824791107445,0.1854631673675587,0.0677693625685018,0.3480129363996208,0.3480129363996208,0.2995728199130875,0.040059523854791
0.0245916,0.1442267941451794,0.0241355571622296,0.0241355571622296,0.0245916,0.1120138582224809,0.373732082071598,0.5685419363808176,0.7295959298151835,0.3121064121085279,0.439379216117745,0.1044072252377815,0.0770766761366907,0.3987614147147706,0.3987614147147706,0.2886384992697955,0.0544948580330574
0.0,0.0764549425700222,0.0312095843347022,0.0312095843347022,0.0,0.1331714670237799,0.4855132746066609,0.5034547177208535,0.7883644136630983,0.3438899170033692,0.3812767452651116,0.1297998394163795,0.0730430745387279,0.5513003238433758,0.5513003238433758,0.3266544022827911,0.0612077775678535
0.040986,0.1024834038074813,0.1135387309288808,0.1135387309288808,0.040986,0.1763831432831218,0.5715409884935887,0.4442428267156739,0.5448532441152546,0.295861418190266,0.2389438265247217,0.1385122732738471,0.1079093149510082,0.5679021703661303,0.5679021703661303,0.4633394406986107,0.0740824495202679
0.0504468,0.1450845350425293,0.1215443126374804,0.1215443126374804,0.0504468,0.1789676732939691,0.6984883596106354,0.3838998419452861,0.3926888040098023,0.3196832634325051,0.2470197987500091,0.0939371160609767,0.1281762299117644,0.7856084605465048,0.7856084605465048,0.5596428783444202,0.1444902473465705
0.0485027999999999,0.1924072293503753,0.182999540110891,0.182999540110891,0.0485027999999999,0.2033298417529389,0.7278724139210895,0.2899161671576726,0.1949818009545368,0.5333262546185323,0.2455410996101678,0.0945680996497014,0.1654386074228013,0.8014336833507469,0.8014336833507469,0.5760397893787466,0.0626038263337779
0.1099072799999999,0.1263095398449802,0.1149682990911307,0.1149682990911307,0.1099072799999999,0.1108702036926809,0.76244149075811,0.272299795314846,0.1468507873013825,0.7574547214407652,0.2225643898987867,0.2187498925365769,0.1000763883594035,0.7768807223272647,0.7768807223272647,0.7751741747962715,0.0303726548667437
0.2553849,0.2110139725414393,0.2142252510799172,0.2142252510799172,0.2553849,0.2646983931664408,0.753261813852068,0.205612401528901,0.1756693568068054,0.7861246663984569,0.4391132745606338,0.2449529494349658,0.2089277502557114,0.7773043989398493,0.7773043989398493,0.7661655037744793,0.1190891242223577
0.28377216,0.2473702331377775,0.3443788212676767,0.3443788212676767,0.28377216,0.3787902230308522,0.7670762151769407,0.2324614930079602,0.2605040296677875,0.7958614759045124,0.5225990978262296,0.2938424558221696,0.2909154411395351,0.7729828974914876,0.7729828974914876,0.7328675019032671,0.188578965437879
0.5899845600000001,0.217436529618395,0.3059378001520235,0.3059378001520235,0.5899845600000001,0.2997220054759356,0.737447584375296,0.2599204358660364,0.2963708908035515,0.801502528565703,0.4037430474648404,0.3739415672771627,0.2662789048470166,0.7922304858218288,0.7922304858218288,0.6101122673040592,0.2486342275349898
0.6456510000000001,0.2108992840222081,0.4037946244804355,0.4037946244804355,0.6456510000000001,0.3029494373269812,0.6669244054979192,0.3148303055754895,0.5380926378575805,0.7961645009064986,0.4854697976153591,0.4652332910279176,0.3085377593054689,0.8031409431821984,0.8031409431821984,0.387632273311559,0.2533542019340677
0.66929004,0.3352198930417365,0.4518694812115224,0.4518694812115224,0.66929004,0.4221625562012763,0.66587123284415,0.401954084372168,0.7118860808141023,0.8033988790164419,0.6372121350472353,0.5493411520316964,0.4166299310115819,0.81,0.81,0.3776136985324499,0.3736026198558451
0.6509970000000002,0.3242291791706083,0.3191263477304414,0.3191263477304414,0.6509970000000002,0.4569012380763909,0.6382794572664992,0.443352270533027,0.679427277746788,0.794030780853734,0.6949296996221673,0.4852903013302321,0.3670356404289652,0.81,0.81,0.2948383717994972,0.2873285809258304
0.6855386400000001,0.3339114747237451,0.3042643169699998,0.3042643169699998,0.6855386400000001,0.514407030817744,0.649789647022022,0.5004099382108412,0.6055453864641227,0.8074951380915817,0.8058901985709492,0.4400035962414421,0.3839554725734139,0.81,0.81,0.3293689410660659,0.3747564968970684
0.7058696400000001,0.3360049440325314,0.4326202107576673,0.4326202107576673,0.7058696400000001,0.4570450025582442,0.6771283682255111,0.5365015134155894,0.7071830503739812,0.8007113302488367,0.8094969894442311,0.3980560861132712,0.3864379823435406,0.81,0.81,0.4117813099733184,0.3793720050619615
0.761238,0.3828793153676535,0.3918621724866048,0.3918621724866048,0.761238,0.4204196137752111,0.6948983955933482,0.5865235469529685,0.7131353232747596,0.7993399623396158,0.81,0.4740819210372337,0.3943492416110211,0.81,0.81,0.4646951867800445,0.3419351055022732
0.7592535,0.4182744538662078,0.4303409783543512,0.4303409783543512,0.7592535,0.6500949300905227,0.7163170747856971,0.610124244751974,0.6899434289237342,0.7813990213931359,0.656459491122698,0.5047512310592908,0.4634056259219893,0.81,0.81,0.5289512243570911,0.3919311386087137
0.6961480200000001,0.4090234517586311,0.4804786131003455,0.4804786131003455,0.6961480200000001,0.5023308143420597,0.7343682633621009,0.6384385968210847,0.7318004753339902,0.7783837976069461,0.7228800905547114,0.597338816312304,0.4444870556556549,0.81,0.81,0.5831871608552479,0.3769360424193791
0.6761718000000001,0.5123943280717965,0.521621050019753,0.521621050019753,0.6761718000000001,0.5456959470707958,0.7865802258476913,0.6285762576462913,0.6455320897573733,0.7213209820700689,0.81,0.6713787485749679,0.5024413421406553,0.81,0.81,0.7397406775430739,0.454456520300712
0.7003535399999999,0.3251450719932023,0.3777434883764591,0.3777434883764591,0.7003535399999999,0.466389693878714,0.7715310562938491,0.6167644418365295,0.6774900920036663,0.7544011438282137,0.8066533372522285,0.6077564203200683,0.3870994970800259,0.8045014158603863,0.8045014158603863,0.7000917530211608,0.4379121098673368
