,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1092.5835339689547,2152.546291951783,1042.3407105104143,990.9499054792334,1706.5019536951318,1196.2825664528132,1153.868592620161,1018.3099910235659,904.5856330245792,941.6803746870099,958.435726924082,836.4355871638797,1228.6604415599934,1206.9640718611722,1297.4472758619409,1128.3796646659068,896.0995926226844
1,1024.0783125721161,1966.1888115323136,955.3208603392663,907.5692662120341,1556.0459976394957,1102.0247059051035,1046.3478578084107,952.7672451037276,840.9040367632946,862.9120638125427,900.9517080191406,759.0930357656151,1129.4691359541528,1106.825793750525,1170.655477558051,1029.2432882683609,823.2298351727011
2,976.8459317153729,1912.6057602488997,923.4731367726961,877.6948100244492,1487.059046594929,1060.6294098311637,995.423612961318,919.2254360660866,816.4532583110159,839.9367112110515,846.2427111659606,730.627216258896,1071.2606130135823,1060.6089574669902,1125.8045777075968,991.6407960383092,776.7050835620082
3,933.094342862376,1827.2093278101747,879.0456946051652,846.7745285260812,1426.2354937194173,1034.798266986564,977.340755858517,906.3633716751882,799.6969670652638,807.0430829173542,807.2178177122532,710.0302429150643,1026.5721086614028,1013.4161254853491,1090.1825939634996,967.7802834495224,752.9504014801389
4,923.7769561486984,1804.460288783343,878.6614999522617,835.7667046379022,1397.500475082946,1025.1142006849875,966.4385387580005,901.8441773237744,800.4008575804529,794.0874632555126,800.4646022990422,709.1098871147642,1019.3456270403141,999.2329760324155,1073.6566775374613,951.8197336346124,746.8726774723409
5,970.7400807012903,1877.7471435934292,920.2928391986989,876.6689902877457,1461.8010609267471,1054.2421560289097,1002.6160154313836,939.9810295912384,834.1316572723485,826.6608185231489,846.8126570286362,742.4373558851014,1065.695635107462,1040.199220090374,1120.1165559480032,983.981412178946,774.714424072311
6,1021.8582696823413,2025.8319407779675,971.0629748715382,922.3232213757676,1532.8078698207787,1122.5523302129745,1053.69513324678,978.6996730310616,881.4477015539348,863.7843433032428,897.8954617810039,795.1582397142821,1092.846929827997,1097.350247598418,1181.2014768282288,1036.8368429126226,813.5917050631242
7,1102.9539011250856,2262.2320593731183,1057.6932039195367,1010.4292000196326,1664.816028737377,1225.188326109758,1156.2892845539836,1074.2850629935442,978.8243306534646,930.8042654751142,997.7336016818344,872.3337979356252,1197.759809975173,1181.7851849719996,1269.2678452585526,1120.968601056338,885.1660912059403
8,1188.125541086375,2370.8534186388906,1108.8282251018923,1088.262186837755,1804.690808824364,1311.9884110048379,1238.0795260807017,1152.320521454726,1064.9002479466017,1016.681356841272,1096.3170881919018,947.6220477757361,1267.5945092557515,1263.8061817751363,1323.0843599792884,1185.5597302154579,929.285083206024
9,1308.2486787318187,2547.994097972201,1193.1267492258391,1176.3265322642605,2011.872389397612,1418.6266692514291,1342.472075318881,1258.8234910076105,1167.6632171819083,1124.0695595097677,1193.0430818238856,1041.4957542511042,1386.985663574046,1377.471882801593,1473.4590078055553,1285.8363309503507,1018.6287667616607
10,1361.7226092849794,2704.5908974108656,1284.3407655612682,1227.6836708488377,2103.7332754762097,1454.1513640900048,1403.765943172659,1324.8808558026674,1221.1724102354094,1206.2343745822002,1259.4477506118403,1112.207066047894,1455.0010384998445,1459.1185054232615,1557.6622587801635,1322.073874237431,1064.2235503295587
11,1430.454240739119,2873.170410973069,1384.76529037525,1306.112204378987,2204.6303206880075,1537.1753508155252,1484.542224281538,1386.4338381213183,1308.2851390605354,1314.534618553408,1354.2872510007678,1172.950049474236,1536.1093984831377,1548.3180050656165,1641.9916868778787,1412.9030300644588,1137.7510692071533
12,1499.3884043610635,3054.885084195744,1471.9262478962578,1385.9351845546912,2352.9753710984082,1656.0533804304807,1566.004287147317,1478.7161882126256,1382.4041849238251,1386.2101300789493,1434.2391744460717,1244.2711074588792,1649.4532337181654,1651.3122093044535,1724.7285323117453,1505.9274568096812,1216.8783128375276
13,1513.7615817389014,3031.0789832825085,1457.306694494439,1384.405277201372,2356.7116895790223,1664.201853930149,1584.8126327760262,1463.1995417612134,1373.1453352414273,1371.2586570565745,1436.0332180778137,1237.5931604563903,1653.7766123297706,1635.5774689189418,1713.104057985656,1501.5251966959615,1223.7337383752347
14,1537.9596626231214,3062.0037678346716,1439.023832058377,1395.892684511438,2395.85315287697,1644.6093332681173,1595.1142436932828,1470.6750918756106,1353.2708807564413,1369.0708546029023,1426.0160786290796,1226.4226776021173,1662.788573111858,1606.463307753293,1701.9933297036207,1503.5618455035437,1215.0047358745915
15,1517.8407040236148,3036.4304011842605,1391.05705941467,1378.1838751516966,2399.4571934582145,1600.888010870492,1553.3340314629631,1468.024471358457,1365.7184870519468,1359.723923789003,1429.6900957419275,1195.113248167198,1633.3419117858175,1557.482825971697,1673.8067620220363,1480.4653415557764,1194.870477412095
16,1597.364922155002,3136.5786452414586,1456.4012166264247,1429.2441744276564,2514.894309513831,1702.7333621528267,1614.5697265998242,1503.1155550139324,1430.2546511867765,1397.3639027404533,1460.1173417311325,1251.7325210312276,1669.9575296969078,1634.0757810068694,1737.936801357865,1542.0949450588607,1240.595469566765
17,1630.163172469381,3188.1863748875485,1508.5530097572794,1483.1262790010107,2584.5067597874922,1729.6452360785943,1649.6352682649026,1534.346841090578,1474.813168217791,1403.8764711409888,1504.3275875169793,1275.1236887739624,1720.4464493183257,1683.470413450309,1816.30787238657,1563.0851870100519,1247.5246844704698
18,1834.1537889467618,3576.8180053767633,1704.3828586405398,1679.5093486869682,2894.925788762092,1925.1923140791482,1872.4370285914215,1695.8772687523874,1597.007900584987,1550.1471788847325,1679.7515451924028,1405.887895117247,1918.0083648501156,1949.908360308445,2111.3036000801576,1815.885362645079,1434.4796064186312
19,1810.7880169700268,3565.4313064502307,1686.9440476223117,1643.6270728457323,2869.3264575734665,1917.8044399361816,1820.7613357028467,1653.619085792596,1570.6259315892844,1527.4079608267512,1652.7609453726755,1388.4261339426598,1909.4598926222152,1939.3138054507044,2087.131330880011,1810.3330690174448,1428.0979498606455
20,1712.3334447889906,3395.574390892034,1616.1089195795505,1562.3231227668416,2697.3471907564026,1808.4128998702167,1722.6844996928462,1548.9195165442954,1463.459526853509,1443.1817804792822,1534.0287654503309,1295.651015831852,1839.8447038749543,1839.5516530925338,1989.7497471182605,1707.5305211671323,1351.4209993001778
