CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.4281676200000001,0.4173359464060188,0.5210266081172579,0.5210266081172579,0.4281676200000001,0.4410667778993677,0.72619801375646,0.5828195137783176,0.5573675578262683,0.598009041329855,0.8003342629079265,0.6104834775350328,0.4553682148186032,0.7486210297121914,0.7486210297121914,0.6988334987927741,0.2215505649117093
0.53692632,0.5911707526116546,0.6211401173127488,0.6211401173127488,0.53692632,0.5033371657150335,0.7330299990838918,0.5597691259386228,0.512899792733839,0.5762507510368761,0.81,0.59980247444199,0.5474112120591635,0.7571887123222327,0.7571887123222327,0.6743874166412624,0.2952933398715582
0.66881214,0.7538068156541982,0.7479270098795204,0.7479270098795204,0.66881214,0.7643226221358331,0.7859120004382657,0.5817849517083691,0.709314111042161,0.593849128618272,0.81,0.6430404813418085,0.6950311764251251,0.81,0.81,0.737736001314797,0.3339861747738461
0.57239784,0.7069258791762941,0.728031797377376,0.728031797377376,0.57239784,0.7473051073456604,0.7613206272020197,0.5862596127878676,0.7800903321840023,0.6369372200218673,0.81,0.6612595784676807,0.6620512421764857,0.81,0.81,0.6639618816060588,0.3949527452914232
0.5403542400000001,0.6569036752319108,0.6612876842628106,0.6612876842628106,0.5403542400000001,0.67691762950341,0.78397891978957,0.582009429066612,0.7825809995680159,0.6214639644546268,0.81,0.7297671485133147,0.5965419923854389,0.81,0.81,0.7319367593687099,0.3680896517700007
0.5788065600000001,0.5990908456577073,0.6914039202142092,0.6914039202142092,0.5788065600000001,0.6097520319524523,0.7948020268296746,0.5900809140264075,0.8026155535431408,0.6207939015886239,0.81,0.6836707339260799,0.6140556245479851,0.81,0.81,0.7644060804890234,0.4196510955674836
0.44147916,0.5424265166070739,0.5385626442408571,0.5385626442408571,0.44147916,0.5611514365356628,0.7828659200060938,0.5743278893827778,0.81,0.5282528596137566,0.81,0.6819855176950711,0.4897148244922212,0.7666351316102271,0.7666351316102271,0.7822895567584919,0.2806522388683822
0.3898465200000001,0.3804911668442411,0.3587714227655829,0.3587714227655829,0.3898465200000001,0.3753883354040745,0.7602085131404712,0.6151323920307818,0.81,0.5335836885422238,0.81,0.628984308307978,0.3277835347657233,0.7233218946759116,0.7233218946759116,0.7641395012033483,0.2395314197653394
0.4402690200000001,0.4709901572980222,0.4044649869519992,0.4044649869519992,0.4402690200000001,0.3714630804501,0.770691635529525,0.6647766210008238,0.81,0.5733196671258983,0.81,0.5962017946734874,0.3937134187221489,0.7996463957146962,0.7996463957146962,0.7024285108738788,0.2856887776134746
0.37179972,0.4692649835157817,0.3831474603562788,0.3831474603562788,0.37179972,0.3155005611921585,0.7820697043340681,0.7383497705808252,0.81,0.6076814913841501,0.7904239996281178,0.6106032946042071,0.3798718236666956,0.81,0.81,0.726209113002204,0.3377042230177877
0.50626782,0.3599489992517751,0.3327338982375527,0.3327338982375527,0.50626782,0.3380984133413178,0.7894334731237607,0.7528870411969292,0.81,0.6641832513021237,0.75786222887983,0.7016110103917248,0.3333103987365443,0.81,0.81,0.7488378502055956,0.2688222292578159
0.5647968000000001,0.500893169523526,0.4967239995497778,0.4967239995497778,0.5647968000000001,0.4761656786447442,0.7874799824497974,0.7473010074768328,0.81,0.725178598193027,0.7799128998919325,0.7154978700123518,0.4674880734201374,0.81,0.81,0.7424399473493923,0.2759670865473658
0.6355665,0.406342001872377,0.5188637297551988,0.5188637297551988,0.6355665,0.6181113712062869,0.7747922039669777,0.7436940616703532,0.81,0.6937801401082281,0.6755528132772256,0.7360733560589443,0.465514382979837,0.8019138501783427,0.8019138501783427,0.7124627617225905,0.3106372137228866
0.55048896,0.3047424550220066,0.411302684161947,0.411302684161947,0.55048896,0.4888169530478419,0.7847117587533039,0.7469214309364709,0.81,0.736209381599589,0.5811126486209918,0.7206335253806843,0.3473364586666454,0.7941244771973452,0.7941244771973452,0.7500107990625662,0.2455999582784396
0.5311137600000001,0.3394068316593092,0.4695525124794885,0.4695525124794885,0.5311137600000001,0.5251877014347222,0.7038447342527201,0.75607241471244,0.81,0.7218618906162741,0.5607729256747017,0.6905157748846205,0.3774165889559484,0.547258135124792,0.547258135124792,0.7542760676333683,0.2332381205665689
0.46935774,0.3785285393672539,0.4324861382633546,0.4324861382633546,0.46935774,0.4244417886045923,0.7142933493945871,0.7454339170205379,0.7074035049258619,0.6954559954467956,0.6187083700795563,0.7212006454118527,0.3569779945609859,0.6107518832176922,0.6107518832176922,0.7221281649660689,0.2015468638870456
0.48492918,0.4025879720316213,0.422698846178527,0.422698846178527,0.48492918,0.406342001872377,0.7167857193912633,0.7511058067658364,0.81,0.6299600052447988,0.6684637085168812,0.6998705067022098,0.3686776992648909,0.6940281907730088,0.6940281907730088,0.646328967400781,0.2511065950773639
0.49545432,0.3184721385714458,0.4079508718041295,0.4079508718041295,0.49545432,0.3167711947580569,0.7303937694914325,0.747962184739513,0.7684866766938094,0.6644243764689778,0.625677320521929,0.6807863285703755,0.3267089545128548,0.7236168991320815,0.7236168991320815,0.6689050232175777,0.2206515221690278
0.30786804,0.257645856899341,0.2394567253108143,0.2394567253108143,0.30786804,0.3252759138250015,0.7888450245483438,0.7428139324478548,0.6573802590512601,0.6605663883014216,0.453816344088831,0.6577663718398511,0.2457693878740237,0.7863710784491568,0.7863710784491568,0.7799040529792504,0.223236270054237
0.30618972,0.1608759632180378,0.2048207925029465,0.2048207925029465,0.30618972,0.3911918100150412,0.7607515833638734,0.7420472895469112,0.6983379004772617,0.628463305978206,0.5429388207725198,0.6533413816875878,0.2371433836928661,0.799139552952234,0.799139552952234,0.6888573402677086,0.2690564868738668
0.4363696800000001,0.2168630870222383,0.5268224166665831,0.5268224166665831,0.4363696800000001,0.5889415954772987,0.7009341134656347,0.7248299014544356,0.6639297918018143,0.6348332845676601,0.43286364796852,0.7130883768722618,0.3579527614259528,0.73991589533547,0.73991589533547,0.5634267808908031,0.2187410563408295
0.4667625000000001,0.2871708816107582,0.5370765394846199,0.5370765394846199,0.4667625000000001,0.5070750422432215,0.7373867381919639,0.6914101910762106,0.5248591107148993,0.5828481909615634,0.3718037788362038,0.5844084616465255,0.3637246629272434,0.8094076481233144,0.8094076481233144,0.6407308024016031,0.1732825762384527
0.41418378,0.3592947900927795,0.5013244629690861,0.5013244629690861,0.41418378,0.4540259484393232,0.6979026745066877,0.6764951926802975,0.5294620766775712,0.5341114916902724,0.2335977604037569,0.5009382111266969,0.3813157111691631,0.8077992461681326,0.8077992461681326,0.5110617027650716,0.2195277187406758
0.30858732,0.465239578023887,0.5073625712069282,0.5073625712069282,0.30858732,0.5198700811281725,0.6097785278128889,0.648216835218914,0.5028808369292193,0.5433639714939739,0.2449723691717672,0.4361045410123038,0.4349951595059382,0.7235431480180391,0.7235431480180391,0.4815064381898203,0.2538037233054084
0.2715444,0.2406036105031278,0.3230516026844159,0.3230516026844159,0.2715444,0.4247099335932177,0.6374962663270621,0.6010831724156173,0.3260579246000176,0.4893838960591124,0.2405362717522432,0.2682060106806573,0.2892209069505813,0.7729405298302291,0.7729405298302291,0.4518155990064257,0.1808801205428035
0.44931672,0.3288086432835783,0.2847801913507244,0.2847801913507244,0.44931672,0.4316817032974783,0.6861647938998516,0.5312529968925399,0.3839941390239268,0.4861998483355824,0.2196069916191041,0.3154238080744454,0.3156690650015064,0.7986327101897719,0.7986327101897719,0.4732363870930757,0.1974934174216506
0.4023513000000001,0.343593770276882,0.315739630218162,0.315739630218162,0.4023513000000001,0.3698929784685102,0.5763102536385002,0.4727723915769939,0.2105877669564785,0.4775201101785002,0.1982451343190937,0.3168013064316091,0.3108373777994215,0.733352046185689,0.733352046185689,0.3947126191390905,0.2150325050272682
0.19606536,0.2984071258329171,0.3978954347306765,0.3978954347306765,0.19606536,0.3834156053449044,0.5524477159976781,0.3826552442992164,0.1392677267012725,0.4028881864186043,0.3271640466232685,0.2758131548442353,0.3371131910459774,0.7352695751507936,0.7352695751507936,0.4017929649666221,0.289202641854237
0.39401478,0.2185834148107086,0.3070136107690385,0.3070136107690385,0.39401478,0.286095070993743,0.4524608098008977,0.2985417927833387,0.1967829615486257,0.432099918930353,0.3073408010918937,0.2328067367401214,0.2691724814568293,0.6245213731266874,0.6245213731266874,0.2790568780875292,0.2887341266221353
0.5954714999999999,0.2151427592337681,0.3969569272704877,0.3969569272704877,0.5954714999999999,0.3051010585610116,0.5076414263566925,0.2305992811299024,0.1593588469825556,0.4816833893698848,0.354285279275895,0.2509254025856124,0.3266610680591834,0.5817611031155597,0.5817611031155597,0.3101689656911232,0.4174177341063506
0.6415200000000002,0.3275002249655869,0.4476363301206902,0.4476363301206902,0.6415200000000002,0.420017396292273,0.6556356509749662,0.183838969345695,0.1593588469825556,0.4906432372808402,0.4710689020920288,0.2352045894384662,0.4175353152867089,0.802554072615137,0.802554072615137,0.3858621868546761,0.4208334633998483
0.632529,0.418676671349146,0.4556073577397103,0.4556073577397103,0.632529,0.5339557194965219,0.7213482082671833,0.2228542767778515,0.3217520250547737,0.6426935445468607,0.5451496602232033,0.2797190976514238,0.4890338635726235,0.8096116405664107,0.8096116405664107,0.5831871608552479,0.4429043296039873
0.6763629600000001,0.5095190384347289,0.4599202921953119,0.4599202921953119,0.6763629600000001,0.6022407416084273,0.7411985546188714,0.2633343805817393,0.4327880798401833,0.693657708416717,0.7720403889784109,0.3023230488323973,0.4965265621150954,0.81,0.81,0.604399854039592,0.3879899125008318
0.7145496000000001,0.5944401830753764,0.5066437487976613,0.5066437487976613,0.7145496000000001,0.630347505476392,0.7984832337639588,0.3315812435366144,0.6028483360953697,0.7183605932087499,0.81,0.3629609875401451,0.5514920475396565,0.81,0.81,0.7785056542121088,0.402309700692803
0.7682688000000001,0.6963597565100089,0.6165364232309267,0.6165364232309267,0.7682688000000001,0.7142142538068834,0.7557098565176752,0.3850234908598076,0.6298188397828993,0.7264966787368565,0.7654880229271158,0.4402120667935818,0.6143489415125398,0.8053016939063792,0.8053016939063792,0.6553545803586391,0.3835231895785656
0.70685946,0.6076924846000585,0.5871582697698141,0.5871582697698141,0.70685946,0.6889260020663094,0.7557476511743654,0.4123427605042662,0.4629441658746934,0.7228966210156865,0.6680856229296629,0.4817034058898757,0.5614431615560175,0.81,0.81,0.6472429535230959,0.3644998120861948
0.7312242600000001,0.6563318479670108,0.6788237203864097,0.6788237203864097,0.7312242600000001,0.7162641091717368,0.7951041500201063,0.4652607891269411,0.5042723585687497,0.7190880691416437,0.717985804669321,0.5673958918107307,0.6079633708349941,0.81,0.81,0.7653124500603188,0.4187314761423111
0.66412872,0.5939943516485052,0.6207766677799732,0.6207766677799732,0.66412872,0.7168714737242858,0.7719858297092969,0.506653718339307,0.5533399626089307,0.7097149888322087,0.7509653710282407,0.601251284034545,0.5755184417691379,0.81,0.81,0.6959574891278905,0.4360728710169918
0.67827456,0.5214724395441291,0.6280456584354812,0.6280456584354812,0.67827456,0.645248936320184,0.7792297463440089,0.465264464685487,0.3725363108677968,0.6830105550403862,0.7978014098850781,0.5685738658596587,0.5502855711403192,0.81,0.81,0.7176892390320267,0.4615000769995373
0.58774896,0.3999065221453671,0.5532750813276056,0.5532750813276056,0.58774896,0.6790143294747099,0.7910521448778443,0.470922662126721,0.5713202984006172,0.7010609601084695,0.7514139471486693,0.594402819884453,0.4945830662315532,0.81,0.81,0.7531564346335328,0.4408023423464503
0.4948776000000001,0.4165315114401426,0.6166575730751851,0.6166575730751851,0.4948776000000001,0.6713899659427102,0.7922961815443282,0.469859555199666,0.6971386902553293,0.5773531621729106,0.681507661275915,0.5555732528605204,0.5205092034168197,0.81,0.81,0.7568885446329847,0.3703974058524472
0.5005006200000001,0.3303787452651681,0.6029676406739782,0.6029676406739782,0.5005006200000001,0.6971221928632089,0.7893460374495235,0.4796343748113884,0.6515125057924341,0.5977711846261633,0.726117848909662,0.5671174200928847,0.4867362006128796,0.81,0.81,0.7480381123485701,0.3129797898833947
0.42682302,0.3367899950233263,0.4265869485135956,0.4265869485135956,0.42682302,0.4403964154278042,0.7719364472680906,0.4488371421562293,0.5836907694252973,0.6018362720443178,0.5772805269064732,0.5663294008822162,0.3704430522922014,0.8078149378945246,0.8078149378945246,0.6997322518130503,0.288968384238186
0.388233,0.2254647259645895,0.3109582496980944,0.3109582496980944,0.388233,0.3259301229839972,0.762997732933548,0.5359271058438051,0.6814567104300584,0.5991599156607516,0.3400109463008283,0.5708351582495206,0.2621582852639597,0.780609076518008,0.780609076518008,0.6983841222826359,0.2626144024324693
0.38863638,0.12935928525778,0.1925106105508091,0.1925106105508091,0.38863638,0.2320019715607766,0.7408617853695061,0.5580865642810088,0.6779513267044096,0.5509775286404527,0.3719335454996135,0.5258248718953832,0.187810861704304,0.7945779680900745,0.7945779680900745,0.6347898926065574,0.3369349716569721
0.31668732,0.0884067785389343,0.2473702331377775,0.2473702331377775,0.31668732,0.2886052957667785,0.6888702894047791,0.5354140108754125,0.5730464106366191,0.5239453564462891,0.5055740180984243,0.5475955374075734,0.1890450844834363,0.7692713416440861,0.7692713416440861,0.5143154933605121,0.271984707074502
0.38514042,0.1336479897445298,0.2713923258945352,0.2713923258945352,0.38514042,0.2894420373577904,0.6816075781915837,0.4651243090688206,0.4927227289606464,0.5294823062611308,0.3279426466037267,0.4306860349855341,0.2014399027072903,0.8066615960047114,0.8066615960047114,0.4602212247113137,0.1262798833420798
0.26459136,0.1863077385247756,0.3217431843664245,0.3217431843664245,0.26459136,0.3483040762216511,0.6703922984545022,0.467231569232683,0.5333458292085752,0.5063039838888087,0.1832755083573629,0.4022302934225051,0.2360069630258972,0.763834158449252,0.763834158449252,0.4903187877191383,0.1017192385565358
0.2467584,0.1068674128383811,0.1808285349017792,0.1808285349017792,0.2467584,0.2204184311184102,0.6836307899695512,0.3531857102854047,0.3493604397860431,0.5523483389589704,0.2550957709752965,0.3655866091269004,0.1425591638939449,0.7440625831953103,0.7440625831953103,0.5071300391289143,0.0515191531805201
0.2396271599999999,0.0465875378992438,0.1125856854873808,0.1125856854873808,0.2396271599999999,0.199430432099073,0.4440092898083922,0.3421274305208628,0.5625458945342741,0.5060982269393437,0.354674579266124,0.3333737798748697,0.0840915196440891,0.4686077528667055,0.4686077528667055,0.4703893203220652,0.0347412428417454
0.13246416,0.0383170418645324,0.1776237176883285,0.1776237176883285,0.13246416,0.163563874429319,0.4022351025019026,0.2992589451204402,0.309213541081196,0.5060228628351425,0.3055625171859089,0.3101305942608164,0.0950740310088649,0.4236375085640357,0.4236375085640357,0.4581876055891635,0.0296129004363086
0.09958464,0.0023334311894756,0.0230161326012814,0.0230161326012814,0.09958464,0.0235491919160186,0.3714367779575552,0.2734632852305284,0.3499936603074026,0.4707749882171868,0.2705896003682094,0.2630478997931797,0.0120751472417107,0.3505549960751276,0.3505549960751276,0.4633394406986107,0.0148487518937262
0.11822274,0.0011073947655799,0.0191247996036994,0.0191247996036994,0.11822274,0.022109931766228,0.2679544906511455,0.2302901611320069,0.2489968912224411,0.4600581916690857,0.2707081526286085,0.331873344199885,0.0127694606814942,0.121542687493948,0.121542687493948,0.4572385833321598,0.0252953753122086
0.1677607199999999,0.0031330201615815,0.0275266290692448,0.0275266290692448,0.1677607199999999,0.0145404894969589,0.2848536106503958,0.2208866036763681,0.2672146036867369,0.4383487381224537,0.3439039462031193,0.2639181805958455,0.012452321127586,0.1237646359510576,0.1237646359510576,0.3747757716226624,0.0283466430522502
0.09987138,0.0111289098826404,0.0434214886359559,0.0434214886359559,0.09987138,0.0218434021088594,0.255480083082702,0.2347350963240744,0.2292372839411078,0.4179246438170517,0.3654452123291288,0.3141292824595814,0.0187000076357813,0.1108032699512514,0.1108032699512514,0.4150686133932438,0.0
0.14992776,0.0139541242507479,0.0529196364258198,0.0529196364258198,0.14992776,0.0542765146815147,0.2832326878002234,0.3155027017903418,0.2832968414218052,0.346592014656279,0.3651856790023094,0.3051875403581253,0.0338917034455328,0.2222969196927457,0.2222969196927457,0.4174708735847277,0.0163635122894062
0.23606154,0.0705977514329394,0.1269766716540302,0.1269766716540302,0.23606154,0.109726549162881,0.1856508310750307,0.4195686790798381,0.4375896112502936,0.3782303946622625,0.4409748654604123,0.3313349385141466,0.0906817344962456,0.1637066675453157,0.1637066675453157,0.3074635667690716,0.053988355079434
0.23824692,0.1535358979872314,0.217092464060701,0.217092464060701,0.23824692,0.1643909240327902,0.3760615805971178,0.4646093464049577,0.6606089019564629,0.4864653320973131,0.5211252048591073,0.42405829140996,0.1664942424118207,0.2955389085362883,0.2955389085362883,0.5010291817624634,0.0637672003053816
0.2414674799999999,0.1321231170381299,0.2084908251183497,0.2084908251183497,0.2414674799999999,0.1825860153091554,0.4885143175926406,0.488767983131876,0.4977322068629564,0.4417409586022635,0.4637971627683669,0.4603562251433593,0.1626128752033242,0.4501731127013637,0.4501731127013637,0.6167386666908411,0.054811422379072
0.22559472,0.3370516786869245,0.3551078514752068,0.3551078514752068,0.22559472,0.4665334583605675,0.4842589649622262,0.5683112417540553,0.5757794216769554,0.4211411787680845,0.3925735020661688,0.5056625527975839,0.3281590072016493,0.6399384943068447,0.6399384943068447,0.4177237430785681,0.1085364517479606
0.13447134,0.2235150211376565,0.3907895925321032,0.3907895925321032,0.13447134,0.2260381685607464,0.4445805393767372,0.6184651288261396,0.5802385449532933,0.460219279449576,0.3511708793540623,0.512468723041313,0.2608505925587148,0.5466806795935658,0.5466806795935658,0.391425315719165,0.1168478486525742
0.17118216,0.12831093527213,0.1716276080631627,0.1716276080631627,0.17118216,0.1265001489332802,0.4162786842094294,0.6301808641799084,0.58009470226696,0.4845463533626284,0.3306677465353303,0.5101978542811129,0.1386755985046994,0.4741940074622638,0.4741940074622638,0.4402291280303649,0.0998515089150496
0.08762742,0.1073439355591311,0.1571542400024177,0.1571542400024177,0.08762742,0.1042941901463313,0.4361921958676718,0.6296654983837487,0.5890129488196364,0.3325080151850027,0.390047057273612,0.4921897441757955,0.1212868452221428,0.4274145071065944,0.4274145071065944,0.5358183067560824,0.0555078639403042
0.0166260599999999,0.05511648693504,0.0848449731177353,0.0848449731177353,0.0166260599999999,0.0521442774225656,0.3455553928477123,0.5862326501259588,0.2630494198129061,0.308085595043869,0.510564427438192,0.4104602291274584,0.0604461706309907,0.1659160626213118,0.1659160626213118,0.4646951867800445,0.0237283817994362
0.0389772,0.0959261455392433,0.0526611834247351,0.0526611834247351,0.0389772,0.1144917763703808,0.2619997321132198,0.6374318617207249,0.32149873684623,0.2601527990858376,0.4933118694349945,0.3820371404659984,0.0627089217568122,0.0926254207902636,0.0926254207902636,0.3959769666082926,0.0216912902328322
0.037746,0.0662444336959184,0.0691730292644598,0.0691730292644598,0.037746,0.0376062961115494,0.2691852988979892,0.5688717935239808,0.2839910387341103,0.2168712219736861,0.3122014437682519,0.3700941956708437,0.0418315486895142,0.1551703683880583,0.1551703683880583,0.34047387245219,0.0
0.0534276,0.0378647491126341,0.0268158833162617,0.0268158833162617,0.0534276,0.0416769308786339,0.2411670110618523,0.5647972237159802,0.4747720998107029,0.2020967264477193,0.260749762755094,0.3051355821805251,0.0261819736743162,0.2094846250936635,0.2094846250936635,0.2050077216206975,0.0
0.0624639599999999,0.022696297012439,0.033600274594736,0.033600274594736,0.0624639599999999,0.0278496953206007,0.1444472998282045,0.553039696756147,0.4586304487921488,0.1624414120664896,0.4710689020920288,0.2065542865771513,0.0233226769703338,0.0488130573042714,0.0488130573042714,0.1294770128168993,0.0356909358797893
0.0303588,0.0236024978474924,0.0134210649360106,0.0134210649360106,0.0303588,0.030434225331448,0.0353444960425194,0.5231184111158347,0.4311010552906851,0.1115094106972396,0.3607736124463798,0.1736092583671175,0.0223009824715427,0.0434778703309855,0.0434778703309855,0.0340162709907875,0.0623711515394572
0.0501876,0.0804125041491321,0.0966385066234831,0.0966385066234831,0.0501876,0.0948971795286747,0.0428922070043322,0.4797155992797866,0.3939865152017241,0.097996806087246,0.2139196872350989,0.0543620102791282,0.069948347395745,0.0251675319862468,0.0251675319862468,0.0977082857535308,0.0780379210237205
0.0633371399999999,0.1253564944034802,0.1352681669950798,0.1352681669950798,0.0633371399999999,0.0879318711494411,0.188749583878459,0.4227678411828986,0.6485809293046592,0.0493777102201992,0.1649223368015421,0.0265812841957654,0.0954898493690552,0.1425586166507769,0.1425586166507769,0.1814506002202395,0.058990071746465
0.1896372,0.1231644898880304,0.1022927947191814,0.1022927947191814,0.1896372,0.1366024306131797,0.2819311102524519,0.3193572354236912,0.5668611751242787,0.0653668509241269,0.0767770905263045,0.0296598689692839,0.1080965495770507,0.2691799465429775,0.2691799465429775,0.1969518048546976,0.0867244466783616
0.1434558599999999,0.0816789238544473,0.057571790445345,0.057571790445345,0.1434558599999999,0.0760591864121112,0.3744615712545003,0.200103416899847,0.1200803631503528,0.0446403123471205,0.0785826094110296,0.0636342289927265,0.0737306472436072,0.473216412908041,0.473216412908041,0.3171535165413293,0.0822260673214939
0.0832615199999999,0.0438737813878542,0.0230694385327551,0.0230694385327551,0.0832615199999999,0.0610204524114932,0.3592817121833055,0.0958118857415422,0.0302075041561594,0.0438765659062823,0.1601033476220809,0.0518006082644148,0.0512106968867895,0.4378338134308939,0.4378338134308939,0.3373891692893778,0.0960314384511913
0.01079892,0.0381232021137189,0.0028131845727391,0.0028131845727391,0.01079892,0.0186983521519096,0.39025646624367,0.0688115211159771,0.0,0.0709388618771076,0.1587704357213787,0.0510412242944473,0.0204931543881814,0.5169288551182839,0.5169288551182839,0.3769967578998874,0.0853283979124371
0.01544994,0.0037193854077925,0.0381232021137189,0.0381232021137189,0.01544994,0.0181652928371723,0.2447860161100507,0.0452399360460848,0.0,0.0645913483094703,0.0919277489937798,0.0641673273469284,0.038329305045928,0.3623755735662342,0.3623755735662342,0.2440516854557796,0.1066687221064742
0.02175822,0.1241175353295303,0.0851615780440641,0.0851615780440641,0.02175822,0.1021974901750313,0.1170813733550675,0.0461261777387336,0.1021844567615143,0.0282398551575165,0.0902007309301297,0.0706870769581409,0.0940000889363507,0.1577814716596899,0.1577814716596899,0.1302858905351478,0.0891287528863426
0.12577356,0.1589117204097938,0.1005773129244815,0.1005773129244815,0.12577356,0.0895148957810851,0.1145236064607268,0.0302562184108806,0.0395260086186334,0.032093857431993,0.0792891168007045,0.0807458727350526,0.104917490168365,0.1468349233286187,0.1468349233286187,0.1509356502165579,0.1193692836685807
0.1958579999999999,0.1589117204097938,0.1407958305557795,0.1407958305557795,0.1958579999999999,0.1432737487036794,0.1038588813743993,0.0356931947020768,0.0659896923733418,0.0512667787239263,0.2120997498322173,0.0727551008510077,0.1461521562210657,0.1003415959656934,0.1003415959656934,0.129297262212844,0.1462645905059825
0.2132875799999999,0.1346010351860297,0.0899898031705783,0.0899898031705783,0.2132875799999999,0.0764549425700222,0.105621887952473,0.0569166537271036,0.0711226873650032,0.0781269861246075,0.2110760350430963,0.0539067617247574,0.0970104694227469,0.1220981746082254,0.1220981746082254,0.0874823043550326,0.0613628940974006
0.19212552,0.2350985615800229,0.202985776195245,0.202985776195245,0.19212552,0.2457645938685386,0.1449054908450397,0.0794939368568174,0.0254712812340444,0.1277061048742641,0.2999905609471568,0.0670020309012216,0.1895276670783223,0.1584844610020524,0.1584844610020524,0.0972604325535965,0.0667919726315513
0.22409946,0.3425470356224887,0.3237058118434116,0.3237058118434116,0.22409946,0.3502667036986384,0.1402007115223571,0.1102678095353169,0.0915014436005546,0.1633719757476823,0.3677810122705032,0.0264762429325548,0.3377923346266391,0.1288566011652673,0.1288566011652673,0.2021956909843758,0.1809814211335283
0.23617656,0.3534069076618179,0.2513843313108748,0.2513843313108748,0.23617656,0.4648082845783268,0.2443125666313038,0.117059005722276,0.0890498639030447,0.2734753964378396,0.4204973655628477,0.026593502125584,0.3519150391372512,0.2731279849032091,0.2731279849032091,0.3128743646131749,0.233350500909404
0.35093574,0.4893920109752553,0.346341448744664,0.346341448744664,0.35093574,0.3666219326735317,0.2703399754414469,0.1689127543156118,0.1456327655715294,0.3460777558919006,0.2969082021767833,0.0473986607589627,0.4036509156307321,0.3457250826916647,0.3457250826916647,0.1703365289728922,0.2900225435104148
0.39737628,0.4107663941846963,0.2438148890416057,0.2438148890416057,0.39737628,0.3242291791706083,0.3889654930280901,0.1594832874186196,0.0780177552642499,0.3480121414775312,0.3981582747655047,0.1248121284345804,0.3334760716425315,0.4460390171612798,0.4460390171612798,0.3336875254940031,0.2586320229596054
