CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.40019994,0.6391914441072604,0.6632890796899604,0.6632890796899604,0.40019994,0.6805392021811097,0.7147303290157107,0.7990771784576601,0.81,0.6998737766888355,0.7705264445719645,0.738239369755639,0.5724433036339327,0.7132917431661341,0.7132917431661341,0.7015297578536026,0.2861572928455763
0.40934322,0.6400394930170696,0.6311955543862015,0.6311955543862015,0.40934322,0.6620501206160104,0.7239590976878062,0.7940267812549473,0.81,0.7345927105011031,0.6989941196847648,0.7443885266507747,0.5666338633297897,0.7221418768512318,0.7221418768512318,0.6787014311385879,0.2716333206504258
0.3855438,0.3740799170860829,0.416799656428768,0.416799656428768,0.3855438,0.5108129187714093,0.6469458051493272,0.7901771444288269,0.81,0.6308458622962254,0.5148419211579931,0.7199923974252537,0.4307559222034473,0.6532372324240792,0.6532372324240792,0.6770836757020908,0.3262936611656909
0.3875607,0.4358379506211722,0.3930688249354191,0.3930688249354191,0.3875607,0.5581792270231882,0.6660564971263122,0.7971172506904873,0.81,0.6200122290359092,0.458806753428599,0.7195676252403378,0.4717339706418087,0.719560587859745,0.719560587859745,0.6544405942363244,0.3178318961967201
0.3355830000000001,0.422698846178527,0.4237714261330287,0.4237714261330287,0.3355830000000001,0.5755666526711638,0.6909948433708074,0.7895670720658072,0.81,0.614419736994887,0.5534034608390892,0.6617106486943894,0.4519761097863392,0.6887510631873732,0.6887510631873732,0.6757355461716765,0.3039608716654383
0.41821758,0.3281544341245826,0.3806220086760402,0.3806220086760402,0.41821758,0.4000405946396798,0.7180771368541481,0.7949849650790475,0.81,0.5266944500136643,0.6266385550657042,0.7069595126981821,0.3470861904524793,0.7772196636173323,0.7772196636173323,0.687149709529184,0.2982215600721933
0.4063851,0.207917382522193,0.1592218640110954,0.1592218640110954,0.4063851,0.257287253360336,0.7193612855534325,0.786943773070061,0.81,0.5014000414532936,0.6298827216509468,0.6705769142897422,0.2305505988209178,0.7437879779834499,0.7437879779834499,0.6048568471007493,0.2997442345765237
0.29396196,0.1631503496275834,0.1654247360371292,0.1654247360371292,0.29396196,0.2242031522530447,0.787843317219126,0.7982032189046594,0.81,0.4745055546645156,0.4767722270517636,0.6550073022567062,0.2008444452338335,0.7895486530435404,0.7895486530435404,0.7742281991596758,0.2601546974639358
0.31734342,0.2283319389453733,0.2596779436203697,0.2596779436203697,0.31734342,0.2310844634069258,0.7266448754254459,0.7811153956475131,0.81,0.5036818023726962,0.627479635291508,0.6474342935418631,0.2390260526825712,0.6604212203592251,0.6604212203592251,0.751450327205212,0.2169429708554666
0.34726158,0.2900397099227988,0.3600798410835743,0.3600798410835743,0.34726158,0.3239674955070099,0.7287239935311182,0.7830329171024788,0.81,0.5553105990880818,0.6406966102684215,0.598210393351726,0.3118060627360915,0.6406446219944855,0.6406446219944855,0.7427065266350676,0.2726874799226545
0.34647426,0.295299228494873,0.3944095498785462,0.3944095498785462,0.34647426,0.325799281152198,0.7369246174591539,0.7717914925221169,0.81,0.4757983645224634,0.7123385517246398,0.4708195783329486,0.3136765046556892,0.7027308222300215,0.7027308222300215,0.7388815305880981,0.2205391418261925
0.2823336,0.3220048680300228,0.3702855039639077,0.3702855039639077,0.2823336,0.3294628524425741,0.7810245903307208,0.7592699306121811,0.696123973913694,0.4394394722108461,0.7026804541601439,0.5037345755073173,0.2900159123702358,0.8077207875361726,0.8077207875361726,0.7275694290142493,0.1769293975045412
0.23249592,0.4934174164671501,0.4062079293780643,0.4062079293780643,0.23249592,0.4619329949412593,0.7534731185606172,0.7869117263973827,0.7732937652547448,0.4591574203791201,0.6251967032500411,0.5373666665452109,0.4012185517564597,0.8061359231705788,0.8061359231705788,0.664141632210114,0.1991868766875066
0.25739856,0.2166337099837755,0.3305095870969672,0.3305095870969672,0.25739856,0.3708088712911043,0.7578932218081823,0.7843134490628414,0.8091360278351558,0.4938273751443263,0.7565165005185442,0.6168761772046604,0.2884337176749901,0.81,0.81,0.6817571914075268,0.2017716245727161
0.2913246,0.2889638993057835,0.3305095870969672,0.3305095870969672,0.2913246,0.3715939222818991,0.7361944944331639,0.7997562007746339,0.8096676203716057,0.5721381959039298,0.81,0.624193215095737,0.3167594961178785,0.81,0.81,0.6211943490371253,0.2412171249078673
0.32298588,0.433692790712169,0.574972210768669,0.574972210768669,0.32298588,0.6116904294605878,0.7442108713126128,0.8081840913302909,0.81,0.5785004549084386,0.81,0.8049273375840291,0.5382999460352251,0.7792533113577378,0.7792533113577378,0.7159709451220752,0.2844003607251952
0.6657535800000002,0.4348994431609833,0.6823499885199598,0.6823499885199598,0.6657535800000002,0.6729148386491102,0.7697026284015706,0.809759979566321,0.81,0.5886131629868467,0.81,0.764075114654604,0.5869021118091498,0.7535639235256767,0.7535639235256767,0.8056597479922862,0.4310806512803414
0.67932594,0.6453700861644424,0.7131513658399224,0.7131513658399224,0.67932594,0.7195286936416883,0.7611638696251218,0.8081458325600634,0.81,0.6350029559422566,0.81,0.7425135046648424,0.6631119495957802,0.7256081792112286,0.7256081792112286,0.8097566893332941,0.4810811646222714
0.6387255000000001,0.5678389079387304,0.7096590196627651,0.7096590196627651,0.6387255000000001,0.6972174974073588,0.7888548443140178,0.8092221396683686,0.81,0.6442674320479197,0.81,0.7736204920384084,0.6568600235436846,0.7697107099830626,0.7697107099830626,0.7975542143975582,0.5324556111371064
0.5819364,0.6087828331983848,0.7303094144494352,0.7303094144494352,0.5819364,0.7491142783532534,0.8014632447839973,0.8072144108030119,0.81,0.6481920512133101,0.6614691251533413,0.7728474361796897,0.7000146565593427,0.8059711600434626,0.8059711600434626,0.7905565612348289,0.5663849777429527
0.42131016,0.6345877500254384,0.6566177615994607,0.6566177615994607,0.42131016,0.7262856242887973,0.7929816252831127,0.8061174102382598,0.81,0.694666435004733,0.6809405328950875,0.7252134747188905,0.6869550258101979,0.7984193027108404,0.7984193027108404,0.81,0.654004369537086
0.38339244,0.650458379623298,0.5239988176297324,0.5239988176297324,0.38339244,0.6913086156700592,0.7918692032388311,0.7996361002666049,0.81,0.6887635406025522,0.7700298561464551,0.7203787037610225,0.582712377809076,0.8003132940863569,0.8003132940863569,0.7857032949253375,0.4871386233832611
0.4331426400000001,0.4334246457235434,0.3298553779379715,0.3298553779379715,0.4331426400000001,0.4462956051775631,0.7086387804957665,0.7985132407849581,0.81,0.6698925526148373,0.7878719219143938,0.7467733501334893,0.3941680448186613,0.7163892899559183,0.7163892899559183,0.6312481963825876,0.4320002707055138
0.45364212,0.3564162697931982,0.3285469596199801,0.3285469596199801,0.45364212,0.307252679795042,0.5218500617003292,0.8012776257710937,0.81,0.6168271800146737,0.7799561554464023,0.7639719065711349,0.3136435171885067,0.4121762716073062,0.4121762716073062,0.3954712276206117,0.2999784921925745
0.42359598,0.286931812584755,0.2811941559606738,0.2811941559606738,0.42359598,0.2803574143696619,0.5343050354935585,0.8040016816660858,0.81,0.6158918756188845,0.7933621083504081,0.7705835684470397,0.2637297684158355,0.4132182022397362,0.4132182022397362,0.4911322353679983,0.1772332992767153
0.47281806,0.2805964833956653,0.2938648143388528,0.2938648143388528,0.47281806,0.2961359700858849,0.4235911538764453,0.7983359442336946,0.81,0.508748056021546,0.7299579809120451,0.7420514178738048,0.284581579595776,0.233103811658928,0.233103811658928,0.5022493532357536,0.202895428001068
0.35697186,0.2583630639773511,0.2662523418354626,0.2662523418354626,0.35697186,0.2768909134926129,0.5179176505811248,0.7912167455003787,0.81,0.5071737799545991,0.6284408698352834,0.7451268702636049,0.2492082859294319,0.2936810081314734,0.2936810081314734,0.648613932706568,0.1985125946304956
0.26003592,0.3905214475434778,0.2997220054759356,0.2997220054759356,0.26003592,0.3543228004844118,0.5317500299175797,0.7864677685737016,0.81,0.446967573461176,0.4727798995799492,0.7045315875356762,0.3250312156528774,0.393030796236406,0.393030796236406,0.6278207484239074,0.233350500909404
0.2739420000000001,0.3335189492283477,0.1816555845052504,0.1816555845052504,0.2739420000000001,0.2688821011214998,0.5065083661638157,0.7816201386958496,0.81,0.3760070253359027,0.5772805269064732,0.7100795474599321,0.2488435095946886,0.4764285093004871,0.4764285093004871,0.4942504513552956,0.1463579769880567
0.31734342,0.4501443074292818,0.2909959860268123,0.2909959860268123,0.31734342,0.2894420373577904,0.5775229990985044,0.7540576735187838,0.81,0.3132728419395555,0.6209913021210232,0.6525093091221529,0.314063184854357,0.6312295861592749,0.6312295861592749,0.659468116504678,0.1077893598913661
0.4124358000000001,0.3114363877501012,0.2870513470977566,0.2870513470977566,0.4124358000000001,0.2954187630078748,0.5527826083822336,0.7450887656405305,0.81,0.358081000410411,0.6602403469948815,0.636242351247817,0.2634175885359304,0.5357090245002674,0.5357090245002674,0.593137423106848,0.1110578867639669
0.29144448,0.1444174032334793,0.1845502581173993,0.1845502581173993,0.29144448,0.1651145924358275,0.5579194328444596,0.7042512329498717,0.808924954328036,0.3145777759370587,0.5087108468262783,0.6489578056249976,0.1702064983414258,0.5300788330708116,0.5300788330708116,0.6799596853669746,0.0971172541580214
0.3765236399999999,0.1586015768084921,0.1842401145160976,0.1842401145160976,0.3765236399999999,0.196542477367731,0.4939485769523721,0.7056229598128817,0.81,0.2668335022517245,0.6600513042012726,0.5543460277018118,0.1888537695696175,0.4656749692040376,0.4656749692040376,0.6691746491236605,0.1496795385996031
0.3871573199999999,0.1864111197252094,0.0834202509492557,0.0834202509492557,0.3871573199999999,0.1914767985464702,0.4125057639062079,0.7051643091142652,0.81,0.2280339271959209,0.6730007355635015,0.5457765544462073,0.1707232494064332,0.304247816683858,0.304247816683858,0.6466717121966491,0.2071658810288051
0.4098810600000001,0.1543629475907025,0.1536392791876653,0.1536392791876653,0.4098810600000001,0.1620131564228106,0.4751617395361299,0.6886568995653556,0.81,0.2070011340751125,0.5520769571686791,0.5739914853649424,0.1702041198377277,0.4121762716073062,0.4121762716073062,0.6258785279139886,0.2578121213034275
0.4438994400000001,0.1417488759972794,0.1421300941738794,0.1421300941738794,0.4438994400000001,0.1905463677425652,0.3979289805564559,0.6428298646633321,0.81,0.1993921771368087,0.4436342810315247,0.5432970348152601,0.1695024458929538,0.2793983987694593,0.2793983987694593,0.5473101589339864,0.1540354640007642
0.2276650799999999,0.1844468769169654,0.1172556081507306,0.1172556081507306,0.2276650799999999,0.2185834148107086,0.3465875787189325,0.6199383322668073,0.81,0.2188209830337606,0.3111344734246611,0.4868749644730927,0.1479485789292653,0.2384515520133276,0.2384515520133276,0.4674066789429115,0.1196494431148036
0.0155034,0.2330341682338587,0.1966458585681648,0.1966458585681648,0.0155034,0.2092936447529692,0.3086571931168375,0.5055504104687569,0.7884066283645222,0.2507515527253854,0.2818520651061126,0.3922372166581879,0.1725504331422401,0.0731723875820796,0.0731723875820796,0.5410036546900147,0.1377664206372201
0.0462348,0.1764865244835556,0.1914767985464702,0.1914767985464702,0.0462348,0.1507446055755162,0.2236566185384172,0.4597004157897187,0.7814834173309929,0.1857162206309605,0.3244389466916649,0.3856896557142685,0.1425611824991068,0.0138271213227359,0.0138271213227359,0.4024251387012232,0.1074158139630688
0.0702432,0.2258087915222836,0.1954052841629582,0.1954052841629582,0.0702432,0.1468161199590282,0.3464881294152129,0.4765073060245425,0.3649376646114842,0.1352947856328865,0.3660940456461772,0.3678478862243189,0.1527670786967349,0.1673220413060366,0.1673220413060366,0.460356799319457,0.0829240917044561
0.0573803999999999,0.2259234800415149,0.2254647259645895,0.2254647259645895,0.0573803999999999,0.1933376601542803,0.4112333275177136,0.4746171365997993,0.263975016229313,0.1644268276078493,0.341438379598335,0.4142577693097828,0.1807892314233299,0.2362233268656611,0.2362233268656611,0.494792749787869,0.1690279514280163
0.0566676,0.210555218464514,0.3137075434971331,0.3137075434971331,0.0566676,0.266491410861466,0.646364308654063,0.3926860423242917,0.151653882218953,0.1758743353294278,0.3953658884158367,0.3643182286663642,0.2464914160039155,0.5546206931479268,0.5546206931479268,0.7793693710976963,0.174802085099323
0.0459107999999999,0.2808355524216687,0.3307712707605656,0.3307712707605656,0.0459107999999999,0.3074917488210454,0.6319774956081421,0.3839805046464146,0.3711432257208062,0.2459265450200652,0.3932383559589468,0.3208441177276915,0.2904070807319743,0.5035218440889443,0.5035218440889443,0.783071014893071,0.1937452955648376
0.0813563999999999,0.2399154793877397,0.2832262426817025,0.2832262426817025,0.0813563999999999,0.2899201754097971,0.4970016224291816,0.4079140791695967,0.4340857910321051,0.2382156403468139,0.3775135120262304,0.3214001692782312,0.2656298610478473,0.3129567248314276,0.3129567248314276,0.7016196331556303,0.1294550237326063
0.25204932,0.1867212633265111,0.1857908325226062,0.1857908325226062,0.25204932,0.2136518084837605,0.4787239403960382,0.4099077621016649,0.5529084345499301,0.2348243335920568,0.4256832259265168,0.3162744862792168,0.2046492645669329,0.3350484320545361,0.3350484320545361,0.5917359777192986,0.1553523716801849
0.26902692,0.2545956098493526,0.3387526225003134,0.3387526225003134,0.26902692,0.2620686338804035,0.4056298551376432,0.4356506832148984,0.5130389448977919,0.3350123240625451,0.5349797987500583,0.3177167419966858,0.2612052923265335,0.3999335866762543,0.3999335866762543,0.4423785187280085,0.1269335887165999
0.3483113399999999,0.2514990198301062,0.4216262662240254,0.4216262662240254,0.3483113399999999,0.326715173974792,0.409643393664183,0.4423414410424749,0.4974539025350502,0.4400867540362609,0.3950999468587254,0.3341882605259532,0.3145638906433038,0.4589714636893677,0.4589714636893677,0.3547868951276389,0.185438647125414
0.34056936,0.2681648940434897,0.4005768846169306,0.4005768846169306,0.34056936,0.2548249868878153,0.4298171631949967,0.4935971252870151,0.2729995812892795,0.386846517906979,0.4781980582916972,0.3833766457612941,0.285672981990147,0.694768840258712,0.694768840258712,0.3061108673080457,0.2110991930280367
0.4374453600000001,0.4515819522478156,0.3984317247079273,0.3984317247079273,0.4374453600000001,0.4188107438434586,0.5600953941164794,0.503365804414037,0.4064445426441724,0.4294582545072433,0.4545292597087979,0.5006746801173263,0.3580013786534792,0.6970833699015345,0.6970833699015345,0.7108876589718013,0.227956244453315
0.355266,0.528011300471573,0.431413558308853,0.431413558308853,0.355266,0.5155571466725711,0.627915632617954,0.540657886674514,0.4085208805512473,0.5402812606285713,0.3978923332083933,0.4777707435653019,0.4560476417083831,0.6778264832732508,0.6778264832732508,0.729072936185457,0.2975187872240409
0.2427327,0.4784659103543983,0.5804707983667466,0.5804707983667466,0.2427327,0.6027253409854613,0.6083787063664391,0.5737103991885903,0.6389653584247573,0.6159550346775758,0.4606603340405128,0.4823112091363529,0.4810736633585449,0.3674596929172479,0.3674596929172479,0.7275694290142493,0.3743718712166608
0.175122,0.4070123643439405,0.4807661420640525,0.4807661420640525,0.175122,0.5062124553521011,0.7443608424296831,0.5332521953146911,0.4701800784002521,0.662339319253944,0.4315339401829637,0.5022540614020441,0.3881729441779599,0.6841220039017281,0.6841220039017281,0.7545959627761785,0.2685879716417652
0.16859016,0.4403964154278042,0.5584764479744359,0.5584764479744359,0.16859016,0.5195825521644658,0.7391336871522861,0.5148984620734872,0.515821988176853,0.672345153609597,0.5799335342472939,0.414986304021214,0.4363106053207045,0.81,0.81,0.6305627067908518,0.2696421309139938
0.45292122,0.3514442801848306,0.468258632142808,0.468258632142808,0.45292122,0.4964364705860711,0.7697361802672169,0.5626985875830877,0.6918806146668559,0.6272177279207319,0.6430996966278603,0.4713130094471056,0.3802605929233453,0.7641087636611124,0.7641087636611124,0.7368768543598211,0.3257808269251472
0.46661832,0.4276595284680972,0.5119630346262366,0.5119630346262366,0.46661832,0.553572302278853,0.7873850416351849,0.4880358136103438,0.7117391111128486,0.6449927821516656,0.6870844236873861,0.4815526773522156,0.4400710139588749,0.8057551847991085,0.8057551847991085,0.7592877582040608,0.327832163887322
0.34949232,0.4170678014173934,0.4780346169088381,0.4780346169088381,0.34949232,0.529646015703434,0.8030721878535928,0.5217594830658694,0.7676111125161272,0.7164472588357044,0.5590042541141547,0.6549034616589672,0.442841148235543,0.81,0.81,0.7952753423325868,0.2551522874194307
0.4127047200000001,0.3756500190676727,0.3862311277254712,0.3862311277254712,0.4127047200000001,0.406342001872377,0.7823799518455872,0.5514346486925333,0.777219732487173,0.7428448872438638,0.6070534012362779,0.684814307022297,0.3613898238973502,0.81,0.81,0.7271398555367614,0.2375085735943061
0.428571,0.3417619846316939,0.3543228004844118,0.3543228004844118,0.428571,0.3208272915438304,0.81,0.5628425407276973,0.7997715334731341,0.771168108321379,0.3651856790023094,0.6867586954825519,0.3210021325772194,0.81,0.81,0.81,0.1817918258593257
0.4680601200000001,0.2643397896274356,0.3000806090149406,0.3000806090149406,0.4680601200000001,0.3630892032149547,0.81,0.6056591714546706,0.7161482021504622,0.724763293244527,0.510136678066212,0.6601921583835213,0.3055948174983786,0.81,0.81,0.81,0.2321143171382169
0.43583184,0.3256684393203988,0.294582021416863,0.294582021416863,0.43583184,0.3373133623505229,0.81,0.5777478654473862,0.5127606405698858,0.7688949455814511,0.6765925486420761,0.634955405065444,0.3070024214010576,0.81,0.81,0.81,0.2188534366836648
0.30846744,0.3288086432835783,0.3200422405530356,0.3200422405530356,0.30846744,0.3984317247079273,0.81,0.5534929004238717,0.496618989551332,0.7499992528706504,0.6233943884804621,0.6072299776073193,0.3261570576999083,0.81,0.81,0.81,0.2144706033130923
0.3922668,0.4102301042074454,0.471277686261729,0.471277686261729,0.3922668,0.4865167213381877,0.81,0.6002679143514804,0.5717518264596175,0.7483526793777598,0.6976708201295004,0.7359338382945435,0.427671722788054,0.81,0.81,0.81,0.2815892693325855
0.48752442,0.5621917098650289,0.5913193630872784,0.5913193630872784,0.48752442,0.6069655855345076,0.7801485337427516,0.5923510099879552,0.5422640757612518,0.7545625588206777,0.81,0.7120309858428671,0.5469788934701304,0.7204456012282547,0.7204456012282547,0.81,0.4788272264786473
0.4509027,0.6671965660001103,0.7465135950298383,0.7465135950298383,0.4509027,0.7075332437288431,0.7952434837323765,0.6045312712296071,0.4626658615467874,0.7432208969615643,0.81,0.7565786876139056,0.6522597495221911,0.7935642825651502,0.7935642825651502,0.7821661686319794,0.4034920685251676
0.48997548,0.4304750508486641,0.5996965948789994,0.5996965948789994,0.48997548,0.5526806394251106,0.7529921608859197,0.6937614235324532,0.4753287084665151,0.7463984371743123,0.81,0.7712974172082204,0.4678033141940496,0.8063634532032631,0.8063634532032631,0.6623441261695617,0.3506532875915156
0.59266728,0.3288086432835783,0.5033371657150335,0.5033371657150335,0.59266728,0.5495598194370125,0.7646882467434222,0.7261297468145165,0.6354474666394273,0.7474634201719534,0.81,0.7670016327808309,0.4296243694235055,0.81,0.81,0.6756456708696489,0.4810811646222714
0.6353235000000002,0.2472555446185461,0.376827595553865,0.376827595553865,0.6353235000000002,0.3903873750491651,0.8063160591540297,0.7421781239515518,0.7228353235575093,0.7991107296891345,0.81,0.7520124300745703,0.3392857204742865,0.8086230618037136,0.8086230618037136,0.8003251156583757,0.4512164842192526
0.6338655000000001,0.2159455788683875,0.3978954347306765,0.3978954347306765,0.6338655000000001,0.3263226484793946,0.8059074622823946,0.7387928370217467,0.796369341239855,0.8094027363628572,0.81,0.7483156056259247,0.3295935896229132,0.803914545293325,0.803914545293325,0.81,0.3687306945706802
0.57537864,0.3708088712911043,0.3606032084107709,0.3606032084107709,0.57537864,0.4511506588022554,0.7955393766850116,0.7268401893363023,0.8018979036189335,0.8000284190288302,0.81,0.791376570056521,0.3984145309168742,0.7976190246648475,0.7976190246648475,0.81,0.4545973914346886
0.6026400000000002,0.253104659099345,0.3574630044475914,0.3574630044475914,0.6026400000000002,0.4210899762467746,0.8097920882235102,0.7325109613680699,0.8022700183944484,0.7720850443724752,0.81,0.804294198863501,0.3511773942289406,0.8093762646705304,0.8093762646705304,0.81,0.3856251768361026
0.55719576,0.3902533025548523,0.4202855412808983,0.4202855412808983,0.55719576,0.573337495536808,0.81,0.7439104548159896,0.7912350133599275,0.8010397507735053,0.8008244925252521,0.785814090202452,0.4396076377896916,0.81,0.81,0.81,0.4354159999990115
0.49963554,0.4538821839574698,0.4538821839574698,0.4538821839574698,0.49963554,0.5618944889137815,0.81,0.7560026995420963,0.7781484559185001,0.7491898364430597,0.8059564422079912,0.7414857035943231,0.4775910208492478,0.81,0.81,0.81,0.4272707993760555
0.5647968000000001,0.4655271069875938,0.5050623394972741,0.5050623394972741,0.5647968000000001,0.6190805699603544,0.81,0.7585570614389144,0.7298163843670641,0.7463543782247245,0.8057267886985072,0.7262809720666623,0.4910057836624519,0.81,0.81,0.81,0.373859036976117
0.5498928000000001,0.499024231259432,0.5302404576059286,0.5302404576059286,0.5498928000000001,0.6047848883378553,0.81,0.7289860057199862,0.70674214127022,0.7839445561549732,0.8044467446977128,0.7269122382036965,0.4828257749922048,0.81,0.81,0.81,0.3416786883820011
0.5871528000000001,0.3611265757379676,0.4918360071667629,0.4918360071667629,0.5871528000000001,0.5697708441218388,0.81,0.6821802796412705,0.5460039856059224,0.7712679253744078,0.7450778094476156,0.7697605092521491,0.3933817083609244,0.81,0.81,0.81,0.3460377794266226
0.620622,0.3151419576531535,0.4500005429474284,0.4500005429474284,0.620622,0.5149820887451574,0.81,0.6474238175989633,0.4977322068629564,0.7380646116189173,0.766385175167973,0.7476893289913142,0.3732053045886346,0.81,0.81,0.81,0.3018525531209809
0.5291762400000001,0.3725098151044932,0.4362401681041103,0.4362401681041103,0.5291762400000001,0.4285980359282862,0.7978586815830353,0.6115884019021252,0.6916961207865586,0.6905265832860317,0.81,0.7718119148375295,0.3551957342053757,0.7735760447491059,0.7735760447491059,0.81,0.1884776648471544
