1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001306168831566,0.0,0.0026202275427699,0.0015544817395837,0.0019030201621852,0.0,0.0,0.0007219551362575,0.0010846182458351,0.0,0.0,0.0,0.0013851097172674,0.0,0.0,0.0,0.0004364851705013
0.0292753702303393,0.0374674739703819,0.067201150648321,0.0265705667703454,0.0866722176311216,0.0274456478607501,0.017913113891614,0.0422918588073645,0.0387456504793361,0.0269747701728996,0.0128981553430527,0.0215395209293345,0.1103057576590501,0.016864355646231,0.0152460519537833,0.0048054155433008,0.0849550870985517
0.0622756483231123,0.024213011892656,0.1142434565164753,0.0545148595207825,0.3015974349043239,0.0597831065645396,0.0803985060310673,0.0364284402858937,0.0616146344511599,0.0583983976433116,0.1092568206458928,0.0758028382274269,0.1158811174318136,0.0385161901757801,0.0532103203975789,0.0416876923116285,0.1851902373661236
0.1162062584553998,0.1182818281671071,0.1843979661133531,0.1587379526068036,0.3631011486117553,0.1656312618882205,0.4012162710317118,0.0919887425118406,0.0701081988304832,0.3322907721458384,0.1283333301765006,0.2729539155177959,0.2115615791358488,0.1669034106995213,0.1399542026773338,0.1199122894326933,0.2140557528361713
0.1809171122288507,0.1778681804509508,0.2197175570720586,0.2095474877970962,0.2839647231268177,0.3282259262949762,0.4468306497356953,0.1140291990291429,0.0626262832158314,0.2114634903936952,0.1205461496946605,0.2855561210416092,0.1973966840282546,0.3839906078164044,0.4920157414857852,0.2081523553924859,0.1497879029413956
0.2544030667362107,0.2967679016504647,0.2647695020727654,0.1239844215760173,0.2678627533754915,0.3783540105422464,0.1881178672529453,0.171047537516481,0.1115567489559385,0.149882835111862,0.3251302188678104,0.2880732127805037,0.237380049910112,0.6326637071838813,0.4943943474694133,0.1147860298385468,0.1933990235200841
0.2388089171261884,0.1811282576678871,0.2571386033759832,0.1439307550661382,0.177135036781569,0.3806821243650972,0.3900182515319913,0.0990426954099674,0.1143589042777291,0.1379439403281677,0.2140155403850187,0.2431831760067658,0.1246486343736657,0.5105631564250965,0.5164119394526523,0.5015468252687352,0.2878321905561808
0.1778580783087239,0.122742869306482,0.0798759954337385,0.0820800565653276,0.1228808376920518,0.1635175566754194,0.0868594154567274,0.0873989370032096,0.0311117251628738,0.0991200487896602,0.1166875942095872,0.2351643079220392,0.0976528791951097,0.2537848099832368,0.2845859505000384,0.5267345779943398,0.1549449064505098
0.0296246181598094,0.0296127143502305,0.0361535710695273,0.0361894897107303,0.0342208289925955,0.2146492649606041,0.0452741679158211,0.0834776888317231,0.0365546505758977,0.0684389935206698,0.0376952685519091,0.061805094529426,0.0637231662287927,0.0525859223074233,0.060566488359921,0.0308639337709405,0.0780610972948442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0020778259815917,0.0037324202845723,0.0004288702421918,0.0135797898072485,0.001395275432622,0.0027069838196237,0.0,0.0,0.001806280612046,0.0,0.0013410090530897,0.0,0.0025051627985941,0.0,0.0,0.0,0.0
0.0565595710507687,0.053941400339186,0.0091890178441452,0.0636281383820647,0.0306988731417122,0.0577133196484298,0.0484705807011815,0.0091845766916168,0.0485797259237978,0.0307016925463245,0.0711736934847555,0.0398298169145297,0.0325816602630016,0.0628659111608999,0.0322333976347802,0.0135532522119101,0.0450468098375807
0.0998047986929905,0.1180981515353595,0.061407516822025,0.0,0.0372019063287256,0.0,0.071392151459643,0.0585457392205017,0.0703029311210264,0.0656169890688437,0.0766100566450755,0.089711272694461,0.0037864925524383,0.0717665174702051,0.0898455155704861,0.1336424548047843,0.0157032415751398
0.1142125835712573,0.1576458220629693,0.156307706977268,0.0,0.0758006199305838,0.0,0.0303392457844033,0.0756710005838656,0.1266746784110173,0.1797327716364125,0.1043929197738686,0.167592085463646,0.040609678010674,0.1972149918700159,0.3344692946520466,0.1461142990430034,0.0871131153183534
0.2624805309097631,0.2847391059868983,0.0998047502120601,0.0,0.1332548027975156,0.0,0.0342510767369625,0.0912410868867747,0.0952123165612591,0.1132469875191278,0.1343838334200531,0.2045678179694622,0.0561101822277233,0.4667544228833832,0.1451579034120791,0.3073120307119801,0.2198781298349431
