,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1415.1253444502809,2772.6445205248538,1248.2506347414392,1279.2507454870547,2162.2262516472783,1510.1752075607985,1496.896885298788,1289.8582039725834,1085.937984633413,1225.9551713322574,1187.3492747069163,1105.5189312092348,1550.4509504828275,1523.7619899367903,1584.4313841318185,1390.0303321357437,1094.0853629817746
1,1326.427205182283,2599.3891179553784,1167.7066800211305,1224.8368397876084,2018.340329575914,1434.8767372352481,1425.6788687696026,1237.4518561657887,1008.2541465417755,1162.1378624289123,1112.4933700695103,1036.095980148555,1455.2081464358312,1448.8626294088199,1477.2791623188846,1321.513502722143,1036.2340166228612
2,1279.3507665107159,2546.133566236465,1139.6125398034028,1198.682665266746,1973.9729586877697,1411.1259279881642,1386.741643301592,1224.4190464573878,985.6987028183977,1151.7005500865653,1084.1128859955293,1007.6041196420472,1422.5353276015726,1420.2539835118691,1456.4706132352044,1287.707645555612,995.0116167275773
3,1260.2189108998268,2496.612102613735,1099.2464402396354,1180.384153464672,1923.9764747495717,1410.1240963518262,1374.0035823125236,1231.4111897868393,982.8187307039275,1131.54710267426,1061.952732144256,991.6772633614157,1402.5883883915822,1404.4060182244698,1433.9979549464226,1276.150382364861,985.0331578026024
4,1260.2251945580215,2514.95040375656,1097.2104960728352,1180.20093830325,1921.9298248323412,1443.3972202381942,1396.0449491735349,1234.250443785533,991.6352705404074,1128.978333322203,1077.4909369967766,992.9615120408585,1399.7352849028134,1411.9591237146365,1437.4165285914191,1276.5408944843462,986.3266174391049
5,1317.8278552266213,2637.657392602446,1142.6870294548035,1239.3713351000083,2027.5362603848139,1517.5215177820369,1464.680990934105,1295.8008001737408,1036.3202386227854,1182.9041667578363,1135.429357986562,1028.967488249061,1455.0918691806232,1474.5792437605967,1504.2603381906717,1321.125418556359,1030.7516914432017
6,1411.4289141291465,2828.399587301695,1221.3228284832308,1318.9338429683974,2178.225261048273,1629.6404272748364,1603.5037598472477,1386.864931794662,1110.5190380629454,1267.7632453315273,1237.82067435304,1125.6743489152855,1569.5921687355763,1576.607404069717,1616.0840656198034,1453.6342680735384,1100.827721396423
7,1502.0320543391467,3031.7380992537137,1289.845763882226,1409.995200521387,2303.69362005201,1739.2597655990849,1711.3550150613655,1498.2846751431143,1215.9217888776277,1357.7429494135758,1347.1356828544058,1231.7412930619998,1679.7184028542706,1683.9719740306462,1723.3637171690784,1533.5381216673643,1178.24584202305
8,1566.2411962863719,3120.7563302318213,1343.1871477071263,1471.789520692404,2409.478075338404,1795.6650074535564,1812.0991514003886,1609.665355891294,1289.619152352372,1408.7941948295652,1441.4102639249772,1286.8119352980198,1734.7505048375601,1789.2630545883267,1761.2636303985914,1580.0142215640362,1222.6558876727427
9,1660.455367149774,3299.56420191092,1410.969360818995,1557.3209121470063,2583.7118665399753,1852.067362484353,1895.4170556507124,1711.810101072547,1401.8715462454752,1509.1849939155613,1532.5014590479304,1400.7549539803197,1838.0754265443327,1883.0505345614642,1890.245450752488,1662.6050121799053,1302.890122956751
10,1706.3917684234718,3438.488448587375,1481.2562712550412,1614.6581912412116,2653.5274029853654,1927.8246998925715,1968.8344191218216,1792.4839689377468,1469.3178382428587,1612.7066066807502,1617.6589616813894,1472.048507616119,1939.3202881192906,1954.1495882808808,1959.5961446852968,1732.2433810500634,1344.8984676962723
11,1797.5546691381005,3592.628637919798,1568.4166332831387,1707.016091195401,2854.601218525566,2046.8951914224824,2066.196442277005,1879.662731587016,1541.1287135080931,1717.9188762385038,1691.9483979751283,1571.2489966634762,2029.343288672708,2070.168301530543,2071.3967246639695,1828.4052246649594,1440.2093373974021
12,1884.7939522163297,3771.6277702082944,1647.120862807459,1754.0318006003176,2963.250698750876,2095.87807088331,2077.6857908884876,1899.770247607644,1590.436829174049,1791.1292218777003,1734.8688931932707,1616.2810392240463,2127.1785847624556,2125.339313300996,2155.692177319802,1901.9569029294266,1498.553817432265
