,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,938.5241757634644,1863.4535074201817,928.7758565209997,841.0118233585841,1564.8197726429476,1037.0101455067163,999.3190352278912,820.4196953138218,773.0318535402639,803.8080132726166,829.8214872635064,706.6196219025747,1083.7699357581573,1077.290648127705,1199.3806551242355,1027.1986586136472,827.0428673656763
1,854.8744497725984,1673.5740882219716,845.8765659073401,773.4344073075067,1408.51038401237,951.9513524180211,914.4838992361663,755.7255872230354,706.6437198837382,723.9667824727294,751.323185157926,641.8711502584008,973.2307104442045,972.7727671758605,1078.4351413097554,929.995391482048,754.6634093440638
2,818.4078805369345,1607.0947466177695,816.7011288151355,734.9100944058634,1350.8408951654878,905.0649319768929,866.563079485269,722.6630879774673,677.641655753793,693.2578940815902,714.1900515768679,611.5926402978034,919.047286925115,940.1687278483798,1036.1926966443746,883.6822940923887,709.1388295271348
3,799.4817886902351,1549.2185095781995,780.1179675370563,704.5396424968851,1277.643497223233,870.3340727127677,838.9354411333184,697.7180036446756,659.0148161770968,655.3576374068944,685.9515829444231,584.2533165890833,879.492647316127,892.5340162999207,983.213932721899,859.080078723968,685.1421442479176
4,778.0954908420354,1537.6068464892455,777.0719283911627,688.4340975528543,1248.9667683986554,862.3999251118883,824.3041183711314,689.0964657858447,654.3098804348353,640.9782995861005,681.616388655599,571.3665910895033,865.4666505685708,872.3674331561176,969.6592532116651,830.9086854763449,679.7652150796476
5,820.8488263907931,1610.307892368974,809.3015449183588,722.4609764455993,1314.1628785624473,906.5353401507409,863.2401749842065,735.9457893034505,691.9401962849597,682.5046648576803,719.8411476981041,609.2548794230893,904.480499783152,914.9249189687212,1022.49312250832,860.8404193479882,711.9745923949456
6,890.1273239055256,1747.0544262792248,861.8092318690196,774.0641616115367,1410.001096720854,981.3438556410797,950.1081978668007,786.5739911061113,743.50940733733,743.5366399629337,781.1500890507339,663.3375765639918,987.2219540160761,983.3221990419116,1111.596973215799,959.7685820393151,764.4015132479353
7,968.9995008073565,1904.0151032927995,918.8776894991584,855.4642815496275,1514.4070544202345,1067.1194656358625,1018.3569538965376,867.8805679010109,828.4419877981406,785.4608475794693,857.7175482542364,725.1068405105011,1061.816941201984,1074.364835755664,1191.387837491597,1014.4913397637938,833.9854406364743
8,997.7882405491973,1932.3200256952432,948.6559495650005,878.7751838495207,1559.5423409171751,1086.054669494877,1062.2999505294517,904.6141826390209,869.95361045349,838.4510339439851,921.017035484648,743.2492776817423,1067.6897560748976,1121.2477199918212,1181.5081251802296,1018.2165700734574,843.4540059930206
9,1067.595070558085,2100.6635521875505,1006.3563210630821,950.3138616024239,1714.2061174637934,1131.6222668053983,1135.632086729606,989.3870950455865,958.0320284327038,924.1680269983831,990.4665236991768,832.1507894536638,1143.0630309649875,1179.0914314217298,1297.3384994885635,1078.458619803962,905.8271261315911
10,1109.6195303765464,2195.2957640532663,1072.9120046246417,998.0227711622458,1774.5192663950754,1209.9295824745152,1209.72570071924,1052.386201778122,1010.7610419776722,1024.4395967261112,1063.2148069052523,888.1190143224164,1229.7914496911399,1243.452238362131,1360.032851396164,1129.6925501902397,936.455949921917
11,1170.374964413787,2319.778628047541,1155.4749264510826,1070.17811295765,1950.890269011431,1301.1480218513398,1293.6851839737433,1120.117432323321,1062.5977250641881,1105.4743915403933,1116.9091448465922,966.2006233980806,1318.443746787356,1337.2516000912792,1463.4186848241613,1226.7249039689677,1022.9889952114295
12,1261.896529410648,2472.117209060048,1232.5826522489233,1136.7590505237051,2057.449868085766,1385.3864278430665,1352.7787057594223,1186.691331672679,1131.78809346703,1173.7936263469605,1182.9992895542205,1028.1151046648995,1411.480681508348,1412.7917222288384,1564.1437849803458,1321.111774843724,1092.9325433229858
13,1243.098843202938,2484.1659249789773,1203.58893460261,1133.9869656635497,2068.6113543055253,1354.417560006425,1341.4783226390005,1183.7838974048577,1116.1605298077147,1174.916491083428,1184.370611808325,1004.1685526027181,1402.4225142269554,1411.9615838190905,1552.453051398482,1317.6268589627432,1071.021872543243
14,1258.8975507990879,2437.9113754062473,1196.6848260971474,1141.7860817719813,2078.6340054728003,1390.0600052593322,1344.6150246291902,1188.6086651944784,1128.436921034404,1185.5351880259595,1190.038283060399,1015.7651932002705,1416.9003943729663,1402.290187172267,1536.2421816898036,1336.467979075095,1089.661387271402
15,1265.7756870565956,2522.1968199287157,1223.7788399386318,1143.5561386995614,2093.5123905515625,1398.520008972147,1335.4443336796228,1197.7708891281004,1161.1924459974257,1188.2528906010627,1227.3773333625422,1010.258125780344,1412.4143053076255,1406.8487956781375,1551.5433162606723,1342.1812635940219,1083.0434808928153
16,1351.423009237117,2680.4070625883905,1281.6851414013702,1208.3886192049372,2204.0080106921587,1454.1176882639793,1429.0088165577556,1254.315887524141,1210.9209733442926,1251.3138973877758,1266.0491418207498,1045.1758538602855,1487.496661615958,1485.9261853890564,1630.496863299951,1394.3824509883498,1135.7337496755645
17,1400.714977829032,2804.6470732809394,1364.5513470815085,1288.7126059104455,2300.1221479291735,1524.382749799727,1472.8020597573181,1309.62048355344,1273.2690848488521,1249.2674945021663,1320.1985399035498,1081.2040527962547,1535.232619702102,1576.5617965710915,1691.065669693398,1435.770990503991,1187.837505675008
18,1625.3335213756002,3237.9242753030894,1567.0345116573885,1474.868132454311,2672.7888345008428,1735.7877972434894,1666.4434828364924,1489.977568079242,1429.7986767063105,1404.599492563244,1500.7540542696865,1235.5209872274093,1753.248838287218,1836.0887242311799,1982.4421164373962,1712.2685085292787,1398.3161721325705
19,1615.9822624578978,3161.28353733369,1541.0681319300716,1436.1559661635472,2638.052448079742,1727.284984094118,1674.134346922689,1460.9915800409592,1408.2626074020782,1376.2498773882348,1471.3245972969748,1222.3864230249003,1743.025694859049,1823.18630474877,1979.9570982697826,1702.729816111458,1361.7725261693301
20,1519.4450277980154,2982.1609817202157,1445.738689429612,1361.7696941839472,2459.558710511263,1660.1997580089235,1621.7231202182675,1364.9743563000648,1330.4029504147582,1297.2665712542112,1385.3759721293227,1149.0815230843486,1679.9927306615064,1743.581347551066,1885.636533926644,1594.7529870885417,1273.8923460360083
21,1435.105303322495,2770.7920858125194,1378.1192101095382,1271.6013397396698,2300.1611246319644,1556.698049417329,1506.2426951633129,1268.9979069442084,1206.2081129100497,1218.2451680785737,1274.1710076624015,1078.1512920794,1608.4461002741043,1628.538422920643,1760.8424049100881,1509.9535041953532,1223.4483970410988
22,1305.193006310339,2554.537119857143,1261.001763446157,1162.7545360060683,2094.5838978301617,1402.5935028523245,1355.812006035382,1141.5817322435428,1087.035904926751,1093.581794052768,1128.699265322208,960.7402215436797,1451.2089182588247,1492.4050077507238,1611.0537331321707,1371.1878922568071,1126.7107417216755
23,1141.0285454783277,2157.8445086787224,1086.4868023165984,979.8270499179995,1793.7733038200565,1217.6367691222447,1159.1364387472963,974.5291573526454,932.8392649379168,920.5346019356921,949.3795824295557,810.9663325176102,1231.496114921876,1265.3712181560777,1397.5032278037222,1181.9190085544408,979.8412805763395
24,890.1095739920245,1727.7263238540381,882.9657714713769,796.8402031640067,1447.6331657971284,994.581121486258,945.3196823497465,791.132166594957,752.0064464339838,739.014457707057,779.8808483501939,649.7652230678391,1023.3921004399344,1040.0938760455626,1142.842613553843,981.3713829670469,807.5940286739133
25,828.6671305213097,1595.006185223839,809.7925010486719,738.6764578708879,1341.3646837375795,916.35946718675,872.2516309967518,731.079204443618,692.4673688373255,689.6894570386662,714.3239429044996,600.4213225879575,934.1397276193072,951.6421390727023,1058.571859014222,886.0800985021127,733.8474350847916
26,780.0907660676403,1514.8104035450806,772.5623360218374,700.5931186642357,1273.8074853612784,862.1563330521988,831.3829059208144,705.897500718811,666.9120407027026,658.2565954551347,682.2291685078563,573.1824210258253,883.238583346435,909.602255655977,987.4918283187337,841.0579447231701,689.1154837979263
27,766.3212582550796,1492.7348820401394,753.4848598714491,681.1999835037384,1237.5712306534035,848.2356851151051,828.9838795917897,690.1933796502738,662.4878701026025,649.057747980055,675.264672781222,568.1743666299254,868.9408280737053,892.2823461894751,965.1353019928085,839.5811750057005,676.392743568129
28,756.7725467440342,1479.0250186594697,762.8367896026659,675.1722725740847,1208.6832261124,838.5673958412586,821.7236044989315,689.829348451909,661.5407006478265,650.6867697078753,674.7071878580686,566.8410973524706,858.2342508209604,883.6617314088971,963.8002281675574,831.0850272002875,687.2542324420278
29,823.2038805343389,1595.7062159335032,806.624654470871,728.3431451426318,1304.262802015216,901.0248770071407,874.8009360501944,754.2734111251012,708.7401262206066,705.2304976354649,734.6529257024636,614.8809500399663,910.7025796232169,948.3165160728204,1034.9414779280105,875.9915795668915,723.7229665043117
30,914.9363638949574,1757.9539204798748,879.8289344219995,803.6533513735476,1456.6093718332806,1013.3118030384393,976.3818077561366,831.3951393957386,800.6234203161408,786.2762335350262,843.9291948402458,705.6438088262087,995.7218530909324,1070.7653348620402,1160.9647142856927,959.9891840556926,800.5646003683125
31,1080.6024045351528,2058.0236538928375,1033.7380454061522,948.9489914960282,1710.4832049960705,1173.1882908251425,1129.2190918709832,976.328202793859,921.2785504883925,907.0829365214981,990.9730078573442,820.7055412652485,1144.7592942062329,1253.020623760692,1352.1780214014943,1137.0243595542213,945.7419748963721
32,1111.3138146307713,2165.5655645573656,1063.4816633124883,989.3886382128819,1774.9825887794063,1219.2501039968329,1169.417840350192,1040.036477835271,986.5090519855066,984.2438251136855,1024.8275223844207,860.1247492773906,1217.3259746511953,1283.8924799783356,1406.0981625085751,1176.9331686095393,1004.7862965350956
33,1174.9356849261114,2259.3495833710363,1111.6705684120798,1044.3657991910593,1888.8894745849966,1277.0425156084118,1259.5793201844085,1077.0377495869816,1045.316819078644,1052.8004097090577,1080.1805674927757,909.8043911571955,1286.8299441550894,1377.479545145935,1486.3462985005103,1260.1420865741327,1058.873504144912
