,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1672.0012918299446,3155.386874214749,1442.5470538679656,1448.9637322627405,2444.8484198288324,1784.3970053211415,1716.7223664498993,1490.836260605086,1282.2821970403063,1446.9692625895423,1415.8651969413,1314.62995197169,1757.4358892813661,1683.4626273567815,1731.513903627173,1590.698131211745,1268.7108370324759
1,1590.77177245137,2985.1692167052606,1359.989661060005,1376.601845182348,2293.610544144267,1698.0296630909863,1633.0555192840914,1415.872671991749,1210.5101211177484,1382.9368615806745,1341.1519373357369,1240.467855021131,1649.81800098759,1573.165573742778,1620.1229519900169,1521.632980052405,1210.7259394578882
2,1568.5632575966113,2964.0600165976757,1351.2417089673704,1368.6320193193574,2266.4407991408507,1692.8187187413537,1619.640547236273,1408.4502139631713,1209.9907976656223,1382.185922892494,1338.6506590944641,1220.4755543905264,1623.7774978194036,1539.2106669367056,1611.556769048139,1523.9195900610534,1188.3678481936374
3,1582.8161636183659,2974.857722158362,1329.5595047118973,1379.5380942688496,2237.5713740071305,1725.7091294594015,1677.1793207265716,1424.7858267976267,1230.2247436900157,1377.401247344642,1347.955265089548,1229.4313347639234,1617.3173947482953,1525.181571197239,1599.833598911218,1529.6089187178143,1188.2815345389756
4,1617.292732811944,3036.623427490266,1352.6132070928902,1404.1912722053287,2269.2127834739094,1782.8099827259607,1712.0708946873715,1430.5893845784929,1251.7944654437522,1380.9919751979826,1380.3133594940518,1244.6257062431,1641.7883579932416,1542.4251092451966,1615.9005433708182,1532.643691987676,1199.7168626735524
5,1697.4271179750508,3193.7786088213456,1406.4881723428498,1478.477389747137,2400.9295027714024,1875.408978520332,1766.6536289230075,1498.8824537547553,1305.1338196715433,1438.5905423517142,1456.0889298466523,1287.597271339623,1710.2820789322086,1613.6799237361424,1694.794327390919,1589.7708288383697,1250.9603748098532
6,1801.0167531918223,3375.87707175802,1489.711736299402,1556.8485696268403,2561.268854836802,1987.816327008189,1873.3277223499954,1591.8064503659562,1387.0589848442514,1533.2181871778982,1558.2308427955186,1382.8170005805114,1828.6558732228987,1712.1233995730906,1809.3423367968544,1711.4932577290501,1327.2107057601731
7,1905.8805376380078,3590.6944706400295,1563.8198212669222,1681.6842097463314,2736.678079487574,2115.711369417891,1974.7264115041514,1701.3042797540782,1494.3697054568802,1607.479378948542,1670.917910234146,1483.9579257860257,1961.5391254483843,1850.1029154431212,1930.6149649574968,1805.7147937649002,1418.1382826869244
8,1971.77738166878,3661.3124943434523,1599.9729988019533,1740.1426529209189,2827.6619066562257,2151.9213165376914,2023.4794659182512,1780.016824485988,1570.141847272633,1696.6796291720411,1759.0480961512494,1534.9988738654129,1995.2124722723613,1937.5084426387743,1937.7356290258126,1802.9982026963528,1440.2010440946156
9,2071.046724055815,3842.994813765918,1661.2750883064666,1821.413644961442,3005.4939942457404,2205.286206227952,2080.879858113631,1882.1733281431625,1683.268049321975,1803.774291365955,1846.052436574094,1642.246937390199,2081.8574205039117,2018.751447648479,2060.975338912783,1883.772986358425,1517.4208883986753
