,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1084.0135144064566,2137.643815052498,975.3410533235136,959.0652455511547,1741.8443172032237,1160.5284532513324,1108.205991908314,972.7925136431064,872.4272282862855,924.4276965914516,941.0697793420477,818.5551108752267,1210.7780184954404,1180.0437792658574,1282.0821077688165,1108.14584941053,881.8514437356039
1,990.4808906994399,1937.2486212816686,883.379159946935,881.0972905514608,1565.3728473150663,1055.0463958381279,1004.6461598871672,896.0422309775281,794.7487591922174,837.4092596764048,848.8621663677291,741.0020428328606,1087.5005373649697,1055.9278814767617,1147.6362682964852,1002.3991753410224,800.6920364539303
2,950.0968464932123,1879.7852982023624,858.9263637696656,851.6999774034069,1510.991540075476,1019.266510389765,955.2233247688952,879.008117965287,775.4891420693982,814.7594890415597,818.8447340149012,710.2993785276685,1034.068034076963,1031.0678213996875,1113.369017794118,953.8070690931329,754.5909427248121
3,932.100995955328,1836.7283142690105,822.3561287723332,830.4803820924781,1445.0369182891363,997.2758345964971,933.6223485927773,867.8254225776373,763.458526787434,783.6442603233413,792.0695133145646,689.6413356674665,999.5585584752821,980.7638762177346,1061.313548766058,930.9311721013503,735.2081494142649
4,924.0937641121016,1838.2572167344622,811.0941995750266,820.638704631162,1433.9571094937064,1002.8753080211868,933.4406162355003,865.6359386322961,762.8596264102262,774.8320062039543,794.1562546642822,682.4479022066403,981.694353002161,976.0997497313571,1052.2695138867257,919.1707809823763,728.8562916308279
5,974.8503374177828,1951.259098100961,851.640803072736,867.1785219671456,1519.9239270546645,1053.3023239072627,986.1638104034926,913.4658616876975,801.641432649468,819.0279390979535,843.4408352862026,712.3488754031896,1030.500548539108,1027.0882177262229,1117.757785993258,958.4497565560657,761.2945528105179
6,1047.2926637126163,2089.9458350550467,914.5399936543491,926.6838413364602,1613.4857773403396,1142.0572317071023,1092.1761025891383,968.7930472938682,854.9315430691468,890.5680527813346,919.1525078190267,778.8804131516877,1134.157912532305,1101.4503316238781,1209.5357935081297,1064.0096267484619,815.9078492475161
7,1138.8462364335228,2287.3993036407,988.1946990465071,1022.857041339859,1754.1662649093241,1251.57690000908,1171.2501059243868,1060.9408220588068,946.7003212945763,956.7575837391765,1019.2299542853405,866.8836495488295,1227.5936041189298,1206.875104651293,1306.8110771430984,1132.1354964645004,890.3543130297344
8,1182.8779401520837,2348.985208306368,1024.3752255383733,1064.574241588734,1835.170764479425,1276.5403630266048,1235.6616031228164,1115.9371173833792,1007.181435636184,1018.5604175056677,1094.9299511331556,903.6129899117082,1252.2145016392913,1272.8285683733543,1320.7051879762164,1145.9836074015545,911.53657461091
9,1275.9500976977452,2521.440204546407,1092.6638323918862,1147.9783060897269,1999.8322538240463,1324.8993952727135,1315.8243449859688,1204.4265822512302,1109.765527106618,1105.6655148921457,1179.2232912814875,1009.0441202211177,1341.8290405408002,1352.078756652103,1439.4889823512285,1217.785130537956,983.8387711767343
10,1325.8455228464782,2663.7089550840487,1164.7556907638814,1205.3493825141877,2075.759098465121,1406.4588982302375,1384.932449866234,1273.068466098196,1173.5943149456862,1210.2571132556484,1262.0188227234735,1079.9325893971018,1445.3937245167926,1427.4698732413453,1509.3814720867438,1277.7674022599442,1026.4467323728354
11,1411.7197529571538,2805.7821777880436,1245.6370305357154,1290.7753858338392,2278.5038462497564,1515.3179410373828,1490.9526845589842,1353.6263274517464,1243.6475427863977,1307.435846890922,1333.463723919177,1173.5006862587486,1538.8925065338467,1535.1991260135278,1626.842698539604,1383.5684056061632,1121.8967606376834
12,1500.0721846803522,2976.821256656209,1321.0741614414696,1345.6730886708106,2384.896682447421,1599.7491112174357,1542.9904336623008,1425.0058622966976,1313.539794301196,1384.9160244685327,1396.6286746464561,1242.5860283557554,1648.8015826263136,1615.7801906337234,1725.467098614928,1483.902037106047,1191.7974538845779
13,1459.8041045662762,2917.919418280703,1281.661307889994,1315.354408607895,2355.1329737474352,1545.8064170524103,1510.4899327879666,1413.609722850877,1284.1517022603825,1374.2119050516076,1375.3684464397738,1200.818563823233,1607.2410774910172,1587.9322692863811,1693.6270359208086,1441.721714446407,1148.520126804791
14,1422.0250548049453,2784.546918315222,1249.0793301678486,1305.6366597535937,2315.9088240948913,1547.5088082142986,1478.1063815525436,1394.2241634510951,1259.0969862483528,1375.6638587669995,1347.7122348392218,1179.0396989267504,1589.10692967267,1550.6905838077796,1649.6318059316477,1444.0221050629757,1150.0664701914568
15,1407.2667960772396,2860.2005615453863,1264.0522100274243,1289.8095528750234,2294.0588990808938,1540.2385872941154,1454.4725286161026,1370.3915851667953,1268.8070425908763,1354.5943147932032,1366.4036996467146,1150.0149205727425,1562.3445432653912,1525.2557066699203,1637.755570177343,1436.5771656635925,1138.542455335902
16,1517.1964182525394,3024.65077513077,1336.6679052472123,1356.49639645858,2408.674175842387,1602.967819828907,1536.9186655301303,1434.9311388363726,1328.0354442211474,1413.6409416459837,1410.9782514623053,1182.0158762660853,1644.6855965741702,1618.9048892913193,1731.8966986352966,1496.5736762502506,1192.7442061123252
17,1563.523179331385,3167.6794538108525,1417.6663497184481,1446.3524899505876,2528.4583736535965,1676.547505760731,1597.212564410097,1478.9302253910435,1388.4949763673148,1400.262437601394,1459.6440893181093,1217.0111941851826,1690.2500555074175,1702.0910041070842,1779.9513445151315,1530.3688066021145,1235.250442926338
18,1792.3020396933375,3598.8368662521943,1625.0039231160808,1629.1618682260773,2897.3639868992504,1887.9200720841854,1793.8812985649256,1652.3350951404072,1534.998411890363,1557.2462837169178,1639.6460334008398,1364.9724998234726,1898.6825521176572,1971.3747372305286,2082.343876330148,1804.6569182792864,1447.1480092706292
19,1761.272002894586,3492.568809494715,1606.735828535513,1582.016727739866,2882.1470291062624,1883.3775759501482,1810.8286644693358,1622.995449143133,1521.788350398087,1534.4149897723464,1614.169016030627,1355.2113279718583,1896.5785068437904,1964.185685551578,2087.0396888233963,1810.308428812445,1417.2884578922833
20,1669.4097960960348,3344.067405213573,1508.036988240021,1512.1320340386028,2691.255004595937,1819.00088927496,1763.1701479232756,1544.0825455771205,1453.5669840042697,1459.5005001716042,1526.500012225103,1281.8146962167007,1855.306949288731,1883.4300561848604,2001.383797930714,1710.1768205852616,1331.267185602916
