CF: Zone 1,CF: Zone 2,CF: Zone 3,CF: Zone 4,CF: Zone 5,CF: Zone 6,CF: Zone 7,CF: Zone 8,CF: Zone 9,CF: Zone 10,CF: Zone 11,CF: Zone 12,CF: Zone 13,CF: Zone 14,CF: Zone 15,CF: Zone 16,CF: Zone 17
0.70389,0.3039057134309947,0.4850790765196538,0.4850790765196538,0.70389,0.5470334413514093,0.8085618814219172,0.5989731378571643,0.4426506848987884,0.7075646976783101,0.744236729221812,0.5851817491169327,0.424498435661589,0.81,0.81,0.8056856442657518,0.4180746051243308
0.66384198,0.2791620692396451,0.3917280999922921,0.3917280999922921,0.66384198,0.4592014697860448,0.8088399296892259,0.5927555534662332,0.4760244692862802,0.6369888530298892,0.7617872699335801,0.5452936807413097,0.3818655321914909,0.8093527270809424,0.8093527270809424,0.8071670619867356,0.4915056285365327
0.70396614,0.271511860407537,0.4592014697860448,0.4592014697860448,0.70396614,0.5413862432777078,0.7873378068307708,0.6134031598894527,0.5461478282922562,0.6966751748820322,0.7490028505013656,0.5609596689551496,0.3797770791013989,0.81,0.81,0.7420134204923121,0.3193703989183513
0.6872590800000001,0.3641359378693478,0.4742967403806502,0.4742967403806502,0.6872590800000001,0.5324696147402844,0.7861745175633972,0.6140854388177203,0.4870174902385712,0.6708722088041668,0.6818857468631334,0.6449130263536212,0.4221442326753848,0.81,0.81,0.7385235526901915,0.3580893840793988
0.6474735000000001,0.3799677995170445,0.4280617459510353,0.4280617459510353,0.6474735000000001,0.5108129187714093,0.7824535586211132,0.63226283074328,0.5629774225932747,0.6934598016431005,0.6844378245768574,0.6509123781011804,0.4146181102842396,0.81,0.81,0.7459054780631691,0.4095352818905866
0.4960310400000001,0.3820748804017773,0.4283298909396607,0.4283298909396607,0.4960310400000001,0.4767407365721576,0.7748303215115676,0.6166179905359185,0.5737656240682864,0.7080797324322231,0.7248378049088676,0.5433814399160616,0.3937917285155554,0.7952982183314682,0.7952982183314682,0.7191927462032346,0.3660383148078259
0.5242579199999999,0.4550322998122968,0.5047748105335673,0.5047748105335673,0.5242579199999999,0.5060686908702478,0.7823901926098283,0.6397432305005071,0.5635527933386085,0.6117095997546051,0.613061117134875,0.5760476008507839,0.4582248550785257,0.8096351781559987,0.8096351781559987,0.7380223836331223,0.3328322977326227
0.47887362,0.3532760658300187,0.3824770978847154,0.3824770978847154,0.47887362,0.5004618760779659,0.7905597634469164,0.6529193812866968,0.6914193799661127,0.7090133272296094,0.3762158453921335,0.6717416356683278,0.3841928368136154,0.81,0.81,0.7629665523463778,0.3171908533960406
0.48968712,0.3322105309103562,0.3899851575662269,0.3899851575662269,0.48968712,0.3889125776117253,0.8020076935828213,0.6463720980948091,0.6751839184999499,0.707053924233436,0.3710251788557457,0.6634207000767003,0.3371727880459622,0.81,0.81,0.8067710013337326,0.2316647957668763
0.50035644,0.264220255114434,0.3033080408659862,0.3033080408659862,0.50035644,0.3763042282266685,0.7976236432560129,0.6055077196922705,0.6152782204035356,0.6774019745585403,0.6221928453007425,0.6725593710417037,0.314897527946945,0.81,0.81,0.7728709297680383,0.2840489743011189
0.49545432,0.3476498670626553,0.3254067556568005,0.3254067556568005,0.49545432,0.3345656838827408,0.7385342458707709,0.6095541402219565,0.6005030749051498,0.6958289851232436,0.3021245016343384,0.5859050418289445,0.327731848606164,0.81,0.81,0.5956027376123125,0.2985729464962697
0.4963194000000001,0.3305095870969672,0.4964364705860711,0.4964364705860711,0.4963194000000001,0.4310113408259148,0.7650953898871795,0.6305519443337069,0.6315777856755646,0.6648481079336813,0.3712847121825651,0.6167743469270102,0.3898308647265826,0.81,0.81,0.6752861696615384,0.2874457097338558
0.6231734999999999,0.4261847310306574,0.6172633222964776,0.6172633222964776,0.6231734999999999,0.6112058300835541,0.81,0.6431090447520764,0.7301103237695716,0.7208291655043387,0.4082640539357313,0.6979194503413609,0.5161934246683282,0.81,0.81,0.81,0.3127455322673439
0.6531840000000002,0.4916922426849094,0.6095097322639357,0.6095097322639357,0.6531840000000002,0.6059963867804401,0.81,0.653783467844862,0.8099568692517328,0.673276169204446,0.3558424792368113,0.6519241257950696,0.5343049330846835,0.81,0.81,0.81,0.3967919841417683
0.6811419600000002,0.6095097322639357,0.7163400297408052,0.7163400297408052,0.6811419600000002,0.6930240974647592,0.8077136477273995,0.7402310484599688,0.81,0.6822708779968849,0.4704985695960553,0.6860016833758581,0.6685394436303543,0.8031409431821984,0.8031409431821984,0.81,0.6625760613096394
0.7120369799999999,0.6492468811807134,0.6314378540747184,0.6314378540747184,0.7120369799999999,0.5852263335867057,0.8071623450734934,0.7487421303721181,0.81,0.6400219375179699,0.4950228669229148,0.7474350376997241,0.6037316089559521,0.8014870352204798,0.8014870352204798,0.81,0.6859226818282174
0.6768408600000001,0.7239320866476694,0.7327388726596318,0.7327388726596318,0.6768408600000001,0.7543156450000836,0.7858252041289908,0.7878985673305945,0.81,0.6278671777483517,0.7344004865618612,0.7261580668493001,0.7225409020970796,0.7441724252800543,0.7441724252800543,0.803303187106918,0.6952613300356484
0.6338655000000001,0.6373741964433833,0.7073054820216371,0.7073054820216371,0.6338655000000001,0.7217303901446788,0.8020656158104627,0.8005118102902671,0.81,0.7087735156042578,0.81,0.7869299998572289,0.6861318645160545,0.81,0.81,0.7861968474313874,0.5992783082198091
0.51823476,0.6716758795751603,0.7070017997453627,0.7070017997453627,0.51823476,0.7196805347798255,0.808371975416503,0.7983043177305218,0.81,0.6908688173202885,0.81,0.7484830096106055,0.6464950708964899,0.81,0.81,0.8051159262495089,0.3829976927641813
0.4463197200000001,0.4315476308031657,0.3989680146851782,0.3989680146851782,0.4463197200000001,0.3917280999922921,0.7787285772869397,0.7833096276256075,0.81,0.6450774032797687,0.81,0.7649047464304722,0.3886285503230102,0.81,0.81,0.7161857318608191,0.4230668248609814
0.4840641000000001,0.3782668557036556,0.3595564737563777,0.3595564737563777,0.4840641000000001,0.3814070596668351,0.7853631009948089,0.7780482232405957,0.81,0.6202394317168712,0.81,0.7372647422069766,0.3581854109240799,0.81,0.81,0.7360893029844267,0.4603731079277252
0.4869477,0.2856169329417363,0.4176040913946443,0.4176040913946443,0.4869477,0.308806628464064,0.7675730412707725,0.779527234607827,0.81,0.5931566684590286,0.7887802885582617,0.745862392774052,0.2894983631624961,0.8091644263642381,0.8091644263642381,0.6835546974480794,0.1823996294036737
0.51535116,0.3613882594015657,0.4465637501661886,0.4465637501661886,0.51535116,0.2383098401185008,0.7291752978202674,0.7432734389575584,0.81,0.6213794332261969,0.6678965801360537,0.750453797854742,0.3003799552348782,0.7667449736949713,0.7667449736949713,0.6841838245622726,0.1362722369240311
0.55555632,0.2938648143388528,0.2725876710245521,0.2725876710245521,0.55555632,0.2821504320646873,0.7092136526593672,0.7733628008264474,0.81,0.5862947969452881,0.5168380848939004,0.7675208964964314,0.2600445073967585,0.7815835327269522,0.7815835327269522,0.6407308024016031,0.2025582869725624
0.52872912,0.2871708816107582,0.2796402072916518,0.2796402072916518,0.52872912,0.2947015559298646,0.654527348621583,0.7869499522482039,0.81,0.5085502826246865,0.3131498618514437,0.7028086100082088,0.275261999372306,0.5898454805527272,0.5898454805527272,0.6645011334182244,0.1972908162402013
0.3921323399999999,0.2791620692396451,0.2682844285564913,0.2682844285564913,0.3921323399999999,0.2955382975208765,0.6655051138152053,0.7403322727957705,0.7719428948091781,0.4609027431313399,0.1726122131517464,0.6694267303396929,0.2683472291311408,0.6022783509660029,0.6022783509660029,0.6653100111364729,0.1896932719358504
0.30475116,0.3438554539404801,0.2190421688876339,0.2190421688876339,0.30475116,0.3949458398557969,0.5163336188807738,0.7098228935945371,0.7057868382120703,0.3572285912699308,0.1850185469967424,0.5836148839688133,0.2832160734987955,0.6062797411959674,0.6062797411959674,0.366878931525863,0.1479574285572835
0.270945,0.2325754141569334,0.1993157435798418,0.1993157435798418,0.270945,0.2820308975516856,0.4607878464990863,0.6624121491910475,0.750537611051326,0.3172138709938559,0.2265455029675904,0.4973365178351392,0.234984305824967,0.5946094886853436,0.5946094886853436,0.374405607243125,0.1320698452306871
0.16506504,0.2383098401185008,0.1980931953742394,0.1980931953742394,0.16506504,0.2219093818684177,0.465701286580468,0.6469265264846762,0.6779513267044096,0.2495857706487854,0.1265338193383257,0.418410265947714,0.194245658799785,0.4916510530733831,0.4916510530733831,0.3991378352812977,0.1208634673817696
0.1411619399999999,0.0738429519278096,0.0728931371488232,0.0728931371488232,0.1411619399999999,0.1285015443604301,0.2833411404626341,0.6026461507707682,0.4871566424025244,0.2581485244632628,0.1681008190262932,0.3678734513595074,0.0816880129577569,0.1606938560780484,0.1606938560780484,0.261133610228937,0.0340448012805132
0.08119764,0.0429691958840576,0.0088900607607439,0.0088900607607439,0.08119764,0.0405785056240238,0.2072206761409734,0.5305046159372367,0.3437880991980805,0.2022926744274486,0.1971172857877305,0.3474350528790172,0.040866026656305,0.1568776282195098,0.1568776282195098,0.1693616104424231,0.0723761676952491
0.1862157599999999,0.0112355217455879,0.0,0.0,0.1862157599999999,0.1337432942886798,0.1897982185879043,0.4722174564487799,0.146001753332124,0.1674294384441777,0.4548144259567847,0.2582778531154427,0.0575559421735334,0.1753562052187495,0.1753562052187495,0.2431864452599883,0.1273071346448971
0.1495130399999999,0.2244325292915074,0.1199241353869304,0.1199241353869304,0.1495130399999999,0.1522953235820246,0.2029520419937662,0.4397985774772716,0.0757193992978343,0.0731639430310118,0.0963237949739798,0.1488340847693406,0.1699364107164373,0.1200613885225416,0.1200613885225416,0.194417016675478,0.1613291065329409
0.12195036,0.2111286610606708,0.1452751441308293,0.1452751441308293,0.12195036,0.1700768900566543,0.3636759077092971,0.4793200290486918,0.1979837352780184,0.0933418486731113,0.0904362333933548,0.0927214013104212,0.1450159341466462,0.3727980182358122,0.3727980182358122,0.3446690687536147,0.063146734187193
0.13934592,0.2299375782146122,0.1381273033195797,0.1381273033195797,0.13934592,0.2005773172913866,0.6135886439995846,0.4759540122278973,0.5844099828569647,0.1481620582682445,0.0872962005503547,0.0837756225764329,0.1628595513503491,0.610634195269752,0.610634195269752,0.5519349287128993,0.065551040395174
0.06484536,0.1740053756731422,0.1552933783946076,0.1552933783946076,0.06484536,0.2086055136375811,0.5429507241094544,0.3492150290441283,0.3520199659757526,0.120598824679032,0.0395721676380032,0.1480789943606928,0.1708027643416869,0.5973354571525175,0.5973354571525175,0.4501887037087055,0.1035869681980219
0.0289331999999999,0.0894357445495029,0.0166727267559079,0.0166727267559079,0.0289331999999999,0.0445845271408372,0.5025574628128537,0.2506710964913823,0.2090336405410928,0.2142775346321302,0.003965143459623,0.0790802373640882,0.0462569764522019,0.6315826500030953,0.6315826500030953,0.1862277010195379,0.0999448953971238
0.0088743599999999,0.0144338776340114,0.0,0.0,0.0088743599999999,0.0027598786412654,0.4437352653357614,0.1689884480498595,0.1279213530629883,0.2043398716438605,0.0199841171316421,0.0718722563283785,0.0074584649441566,0.4293681270424005,0.4293681270424005,0.247188181165523,0.0280933915754385
0.0,0.007504106542427,0.0043057506540035,0.0043057506540035,0.0,0.0041458328595823,0.3632217015774387,0.1390173515089388,0.058350638438799,0.2856459690546209,0.0533498627654523,0.0665034708217317,0.0178839254437978,0.3871699364289873,0.3871699364289873,0.3046454428919344,0.0684206961917965
0.013365,0.0,0.0,0.0,0.013365,0.0,0.3224595983030746,0.0854823428141575,0.0,0.3620463568643705,0.0663364813233294,0.0588098587783186,0.01534559647116,0.3979799667404481,0.3979799667404481,0.2000325904948975,0.1144198001186421
0.09294588,0.0129413115527471,0.0183785165630672,0.0183785165630672,0.09294588,0.0052652574205305,0.3591230669196915,0.0783754260343888,0.0874410147265537,0.3790148411181905,0.2053887306590911,0.0468071907544256,0.0211147354854524,0.5362864800314935,0.5362864800314935,0.1766734994209411,0.0781154792884941
0.1221415199999999,0.0582179229480568,0.0929975499707019,0.0929975499707019,0.1221415199999999,0.0157132199893809,0.487900695337308,0.0816009579324022,0.1886777388752256,0.4224587239167671,0.198563965398285,0.1035794962555908,0.0517427459532225,0.662458006444909,0.662458006444909,0.3566377170253265,0.1186221918119862
0.17253,0.1135387309288808,0.1266907580215802,0.1266907580215802,0.17253,0.0946597258339281,0.6634901768054625,0.0801236404045212,0.2069244689773549,0.5464280271831724,0.2012938715026075,0.1808965073808649,0.1157657552982785,0.7992996085614326,0.7992996085614326,0.4256891321345412,0.1246923131468164
0.2490588,0.1674923600458069,0.1865145009256434,0.1865145009256434,0.2490588,0.1507446055755162,0.7232775868771917,0.1323332175694071,0.3107176352578571,0.6701041048476307,0.2059574610974916,0.3384016070063625,0.1742416597625501,0.81,0.81,0.5498327606315753,0.1344045072825448
0.30547044,0.2256941030030523,0.284182518785716,0.284182518785716,0.30547044,0.2655351347574525,0.7839073242099887,0.1585944745102949,0.3412552171126429,0.7143371976447319,0.3127942050702468,0.4670615163358127,0.2466249654559245,0.81,0.81,0.7317219726299659,0.2016592442298808
0.2372117399999999,0.2243178407722761,0.3152614921661552,0.3152614921661552,0.2372117399999999,0.2338369878684782,0.7984736503497655,0.1861044185254647,0.2797101553082289,0.7846298940433373,0.2713009139306033,0.4725688067265189,0.2708432168687597,0.81,0.81,0.7754209510492965,0.2819406557566617
0.30187404,0.1770034304857252,0.2894420373577904,0.2894420373577904,0.30187404,0.3235749700116125,0.7890972301162267,0.2734809454246451,0.4815905558444023,0.81,0.2773470792109513,0.5188106409911006,0.2400611393910341,0.81,0.81,0.7472916903486798,0.2643713345528504
0.4180831200000001,0.1859975949234739,0.3583788972701854,0.3583788972701854,0.4180831200000001,0.416799656428768,0.7952463256391331,0.3260016114802728,0.4744937954827967,0.81,0.2775841837317493,0.5835636523918052,0.3059118143337805,0.81,0.81,0.7657389769173991,0.3312937950109918
0.44752986,0.3438554539404801,0.449425485020015,0.449425485020015,0.44752986,0.6242900132634687,0.7928826559728135,0.3636446626650214,0.5170743576524305,0.8085380741703553,0.2863570510012739,0.6818847966441368,0.4139185744339597,0.81,0.81,0.7586479679184406,0.3188575646778075
0.59490288,0.3082089558990555,0.4137159890595758,0.4137159890595758,0.59490288,0.5126818570355034,0.7888128788781732,0.3664604088647544,0.5285990205595702,0.8095204243107973,0.285764289699279,0.7059122715368786,0.4151200204788871,0.81,0.81,0.7464386366345194,0.3223191958014774
0.8088498000000001,0.4849353120378005,0.5326182252159083,0.5326182252159083,0.8088498000000001,0.67253362047251,0.7884218959258497,0.4687908391257981,0.6484636662451484,0.8095103931532633,0.3165231802236734,0.6892302949774656,0.4861995560369208,0.81,0.81,0.7452656877775486,0.3338579662137101
0.8084205000000001,0.6551832235493781,0.6129019279031727,0.6129019279031727,0.8084205000000001,0.7342572840410045,0.7905900741160075,0.5201141501872084,0.5971024461793308,0.8029658374109522,0.2980937247807731,0.706825586202033,0.60552223537774,0.81,0.81,0.7517702223480222,0.5037614171924885
0.8059224600000001,0.7015062018941086,0.7049519443805092,0.7049519443805092,0.8059224600000001,0.7300816527422294,0.7464201185778584,0.5821063552324086,0.6673429285873145,0.7935755089141039,0.3301486798816914,0.7686799860078362,0.6760064332695246,0.81,0.81,0.6303342102602729,0.5547354098096149
0.7935570000000001,0.6794908521954596,0.7381292330635052,0.7381292330635052,0.7935570000000001,0.6963597565100089,0.6952369539905785,0.6507024931092936,0.6856078227367476,0.778284018557773,0.4262151090407393,0.7417971363838451,0.6363702127523231,0.81,0.81,0.4690335742406318,0.3080603799463275
0.79303374,0.6520333275986581,0.7290187647752683,0.7290187647752683,0.79303374,0.7184658056747273,0.6941344057998167,0.6650477431328873,0.6562732957694764,0.7749387431515754,0.3185994468382286,0.7050615919923165,0.6456918209580272,0.7900570649786417,0.7900570649786417,0.5452079908526627,0.4599504945257957
0.7130268,0.5899818688066648,0.6748209295321099,0.6748209295321099,0.7130268,0.7504711566089483,0.5966002926986813,0.6763010200309183,0.6611623835973549,0.7724931180690053,0.311845786987055,0.6973623963239984,0.6068690274948293,0.7194130856316601,0.7194130856316601,0.3478771600429395,0.4281904188012279
0.8095140000000001,0.5815110716961126,0.6672918705442603,0.6672918705442603,0.8095140000000001,0.7611000362785578,0.6488244159478119,0.6689540005969526,0.4590479052840081,0.7685343123253204,0.0842346685284296,0.5952876372491781,0.6165048451449009,0.713439245394219,0.713439245394219,0.4230340024492167,0.4722062831817517
0.8067357000000001,0.6416144409924298,0.6841607748588096,0.6841607748588096,0.8067357000000001,0.747022424375724,0.6918052642814567,0.6565039587809283,0.3542995598526464,0.7563451063986731,0.2707081526286085,0.503333612518298,0.6494680677507658,0.7798040909540975,0.7798040909540975,0.489776489286565,0.4733332522535638
0.81,0.6843513839471096,0.6874964339040592,0.6874964339040592,0.81,0.7475877903155966,0.7744124628640425,0.61345993315996,0.229570311030119,0.7700841345599767,0.1815324697179833,0.4172899281995327,0.6684091390987084,0.81,0.81,0.7032373885921274,0.5643463033546186
0.7964762400000001,0.7445913508342706,0.7478139366915458,0.7478139366915458,0.7964762400000001,0.7556725232557785,0.7546425915628362,0.5690157179925683,0.3445479638237117,0.8062768826236235,0.1839932301500486,0.5487067036617939,0.7056266240504027,0.8095410277976466,0.8095410277976466,0.6443867468908622,0.5617251505696176
0.7923177,0.6762504976943601,0.7312963818473276,0.7312963818473276,0.7923177,0.7401790884283584,0.7542885462325367,0.5355023963061586,0.1840747729125538,0.8088874747707582,0.4810497207715645,0.4298571930634375,0.6723963306510943,0.8076501747674085,0.8076501747674085,0.6537551046445883,0.5516773982271137
0.81,0.6550620737051197,0.5728916641099369,0.5728916641099369,0.81,0.6081770839770922,0.7678515658160265,0.5103037885309354,0.169865617114741,0.8054264931493377,0.7458067456433121,0.3578070805234538,0.5900857120019557,0.81,0.81,0.6835546974480794,0.5821118944529589
0.81,0.6785378067539598,0.5861179964404482,0.5861179964404482,0.81,0.7036029018654085,0.7582866855400527,0.4450877219172783,0.0359612116094991,0.8066913486872805,0.7862714663990076,0.3719253984632774,0.6420646880436505,0.8035944340749277,0.8035944340749277,0.6612656225452304,0.6456945554542023
0.81,0.5986062462806734,0.6447643369431498,0.6447643369431498,0.81,0.6569989797760609,0.7413822690920411,0.4209799424683081,0.2758920700905508,0.7891601737019559,0.7874826219241647,0.4448679045077849,0.6232282454281516,0.81,0.81,0.6048568471007493,0.631805294772811
0.81,0.7217303901446788,0.6418567406809468,0.6418567406809468,0.81,0.7065462763309508,0.786192847935086,0.406463106109197,0.3696234964695437,0.7933049990654522,0.8072380882663586,0.5348035146095977,0.6963223334054799,0.8078384754841127,0.8078384754841127,0.7443060023491184,0.709067918409988
0.8093196000000001,0.7630788170681129,0.6590003752032108,0.6590003752032108,0.8093196000000001,0.7422168138868046,0.8013801262187265,0.4390711120681412,0.4333071643169521,0.8015741885929699,0.8023768863134496,0.7215197375595206,0.7329475094793708,0.81,0.81,0.7841403786561792,0.7441680992746218
0.81,0.7569728649174859,0.6135076771244651,0.6135076771244651,0.81,0.775853214584043,0.81,0.519294592279313,0.6533887147446101,0.7808450306182546,0.81,0.7868295882978171,0.7304752375195463,0.81,0.81,0.81,0.7124899789904059
0.81,0.7392680415995349,0.6126596282146559,0.6126596282146559,0.81,0.7343332046100731,0.8041671831862303,0.5793680738766657,0.5472985697829241,0.7991313223813709,0.81,0.7805956737811685,0.7001110104887838,0.7993796363660318,0.7993796363660318,0.8031219131926589,0.6356040669249863
0.8060472000000001,0.6308321048534261,0.6705322250453601,0.6705322250453601,0.8060472000000001,0.6460969852299933,0.7939667450678923,0.6353222569616259,0.5206923139152099,0.8030868791475981,0.81,0.7394707427933376,0.6504420174180188,0.81,0.81,0.7619002352036771,0.6464068252327352
0.77485896,0.6091462827311601,0.5772013679030248,0.5772013679030248,0.77485896,0.6544563244838275,0.8087941857439163,0.6422020369531269,0.5701695569099493,0.7617931836113638,0.81,0.7690575588246465,0.5821264999129346,0.81,0.81,0.8063825572317488,0.5185528862600216
0.7965864,0.5843346707329635,0.5905763107091596,0.5905763107091596,0.7965864,0.6689120477948104,0.809558379696185,0.6202862753934816,0.6110567502611397,0.7259033944354785,0.81,0.7913774583302142,0.5418221654338814,0.81,0.81,0.808675139088555,0.3113399865710391
0.77704596,0.574972210768669,0.6056329372476645,0.6056329372476645,0.77704596,0.6880682611689592,0.81,0.647550958170749,0.5028808369292193,0.7796293313971684,0.6760254202612486,0.81,0.5582342654525541,0.81,0.81,0.81,0.3675768175294569
0.7156917,0.4912609492393493,0.6239265637306934,0.6239265637306934,0.7156917,0.7080646877123236,0.8033947226541389,0.6962954550979639,0.7475825819516488,0.7518294225768096,0.8061406788288815,0.809549480839767,0.5375326279584118,0.790184167962417,0.790184167962417,0.81,0.4492442883435814
0.6384825000000002,0.5335098880696506,0.5528292499007345,0.5528292499007345,0.6384825000000002,0.5681361288899778,0.8045392114782943,0.7447373884227886,0.81,0.7767800089089667,0.81,0.8087984443362307,0.515523982985172,0.7936176344348831,0.7936176344348831,0.81,0.4213589602142325
