,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1525.2819311910498,2949.1353551246693,1340.0990854153238,1374.0765902758026,2226.101323576884,1601.6903802911525,1569.8635211290991,1693.9145005900866,1356.3092688207685,1358.0204652219975,1412.2934845502532,1318.9182511680503,1645.7656194041142,1547.1037845123158,1606.8995303944816,1422.6420772477172,1139.8917772834652
1,1443.805517491112,2761.7446102699273,1253.8653657577704,1300.3675932182343,2074.444070681376,1512.012784236782,1481.3706229034447,1671.057848796714,1274.855453140166,1280.0148157712702,1309.8321452146893,1234.33431672115,1523.6039825272578,1442.043502693315,1502.5098480646743,1329.6001254474645,1069.4934370394483
2,1420.0135703799583,2733.0559891936414,1238.697029749413,1275.9044530816875,2054.4784236325813,1507.0110882508084,1459.021921355353,1684.8187861436818,1269.9045545140984,1274.283777122819,1273.749212892838,1199.6417434702105,1492.0020179625967,1416.348822677774,1497.6470974616732,1301.502545043451,1036.1054827835558
3,1416.7267084446676,2712.710006318419,1208.5421717073436,1266.2863781698088,2021.0824218208923,1519.7763574672358,1461.4455636925513,1665.5880294862952,1266.405277496353,1271.8065604183266,1256.9233837822694,1190.63178789356,1482.2379506115192,1408.2706551776896,1481.9107597007983,1296.9479037129922,1031.5041234671314
4,1422.774156360576,2742.7693437364433,1212.8855106198785,1272.1225914885347,2037.9092156836089,1551.5047699421298,1487.3481405448565,1689.9591822058005,1272.5063675026402,1289.1218479430156,1268.2145497862175,1193.2557256286354,1484.523174064683,1423.1996044770303,1490.009387959594,1300.0184114714389,1036.6731209876405
5,1504.8722742611974,2920.2569697505887,1278.804970280245,1361.7581445780265,2177.5681895831617,1650.776279211812,1566.939425330977,1777.7285548382968,1335.9939173031376,1349.6007656048823,1359.6830345027493,1255.8752912859434,1564.9410663677695,1499.9246551303845,1569.3387508266333,1360.3061769258668,1093.3148686450925
6,1603.7016923052634,3108.340248779657,1360.5054842047848,1438.48294007037,2334.7865146256872,1755.8030053866778,1695.290869104631,1878.5576522917434,1407.0565679994916,1456.2905405795466,1465.8380845300885,1353.7150378372278,1678.5284078199186,1598.7703467269325,1679.4125029247239,1487.2156471209985,1162.0907606005799
7,1700.7643896765226,3322.4195828600436,1431.9051010129238,1539.666326883959,2487.3714082556785,1870.5445631338716,1801.7472686201136,1964.4065194579935,1500.2930835671439,1523.7830085887463,1580.3266097632904,1451.846841659625,1805.001286066361,1730.3240301699755,1796.5512350004915,1581.8111642961308,1248.750142564002
8,1750.4533851315991,3386.9247675421598,1466.6362609942505,1582.2307530944022,2580.7067314336914,1891.9473873511406,1879.7207721660427,2031.134678722083,1573.2698762079685,1596.059384047576,1646.387572637168,1496.420233799452,1839.0988805974953,1801.3029268074847,1818.8613926559115,1608.362729876932,1278.947461914142
9,1853.7921162496302,3590.5081655778636,1542.9417778024495,1679.4779159440668,2769.1751444131214,1955.4285446452175,1975.8458165179636,2161.083863738992,1689.2341066179706,1699.0983476524075,1748.959960812098,1616.8516009663097,1948.3832507068087,1895.6011010870611,1948.3147459024176,1699.9698877708463,1363.7453179326264
10,1909.3093277185471,3748.665321868654,1626.1767802950392,1748.486455761472,2851.6093334001534,2036.248379757098,2058.475172466251,2222.858882106291,1758.0449009716606,1819.3665093492873,1854.7214445915797,1703.0185197282544,2054.43909566738,1965.222390938708,2009.162959319558,1767.7206484831017,1405.9604655437774
11,1993.0112737534141,3872.7162843445262,1706.7224298217018,1825.027991892232,3042.1902697055693,2131.9119125935154,2149.3539401411,2283.031941643365,1830.2937006501322,1927.5767203942578,1923.407743679158,1809.7197397468153,2124.403178691675,2074.1835622074086,2110.2553443091465,1858.9734498420976,1495.788464428233
12,2059.3171034861966,4007.7908700945172,1762.1363177603523,1846.7405394642817,3141.2443700512777,2180.3246442080545,2149.2279498002713,2282.345002733398,1866.5833043873504,1979.9417598810471,1923.798335225537,1821.7871702746143,2213.2984012504144,2117.4679685566816,2187.0450503681495,1934.8438468594609,1548.28719410026
13,1970.8473800377978,3869.986245135681,1687.8293689021039,1772.632235766943,3077.4796388245422,2074.8889664529306,2070.7546864992796,2135.877173225341,1776.0252438649827,1892.8014622291435,1824.1322962664876,1705.5276157677138,2133.2224890125535,2042.195074268934,2122.394264248974,1861.9257094648287,1484.1746463832988
14,1897.5952490521615,3651.2341009322927,1609.7933138964518,1680.3554912508066,2912.1894724953886,2017.203470082337,1956.755761142113,2013.5654422979414,1705.9566512702906,1841.1457979702868,1740.862783708757,1620.6312932388296,2014.2433577296747,1962.2621978545967,2029.1124393418686,1779.9190218867598,1434.0625915157698
15,1836.1293221140354,3594.34374174562,1573.8662934848048,1624.2150911197111,2828.234499983856,1958.2161881220861,1887.3903032527369,1949.8090513238337,1692.968385002593,1786.7144263800265,1708.8344962184142,1544.5812403217296,1931.7326872072515,1894.8732358433522,1984.9138804274921,1734.542447581738,1388.6663624011553
16,1896.1642848764645,3714.425519680861,1632.5001380769495,1679.3796214662602,2934.2810634254074,2010.8176889640054,1947.7690925983593,1995.465688290553,1748.1318377818648,1832.7615694993442,1748.2299177807247,1571.737167090857,2003.0083978617042,1963.487447964494,2064.128245260324,1777.3371762176725,1430.868786633605
