,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,1320.9297671712468,2590.952040155206,1175.6614110438588,1193.4491885791138,1961.939015086351,1410.6675922809661,1370.5880635038056,1342.3040261362557,1077.5329776104481,1155.7201144298404,1146.4124728846873,1026.9566066418404,1443.9435777839572,1368.9645811321889,1440.3213817463143,1287.7999232645066,1008.7562907745607
1,1248.8832142070785,2384.166651670229,1079.6876163605698,1099.3194791918454,1800.3630793824395,1312.0020961923965,1250.6065174472728,1283.5463604560728,1009.7231493442268,1079.095747106086,1082.3600581234234,944.4448397020999,1332.775332553451,1269.5119275690747,1311.1690303659473,1183.9419802098885,931.604720235192
2,1198.9030562529024,2340.0381258731986,1048.6175473764333,1070.3412393511117,1733.4029833783238,1275.694990372993,1204.081322169327,1270.578006304976,995.6195766455419,1070.5757827683617,1032.8690760291809,920.267185667937,1278.6516828859903,1225.7024836668224,1275.8021017754972,1149.7202320131328,886.6711984777487
3,1157.4381196301706,2259.463332818763,1002.4899722083849,1045.8389847059996,1664.1702254137228,1267.2171502772717,1193.417184209883,1270.1965845044801,990.3397547228807,1048.333068915462,999.1138926068711,914.0008005011622,1238.4975546372018,1183.544488801586,1245.3510763383124,1130.8745195315526,869.1674871700495
4,1161.3488935607365,2263.4460941245657,1001.5732999037978,1048.2252078719632,1651.8358548983683,1283.0272888746272,1201.5167558098715,1284.2092743533321,1013.2651125894547,1049.2641829609538,1007.8106317516356,929.2737931601903,1244.4648576157508,1183.557633350653,1238.6735043200365,1130.0635683061837,869.851099184661
5,1223.5229003152135,2374.8067459631548,1051.6647448094286,1110.7078468068667,1740.4604042971062,1335.1127805142191,1253.841276386033,1339.3913177248185,1064.9562023184067,1093.1357744654476,1072.8540336082742,977.7092278067182,1304.3652936715791,1236.1473561981154,1293.1365748190888,1171.0792507547228,907.4146026069043
6,1293.072681697418,2555.6935105103603,1115.334915847454,1171.5598708022044,1841.6006530124273,1424.5223970720626,1322.4417868981723,1393.5281614147816,1127.451424545321,1143.3488147437452,1150.820787582232,1048.4219112269136,1348.8010083064405,1306.3951488732819,1360.8270159557233,1236.065344356748,954.0473978236522
7,1393.715622363421,2841.0795797603046,1217.4186746845419,1277.5161527351918,2002.8469413140251,1547.937102109112,1440.7235543978602,1507.3032674960966,1246.180830300862,1223.987357664692,1280.1569356693321,1154.7925671758946,1478.4027316999384,1400.5688610816997,1459.6073362298337,1326.8854694400402,1028.8158362232296
8,1499.6987303080095,2978.013410789483,1276.473054054797,1366.8933390867242,2160.249679967289,1639.2880677124804,1541.0307966519288,1585.3387105655056,1344.5008136975366,1297.8022407586157,1391.4322159131655,1239.414570064675,1559.1543570310114,1498.4950541623134,1528.2726288497665,1396.1221735446588,1077.110085574254
9,1644.1288380312599,3193.100296788841,1373.7547958397463,1468.9158949317157,2389.955632705028,1757.3141553346145,1652.5622314974762,1703.489550806174,1459.5759470017701,1414.796956740647,1508.4250748458976,1351.3296197957284,1693.0252580053016,1625.920664983706,1687.3127203158379,1511.4631180862948,1175.284926681074
