,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,139485.78651962313,81775.58447138236,13989.235485911722,41324.613755650396,23357.586648211334,20683.086086900414,32734.959270330808,11139.804684319117,70348.99396951422,62177.45032114287,396801.24480684515,74056.9125578273,0.0,11610.009688926002,81054.64474045078,0.0,0.0,0.0,0.0,0.0,67449.8645188627,40760.593272893195,12578.168433317669
1,155724.14341273488,91295.55893560709,15617.804275248982,46135.45393784948,24008.596236422633,21259.553491652736,33647.329742317204,13242.936226430227,83630.48250237289,73916.19805363374,471715.055017265,88038.43495659732,0.0,12735.255315278413,88910.48525510049,0.0,0.0,0.0,0.0,0.0,82722.20214416215,42906.179320911324,13240.267302180204
2,161701.17878247882,94799.68342716002,16217.249977791646,47906.234203147564,24357.07308376745,21568.1288912211,34135.70962403582,14805.652915174396,93499.19654430514,82638.58969638724,527379.2201392066,98427.30410202238,0.0,13487.788276518308,94164.25277666934,0.0,0.0,0.0,0.0,0.0,90620.60252471063,44569.80163975246,13753.638675254064
3,150603.43312354578,88293.46755944991,15104.240679430422,44618.37194594664,23949.63548080041,21207.343886154966,33564.69800630311,12849.283279599294,81144.52430405073,71719.00185145922,457693.0875096772,85421.44815227514,0.0,12529.906746553948,87476.85550526509,0.0,0.0,0.0,0.0,0.0,79398.13925503539,41572.592557215925,12828.740442845728
4,141471.7955224094,82939.91132518282,14188.415261215994,41912.99667984061,23339.861711932197,20667.390698996358,32710.118302130388,11151.248329821878,70421.26174900198,62241.32367618852,397208.8688998435,74132.98939026348,0.0,11659.892587900118,81402.89945886219,0.0,0.0,0.0,0.0,0.0,67483.45354630702,40553.95123201215,12514.401491109425
5,140511.02104156758,82376.64321969039,14092.057769913752,41628.353811791196,23745.351790597073,21026.45117603635,33278.40052278671,11222.572919674029,70871.68375222167,62639.425911181075,399749.4597666214,74607.1520047426,0.0,12073.648847362821,84291.5160507911,0.0,0.0,0.0,0.0,0.0,68137.64082113316,41369.76053896137,12766.14922214894
6,138797.32845459413,81371.9658514747,13920.189010036484,41120.64843176929,23735.19407228821,21017.456541214142,33264.16478430361,11364.851780547024,71770.18915776374,63433.56342565045,404817.4506968013,75553.01537103041,0.0,11842.555223781477,82678.14861501406,0.0,0.0,0.0,0.0,0.0,66634.90358972657,41594.46274917778,12835.489288632232
7,139581.3907610937,81831.63385762645,13998.82377645196,41352.93784838237,23405.73753357306,20725.7235786112,32802.441296401645,11035.338265053162,69689.27795947481,61594.365089560684,393080.13780542754,73362.42457567279,0.0,11900.858250701778,83085.1879940445,0.0,0.0,0.0,0.0,0.0,65972.50332366402,41036.72310841812,12663.378370215387
8,134989.57778014944,79139.61627168287,13538.304072613473,39992.54907608973,23191.556481494135,20536.066778657914,32502.27295615845,10697.106587380104,67553.31068471509,59706.50583784896,381032.2828800447,71113.87583648527,0.0,11751.816047548993,82044.65804173912,0.0,0.0,0.0,0.0,0.0,64333.595996890996,40409.53926532467,12469.837909107056
9,127620.46975956403,74819.36880810818,12799.245348471803,37809.34783191482,22819.904607627304,20206.96994954975,31981.41396772762,9505.15491335805,60026.01523349732,53053.56010882434,338574.81424351427,63189.83556848462,0.0,10759.28178946129,75115.33465290847,0.0,0.0,0.0,0.0,0.0,55979.18251290054,38876.3589244346,11996.719168237516
