,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,182033.1201283468,106719.58170842551,18256.3703962228,53929.85599275787,26486.443235187955,23453.680973977866,37119.958220778,19538.485154141585,123387.51111291698,109055.16070062765,695963.3001211201,129890.95658108576,0.0,16234.744693782011,113341.97807445138,0.0,0.0,0.0,0.0,0.0,122574.91892334566,49088.13746989436,15147.93607248096
1,184970.65886349272,108441.75679857412,18550.98049335382,54800.142899052,26220.44533105906,23218.14047774024,36747.17011176676,18530.293339803793,117020.67777275971,103427.881028623,660051.3808128365,123188.54346418157,0.0,15371.692619254429,107316.62743584969,0.0,0.0,0.0,0.0,0.0,109782.3452158058,49051.18434782311,15136.53283822386
2,203418.4455816641,119257.04184462174,20401.13626215015,60265.557546642645,26391.52928679049,23369.634903845752,36986.93916012879,20309.669734751187,128257.6197861018,113359.57108376318,723432.9919364968,135017.75643714992,0.0,15604.142254766115,108939.46179441342,0.0,0.0,0.0,0.0,0.0,130950.26084178229,49211.781546003585,15186.090964012385
3,183708.42478259938,107701.75358906983,18424.3891736463,54426.18841118884,25555.927737154103,22629.711766846485,35815.868573704705,16968.580306009764,107158.30191341108,94711.09134277722,604422.9660065296,112806.34657100754,0.0,14203.31076831065,99159.63373930103,0.0,0.0,0.0,0.0,0.0,107869.50167859904,46402.060257141835,14319.048931886608
4,164040.2982773242,96171.02647660024,16451.843725725063,48599.23104579862,25054.096528771453,22185.341454091318,35112.567140453044,14426.969415657877,91107.77192073507,80524.94631161868,513890.46622887254,95909.83349948452,0.0,13117.113090659088,91576.40433304767,0.0,0.0,0.0,0.0,0.0,88052.23247457514,44393.96902299822,13699.379105114867
5,146717.39174284055,86015.21890690754,14714.503851477457,43467.07787432075,24570.618606678516,21757.222931644148,34434.98728915327,12316.672126338135,77781.03096905466,68746.20255552555,438721.41120106744,81880.67354067825,0.0,11675.763694676,81513.70271879261,0.0,0.0,0.0,0.0,0.0,75154.0421330337,42471.839414374124,13106.235874689439
6,162531.5713622121,95286.5132342876,16300.53127571807,48152.249610733255,25068.481137095812,22198.078989727168,35132.72673890426,14947.162314591158,94392.84272287886,83428.43241818971,532419.8027554782,99368.05212370623,0.0,13257.256336834806,92554.8067061638,0.0,0.0,0.0,0.0,0.0,91491.33668074205,45814.10476427555,14137.61380970735
7,178423.17518701608,104603.19863562187,17894.323687841174,52860.35935011127,25511.942212627713,22590.762692010176,35754.224176295786,16895.668576847573,106697.8569648243,94304.1303998989,601825.8410377855,112321.63272691247,0.0,14453.134978648131,100903.76773737879,0.0,0.0,0.0,0.0,0.0,105988.28716181869,47826.72756001816,14758.682015169914
8,208956.69820748386,122503.9235286051,20956.57579542591,61906.34229148129,26054.90407536893,23071.55409902141,36515.16899177987,20283.775119090857,128094.09266757919,113215.03882090657,722510.6224678222,134845.61021537863,0.0,15754.911536357697,109992.0492499463,0.0,0.0,0.0,0.0,0.0,130071.12568492076,49351.68012290825,15229.261774900913
9,238032.76995636342,139550.19627598624,23872.65796300302,70520.53492382515,27235.938168575994,24117.356912011797,38170.35295921111,24341.78010818063,153720.8048582861,135865.02333699513,867057.2708816698,161823.04197046836,0.0,17521.237331206983,122323.55573731489,0.0,0.0,0.0,0.0,0.0,158900.02108502958,54982.81008873905,16966.952409232905
