,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,201958.45702548302,118401.10217878027,20254.711854124318,59833.01553159393,27162.214453737834,24052.0747420852,38067.031377284344,20114.579036714913,127025.60228412697,112270.66131119394,716483.8367201581,133720.80239040122,0.0,16544.490695997236,115504.45277016824,0.0,0.0,0.0,0.0,0.0,126952.88736600058,51102.546273349646,15769.555415795781
1,223651.59736944706,131119.02330114366,22430.348929934564,66259.91154895491,28658.36811574613,25376.915165739094,40163.845997974124,22913.27074346476,144699.6236498533,127891.71746899042,816173.5875316922,152326.37698318038,0.0,18702.80067684953,130572.5753148562,0.0,0.0,0.0,0.0,0.0,141038.23073438698,58173.555285373346,17951.573271897225
2,277502.2765903991,162689.77238857673,27831.113061498687,82213.92790295958,29766.937797110517,26358.550918538203,41717.47325897224,29972.79829199455,189281.25456823208,167294.87002671225,1067634.8472562877,199257.79357228533,0.0,20877.341083359195,145754.00968450325,0.0,0.0,0.0,0.0,0.0,194562.56952511976,61122.325331753455,18861.523872129455
3,273083.15581283346,160098.99813514252,27387.912913723387,80904.70160952087,28845.50934611284,25542.62826942481,40426.1188366076,29625.625919905466,187088.82590340494,165357.10778310415,1055268.5236706142,196949.8075051251,0.0,20435.10224088672,142666.54350424456,0.0,0.0,0.0,0.0,0.0,194289.46264126903,58911.10713008861,18179.171807301816
4,222955.26505764888,130710.78828878564,22360.51273422423,66053.61336941538,26644.108789803817,23593.293438577606,37340.921781201294,20840.64006497882,131610.75115758396,116323.2120330701,742346.2219221536,138547.62293219,0.0,16788.190558022197,117205.82996699962,0.0,0.0,0.0,0.0,0.0,134167.58590881567,50239.35601049127,15503.186561850449
5,154611.17597180034,90643.06547909828,15506.18312726058,45805.72177827376,24378.467996575502,21587.07403440286,34165.693954605245,12761.919428197554,80592.81274091481,71231.37557035917,454581.1761279518,84840.65725985664,0.0,12560.93299852046,87693.46357865645,0.0,0.0,0.0,0.0,0.0,75911.95643638937,43091.071949931924,13297.322669709574
6,260235.4730068591,152566.855995243,26099.399835039276,77098.39601481205,26896.343583161546,23816.646733749003,37694.42130199865,25165.99707689724,158925.81842943386,140465.43699580542,896415.9830355775,167302.39871959027,0.0,17651.59279583864,123233.62525136305,0.0,0.0,0.0,0.0,0.0,159905.4319644972,52967.420113013395,16345.030289410484
7,259315.97684610108,152027.7879092298,26007.182207407186,76825.98242600684,27753.51050591732,24575.665956120538,38895.71511402155,27116.892218938603,171245.9186889844,151354.46864523686,965907.1135164666,180271.86048645768,0.0,18758.81025477311,130963.6031057278,0.0,0.0,0.0,0.0,0.0,175558.7723459044,53385.343184383346,16473.995703350043
8,224989.59869652233,131903.44616798303,22564.539058634775,66656.31314244741,27066.118109228,23966.981663075447,37932.35522383859,23104.365041189987,145906.4034794139,128958.32110704067,822980.3904660018,153596.76314325884,0.0,17341.6805893683,121069.99020977109,0.0,0.0,0.0,0.0,0.0,148199.79796294597,51471.79469563481,15883.500490592529
9,209523.13800052323,122836.00715016555,21013.384878638873,62074.15799691799,27074.368727376765,23974.28756535085,37943.91821847166,21848.600190379228,137976.1213586539,121949.19852015792,778249.8884413295,145248.49579162445,0.0,17550.582002685303,122528.42394892106,0.0,0.0,0.0,0.0,0.0,142307.04487776358,51383.604712714616,15856.286253256114
