,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,215383.48687706515,126271.72247674475,21601.127920486437,63810.36825775618,26726.394786311317,23666.15748806798,37456.24314486614,21485.933954690972,135685.84737716365,119924.95639997028,765331.6714843408,142837.50722717968,0.0,16454.102843727735,114873.41494583766,0.0,0.0,0.0,0.0,0.0,142428.32241374825,49273.567689828065,15205.157333303585
1,254836.37020380044,149401.55293205896,25557.915842948023,75498.83634977006,28194.603956960564,24966.253132685462,39513.894396486765,25774.157453441505,162766.4127553141,143859.9185573266,918078.7321854485,171345.42111568956,0.0,17934.72970539149,125210.33002867307,0.0,0.0,0.0,0.0,0.0,168751.20231886875,53437.35834463152,16490.046879109614
2,330429.68839547,193719.24243646808,33139.28134068602,97894.41338112051,27998.723174686234,24792.801177071735,39239.373337176825,34501.30569255609,217879.2371039085,192570.99038129035,1228940.8507797832,229363.10386133715,0.0,20919.270375691085,146046.73673514658,0.0,0.0,0.0,0.0,0.0,231341.62842841144,61470.63637924246,18969.00795591524
3,284501.47177101654,166793.15303405744,28533.07268073015,84287.53729827053,26861.95526299289,23786.19595999637,37646.2270995303,28022.301499822184,176963.66992841868,156408.06178961985,998157.9060478649,186290.9800171462,0.0,18279.33580898822,127616.17860682422,0.0,0.0,0.0,0.0,0.0,186943.77734607077,56771.424041894374,17518.894512095558
4,271742.73644662136,159313.1576574582,27253.48027630782,80507.58363813878,27145.577473234254,24037.34273637056,38043.715146572315,27713.34271038817,175012.56390540942,154683.59082036174,987152.7550855682,184237.03610147824,0.0,18536.81861638933,129413.78067950618,0.0,0.0,0.0,0.0,0.0,182350.056685238,57478.87032906502,17737.202879149558
5,263261.5887213147,154340.96063631214,26402.893448212413,77994.92508920767,27744.739073637076,24567.89887420022,38883.42221395612,28269.04105640071,178521.85519913686,157785.25258929498,1006946.8001055198,187931.29331562034,0.0,18773.737133014787,131067.81428602657,0.0,0.0,0.0,0.0,0.0,180623.52870639475,56646.11519133664,17480.225893659404
6,246179.38434732766,144326.26823218053,24689.69394904654,72934.08329690945,27778.144437136325,24597.479242216195,38930.23883204377,27182.542135241416,171660.50455444277,151720.89736864629,968245.5717972559,180708.29813045962,0.0,18338.44930468034,128028.87622905456,0.0,0.0,0.0,0.0,0.0,170143.433051485,56049.22768904192,17296.03447403652
7,234719.5729900602,137607.7860480442,23540.372547196133,69538.95401622773,28200.372333196345,24971.361015792703,39521.978603300515,27317.354407142342,172511.85769498078,152473.35969418415,973047.6018885758,181604.52395441348,0.0,19444.17563429599,135748.4438460089,0.0,0.0,0.0,0.0,0.0,168532.32277654044,57099.1169912573,17620.01612933754
8,284159.80960404046,166592.84858660537,28498.806877527448,84186.31510612107,28946.47009338457,25632.028765232408,40567.61230507325,32462.764120333057,205005.64076762876,181192.75522130565,1156327.7434254647,215810.9726312334,0.0,21072.727699889863,147118.09061244925,0.0,0.0,0.0,0.0,0.0,201585.22983705107,61790.10890796,19067.592862398913
9,304186.7591864551,178333.9409813525,30507.339221670387,90119.57882314318,30284.318980101663,26816.690695935442,42442.56751667663,35605.397749147174,224851.69017934246,198733.5426830641,1268268.7487862345,236703.05740700878,0.0,22678.648852936138,158329.7409063761,0.0,0.0,0.0,0.0,0.0,224514.8537539224,64389.29225636443,19869.665730338427
10,275389.2317367112,161450.96890733272,27619.192673134425,81587.90883244497,28975.263640499496,25657.525381072675,40607.96560039657,30782.037630969087,194391.68289176899,171811.68519743346,1096460.0543538386,204637.57972321767,0.0,20572.91467728382,143628.67345695576,0.0,0.0,0.0,0.0,0.0,199264.45342524257,57684.12113741036,17800.54050579198
11,254698.16897870824,149320.53044053086,25544.05543802437,75457.89230529073,28581.66993682322,25308.9991151101,40056.35579357228,28004.495998669285,176851.22638665777,156308.67937720325,997523.6718559653,186172.60985902444,0.0,19167.68092468712,133818.11122265738,0.0,0.0,0.0,0.0,0.0,175145.680949645,57369.270497483136,17703.38185175011
12,280838.20674850803,164645.51028303735,28165.67842267816,83202.24383635602,30049.789494961995,26609.015408067822,42113.881455938994,34069.14736067772,215150.1135021292,190158.87419319784,1213547.316610879,226490.1350165509,0.0,21895.0433275945,152859.04198578835,0.0,0.0,0.0,0.0,0.0,209639.23020614637,62165.6758375225,19183.487743182275
13,238383.7031178556,139755.93597970417,23907.853567934704,70624.50377767446,29472.06752994932,26097.44401515744,41304.22139648616,27836.266644338823,175788.8409886491,155369.69771479006,991531.3210829445,185054.22879792305,0.0,19784.97166803749,138127.69263080705,0.0,0.0,0.0,0.0,0.0,172612.95846499057,55128.03679844891,17011.7674099253
14,218756.0850899025,128248.95755512397,21939.370775016345,64809.54761485069,27214.597157891967,24098.45949902958,38140.44417085678,22975.76879188114,145094.30515062858,128240.55386340655,818399.7758817022,152741.8611534838,0.0,16780.03189135034,117148.87068390154,0.0,0.0,0.0,0.0,0.0,146396.4545339727,50365.426303539745,15542.090151152619
15,204056.6225279782,119631.18242254831,20465.13997038756,60454.626386359014,26531.37995638054,23493.47233114534,37182.93569187277,21167.910688626645,133677.4982668765,118149.89154138106,754003.6427237022,140723.30308503404,0.0,15554.70191896087,108594.2968064492,0.0,0.0,0.0,0.0,0.0,134661.88297033735,48925.84455996735,15097.854672955484
16,217338.96909242315,127418.15255449175,21797.246119205607,64389.70719451834,27246.42508996835,24126.643055362623,38185.05006597219,22042.003754773817,139197.48444093752,123028.69146081996,785138.9477450245,146534.23385100922,0.0,16332.358732270366,114023.46512083182,0.0,0.0,0.0,0.0,0.0,145408.54152916788,50392.66736936457,15550.496376056015
17,223121.08090594446,130808.00025745516,22377.14265048295,66102.73863196975,28064.01124532804,24850.613604608447,39330.872615997294,25711.421097365263,162370.2263175492,143509.7520352195,915844.0552866032,170928.35268695175,0.0,17607.32106361056,122924.544585288,0.0,0.0,0.0,0.0,0.0,163652.76292303982,50717.12507000281,15650.619639247789
18,209876.1265828201,123042.95187442239,21048.786624757962,62178.735797907924,27551.133272308525,24396.461408673,38612.08947241729,23639.759974881537,149287.47666955637,131946.6582309992,842051.2253838826,157156.04419996458,0.0,17702.45327262809,123588.70487557998,0.0,0.0,0.0,0.0,0.0,152442.02095540607,49847.98129154846,15382.413610817894
19,222431.696985001,130403.8388409628,22308.003319150994,65898.49901033392,27371.11349999382,24237.054338747203,38359.797144304386,23592.184573610233,148987.0331957275,131681.11343619513,840356.5836032048,156839.76510605804,0.0,17105.132321386904,119418.54147381618,0.0,0.0,0.0,0.0,0.0,151178.30468735794,52082.46637492892,16071.945521021622
20,223605.37949146924,131091.92739353207,22425.71367070978,66246.21885664773,27320.2496756717,24192.014546194663,38288.51301540037,25175.264703812976,158984.3444313237,140517.1647799522,896746.0970726527,167364.00947988336,0.0,17576.680154047914,122710.62675871687,0.0,0.0,0.0,0.0,0.0,158175.30664867867,52931.320963690836,16333.890579606981
21,226684.79559331803,132897.28016704816,22734.552858434556,67158.53891575232,27911.42048729877,24715.49486002588,39117.02123124819,26645.50032408917,168269.0311664661,148723.36810493315,949116.0748969646,177138.0687076419,0.0,18828.858713002694,131452.6425681006,0.0,0.0,0.0,0.0,0.0,162189.62856133078,58478.780192417835,18045.76155480925
22,233440.25370946078,136857.76639007847,23412.06772758317,69159.93779916326,28547.60985800148,25278.838998270694,40008.62161153686,26901.650761835976,169886.64710417675,150153.08627047334,958240.1857261988,178840.94511413464,0.0,19632.465728779538,137062.98079519568,0.0,0.0,0.0,0.0,0.0,163591.44668309932,59948.394223546704,18499.26459122847
23,231823.76143600966,135910.0741287143,23249.94733066887,68681.0293705259,27964.108560765886,24762.150020753143,39190.8619907819,25745.560268309502,162585.81863706815,143700.30175000746,917060.096852073,171155.3083355524,0.0,19492.336301528117,136084.67489814028,0.0,0.0,0.0,0.0,0.0,151220.8584719558,55329.49418683068,17073.934438413755
24,189887.02564438005,111324.04880132373,19044.05017700414,56256.68527064839,26297.71241909187,23286.560296000407,36855.457625275136,18699.625732390934,118090.02896899071,104373.01936149412,666083.0219473782,124314.25747321495,0.0,14904.70752630916,104056.39666757832,0.0,0.0,0.0,0.0,0.0,115328.74039189304,47002.43780114349,14504.317331231925
25,193162.14231647027,113244.13389927361,19372.516463877462,57226.98435886251,25697.769286254228,22755.312113103228,36014.655263552595,18217.13908338797,115043.07695116407,101679.99282295656,648896.7867886455,121106.70827571161,0.0,14378.4473713232,100382.34031049121,0.0,0.0,0.0,0.0,0.0,114745.13930521326,48682.158250975175,15022.656370053559
26,222865.6947271327,130658.2763711773,22351.5295935229,66027.07690713558,26536.633403341293,23498.124245633713,37190.29824070451,21982.370127965023,138820.89205250388,122695.84299772324,783014.7904531659,146137.7922246761,0.0,16066.203652257058,112165.31805339895,0.0,0.0,0.0,0.0,0.0,142317.84137146897,50818.77841930994,15681.988489569365
27,246373.0834084254,144439.827142576,24709.12031388777,72991.46935096142,26603.63377205958,23557.45290894665,37284.197254079605,23932.958354134058,151139.0541072597,133583.1615788429,852494.9885520572,159105.2136288474,0.0,17118.35716184902,119510.86997087406,0.0,0.0,0.0,0.0,0.0,157122.4379378084,53926.97913066856,16641.13723920314
28,332793.1346897133,195104.84742820883,33376.31485925047,98594.61737809256,30472.925784463718,26983.701561824462,42706.89431344234,38611.304678308035,243834.29664551528,215511.18233243484,1375339.5318982145,256686.189330604,0.0,23261.563116196372,162399.32480756496,0.0,0.0,0.0,0.0,0.0,243147.95993922974,66825.95670459894,20621.58746121649
29,331334.1234713819,194249.48074099034,33229.98846988066,98162.3649130414,31054.2558796859,27498.46794524735,43521.61105949679,38880.651663995224,245535.2501190073,217014.55777718473,1384933.7054258792,258476.79578484723,0.0,24296.791713793882,169626.71638187667,0.0,0.0,0.0,0.0,0.0,245533.70216830604,69618.6659624628,21483.379810398455
30,300018.5468914115,175890.26549919115,30089.30305608276,88884.68767443106,29964.408237968317,26533.410512955797,41994.22217725441,33073.94836784998,208865.33114472788,184604.1146898017,1178098.203239938,219874.09758339668,0.0,21549.179605922287,150444.41341614202,0.0,0.0,0.0,0.0,0.0,213458.84339122998,64369.45259682777,19863.543479427084
31,268939.66337930504,157669.81503370253,26972.3559395469,79677.13406527555,29247.768862391567,25898.82809134027,40989.87352067705,30278.873911971274,191214.1530843315,169003.24842246677,1078537.2993596673,201292.57030913478,0.0,19642.910503930943,137135.90041903532,0.0,0.0,0.0,0.0,0.0,194497.5364101306,58161.62997649983,17947.89328268249
32,254244.99703666999,149054.85175490365,25498.60615483243,75323.63378378186,29275.733193114782,25923.59043808533,41029.064694021865,28223.005138005807,178231.13371547358,157528.3005052951,1005306.9948986442,187625.2486335363,0.0,19341.806748852305,135033.76109686113,0.0,0.0,0.0,0.0,0.0,178862.63391888363,60014.81376757901,18519.760765229406
33,246442.53755870715,144480.5456550135,24716.08597317112,73012.04611369643,28291.10198614869,25051.70190249949,39649.13349899834,27544.109435126746,173943.83864512134,153739.00571645383,981124.6445226425,183111.98101989747,0.0,18900.119403384997,131950.14516264244,0.0,0.0,0.0,0.0,0.0,177176.92138982608,56654.94006952662,17482.949131850124
34,252543.0995392779,148057.0894306396,25327.92034190516,74819.42286390047,28739.457232467583,25448.719381094066,40277.48997040683,28855.16524598712,182223.28877423733,161056.73792613656,1027824.6175026841,191827.82014766874,0.0,19288.790840935584,134663.63344865758,0.0,0.0,0.0,0.0,0.0,179213.48958039205,58544.91000500521,18066.168321600373
35,242719.52092585142,142297.87264764137,24342.699137891974,71909.05040210842,28962.52394666446,25646.24441321074,40590.11130041741,28086.04208484739,177366.1981736278,156763.83347244156,1000428.3537082555,186714.72451405297,0.0,19204.50934047017,134075.2267839386,0.0,0.0,0.0,0.0,0.0,177826.62651674965,57898.03207647282,17866.55053178064
36,275663.32637638017,161611.66090268697,27646.68202925757,81669.11320028368,29976.226351903944,26543.87542406142,42010.78491056078,32149.16255480486,203025.21514371922,179442.37033451232,1145157.216194397,213726.1637522222,0.0,20426.805258227545,142608.6185756807,0.0,0.0,0.0,0.0,0.0,205057.167294188,63055.584587183235,19458.101561204392
37,299100.1001089611,175351.81262657407,29997.190672150587,88612.58497861594,29976.46143549174,26544.08359000584,42011.11437317982,34681.27860837763,219015.7842812237,193575.51939681225,1235351.5086910508,230559.5555826617,0.0,21740.999705821214,151783.59490418294,0.0,0.0,0.0,0.0,0.0,219271.20444585872,61326.43012976151,18924.507855463693
