,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,140674.23931651414,82472.3323229546,14108.427171705885,41676.709506936386,23242.790327472972,20581.434224486246,32574.075659350307,11054.640559399511,69811.17390173317,61702.101937900006,393767.68795925035,73490.74534655536,0.0,11694.046410023107,81641.34249145913,0.0,0.0,0.0,0.0,0.0,66669.95172511383,39856.32194460985,12299.122517562271
1,137452.5706840533,80583.58192073679,13785.321267644975,40722.24514746984,23129.976140325158,20481.53753653879,32415.96994932902,10675.544935547177,67417.14667127395,59586.15825782624,380264.25412820844,70970.53496026318,0.0,11395.860894391331,79559.57669764284,0.0,0.0,0.0,0.0,0.0,64376.51752720997,39182.59813112431,12091.220450317489
2,124968.14479811938,73264.40446842859,12533.239761833831,37023.559492321154,22776.482097406646,20168.519422509882,31920.558618033454,9070.98434293163,57284.18414164135,50630.21249738989,323109.6038842869,60303.48945377114,0.0,10633.028331502363,74233.90307306444,0.0,0.0,0.0,0.0,0.0,53789.61113440913,37962.995242794095,11714.867475068235
3,124188.88512597223,72807.55207697833,12455.086658708824,36792.69292325818,22863.415752795227,20245.498962619546,32042.3935366501,9042.157682633326,57102.14086449654,50469.31486144254,322082.79461660807,60111.85113321327,0.0,10692.625638129117,74649.97839475234,0.0,0.0,0.0,0.0,0.0,53762.53824994165,38604.049086129315,11912.68803087595
4,136886.38237168646,80251.6457334024,13728.537405799983,40554.50394669717,23312.185823572512,20642.883767261672,32671.331372133325,11231.812882618038,70930.03505333034,62690.999287304,400078.5884095421,74668.57885621562,0.0,11837.896151985193,82645.6215612573,0.0,0.0,0.0,0.0,0.0,63701.72082321044,41043.831343512684,12665.57187553766
5,145094.46994193082,85063.75724094007,14551.7386277609,42986.264608312566,23977.37781572035,21231.909656156917,33603.578059167536,12556.363309315337,79294.70504715988,70084.05245903056,447259.2413040009,83474.12957349468,0.0,12451.161262760916,86927.09823677226,0.0,0.0,0.0,0.0,0.0,77242.93365580706,42488.17253094908,13111.27605381405
6,139513.62774935094,81791.90679991634,13992.027723949715,41332.86210907544,23811.71196096427,21085.21294526867,33371.40231731537,11488.536612435673,72551.27138848751,64123.91731498396,409223.11997448857,76375.26648220123,0.0,11909.041930353305,83142.32190388584,0.0,0.0,0.0,0.0,0.0,69863.388499305,41169.044886046344,12704.211083205135
7,144220.29360640334,84551.25856596751,14464.066192317558,42727.277651136676,23514.579626831026,20822.10298709368,32954.98023560622,11574.070279016783,73091.42514925991,64601.32831592534,412269.8399425732,76943.8903895543,0.0,11788.725588686411,82302.33997522452,0.0,0.0,0.0,0.0,0.0,71519.9207234499,40923.89898951136,12628.562371305637
8,159400.6380017005,93450.95771364849,15986.525346054896,47224.666843727675,24089.24395503481,21330.96685005702,33760.35510849804,14197.63768965432,89659.51886183249,79244.91830352263,505721.6412870845,94385.24666329987,0.0,13178.19520243137,92002.84574027761,0.0,0.0,0.0,0.0,0.0,85569.18151539279,44076.77099608624,13601.496079161263
9,141433.28887651,82917.33624027255,14184.55337284227,41901.58854781136,23680.69276474405,20969.195766128,33187.782831428594,11540.853064433884,72881.65507746808,64415.92455274785,411086.63857872307,76723.06386471917,0.0,11941.583318301338,83369.50781588425,0.0,0.0,0.0,0.0,0.0,69444.05823361648,41489.90432266538,12803.223970730929
10,121173.64733026958,71039.82477503493,12152.684008069065,35899.3865843265,22682.2647202584,20085.090164522375,31788.5157811618,8593.888077465781,54271.27294137768,47967.27268964238,306115.3748655295,57131.7752797331,0.0,10381.08692684703,72474.98799918416,0.0,0.0,0.0,0.0,0.0,49768.834607973215,37860.74129951027,11683.313289559108
11,117690.30953313972,68997.66699409515,11803.334917119419,34867.39907765249,22686.055690431964,20088.44705937772,31793.828712505932,8054.91673562316,50867.61437181588,44958.97364117593,286917.14783921425,53548.71842504701,0.0,10155.632807851185,70900.99245481266,0.0,0.0,0.0,0.0,0.0,46418.61120885331,39446.44999457113,12172.641570899801
12,130231.73781113472,76350.26293328559,13061.133276996485,38582.97248813344,23594.85594030837,20893.18746715567,33067.485088596004,10484.848141615885,66212.8771184009,58521.773309699216,373471.61032906483,69702.79138724461,0.0,11907.332757180355,83130.38940528805,0.0,0.0,0.0,0.0,0.0,59803.72670999907,41232.93315728682,12723.926140618454
13,131536.43047399158,77115.15810807556,13191.982830580773,38969.5059243184,23471.327394809516,20783.803240984424,32894.36352571665,10276.319822535526,64895.99967959742,57357.86069474811,366043.80536000285,68316.50464976678,0.0,11759.430614006933,82097.81871908891,0.0,0.0,0.0,0.0,0.0,59947.4509802347,40610.52128211359,12531.858244343934
14,124852.80150613225,73196.78277483207,12521.67181277186,36989.387429994196,23029.019875070302,20392.141009546223,32274.48276227601,9252.454368522927,58430.18571866542,51643.09771582307,329573.5890339653,61509.89389244132,0.0,11080.764706859034,77359.74997709655,0.0,0.0,0.0,0.0,0.0,55070.21580676236,39579.601770995716,12213.730410305328
15,132788.15594174952,77849.00048927916,13317.520225960589,39340.34708866836,23388.605599062306,20710.553292328725,32778.43140244822,10940.08569579422,69087.74834470423,61062.707483265665,389687.22930082853,72729.18984737925,0.0,11742.103034002843,81976.84717134052,0.0,0.0,0.0,0.0,0.0,64470.95851729934,40657.326218615184,12546.301615442248
16,168895.91086533357,99017.70044431096,16938.820281665867,50037.77413863433,24665.123128041327,21840.906455134278,34567.43255005572,15911.58916575912,100483.295891448,88811.43547131168,566772.8085678044,105779.51776510154,0.0,13828.223536617603,96540.98284010687,0.0,0.0,0.0,0.0,0.0,93513.11542392416,45823.90668951861,14140.63855141934
17,170445.17036031187,99925.9765049823,17094.19780395547,50496.76391698171,24820.893355883152,21978.840612491895,34785.73986667752,16393.82308612956,103528.6519023832,91503.05139068322,583950.0415008405,108985.38683420315,0.0,14242.854208323022,99435.70409306441,0.0,0.0,0.0,0.0,0.0,100900.86319050183,46176.3043636822,14249.383712989074
18,144463.43738379123,84693.8051651773,14488.451440762457,42799.31239344521,23883.111009048804,21148.43662844692,33471.46594829698,12181.807680018659,76929.3483417833,67993.44901551768,433917.52265039267,80984.10086357377,0.0,12580.597610688252,87830.75098804935,0.0,0.0,0.0,0.0,0.0,73607.66015897866,43426.43949064096,13400.812562161924
