,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,307200.5577223532,180100.82449616416,30809.597526819227,91012.45876124219,30259.17815368154,26794.4285553738,42407.33340018677,35712.453332382924,225527.7570218838,199331.0794798817,1272082.0821341043,237414.75803293422,0.0,22639.099262756317,158053.6276155566,0.0,0.0,0.0,0.0,0.0,223415.14232138603,62801.57423276322,19379.71739735498
1,287895.3440344561,168782.86033606232,28873.44914120687,85293.01939018909,30168.866398937997,26714.45771651307,42280.76417633297,33799.94203157478,213450.0546043029,188656.2894126902,1203958.1889085728,224700.47028880735,0.0,22446.32734858253,156707.80108845243,0.0,0.0,0.0,0.0,0.0,209610.42664688508,62576.265063789426,19310.190031598802
2,260673.86913194662,152823.87214185935,26143.367229732194,77228.27699403762,28359.820491427243,25112.55197155182,39745.4404293885,27702.695952765698,174945.3285535336,154624.1653401211,986773.5162391546,184166.25694325997,0.0,19184.046839288465,133932.36895623445,0.0,0.0,0.0,0.0,0.0,174954.87416777844,54795.43552005608,16909.131148653218
3,267828.40087656863,157018.3211221733,26860.90578232779,79347.9070174698,27899.95400393887,24705.34131693863,39100.95129767957,26082.878790627223,164716.01924334434,145583.06417342182,929075.4250687775,173397.7864596602,0.0,19079.287932450556,133201.00040404074,0.0,0.0,0.0,0.0,0.0,168152.31619163763,55473.889363251226,17118.492839166574
4,299124.12886439444,175365.89983623687,29999.600551512332,88619.70383324684,28679.189142403357,25395.352134132063,40193.02604426298,32427.936418405145,204785.70030526613,180998.3624318638,1155087.1762997045,215579.43966011264,0.0,20781.30222701457,145083.51968571215,0.0,0.0,0.0,0.0,0.0,202203.3227560887,61915.29703354329,19106.224226738872
5,327560.9187418929,192037.38422719436,32851.5681962856,97044.50027638044,31289.746073913546,27706.993938672455,43851.64352529499,39271.287860599805,248002.15723434414,219194.9158172329,1398848.2159107444,261073.7273715015,0.0,24187.04117161497,168860.49900181117,0.0,0.0,0.0,0.0,0.0,239625.71661618192,67512.43138357905,20833.4242732965
6,327166.19257321616,191805.97023186838,32811.9805260014,96927.55713208724,30931.020173749785,27389.343027795665,43348.8999025084,38889.624393057544,245591.91381110807,217064.63957227243,1385253.3151643025,258536.4460776848,0.0,23659.737752560864,165179.15915395363,0.0,0.0,0.0,0.0,0.0,249041.83659567637,65853.5999268748,20321.531295556462
7,257976.95240987831,151242.76522967403,25872.889469579917,76429.2777221301,27986.29888697817,24781.799500567027,39221.96106945363,26801.704339164993,169255.4753300744,149595.22965570266,954680.0815723385,178176.50586282247,0.0,18312.780942990183,127849.67397224253,0.0,0.0,0.0,0.0,0.0,168354.36462406412,53791.81428806502,16599.427194770084
8,200055.00962285235,117285.17827180384,20063.81230360487,59269.09263535788,26113.800481031718,23123.706722786836,36597.71054324995,19337.282580959316,122116.89650085161,107932.1371510194,688796.4391428978,128553.37106762128,0.0,15014.570879849158,104823.40163396287,0.0,0.0,0.0,0.0,0.0,121956.49863936719,47797.09410772307,14749.537532121474
9,217096.94435760862,127276.2620103738,21772.973101192696,64318.00398421227,26450.986726117513,23422.284321554394,37070.26698350379,21681.531737995552,136921.06717392665,121016.69649766388,772298.8891417535,144137.8323536231,0.0,16092.245646990248,112347.12880877194,0.0,0.0,0.0,0.0,0.0,138638.6710268402,50922.25258161132,15713.919218182891
10,171841.9728641698,100744.8724225818,17234.285189497303,50910.586180920654,24807.61675528256,21967.08421499676,34767.13310792053,15430.623598371445,97445.94965796081,86126.89893589796,549640.7545276375,102582.08064867763,0.0,13530.811153359442,94464.61462747783,0.0,0.0,0.0,0.0,0.0,98548.70673215679,43184.86588572375,13326.266211196196
11,140335.86786060207,82273.95710304107,14074.491398774651,41576.46223393172,23517.522710190777,20824.709080240522,32959.104878933525,11303.184252347428,71380.75247620909,63089.36262682895,402620.84558143455,75143.05246118124,0.0,11309.781297336755,78958.6167203816,0.0,0.0,0.0,0.0,0.0,68553.67371837392,39498.63210816267,12188.744266205696
12,170342.83683201767,99865.98197581859,17083.934623303656,50466.44617897752,24362.5518318215,21572.98030927884,34143.387925613075,14020.47557588957,88540.72218396913,78256.07793876271,499411.104498821,93207.48102562182,0.0,13319.453339635382,92989.03166385095,0.0,0.0,0.0,0.0,0.0,82151.49738970416,52820.039091912804,16299.55049732634
13,260389.11363467664,152656.93006265748,26114.808680459097,77143.91419813494,27914.41718801337,24718.148431209847,39121.22101769511,27134.944689584663,171359.9218680888,151455.2295318572,966550.144792794,180391.8724864858,0.0,19385.550767204513,135339.15755750664,0.0,0.0,0.0,0.0,0.0,168881.6367611887,62850.85926043874,19394.926091085053
14,258015.56009470008,151265.39955013178,25876.761491296347,76440.71578835223,29058.958779367476,25731.63722269113,40725.26183494475,28688.821545577845,181172.81147157593,160128.28114780618,1021899.433959647,190721.97482767893,0.0,20150.35745527652,140678.61342858366,0.0,0.0,0.0,0.0,0.0,188452.8627315775,63414.6497816596,19568.904229468528
15,229182.4367978524,134361.55888961084,22985.044982695774,67898.50003045026,27785.054335165038,24603.597940090767,38939.92284751758,23577.093888499156,148891.73399201978,131596.88392316544,839819.0515003761,156739.4429209409,0.0,17477.251207704172,122016.46903286273,0.0,0.0,0.0,0.0,0.0,153506.1401705344,55029.816531528064,16981.45796244929
16,209113.94792699406,122596.11347886284,20972.346601980542,61952.92971865997,26480.591687318578,23448.49944259165,37111.75745140668,20680.172464829244,130597.38202274489,115427.55304090682,736630.3458098779,137480.84165824452,0.0,15777.718620938896,110151.27565783275,0.0,0.0,0.0,0.0,0.0,131715.23893365206,50755.46237098778,15662.45001241825
17,244312.60187039743,143231.83967468425,24502.471578062698,72381.02289735322,26547.043003926694,23507.34192159831,37204.88698466662,22753.403853802076,143690.048062533,126999.4113764079,810479.1088025592,151263.58920510497,0.0,16934.568713159137,118227.76101445638,0.0,0.0,0.0,0.0,0.0,142793.90908605777,52497.367325654894,16199.978349357454
18,233077.86506112234,136645.31073948427,23375.72323496123,69052.5750972301,26642.60331059512,23591.960340405072,37338.81189710576,22689.71995988444,143287.8778274055,126643.95611821163,808210.6804865551,150840.22158809108,0.0,16866.03413150337,117749.29059820494,0.0,0.0,0.0,0.0,0.0,146588.01619162114,50358.55705565122,15539.97039405356
19,185613.89369566974,108818.86263613719,18615.49146443258,54990.71020814594,25288.892448987688,22393.252669570305,35441.62660198379,17268.019493532705,109049.29068693418,96382.4281151911,615089.027550706,114797.00460812631,0.0,14110.580286746846,98512.24097726618,0.0,0.0,0.0,0.0,0.0,107717.57267267167,44961.97842916366,13874.659134397682
20,174499.08308088814,102302.64218822353,17500.770696452277,51697.79221926945,24512.496833732537,21705.756243262753,34353.53136227345,15364.963825510464,97031.30154734009,85760.41519755128,547301.9451550058,102145.57747872734,0.0,13080.812310322277,91322.97242964384,0.0,0.0,0.0,0.0,0.0,99247.35350265769,43035.418718512956,13280.148834334814
21,169219.146019519,99207.2017857361,16971.238012547634,50133.53707070254,25838.43185014929,22879.86847083244,36211.78964088852,16859.468436644474,106469.2494158582,94102.07726854867,600536.3874879408,112080.9758488457,0.0,15101.596375953393,105430.96535346765,0.0,0.0,0.0,0.0,0.0,113229.400289275,47453.71255215714,14643.574622948729
22,158462.68535505855,92901.06924257593,15892.456690201829,46946.78526302542,25423.530793318267,22512.47459554785,35630.31821573079,14356.675313559208,90663.85755196767,80132.59580234434,511386.5814655612,95442.52152050701,0.0,14340.72904345514,100119.011876884,0.0,0.0,0.0,0.0,0.0,86093.21355204137,47597.439284392676,14687.926750856324
23,171285.6277496496,100418.70695409311,17178.48851649819,50745.761165081814,25392.418903366735,22484.925092772355,35586.71583224292,15861.964617473455,100169.91184684241,88534.4532464721,565005.1759125885,105449.61603547011,0.0,14309.204938004974,99898.92806675067,0.0,0.0,0.0,0.0,0.0,94526.3972095663,49145.889364549075,15165.75752697861
24,231420.0243703815,135673.37736312769,23209.455944224497,68561.41662207159,27620.53657669966,24457.91786567161,38709.356128287494,24338.41740600347,153699.56905371987,135846.25422447568,866937.4910069213,161800.68688003827,0.0,18092.841043392968,126314.17564762814,0.0,0.0,0.0,0.0,0.0,146856.64770795617,55303.46962335681,17065.90360970166
25,225512.36833800195,132209.92752384415,22616.968397867236,66811.19095513613,27784.33784480493,24602.963489621987,38938.91870770172,24253.365074610476,153162.45497337327,135371.52982312872,863907.9162588137,161235.26286702332,0.0,17712.779103915793,123660.79409937047,0.0,0.0,0.0,0.0,0.0,149526.65293691176,54766.31431577575,16900.144738421975
26,188957.244913153,110778.9512353031,18950.80109461417,55981.22473410119,26061.779194611703,23077.64200036574,36524.80426582511,18199.825957117435,114933.74280661541,101583.35862881264,648280.0910520212,120991.61140331093,0.0,14920.640616202452,104167.63265923734,0.0,0.0,0.0,0.0,0.0,111478.49365409548,48124.48976517631,14850.567409096358
27,143532.8990797263,84148.26346098931,14395.126380273994,42523.62741535671,23552.357322403466,20855.55504451115,33007.92454635698,11498.571044484192,72614.63984239427,64179.925065377996,409580.5477068963,76441.97492798131,0.0,11333.055324962663,79121.10306547886,0.0,0.0,0.0,0.0,0.0,70014.9779148827,40918.511172744446,12626.899763837477
28,171949.79830372497,100808.08666512591,17245.099162038492,50942.53097439267,25306.055747230865,22408.45072836145,35465.6804512704,16830.113323124766,106283.86890313885,93938.23004103736,599490.7546500093,111885.82439541722,0.0,14352.435450125748,100200.73951185562,0.0,0.0,0.0,0.0,0.0,101512.75918588866,47809.23223735301,14753.283194946564
29,208402.56480578016,122179.05470913538,20901.00093837084,61742.172526475966,27150.339785233766,24041.559752046967,38050.38938444134,23323.66367613088,147291.29655287106,130182.34884953113,830791.835441467,155054.6504484761,0.0,16571.14631879448,115690.54753615509,0.0,0.0,0.0,0.0,0.0,145590.25749950463,52009.85050870624,16049.537245701264
30,231689.55980992614,135831.3964606607,23236.48805143535,68641.2702631526,27265.121132902255,24143.198355844233,38211.25201111213,24945.383692705003,157532.6225813971,139234.07090595816,888557.7065263174,165835.77102142165,0.0,17258.149482949295,120486.82237985729,0.0,0.0,0.0,0.0,0.0,162264.68699668793,53562.46286255007,16528.652443253723
31,193000.49925386964,113149.36828730891,19356.305042457363,57179.09534239049,25900.907797870364,22935.19077037209,36299.34781352111,18449.61658255917,116511.19588598383,102977.57914202804,657177.6645665626,122652.20806818274,0.0,14786.850041802576,103233.58111508175,0.0,0.0,0.0,0.0,0.0,112686.43401942888,47636.45414990425,14699.966211286217
32,223937.46453363032,131286.61711134863,22459.01896992381,66344.60369171768,26620.700314034097,23572.565290297556,37308.1155023488,22226.721122944055,140363.99331499025,124059.70190564619,791718.6036460447,147762.2264747714,0.0,16836.093948757447,117540.2648574039,0.0,0.0,0.0,0.0,0.0,139651.99626634803,53252.9281973111,16433.134227185074
33,270770.01777621236,158742.8870959646,27155.924884597855,80219.40213699416,29434.488330697193,26064.16772574815,41251.55527239307,30948.820479594266,195444.93345985722,172742.59310638523,1102400.8804115935,205746.34448048193,0.0,20364.767970708355,142175.50866145507,0.0,0.0,0.0,0.0,0.0,199418.9417530958,57862.90486368695,17855.71074846209
34,199675.22401491427,117062.52339894636,20025.72304421744,59156.57584099771,26455.043170311405,23425.87629300815,37075.951968749454,19451.88477696662,122840.62096678947,108571.79579413444,692878.5837874361,129315.24123044332,0.0,15647.504783009284,109242.19490282334,0.0,0.0,0.0,0.0,0.0,117749.44420048976,50316.280435357665,15526.924400162265
35,186721.48182888053,109468.20239473788,18726.57311370662,55318.84867262553,24399.529093421996,21605.723584363703,34195.210452086,15143.650440746356,95633.68512484942,84525.14201489446,539418.7345372802,100674.29620874033,0.0,13677.777103574967,95490.64933397979,0.0,0.0,0.0,0.0,0.0,89664.4432188505,49606.29663741309,15307.83299156365
36,223173.70572684726,130838.85232915657,22382.420471473764,66118.32947066402,26808.579785032267,23738.932104264357,37571.422963153076,23305.16942547293,147174.5034882819,130079.12214277117,830133.0679055179,154931.70151511408,0.0,17142.805708977765,119681.55615934732,0.0,0.0,0.0,0.0,0.0,150826.49204505395,53439.977426417136,16490.855092366462
37,224289.7731468419,131493.1631937742,22494.352520939337,66448.98004236261,26857.90561343649,23782.610005177565,37640.55163676591,22641.606422704,142984.03597084916,126375.40768737403,806496.870237069,150520.36499124832,0.0,17424.843191828735,121650.5853495453,0.0,0.0,0.0,0.0,0.0,147475.5383566563,53982.55861952227,16658.28831861848
38,217032.58864195165,127238.53252987808,21766.518771445895,64298.93770399225,26927.715496536497,23844.426486632616,37738.38810053946,22607.76778145333,142770.34152675976,126186.53539607971,805291.533577106,150295.40725031914,0.0,17407.331469019533,121528.32821892058,0.0,0.0,0.0,0.0,0.0,133039.08018206243,53417.94113337832,16484.05499003153
39,226400.29989023777,132730.4903959935,22706.020364304335,67074.2530875093,27609.866283625503,24448.469347143175,38694.40203159739,24269.083843845503,153261.72059188806,135459.26502324367,864467.8207971823,161339.76052669896,0.0,18868.322278640146,131728.1552833041,0.0,0.0,0.0,0.0,0.0,149423.81780501106,53975.81768235327,16656.208156474066
40,175369.33560625376,102812.84047204263,17588.049607180834,51955.61669284443,25643.77112777721,22707.49687529056,35938.97845905047,16689.16581445705,105393.77112151073,93151.52354425183,594470.186652933,110948.81179775995,0.0,14517.811853677698,101355.30578677806,0.0,0.0,0.0,0.0,0.0,99605.99710589102,48455.087405961065,14952.585374870507
41,143526.35382760913,84144.42621111067,14394.469947274856,42521.688292938394,24784.18191237908,21946.33271868399,34734.289876318486,12588.243606675096,79496.03235138678,70261.99414306207,448394.82150811097,83686.06833371484,0.0,13056.682847685737,91154.51391202105,0.0,0.0,0.0,0.0,0.0,70081.53751519408,47075.979674058966,14527.011359707896
42,154179.05642181545,90389.72906652727,15462.845219552293,45677.70032214583,24720.928181736745,21890.32169426194,34645.6416641783,12945.5266635922,81752.3110141403,72256.18974626865,461121.28895979474,86061.26977164924,0.0,12848.482618592903,89700.97545200611,0.0,0.0,0.0,0.0,0.0,72433.21015604281,46379.89180147259,14312.208045949365
43,209642.19240870545,122905.80453996357,21025.32502102365,62109.429529285524,26701.91422458802,23644.48001028723,37421.93436960625,21599.453443534443,136402.73443778805,120558.57185177278,769375.2499634441,143592.179602246,0.0,16303.069288216759,113818.98247645686,0.0,0.0,0.0,0.0,0.0,131146.1504516324,52716.685196037215,16267.656881307083
44,181639.11231925827,106488.58886192518,18216.854771282386,53813.12567253271,25601.294312265178,22669.883758611828,35879.448472213146,17372.400636245,109708.46816690695,96965.03737086269,618807.0969905503,115490.92567564844,0.0,14615.332968181583,102036.14408946653,0.0,0.0,0.0,0.0,0.0,105482.44706291088,47681.842356890484,14713.972398795237
45,141906.94825912305,83195.02598788054,14232.057371699913,42041.91675992974,24482.29728789476,21679.014618977868,34311.20760178092,13831.246295420411,87345.72012712705,77199.88400008093,492670.7337138861,91949.49341504805,0.0,13211.729768911306,92236.96547362709,0.0,0.0,0.0,0.0,0.0,76692.30340496782,43418.266331103034,13398.29043554291
46,133468.56778842476,78247.90189587728,13385.759734716594,39541.928607905575,23464.16553860596,20777.461434759698,32884.32639839462,11140.758011878015,70355.01432952883,62182.77137286801,396835.20245447004,74063.25023588083,0.0,11425.857026444834,79768.99304546067,0.0,0.0,0.0,0.0,0.0,64124.69004713308,41637.088707803,12848.643083613331
47,191678.53350773046,112374.34651456024,19223.72314584635,56787.444513868846,25934.78267438295,22965.186891017824,36346.82244005801,19368.73473866609,122315.52005984064,108107.6891493465,689916.7689586869,128762.46357499031,0.0,15223.543449055587,106282.33214404529,0.0,0.0,0.0,0.0,0.0,116279.29957097318,48867.05789560632,15079.713902505566
48,184537.40907300037,108187.75776595848,18507.529232156205,54671.78659337713,24997.24661863063,22135.00099712612,35032.89369126456,17606.757294019313,111188.4541784829,98273.1123200315,627154.9106344035,117048.9180286533,0.0,14502.295163417779,101246.97686628067,0.0,0.0,0.0,0.0,0.0,106121.30028780639,45957.38148668085,14181.827070660696
49,180469.28164435487,105802.75850200302,18099.5307255986,53466.54698515445,24939.504679556077,22083.87065071274,34951.97009019809,16988.133622653502,107281.7830868818,94820.22928627644,605119.4576061767,112936.33612665381,0.0,14473.0722083709,101042.95841125301,0.0,0.0,0.0,0.0,0.0,105046.69981592905,44648.60302286394,13777.955717523753
50,132671.48811596105,77780.60226834993,13305.819437447957,39305.78261469064,23392.91037500586,20714.36516094196,32784.46441721565,10307.764117179784,65094.57358255089,57533.368804946746,367163.8550925155,68525.54488385549,0.0,10875.562074656289,75927.13907506918,0.0,0.0,0.0,0.0,0.0,60494.1346046476,39074.94821197407,12058.001139552325
51,122890.78209149551,72046.52016830085,12324.897988684608,36408.11175657966,23427.754688769684,20745.219715912495,32833.29768107293,9392.498073335102,59314.57588747764,52424.75958023662,334561.96342396294,62440.898043362235,0.0,10459.652068231115,73023.48621705768,0.0,0.0,0.0,0.0,0.0,56137.721647841114,37511.05150214733,11575.403742188293
52,141809.90166936294,83138.13100383518,14222.324425920036,42013.165351358264,24165.279861571762,21398.296460101286,33866.91715795363,12443.176069391118,78579.91617208532,69452.29147337505,443227.49757321517,82721.6659740629,0.0,11846.771270327523,82707.58271232793,0.0,0.0,0.0,0.0,0.0,71883.05865676433,45081.242636385294,13911.46245755975
53,195073.2963330368,114364.57592149766,19564.188922087633,57793.19044718722,25289.639051536375,22393.91378430873,35442.672943131554,17313.026552883082,109333.51482160704,96633.63756420398,616692.184668933,115096.20948229144,0.0,14637.861797215633,102193.4278715391,0.0,0.0,0.0,0.0,0.0,110786.96536392871,47906.16974071235,14783.196798916846
54,145902.10150718427,85537.24307009907,14632.737189937676,43225.53674724319,23858.58723164127,21126.720883283037,33437.09660754783,12020.984861517916,75913.73596710722,67095.80735202317,428188.9936157437,79914.95811425986,0.0,11982.79305809163,83657.21134999367,0.0,0.0,0.0,0.0,0.0,70822.1195312701,42497.825220518826,13114.25474341334
55,151518.8726938074,88830.1574098946,15196.051465611927,44889.58371312106,25145.692593128057,22266.449545986332,35240.936285827294,13727.197724911995,86688.64287427928,76619.13101498778,488964.5105377986,91257.78327234194,0.0,14055.672090855336,98128.90242453694,0.0,0.0,0.0,0.0,0.0,81334.06615875904,46189.339637804675,14253.406222484688
56,139216.76272151127,81617.86533112993,13962.25469197562,41244.91169549471,24038.5965071254,21286.11865829092,33689.37422466654,12989.372600365785,82029.20254223095,72500.9183239035,462683.08674570837,86352.75555597614,0.0,12660.421942180388,88388.04017247703,0.0,0.0,0.0,0.0,0.0,74669.09200578996,41604.25617254719,12838.51140678087
57,153130.3568614431,89774.91359590393,15357.669592199347,45367.00842041569,23966.471363937682,21222.25201966729,33588.29299310885,13228.38622567551,83538.5977750948,73834.98640093999,471196.7821592553,87941.70721637714,0.0,12482.762592614896,87147.72118483779,0.0,0.0,0.0,0.0,0.0,80950.69172493514,41316.00961421818,12749.562412915328
58,140408.84982749991,82316.7438496183,14081.810867995375,41598.084161645165,23326.064416442077,20655.17322744476,32690.781805055063,11220.799414838502,70860.48388970029,62629.52699356716,399686.28730118327,74595.36182562841,0.0,11265.158818596972,78647.08733680657,0.0,0.0,0.0,0.0,0.0,69921.30454768366,38834.72561063682,11983.871690040141
