,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,158305.08158736498,92808.67172638729,15876.650375632122,46900.09294412413,24628.310566475677,21808.309021529127,34515.84084575692,13922.149526798314,87919.78323301034,77707.26553083498,495908.71825579565,92553.81394383198,0.0,13311.208945364217,92931.47387822853,0.0,0.0,0.0,0.0,0.0,85447.25929887868,43781.00418467156,13510.226436787507
1,169363.9410412039,99292.08998705234,16985.75971906755,50176.43461957953,25385.922639774104,22479.17266718348,35577.611513063166,15354.340748330658,96964.21573985626,85701.12189104164,546923.5498089403,102074.95574700997,0.0,14422.436003625751,100689.44452999091,0.0,0.0,0.0,0.0,0.0,92318.70893494756,47454.400248393074,14643.78683671678
2,198377.2050630018,116301.54078490316,19895.542806957743,58772.01958495401,25956.44005404064,22984.364447955664,36377.174610069145,19202.91770801238,121268.36872998645,107182.17200806453,684010.3454586245,127660.11953147166,0.0,15530.65862233669,108426.43985210737,0.0,0.0,0.0,0.0,0.0,121655.75762196285,48955.91931597769,15107.135336368705
3,195300.82189320904,114497.9661122082,19587.007796467107,57860.59807436028,25511.07855883444,22589.99792867976,35753.0137913287,18909.94458472717,119418.21380651342,105546.9259391511,673574.6059363543,125712.44759396744,0.0,15277.36617026174,106658.09251489925,0.0,0.0,0.0,0.0,0.0,121066.31808130197,47703.118328250624,14720.53787613161
4,168078.13701431625,98538.26855163602,16856.80453467438,49795.497205794236,24319.87970523885,21535.19424512278,34083.584216150295,14126.988564021003,89213.36248351412,78850.5862102965,503205.11054078897,93915.57450408523,0.0,13308.49422930583,92912.52123722482,0.0,0.0,0.0,0.0,0.0,87861.24892231653,43086.73586408298,13295.984612194457
5,131478.70325844796,77081.314682815,13186.193282897559,38952.40342989906,23097.709046628177,20452.96510366034,32370.748582333752,9719.885836681658,61382.062745822615,54252.09291040576,346223.5567563224,64617.356935571304,0.0,11067.479444374283,77266.9996470075,0.0,0.0,0.0,0.0,0.0,56640.31607898457,39341.324667878675,12140.201315261409
6,189422.41795967298,111051.66574413338,18997.45398629465,56119.03875054417,24542.116831851756,21731.984679454403,34395.0429039675,16608.454769634176,104884.07270520815,92701.03027959829,591595.2490788067,110412.24845950751,0.0,13857.61504436236,96746.17803653376,0.0,0.0,0.0,0.0,0.0,103163.87747079626,44634.43294925395,13773.583024236743
7,187763.66030523577,110079.19478438508,18831.094731914876,55627.6086120748,24899.275935118967,22048.248195495416,34895.590707752504,17536.578057979776,110745.26520050378,97881.40294216725,624655.1174145743,116582.3696739886,0.0,14378.215160099988,100380.71914059501,0.0,0.0,0.0,0.0,0.0,110566.31126033835,44776.945637364195,13817.56051452827
8,169241.17133446212,99220.1144490804,16973.446963904466,50140.062378087496,24550.964763676115,21739.81950153472,34407.443015856596,15346.59622690675,96915.30830329102,85657.89540640012,546647.6889811677,102023.47052243508,0.0,13625.11567020124,95122.99643032184,0.0,0.0,0.0,0.0,0.0,95443.78353954692,43798.344963245145,13515.577566791995
9,161035.1262417132,94409.20037387707,16150.450585027358,47708.90682897646,24542.718102710827,21732.51710333565,34395.885567097845,14619.44377088945,92323.26695311494,81599.25281874723,520746.4269852393,97189.39421880964,0.0,13705.354286924367,95683.17792432713,0.0,0.0,0.0,0.0,0.0,92172.67542055492,43711.8194370965,13488.876958329487
