,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,136309.59649388582,79913.4965681801,13670.69069846994,40383.62306904967,23057.59282868556,20417.44229037982,32314.526902405538,10496.508614122162,66286.51418235952,58586.856896936675,373886.95782721625,69780.30967569322,0.0,11396.054513038182,79560.92843558762,0.0,0.0,0.0,0.0,0.0,63073.03602743713,39374.36953041148,12150.39851342314
1,134376.95551933572,78780.45750226105,13476.863281517317,39811.051169113525,22976.108326970734,20345.28796257622,32200.328809727056,10261.374603819058,64801.619110893385,57274.44311063285,365511.45478845714,68217.1495185946,0.0,11199.300950830931,78187.30425150633,0.0,0.0,0.0,0.0,0.0,61675.79357705963,38881.55235138241,11998.321789633586
2,124856.80053478749,73199.12726392847,12522.072881260405,36990.572198125046,22732.383880322675,20129.470558688306,31858.75628537471,9058.905979259102,57207.908052675775,50562.79642695677,322679.3710502018,60223.193043942956,0.0,10617.470274419828,74125.28535236786,0.0,0.0,0.0,0.0,0.0,53746.67641746434,37945.21180130943,11709.379745269489
3,124099.83831591965,72755.3470809063,12446.156022647785,36766.311561232615,22799.35876814838,20188.77665873292,31952.619588040758,9030.759468399358,57030.15998806902,50405.69508359491,321676.7887911217,60036.07632577624,0.0,10675.216844541772,74528.43985883465,0.0,0.0,0.0,0.0,0.0,53726.67654199659,38440.81648505849,11862.316655358145
4,134269.164821704,78717.26362767821,13466.052793294934,39779.116668421906,23108.16046838542,20462.219812170737,32385.3959374177,10719.352280645275,67693.7944890283,59830.67143384021,381824.67727378453,71261.76418889473,0.0,11537.861085551489,80550.94323013946,0.0,0.0,0.0,0.0,0.0,61607.527010513884,40375.930434092676,12459.466677823628
5,140714.11042818255,82495.70734589825,14112.425904366266,41688.52188101992,23684.83240675492,20972.861409046047,33193.58441592705,11756.102859922323,74240.97932002602,65617.3534686837,418753.86338334286,78154.03467025011,0.0,12043.40026583919,84080.33724086822,0.0,0.0,0.0,0.0,0.0,72015.59261689123,41594.735711979854,12835.573521265393
6,136336.05640858848,79929.0090805576,13673.3444023845,40391.46218859279,23560.429023164263,20862.70251587528,33019.23679362064,10952.845850806672,69168.33001498115,61133.929010649685,390141.7476282456,72814.01877488387,0.0,11627.106459626773,81174.00490572967,0.0,0.0,0.0,0.0,0.0,66449.6533353693,40523.78872034837,12505.093747487075
7,139805.5646912416,81963.0591061661,14021.306510907489,41419.35250831723,23296.122484201427,20628.659719372685,32648.819082315993,10998.266029235914,69455.16303844616,61387.44430718239,391759.6201000531,73115.97004580965,0.0,11519.254038120149,80421.03915084705,0.0,0.0,0.0,0.0,0.0,67515.63862693706,40304.06568584629,12437.29018736361
8,151743.5221179378,88961.86142374291,15218.581888061044,44956.1392447939,23751.045064126254,21031.492555879817,33286.37947540281,13050.842448339985,82417.39085315629,72844.01575935891,464872.6504665683,86761.40429671899,0.0,12632.610696505948,88193.87748886779,0.0,0.0,0.0,0.0,0.0,78514.36727921177,42836.853786771164,13218.874378890137
9,138090.12961439203,80957.36017774986,13849.262994147697,40911.13089131592,23468.92470469218,20781.67566473755,32890.99622736024,11045.710116500542,69754.77725103345,61652.256165426275,393449.5844592873,73431.37617019964,0.0,11676.343630683097,81517.75151016204,0.0,0.0,0.0,0.0,0.0,66261.81118202746,40854.78345233169,12607.234250240645
