,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,249557.2720633139,146306.60435922106,25028.467295657396,73934.82974323966,28476.441833974644,25215.819886332843,39908.88175386424,25949.96933875925,163876.68260388664,144841.22254559115,924341.1736665025,172514.21049634455,0.0,18321.100056511994,127907.75340620794,0.0,0.0,0.0,0.0,0.0,168161.87607684854,55969.92779615623,17271.56359838507
1,252702.9990668825,148150.83286968686,25343.956901626116,74866.79533376171,28439.28490731325,25182.91751827415,39856.80743218064,27527.018739832674,173835.90917469986,153643.6130333939,980515.871805393,182998.36285846535,0.0,19168.609971153885,133824.59730951936,0.0,0.0,0.0,0.0,0.0,174024.17148251846,55741.45216277129,17201.059104488613
2,240541.1292676387,141020.75864554287,24124.225022014965,71263.67142744488,27661.021934195443,24493.76755112738,38766.0951462618,24972.146709278717,157701.633739573,139383.4501976614,889511.0085448155,166013.69033278743,0.0,17590.255169276534,122805.39998166701,0.0,0.0,0.0,0.0,0.0,163698.40246043753,52376.12533477595,16162.56470887739
3,242184.8277058492,141984.40091930568,24289.07396536388,71750.64006263453,28378.69366846973,25129.264123855148,39771.89062268511,26586.10960855398,167893.97278730874,148391.875464858,947000.5701352422,176743.2419443569,0.0,18548.79726029695,129497.4089237901,0.0,0.0,0.0,0.0,0.0,169383.35852973833,55065.43924171868,16992.45064957308
4,222399.39187193342,130384.89949546794,22304.763391661767,65888.92816908077,27510.404075772807,24360.395804341268,38555.008721319566,23152.90405049633,146212.93223550462,129229.24433462929,824709.3560861585,153919.4482593546,0.0,17067.67072940911,119157.00542772072,0.0,0.0,0.0,0.0,0.0,149723.7047740078,51483.80916855366,15887.207994627102
5,214128.20467685082,125535.79490906667,21475.23381515692,63438.47336170594,26823.11188901727,23751.800246948467,37591.78927236241,21641.6424588679,136669.16233929794,120794.05222861335,770878.0279991358,143872.65024854455,0.0,16253.360725810016,113471.94487921178,0.0,0.0,0.0,0.0,0.0,141515.99000164476,50522.25329053318,15590.484840702073
6,232273.57008568148,136173.78103495183,23295.05930430336,68814.29146966475,27371.221666216552,24237.15011967398,38359.948736031256,23199.942625698866,146509.9855983805,129491.79280434798,826384.876054707,154232.15855808384,0.0,16869.071207007953,117770.49377397048,0.0,0.0,0.0,0.0,0.0,148860.38648392376,54260.882789465424,16744.175397473547
7,269289.58500336175,157874.96170878966,27007.450095895605,79780.80323702202,28241.31718076641,25007.61757859011,39579.36158287468,27500.338628602825,173667.42157216076,153494.6964825596,979565.5228856772,182820.99469803763,0.0,19043.733184864603,132952.77688729684,0.0,0.0,0.0,0.0,0.0,175275.59822300827,57196.47969115382,17650.060943215045
8,240212.5579677549,140828.12891057887,24091.27212120209,71166.32758763379,27762.263174276908,24583.416422634826,38907.98171701326,24770.71875814013,156429.59584290444,138259.16868823432,882336.1195754252,164674.60651696697,0.0,18223.62239330503,127227.21845636153,0.0,0.0,0.0,0.0,0.0,158728.30534601834,53347.43938074186,16462.299101603498
9,204531.5214390129,119909.59886184067,20512.76828338082,60595.32182609636,26549.522458327985,23509.537472431653,37208.36186587166,20331.530558324794,128395.67309936257,113481.5885077886,724211.6772233869,135163.08619343475,0.0,15213.46321126645,106211.9575177711,0.0,0.0,0.0,0.0,0.0,129440.43922453061,48574.49726529861,14989.433644307874
10,203087.10675013825,119062.78960371487,20367.905801502537,60167.39378690266,26247.393807541433,23242.003288029267,36784.93759576818,20515.46772092911,129557.25489630696,114508.24419109165,730763.54210396,136385.8920462427,0.0,15674.228933222874,109428.76808920225,0.0,0.0,0.0,0.0,0.0,131646.34933483318,47748.85257741098,14734.650847580748
11,208680.8943675559,122342.22948957563,20928.915021085093,61824.631549177495,26845.953795958172,23772.026699910544,37623.80152194233,21421.983184287717,135281.9917900206,119568.0115555652,763053.7369943324,142412.3654274831,0.0,16184.455927868688,112990.88981830394,0.0,0.0,0.0,0.0,0.0,135317.8889299044,50828.81028617737,15685.084188160263
12,218010.65671632526,127811.93925776321,21864.61066277806,64588.70404082641,26969.983542289534,23881.85473819824,37797.625502801995,23637.252378901216,149271.640947163,131932.6619421135,841961.9044994812,157139.3738164608,0.0,17063.02379846604,119124.56313466362,0.0,0.0,0.0,0.0,0.0,152002.02426173596,51388.535073831015,15857.807696090471
13,228148.51818239118,133755.4089643402,22881.351758132565,67592.18719023338,27929.627304761965,24731.616952544737,39142.5375415193,26109.247876237238,164882.54268761727,145730.24471715602,930014.6952167721,173573.08693597818,0.0,18524.286095668373,129326.28557468223,0.0,0.0,0.0,0.0,0.0,160390.78185304388,56291.511503371075,17370.79998603228
14,206335.67654715106,120967.31120749442,20693.709663076916,61129.82799234725,27924.677515244894,24727.233925983153,39135.60055951519,22200.753822265848,140200.00718322376,123914.76394724858,790793.645127886,147589.59704632228,0.0,18080.133144419862,126225.45614917285,0.0,0.0,0.0,0.0,0.0,138411.0392882334,54077.87237738303,16687.70085666371
15,214760.99637686234,125906.77830750635,21538.697429091135,63625.9467469392,27854.16623191473,24664.79635633264,39036.7811042917,23295.629882895315,147114.26031146842,130025.87664596806,829793.2681983458,154868.2830719248,0.0,17640.50213565585,123156.19641666445,0.0,0.0,0.0,0.0,0.0,145297.13129518047,53251.426048134286,16432.670684242228
16,217365.32788088016,127433.60578012723,21799.889681019675,64397.51635399782,28121.135230264546,24901.19675413768,39410.93017281679,23990.88304925353,151504.85441912527,133906.47154299586,854558.2734820719,159490.29435539193,0.0,18385.62391658519,128358.22319009659,0.0,0.0,0.0,0.0,0.0,151553.21095570587,54729.260799481715,16888.710523863992
17,232915.92643133947,136550.37184693175,23359.482170672003,69004.59851484941,27836.27745817755,24648.955890758534,39011.71052279275,25230.280565253357,159331.77516412144,140824.2389242951,898705.7689809396,167729.7524130354,0.0,18185.198925612196,126958.96712781099,0.0,0.0,0.0,0.0,0.0,157740.08066220488,52828.833345010265,16302.264285027231
18,250894.90837356512,147090.81322960337,25162.620816281364,74331.12319539645,28467.84045493828,25208.20338614579,39896.82717833533,27849.00708815351,175869.2981807173,155440.80922300817,991985.1372950166,185138.92668628553,0.0,20087.851404268065,140242.2308678136,0.0,0.0,0.0,0.0,0.0,177417.85753302914,58239.03070079203,17971.778100562595
19,254877.53369512592,149425.68563149747,25562.044190272452,75511.03160938971,28368.59285018682,25120.319873867338,39757.73462788702,27422.030766231426,173172.89949624988,153057.616716771,976776.1869729143,182300.40760691988,0.0,19539.242770102395,136412.14983125284,0.0,0.0,0.0,0.0,0.0,179301.17843437038,56247.656772396556,17357.26700850415
20,244167.45275133758,143146.74387859783,24487.914358594204,72338.02044217993,27472.55660062751,24326.88195728199,38501.96661658393,25453.77548107849,160743.16817604125,142071.6884460364,906666.686009606,169215.5364018408,0.0,18384.299842953355,128348.9792427861,0.0,0.0,0.0,0.0,0.0,166374.72782631236,52035.75918771037,16057.532314031525
21,221609.1780095653,129921.62504962717,22225.511676625236,65654.81626806546,26916.74183310475,23834.709334391424,37723.00883936429,22859.631896757357,144360.88890445314,127592.32921031407,814262.965061492,151969.78838105663,0.0,16595.4280626221,115860.06919654646,0.0,0.0,0.0,0.0,0.0,147679.38452180944,50827.87539862232,15684.795694490533
22,206443.53778034408,121030.54643458275,20704.527225414895,61161.78339018474,26746.26417266815,23683.75178129278,37484.089495729066,21092.114836751764,133198.83979147562,117726.83270435019,751303.7849409636,140219.41572492215,0.0,16333.56652782753,114031.89727915278,0.0,0.0,0.0,0.0,0.0,130370.70885828952,49392.15586870604,15241.752043251528
23,191423.09963549642,112224.5946673153,19198.105305642555,56711.76865919173,25773.22817668643,22822.130776792128,36120.40864219078,17513.66322870505,110600.55573457127,97753.5025256678,623838.8883119628,116430.0329359608,0.0,14130.197550147885,98649.19782384553,0.0,0.0,0.0,0.0,0.0,115354.487971623,47635.52154435305,14699.678421812043
24,199956.549204587,117227.45441009832,20053.937562876636,59239.9223603316,26719.208583071355,23659.79412260182,37446.171895900596,19835.88822944117,125265.64163168777,110715.13279742975,706556.8350916547,131868.0786371747,0.0,15603.314567439458,108933.683340819,0.0,0.0,0.0,0.0,0.0,124356.78967608591,51499.00180862627,15891.89623811023
25,202367.86664900853,118641.12456448263,20295.772149775956,59954.30885460686,26570.767495436736,23528.349901046717,37238.136150129954,20189.962162596486,127501.6543531108,112691.41649473427,719168.9931510733,134221.9459669673,0.0,15371.285352363007,107313.78412442419,0.0,0.0,0.0,0.0,0.0,126880.30712374502,48850.34922448191,15074.557832320506
26,192262.62069173093,112716.77617743607,19282.30211195582,56960.488505523506,26615.23608401947,23567.726727928362,37300.4575473697,18903.34556756542,119376.54034529284,105510.09315138053,673339.5481145623,125668.57762938867,0.0,15247.169553313539,106447.27649280458,0.0,0.0,0.0,0.0,0.0,118780.15871571026,48565.710570555675,14986.722189013079
27,186279.37594390236,109209.01134707339,18682.233661716677,55187.868625183546,26795.845384230503,23727.655823370496,37553.57608120178,18406.129646672165,116236.57148482409,102734.85434815988,655628.6544374094,122363.10890534686,0.0,15391.244297778532,107453.12640521422,0.0,0.0,0.0,0.0,0.0,113196.60235479387,48071.25842782734,14834.140937513292
28,167710.96673958196,98323.00960256245,16819.980485680953,49686.717880211734,26171.052571472144,23174.403309427777,36677.947636102705,15771.336538720758,99597.58635763373,88028.60749566834,561776.992341817,104847.12470876669,0.0,14354.458935036211,100214.86636057922,0.0,0.0,0.0,0.0,0.0,94170.29751635429,49233.45745527957,15192.779856786668
29,166078.33577792058,97365.8557989586,16656.241515896687,49203.028139632464,26991.782204929117,23901.15740087244,37828.17567668775,18365.283623505136,115978.6247147608,102506.86995810506,654173.7139517021,122091.5664096087,0.0,15670.755115382031,109404.51582081258,0.0,0.0,0.0,0.0,0.0,104405.88459093079,54683.58347351301,16874.615118142796
30,226134.8499288469,132574.86646984107,22679.397995729883,66995.60982643133,28374.328476758405,25125.3987572267,39765.77293702565,25476.33534522469,160885.63600126334,142197.6076045811,907470.2712096666,169365.5133479127,0.0,18417.836494461124,128583.11353264283,0.0,0.0,0.0,0.0,0.0,158524.05716476418,58205.330647285875,17961.378719317716
31,220182.59757808986,129085.27138600188,22082.437818754446,65232.17187688373,28280.761617110667,25042.545530901483,39634.641780979786,24346.578103743326,153751.10468583883,135891.8036207788,867228.176087444,161854.93882574627,0.0,18260.662642922773,127485.81292392063,0.0,0.0,0.0,0.0,0.0,152642.5982560516,55036.69542526308,16983.580696126268
32,246991.7018567663,144802.50126472206,24771.16247148462,73174.74371229723,29533.60320079227,26151.93370181166,41390.461799189354,29016.903785419254,183244.6840192694,161959.49073783637,1033585.7646321533,192903.05056789477,0.0,20398.297976480284,142409.5965544722,0.0,0.0,0.0,0.0,0.0,171893.29282224015,59964.092163797424,18504.108763520264
33,249406.19666349972,146218.0341942795,25013.315720741688,73890.07154456526,30223.05429287938,26762.440964617308,42356.706889415094,29525.641495438565,186457.41414411544,164799.03905915876,1051707.0658880007,196285.11561961,0.0,21331.455824826855,148924.38680108494,0.0,0.0,0.0,0.0,0.0,183130.76420824218,61033.30265289392,18834.052676075375
34,224515.3808652688,131625.42902168364,22516.979052138406,66515.81948211422,28277.443187654615,25039.607069700563,39629.99110132176,24567.417025472896,155145.72482624906,137124.42856115534,875094.4862721678,163323.06588715813,0.0,18280.944533559545,127627.40982902882,0.0,0.0,0.0,0.0,0.0,153309.1985524248,55138.73420075898,17015.068483762825
35,280768.2075948773,164604.47225440745,28158.658104204227,83181.50560876173,29213.431484983277,25868.422427277867,40941.75071296411,32578.715780919494,205737.88723895448,181839.9459773443,1160457.9561681428,216581.81397291977,0.0,21299.29888393652,148699.88488509672,0.0,0.0,0.0,0.0,0.0,200675.36900652436,60686.665923605,18727.085264267116
36,237085.43579058565,138994.80775197136,23777.64842074367,70239.87393695973,29875.603270387444,26454.773930457657,41869.76467055452,27630.37735830224,174488.62931059668,154220.51501213323,984197.5188030258,183685.48623154146,0.0,20050.927361020415,139984.44768864245,0.0,0.0,0.0,0.0,0.0,169203.22359225276,57763.02139988418,17824.88806089709
37,220109.56885180954,129042.4572260521,22075.113659966213,65210.536096049706,28439.24142200094,25182.879012136014,39856.7464888157,22954.430136565035,144959.54938275923,128121.45095106334,817639.6902938595,152600.0027479167,0.0,18068.069335326792,126141.23332882601,0.0,0.0,0.0,0.0,0.0,147517.1629210092,53615.62954507266,16545.058963230815
38,205989.2304237004,120764.20209552023,20658.964069815695,61027.188486230065,27748.234313070316,24570.993900205292,38888.32068751036,21741.482462639036,137299.6620672778,121351.31486027161,774434.3414983908,144536.38203187287,0.0,16686.66248857642,116497.0173285433,0.0,0.0,0.0,0.0,0.0,136762.65885131055,51821.94559537439,15991.552327927564
39,206730.20578876202,121198.60975144496,20733.277583254912,61246.712794244886,28390.881281794424,25140.05622576983,39788.97119833683,23989.83986530008,151498.26660688533,133900.64895271897,854521.1151383647,159483.35931613302,0.0,18016.793567857996,125783.25437554905,0.0,0.0,0.0,0.0,0.0,142694.81368547797,57124.00241244665,17627.695434129742
40,214517.71780075115,125764.15268057153,21514.29866148324,63553.8720686249,28724.925961279638,25435.851975849724,40257.12482833767,25007.26514138189,157923.41019241535,139579.46571403084,890761.9315160072,166247.1560648297,0.0,18910.984449327225,132025.99888391676,0.0,0.0,0.0,0.0,0.0,160607.36125316046,57193.59135369046,17649.169641293527
41,216445.31226087402,126894.23315352475,21707.619956052593,64124.948868130225,27573.462014363555,24416.233455378508,38643.382536753845,24103.41475401791,152215.50352332296,134534.57362205564,858566.6669679647,160238.39998703284,0.0,17905.82082992706,125008.5043029934,0.0,0.0,0.0,0.0,0.0,141113.44931873557,58922.85906046124,18182.798294253414
42,255262.9378584372,149651.63446470027,25600.696942874267,75625.21297930599,30082.348734975927,26637.84653579838,42159.51225726198,31211.854055790292,197106.01711347292,174210.72989874237,1111770.1694986364,207494.9796768909,0.0,21647.610038995088,151131.6000764576,0.0,0.0,0.0,0.0,0.0,192057.75347731984,60739.8785243547,18743.505953988766
43,236834.70613355876,138847.81381976308,23752.50237322895,70165.59177178539,28360.03090734287,25112.738294332616,39745.73532100259,25259.808391606824,159518.24637586516,140989.050158263,899757.5538717456,167926.05205349135,0.0,18182.198756437847,126938.02161156222,0.0,0.0,0.0,0.0,0.0,156933.94110150036,57593.08863887264,17772.44910653665
44,269100.67808955343,157764.21226490143,26988.50434258181,79724.83692358117,30231.97907170822,26770.343834532923,42369.21470008317,30931.65879710772,195336.5556981311,172646.8042042929,1101789.5791216143,205632.25439943766,0.0,20806.472420366135,145259.24400763976,0.0,0.0,0.0,0.0,0.0,198599.65156961998,60388.04573083088,18634.935106953275
45,225696.95573999113,132318.14459068913,22635.480940962774,66865.87755282965,27293.711510459998,24168.51506553646,38251.32057037605,23753.179784985514,150003.73424885306,132579.71732027573,846091.2532937406,157910.05391532514,0.0,16719.496790015124,116726.2481999829,0.0,0.0,0.0,0.0,0.0,149979.27043899772,50344.85920086219,15535.74342111531
46,187584.05195260592,109973.89675812215,18813.081545031335,55574.39712734282,25587.423734983666,22657.601396212434,35860.00927289839,17725.5703599269,111938.77071399613,98936.2741718161,631387.0469947305,117838.78186217556,0.0,14265.733473707409,99595.4344272624,0.0,0.0,0.0,0.0,0.0,108598.29315167105,46252.89158587119,14273.017495110047
47,206316.87906055094,120956.29090577284,20691.824435390612,61124.25897422211,26374.227142883723,23354.313897557677,36962.6907227963,22140.103242071753,139816.99263124264,123576.23930127564,788633.2638284588,147186.3947603488,0.0,16309.961672092648,113867.1012757898,0.0,0.0,0.0,0.0,0.0,145755.03696727954,50655.81362858265,15631.69975670562
48,234056.31669879972,137218.94233697176,23473.85359442348,69342.45507005381,27539.885682593642,24386.501695375267,38596.32631174699,25752.934482715344,162632.3875473379,143741.4613450695,917322.7672972585,171204.3317759907,0.0,17042.01210004124,118977.871116582,0.0,0.0,0.0,0.0,0.0,156341.41078194533,56202.97853959957,17343.47990943861
49,211669.3089673295,124094.23130020396,21228.627533799696,62709.99114142539,27407.124205227417,24268.941730523336,38410.26507093019,22720.508742431855,143482.31210512723,126815.80545054194,809307.3807956815,151044.90400771066,0.0,16991.913708171676,118628.11194636108,0.0,0.0,0.0,0.0,0.0,143486.16877265327,55459.932780903655,17114.18602639901
50,182166.92368160252,106798.0260004559,18269.789752144647,53969.49716549232,26374.37278499365,23354.44286329129,36962.89483585852,19293.043653145756,121837.5231945714,107685.21507165294,687220.642966682,128259.27269681657,0.0,15347.636551672034,107148.68132176477,0.0,0.0,0.0,0.0,0.0,116659.54431911094,48498.09195035655,14965.85599630585
51,159717.33283512146,93636.6246962727,16018.287138510172,47318.49211435974,25380.197732506636,22474.103275741807,35569.588226708736,15410.808437433114,97320.81491127016,86016.29949364896,548934.9360012637,102450.35036412471,0.0,13521.933063064276,94402.63272788176,0.0,0.0,0.0,0.0,0.0,89709.78575596315,45941.73719033511,14176.999452153279
52,174390.93306863218,102239.23766018171,17489.92417203568,51665.75126659849,25630.445175115015,22695.696776665078,35920.302534854825,17342.465404171984,109519.4241468134,96797.95217881331,617740.8002567417,115291.9176205835,0.0,14480.825628511564,101097.08848795954,0.0,0.0,0.0,0.0,0.0,100669.57095475293,49092.99791636051,15149.435940598752
53,202239.7521779686,118566.01558019152,20282.923360309665,59916.353151991316,26253.115669299103,23247.06998267943,36792.95661393169,20802.09109238108,131367.31049433548,116108.04876077316,740973.1026668099,138291.35112368304,0.0,16095.838369710875,112372.2112050467,0.0,0.0,0.0,0.0,0.0,128971.62597821357,52662.06398803871,16250.801514417873
54,216121.27099051813,126704.25921469281,21675.121378589825,64028.947112879956,27365.483350020677,24232.06885465886,38351.906657464606,23550.322280308297,148722.6685769121,131447.45667686485,838865.4434473941,156561.46649289693,0.0,17014.08160508687,118782.87590067698,0.0,0.0,0.0,0.0,0.0,148484.15126911955,53093.167782632816,16383.834321480894
55,200012.83445310997,117260.45246108208,20059.58249355823,59256.59765186767,26544.50353006993,23505.093223683325,37201.32798798939,21414.42883509329,135234.28531033068,119525.84652798566,762784.6501253074,142362.14445920076,0.0,15591.38378186197,108850.38921683733,0.0,0.0,0.0,0.0,0.0,137278.57998220355,47590.92963830249,14685.917962014233
56,173460.88174446824,101693.98145509022,17396.64795148053,51390.21056311184,25460.267306198413,22545.00468822721,35681.803340070794,16571.450576830845,104650.38748269857,92494.48928315318,590277.1550741512,110166.24627649196,0.0,13678.971555270706,95498.9883328654,0.0,0.0,0.0,0.0,0.0,100932.1516069434,44310.44262144145,13673.603985985072
57,191580.57294166647,112316.91569852579,19213.89853603344,56758.422327043314,25020.127821665752,22155.262246683913,35064.961013145534,16474.03192627351,104035.17884531346,91950.74157149825,586807.0904811008,109518.6115386961,0.0,13824.34157346948,96513.88112767963,0.0,0.0,0.0,0.0,0.0,99116.50494926677,46400.725622029924,14318.63708152118
58,252764.0722303863,148186.637905925,25350.082019370668,74884.88911202832,27471.9590109785,24326.352793103288,38501.12911255942,27363.494679968888,172803.23818744087,152730.89423835033,974691.1242134395,181911.26237999107,0.0,18746.904148528785,130880.48127915463,0.0,0.0,0.0,0.0,0.0,171410.90788657195,55089.79673941518,16999.967044307312
59,237625.46516525818,139311.40787910583,23831.80876410268,70399.86518683456,26864.474840447896,23788.427039696056,37649.758211995395,25717.956478855307,162411.4979130628,143546.22963688688,916076.8463977603,170971.79960449255,0.0,19005.001831783582,132682.3760738252,0.0,0.0,0.0,0.0,0.0,161855.1066324977,55006.48802635484,16974.25910090668
60,212658.3481016812,124674.06997262168,21327.819728936236,63003.00780811319,26307.946635548724,23295.62266974634,36869.80057362525,23052.868353369697,145581.19668417994,128670.88942943176,821146.0719649527,153254.41551554028,0.0,16906.978169548955,118035.13915018245,0.0,0.0,0.0,0.0,0.0,134225.32387428757,53464.78581978606,16498.51062741388
61,173533.38550599187,101736.48784676573,17403.919460778183,51411.69081579962,25309.558829634938,22411.552699298096,35470.58991651375,18713.996898896243,118180.78433988514,104453.23284070338,666594.9247069176,124409.7963315161,0.0,14058.942104304819,98151.7318437662,0.0,0.0,0.0,0.0,0.0,101940.07892585704,47007.038046498994,14505.736904802132
62,215212.5492709088,126171.50780254489,21583.984335569396,63759.72560285217,26165.275591223915,23169.287807488472,36669.85137102278,22494.15058587867,142052.8374382396,125552.37458862721,801244.4747719413,149540.08532536813,0.0,16769.759218397045,117077.15258210196,0.0,0.0,0.0,0.0,0.0,131670.91408845026,54487.02949329225,16813.961215170784
63,276531.90407910146,162120.87729721083,27733.79296955019,81926.44148424242,27957.553876831647,24756.345864094063,39181.67579724021,29772.88587228853,188018.78740593736,166179.04754175007,1060513.9417072563,197928.78494018316,0.0,19582.76252735266,136715.98062533696,0.0,0.0,0.0,0.0,0.0,191543.09490969268,59292.023017966676,18296.717304360205
64,226172.92570730427,132597.18895240538,22683.216671771646,67006.89030795892,27341.5646800012,24210.888930613288,38318.385356626444,24674.534917685916,155822.1851562877,137722.31313905606,878910.0390736494,164035.18074031753,0.0,18010.23639691788,125737.4758469092,0.0,0.0,0.0,0.0,0.0,151293.478424134,54296.45705132539,16755.153134097003
65,182421.67304425393,106947.37654393652,18295.338941871694,54044.97022463865,25893.740721183327,22928.84434142196,36289.303369847585,20056.600065064253,126659.45921047394,111947.04839951027,714418.6184532716,133335.36083595728,0.0,16048.137920537732,112039.1931400078,0.0,0.0,0.0,0.0,0.0,111784.30227182167,51710.39122846853,15957.128157331716
66,188354.67465259135,110425.6855981941,18890.368433465443,55802.70487268972,25836.05400644608,22877.76289602476,36208.45716403858,20159.358247770768,127308.38753376086,112520.59901205549,718078.8778534593,134018.49253951487,0.0,15890.819790044756,110940.88525569116,0.0,0.0,0.0,0.0,0.0,116351.37000662841,50537.46480913859,15595.178909845383
67,164384.75440764907,96372.96892597017,16486.3897396374,48701.28098863948,25038.718116432727,22171.72390742127,35091.0147553915,17267.337106675936,109044.9813448737,96378.61933432924,615064.7208449892,114792.46813148113,0.0,14363.991330061097,100281.41625269558,0.0,0.0,0.0,0.0,0.0,98199.67676534846,45138.77650059857,13929.216630808633
68,189051.04693519033,110833.94404401928,18960.208637906406,56009.01489413765,25258.594529377053,22366.423935549155,35399.164973590094,18094.927068450215,114271.29570853956,100997.85954479096,644543.579436104,120294.24838433656,0.0,14368.620452630868,100313.73421757297,0.0,0.0,0.0,0.0,0.0,103193.32279467754,49341.67502914754,15226.17433812906
69,247977.9998959297,145380.73292995497,24870.079758137395,73466.94829122507,27586.594983128096,24427.86266723265,38661.78799978736,28046.464552395668,177116.26205080748,156542.92923510657,999018.5970214678,186451.61488663216,0.0,19272.26741801627,134548.27607941278,0.0,0.0,0.0,0.0,0.0,171166.5796816996,58054.64928008312,17914.8804850121
70,217146.63960147297,127305.39657464629,21777.957110576695,64332.72689476415,26206.837403425256,23206.09069096418,36728.099008079764,22920.514205380292,144745.36684491413,127932.14726162763,816431.6005567177,152374.53118703724,0.0,17049.96632310848,119033.40308788746,0.0,0.0,0.0,0.0,0.0,140035.09325433735,51942.11067642172,16028.633648581985
71,218613.80180064062,128165.54189371345,21925.100973849796,64767.394201808835,25156.742698469032,22276.234387351964,35256.42267805256,21251.39916256949,134204.7364291575,118615.88718386092,756977.5126726232,141278.33064517388,0.0,15882.526198197584,110882.98399989496,0.0,0.0,0.0,0.0,0.0,138052.29137849907,48397.4356671702,14934.794827119395
72,177667.29344171402,104160.05189604618,17818.515191517825,52636.418818613754,24309.323320207233,21525.846591888574,34068.78975817582,17160.561455952095,108370.68230447525,95782.6449966701,611261.3587284234,114082.62848410459,0.0,14002.30982041184,97756.35666538335,0.0,0.0,0.0,0.0,0.0,101840.33632725531,46816.4006813086,14446.908789298639
73,171879.1403882916,100766.66242774471,17238.012775370684,50921.59757940727,25756.175100811008,22807.030319639172,36096.50926625681,17019.830432783638,107481.95165068403,94997.14682595101,606248.5019720754,113147.05507215502,0.0,15306.502628041886,106861.50709401174,0.0,0.0,0.0,0.0,0.0,98893.76348477208,51519.91028683668,15898.348312025206
