,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,168969.37315798033,99060.76878889065,16946.187923465168,50059.53836956409,24577.519251455007,21763.333435786415,34444.65833647077,14892.382323500797,94046.9015352124,83122.67479755492,530468.5325787433,99003.87724586407,0.0,13537.405215647414,94510.65071103576,0.0,0.0,0.0,0.0,0.0,92225.21583960943,43773.94588739055,13508.048341599868
1,164330.49509299707,96341.15860837871,16480.947992855094,48685.20590832781,24388.593846669908,21596.04044999878,34179.885030738675,14327.641817443826,90480.50808570549,79970.54370057775,510352.4046800476,95249.50816488764,0.0,13086.620559092959,91363.52239930673,0.0,0.0,0.0,0.0,0.0,89221.58527568619,42676.24100941619,13169.311445578827
2,141958.1584631087,83225.04871970373,14237.193318671372,42057.08849859114,23746.791608277246,21027.7261310853,33280.418384213364,11448.27563494641,72297.01924108803,63899.198390491234,407789.01888945175,76107.61334339782,0.0,11742.512575727107,81979.70636438653,0.0,0.0,0.0,0.0,0.0,70207.8193731106,40304.001442657114,12437.270362783316
3,140362.13826242398,82289.35851071769,14077.126096162576,41584.24520763523,23867.275057498602,21134.413931919502,33449.272335711474,11421.211982452007,72126.10953664753,63748.14108238168,406825.0081816235,75927.69541816751,0.0,11863.326133856453,82823.15958246129,0.0,0.0,0.0,0.0,0.0,69835.17285816654,41517.78341182027,12811.827081014679
4,164183.64798151018,96255.06733937272,16466.220479218948,48641.70039916631,24737.40797519379,21904.91451122972,34668.737601944675,15390.5826683991,97193.08713290027,85903.40821907487,548214.4915628465,102315.89037571261,0.0,13922.759307274582,97200.97912875551,0.0,0.0,0.0,0.0,0.0,88907.24857134468,46111.16397438434,14229.282268858593
5,179329.23599397577,105134.39004877218,17985.19386400304,53128.792527576814,25959.321174104953,22986.915672755316,36381.21241369067,17866.88354861263,112831.17780194616,99725.02173231845,636420.6405600695,118778.22548388448,0.0,15115.232235892743,105526.1633604227,0.0,0.0,0.0,0.0,0.0,113463.10282277664,48901.46217717838,15090.330599017892
6,168714.92563513646,98911.59520341623,16920.669005698095,49984.15473467936,25552.857208295118,22626.99282102048,35811.56531932098,15948.015850758582,100713.33409373029,89014.75307526448,568070.3316718064,106021.68070262359,0.0,14087.042044430642,98347.91003182568,0.0,0.0,0.0,0.0,0.0,99941.89503161899,46525.253344630306,14357.064654422249
7,177425.30481583733,104018.18252132167,17794.245794923605,52564.726306085184,25101.62761111243,22227.43011173683,35179.180531123086,16051.518751018451,101366.9653837347,89592.46037098225,571757.1180049678,106709.76325444934,0.0,13872.289499152163,96848.62693637247,0.0,0.0,0.0,0.0,0.0,102950.65662426644,46015.92434186925,14199.89260489365
8,205275.41737237733,120345.71874369116,20587.374704927457,60815.71139328971,26171.27792277735,23174.602857459668,36678.2634592187,20840.410706483635,131609.30273547498,116321.9318556483,742338.0521436903,138546.0981673935,0.0,16412.879266151434,114585.61480398553,0.0,0.0,0.0,0.0,0.0,128781.49511767582,51781.94444990653,15979.208514827204
9,172962.8010600074,101401.97436173695,17346.694704201625,51242.647199000916,25491.441103469824,22572.609009783675,35725.49248481637,16143.185574686406,101945.85065220794,90104.10393531999,575022.3018003475,107319.16010988859,0.0,14231.06203532435,99353.37768518578,0.0,0.0,0.0,0.0,0.0,99677.27981406634,47159.52504651084,14552.792332999637
