,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,180570.83736560962,105862.2970304025,18109.715898833972,53496.63428695232,25990.24954847624,23014.302672931477,36424.55760558015,18538.189270894763,117070.54137669563,103471.9526148905,660332.6348720047,123241.0352533051,0.0,14984.95116148155,104616.61319761138,0.0,0.0,0.0,0.0,0.0,113999.14501313723,47859.42432978647,14768.771796607043
1,189191.0082395779,110915.99840780252,18974.245563781413,56050.48038670767,25389.693121756554,22482.511419795497,35582.89573082008,17075.292829610713,107832.20229963976,95306.71333282716,608224.0795270333,113515.7665521554,0.0,14333.723147800705,100070.10060130595,0.0,0.0,0.0,0.0,0.0,106245.85115370243,47342.2562187885,14609.180704178092
2,253329.3104974404,148518.0171152858,25406.77059976847,75052.34884859895,27688.78353256804,24518.350378869745,38805.002196279136,26210.849746149346,165524.1687785845,146297.3413043958,933633.7666097005,174248.53152491112,0.0,18507.059935422138,129206.02208340087,0.0,0.0,0.0,0.0,0.0,169927.9369697785,59074.010439972575,18229.44156800788
3,305942.7203943819,179363.39894743054,30683.447163954228,90639.80687288265,29717.596844325624,26314.859625022753,41648.32338899214,33846.30134711351,213742.81837365837,188915.0465561516,1205609.5135624113,225008.6649003274,0.0,21956.816806717743,153290.3101361924,0.0,0.0,0.0,0.0,0.0,219484.67242682757,62060.752337479156,19151.10976852124
4,247200.20526547558,144924.73944064602,24792.07358620697,73236.51576123956,27944.856588430735,24745.10244614076,39163.88092720901,26499.632396763525,167347.86044304917,147909.19801292918,943920.240968055,176168.3453915632,0.0,18333.79838431643,127996.40608407505,0.0,0.0,0.0,0.0,0.0,171278.7698266233,55612.78296767156,17161.353529123004
5,214687.84456068088,125863.89198429995,21531.36092543497,63604.274499001614,27897.218292345133,24702.918850985512,39097.11727968168,23050.132463625887,145563.91926356594,128655.61890598448,821048.6192279647,153236.22744552765,0.0,17723.876339880575,123738.26884252975,0.0,0.0,0.0,0.0,0.0,144932.8978646279,54978.502310200856,16965.623086971475
6,187597.27162229418,109981.64698301784,18814.4073652237,55578.31363925042,27119.987892562112,24014.683225011748,38007.852114416484,19017.17176238256,120095.36428518074,106145.42049993359,677394.0514990467,126425.28897175442,0.0,16056.816539884165,112099.78244413505,0.0,0.0,0.0,0.0,0.0,118994.791590649,49942.42367208186,15411.557253591674
7,194376.7055503115,113956.18937677452,19494.32680394638,57586.815692023054,26640.89209423164,23590.44506248307,37336.41367853956,19554.810906760405,123490.60989292934,109146.28381285249,696544.8254840088,129999.48943856348,0.0,15493.791978357622,108169.05740277606,0.0,0.0,0.0,0.0,0.0,121900.58236659075,51685.35843415772,15949.40337518515
8,227702.61789025442,133493.99338992743,22836.6317594461,67460.08299663877,27529.759980221657,24377.535410587192,38582.13544264213,24176.585867466114,152677.5865099265,134942.98233300663,861173.0312376203,160724.8382060099,0.0,17467.685301869842,121949.68518687147,0.0,0.0,0.0,0.0,0.0,156521.63231648816,54386.93288195557,16783.072753156313
9,212456.8631199826,124555.94645228513,21307.61250262175,62943.31506626463,26837.419024697127,23764.469180746302,37611.84029521888,21702.168376681308,137051.38963572876,121131.88106445302,773033.968808874,144275.02378470713,0.0,16374.629426873764,114318.5756526756,0.0,0.0,0.0,0.0,0.0,139815.7229056009,51023.13042405315,15745.048757562461
