,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,146657.18848111876,85979.92386332477,14708.46597746706,43449.24181661508,24410.990183538626,21615.872351747174,34211.27282718545,14046.62092655705,88705.83271943718,78402.00969325248,500342.4051800055,93381.29412226443,0.0,13059.05168038609,91171.05178736494,0.0,0.0,0.0,0.0,0.0,84806.5805993725,43283.317196223274,13356.64695559933
1,149384.17853335023,87578.6617056031,14981.959836305776,44257.1507328982,23564.311326143496,20866.140285707595,33024.677725160975,11895.031691787799,75118.3289533507,66392.79260664718,423702.52585867164,79077.62719676051,0.0,12039.016548227855,84049.73255722459,0.0,0.0,0.0,0.0,0.0,71721.62364609343,42631.484929497245,13155.50032394312
2,218027.48175200843,127821.8031812573,21866.298070449506,64593.68869279978,26071.881078729555,23086.5871941478,36538.961754359,21335.488765757378,134735.7707834573,119085.23806324387,759972.794920905,141837.35448506885,0.0,16487.374922572715,115105.70213618586,0.0,0.0,0.0,0.0,0.0,135735.24632998323,53477.37554299425,16502.395645916466
3,262213.57444779744,153726.54692514043,26297.78654929001,77684.43621328613,27807.807838897774,24623.746112227327,38971.811202644596,27807.925189651036,175609.86183403927,155211.50828141882,990521.7949001758,184865.8161020946,0.0,19399.7612455566,135438.36723133826,0.0,0.0,0.0,0.0,0.0,177594.57565519967,56118.30839339873,17317.351846162946
4,211578.41385994182,124040.94271275945,21219.51152926984,62683.06219548188,26275.8519072135,23267.2028659759,36824.820771530576,21557.195088301552,136135.8686477958,120322.70445035909,767870.002031808,143311.2479874642,0.0,16333.513342707623,114031.52597016036,0.0,0.0,0.0,0.0,0.0,136972.4264524999,50535.584470629816,15594.5986627838
5,177734.90605931048,104199.69078298619,17825.296160769074,52656.450001552876,26229.347387606,23226.023227130576,36759.64607783617,17507.636033825296,110562.49338893198,97719.86139632744,623624.1988718199,116389.9644197859,0.0,15519.440842408078,108348.12353788779,0.0,0.0,0.0,0.0,0.0,107030.78852832543,49985.727834612626,15424.920333135908
6,151141.86393139153,88609.13050337855,15158.240700162029,44777.889598056936,25343.09028803425,22441.244724040964,35517.583252833465,14034.809192643359,88631.24042438254,78336.08183190865,499921.6697314857,93302.77025489054,0.0,13945.150421634959,97357.30146340044,0.0,0.0,0.0,0.0,0.0,85078.34347035366,45235.0089809913,13958.912674215846
7,157175.74522542534,92146.58175029208,15763.387564386805,46565.51126292322,24974.977986017864,22115.28217718533,35001.684868514,13670.34963763973,86329.64144992537,76301.83019846638,486939.5745147931,90879.85978557488,0.0,13232.346671608017,92380.90124702478,0.0,0.0,0.0,0.0,0.0,83588.00239766922,46997.03308223385,14502.649507990858
8,196030.19783436548,114925.57343604862,19660.157986555907,58076.68589092583,25967.136077435378,22993.835750620314,36392.16476703419,19639.629605279017,124026.24855802972,109619.70417908822,699566.0781997279,130563.36027090432,0.0,15553.02500427875,108582.58951873273,0.0,0.0,0.0,0.0,0.0,123986.4778750755,49551.13903431498,15290.81210039307
9,176136.88366609268,103262.82675931479,17665.028135414825,52183.01353307575,25139.484624798057,22260.95240515034,35232.23600383778,16305.073886095024,102968.19172242895,91007.69270778314,580788.7838264679,108395.38620737112,0.0,14132.919872022236,98668.20356443549,0.0,0.0,0.0,0.0,0.0,103313.67144849368,46301.80508681574,14288.111540710037
