,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,139998.30861780976,82076.0580549601,14040.63708389646,41476.45559041554,23865.704965112956,21133.023618936157,33447.07189818046,11531.248556014894,72821.0016347916,64362.316445424265,410744.5247801053,76659.21353158476,0.0,12046.191507687923,84099.82414247259,0.0,0.0,0.0,0.0,0.0,67435.95584993719,43206.22762250545,13332.858154583024
1,175762.61835970083,103043.40824405805,17627.49251522039,52072.132205202186,25425.924989533985,22514.594650465526,35633.67361013806,16884.350444658405,106626.38181461429,94240.95760451669,601422.6877448133,112246.39030125029,0.0,14626.381210000114,102113.27678268572,0.0,0.0,0.0,0.0,0.0,102865.35561513947,48129.37256936301,14852.074176504673
2,166951.5261732822,97877.77645207438,16743.815069945016,49461.72299825439,25434.834694835892,22522.484172809753,35646.16029570885,15358.362032496405,96989.61055633127,85723.56691620396,547066.7884570053,102101.68906040926,0.0,14016.224886237165,97853.50393289058,0.0,0.0,0.0,0.0,0.0,95115.79091145698,47107.125605572466,14536.622573410468
3,167969.4579186371,98474.5538406914,16845.904947700063,49763.29950476453,24898.800774180017,22047.827441641286,34894.92478390439,14656.084982015054,92554.65990959463,81803.76781241456,522051.59153685276,97432.98331621649,0.0,13114.200015147808,91556.06685642229,0.0,0.0,0.0,0.0,0.0,92142.2734133656,44073.0173091039,13600.33774206853
4,151298.4638935709,88700.93952388842,15173.946341594563,44824.28452554514,24675.44493890048,21850.046393510103,34581.8982593415,13326.380542403076,84157.44180260439,74381.94722590485,474687.3520537373,88593.16895657021,0.0,13558.134944806852,94655.37417618383,0.0,0.0,0.0,0.0,0.0,79657.31247383649,43939.01373032623,13558.98604796417
5,166243.85566464392,97462.8942558234,16672.841749732328,49252.065719434606,24972.54312796659,22113.126116311305,34998.272487760034,15927.19731661997,100581.8629437349,88898.55324871055,567328.7728657634,105883.28003887986,0.0,13688.896483281284,95568.27867245392,0.0,0.0,0.0,0.0,0.0,97888.19827153944,45874.37958104419,14156.213803886225
6,210209.75451274798,123238.54613278067,21082.24666246425,62277.57773504269,26837.37164269101,23764.427224095292,37611.773890754084,22003.111033790876,138951.87297184792,122811.60953745601,783753.5841289388,146275.6768189435,0.0,16751.0466211787,116946.51161277092,0.0,0.0,0.0,0.0,0.0,134434.54611651294,52626.4295391287,16239.805204883865
7,177139.2412344078,103850.47355863043,17765.55605595871,52479.975971968015,25739.243004269018,22792.036989391312,36072.77943924124,17685.502733397578,111685.7395974765,98712.63444664929,629959.8330952202,117572.41411171952,0.0,15436.669706476894,107770.26140017874,0.0,0.0,0.0,0.0,0.0,108923.75898013359,48781.96746533726,15053.456145244229
8,156050.13371179157,91486.67552104936,15650.49832367796,46232.03312009262,24594.645278064396,21778.49849063662,34468.65995067709,14206.33764560831,89714.45996414855,79293.47760006817,506031.5348130605,94443.08357297644,0.0,13585.25526303379,94844.7131877808,0.0,0.0,0.0,0.0,0.0,82746.06883862622,45896.869598967096,14163.15391959084
9,192729.5793485548,112990.53752644901,19329.1340851302,57098.831533975295,25383.650872546594,22477.161022836666,35574.427699222106,18264.638643126153,115343.04147803588,101945.11430395115,650588.727084369,121422.48317857124,0.0,14742.41405624256,102923.35372339452,0.0,0.0,0.0,0.0,0.0,114454.69913339296,48764.12726652434,15047.950900900743
10,218527.1371693804,128114.73348483442,21916.409250017216,64741.71859354461,27069.472430136404,23969.951906070004,37937.056204293884,22974.55665671526,145086.65039438364,128233.7882623754,818356.5994745456,152733.80293428412,0.0,17398.13164451739,121464.10014963594,0.0,0.0,0.0,0.0,0.0,138161.7791924863,54797.01426522223,16909.61832808361
11,222739.31009075444,130584.18152778203,22338.854291728992,65989.63369221528,27922.182875882965,24725.02492890415,39132.10439704187,24575.174826803428,155194.7161267686,137167.7291683473,875370.8201318856,163374.6393959455,0.0,18408.672931606772,128519.13862205988,0.0,0.0,0.0,0.0,0.0,150036.66382286992,56317.8310431404,17378.9218404442
12,216552.73884820813,126957.2135631149,21718.39392711561,64156.77549605725,27623.78738599517,24460.796449385067,38713.91204031244,23618.20686641682,149151.3666083501,131826.35833626965,841283.5009478972,157012.76011966396,0.0,17895.070137072446,124933.44893151721,0.0,0.0,0.0,0.0,0.0,146713.94292942563,56601.86359637513,17466.57044926628
13,218616.1965025362,128166.94582275905,21925.341142038767,64768.10366571453,27313.60998434159,24186.13511569358,38279.20768653518,21891.642079889283,138247.93524690293,122189.439262485,779783.0459625265,145534.63630648074,0.0,17311.544770417568,120859.59864555525,0.0,0.0,0.0,0.0,0.0,139973.78642651267,56240.45174523885,17355.043634458794
14,209452.38926180813,122794.52966630574,21006.28938317004,62053.197694266004,26518.598551491017,23482.154428246253,37165.02293509796,20792.73146193166,131308.20348081936,116055.807453696,740639.7114522861,138229.1287281017,0.0,16225.39161736841,113276.68008536722,0.0,0.0,0.0,0.0,0.0,133648.67362529872,51978.918609943605,16039.992079614158
15,199625.50037734356,117033.3721884478,20020.736187186707,59141.844518413476,26049.510967214435,23066.77851488614,36507.61071196112,19068.22927164446,120417.79762337201,106430.40087756282,679212.7264045752,126764.71696048311,0.0,15279.706296557333,106674.42997805554,0.0,0.0,0.0,0.0,0.0,125207.43732320209,48207.59161189705,14876.211516339232
16,204934.22520965798,120145.68984311566,20553.156039145644,60714.62844647026,26997.98438970134,23906.64942038211,37836.86785319398,21120.61250917195,133378.80547687536,117885.89407583624,752318.8756190205,140408.86694909792,0.0,16730.33159650834,116801.89080620541,0.0,0.0,0.0,0.0,0.0,127816.94351097984,54800.969135933025,16910.838747757076
17,194186.966093226,113844.95184220128,19475.297553638033,57530.60272600043,26349.31268781015,23332.25220827205,36927.77385897988,19221.983097757566,121388.76859571287,107288.58655996445,684689.4570407392,127786.86537138998,0.0,15910.979056516335,111081.62606692755,0.0,0.0,0.0,0.0,0.0,119369.42468742623,51480.96886662634,15886.331515823074
18,189177.8517352846,110908.28521454439,18972.92607853978,56046.58258843115,26424.964850371536,23399.242013960607,37033.79810272807,18923.37039543258,119502.9991598581,105621.86286145925,674052.8350033277,125801.70177010466,0.0,15548.683460811524,108552.27927155895,0.0,0.0,0.0,0.0,0.0,116566.504649615,54816.962772713545,16915.77416800329
19,210091.42670584458,123169.17472362006,21070.379391994582,62242.52146845922,28047.58941641103,24836.072115099687,39307.85791380057,20762.69676856408,131118.5313525848,115888.16711280185,739569.871894648,138029.45945889494,0.0,17873.63697222178,124783.81446874054,0.0,0.0,0.0,0.0,0.0,122929.39712831128,58071.57421651213,17920.10329174855
20,300418.73938006023,176124.88420462966,30129.43895166817,89003.25029241505,28565.118013714822,25294.34242751173,40033.15876825629,32695.847180473516,206477.5838812543,182493.72151319977,1164630.1913613172,217360.49816535975,0.0,21137.849844770688,147572.73728885004,0.0,0.0,0.0,0.0,0.0,202853.59862552633,60969.189687083206,18814.268280953158
21,266775.01967865595,156400.760973001,26755.26062663331,79035.82811518622,28322.87160930862,25079.833826429036,39693.65767591084,29426.51924928447,185831.4471281268,164245.78263226268,1048176.3190053949,195626.15545612507,0.0,19761.75346042485,137965.5959900654,0.0,0.0,0.0,0.0,0.0,180744.41612242433,58896.328807670354,18174.611416649645
22,204608.4575102551,119954.70375997935,20520.48431556462,60618.11521248569,26417.018182438434,23392.20525886087,37022.661085233805,19981.663521386727,126186.22735330438,111528.78583981689,711749.3693366671,132837.1861174791,0.0,15811.378804261081,110386.27237826448,0.0,0.0,0.0,0.0,0.0,122789.4723019608,51354.33983570596,15847.255507561842
23,149148.85722100904,87440.70114105075,14958.359114430563,44187.43350518909,23919.701921932727,21180.83779268426,33522.747018595874,12146.187278544743,76704.40190156361,67794.63172869565,432648.71946704196,80747.29806209002,0.0,11732.779174251267,81911.75315677698,0.0,0.0,0.0,0.0,0.0,73245.1101430335,43131.09700600706,13309.673861300322
