,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,202058.08833626565,118459.51249336638,20264.704025391977,59862.532699893236,26536.315553458546,23497.8427903367,37189.852783597904,20382.55378992702,128717.88997066398,113766.37756272036,726029.1311543639,135502.2863058481,0.0,15644.075464627516,109218.25330496221,0.0,0.0,0.0,0.0,0.0,129424.41652250125,50536.32669956023,15594.827704604668
1,213009.85706459978,124880.14724835582,21363.073081843166,63107.14725118266,27197.226527568062,24083.077848185927,38116.099751858485,22921.47534668666,144751.43654953476,127937.51192622649,816465.8365310107,152380.9208105269,0.0,16996.641869097646,118661.12134208067,0.0,0.0,0.0,0.0,0.0,149856.42357586126,53616.503939216134,16545.32878945096
2,199337.04728868147,116864.26234215821,19991.806801013263,59056.38625938213,26954.63488112472,23868.263536120226,37776.1148131211,20793.384649050044,131312.3284235768,116059.45325456545,740662.9780596469,138233.47108622023,0.0,16451.764194871077,114857.08779734011,0.0,0.0,0.0,0.0,0.0,138817.57948591645,50820.96575187841,15682.663470850466
3,180873.6437269475,106039.82169293558,18140.084795917202,53586.34490361993,26149.900777975126,23155.673447803794,36648.30402997817,17523.8622207595,110664.96340156958,97810.4287770485,624202.177692492,116497.8353691415,0.0,14705.904997341439,102668.46773463766,0.0,0.0,0.0,0.0,0.0,105259.19636819017,48036.81905444543,14823.513412142514
4,225326.11180422085,132100.73190404943,22598.288455079753,66756.00985382094,27193.425604011085,24079.712139633815,38110.77287114511,23387.862174345522,147696.71656621396,130540.67640073603,833078.594027294,155481.43913134397,0.0,16963.56488658843,118430.1962060812,0.0,0.0,0.0,0.0,0.0,150303.97512062162,54554.72348066361,16834.8506651692
5,241878.41719122406,141804.76326914178,24258.343602425808,71659.86166518273,28081.979075026113,24866.524074043373,39356.05399206158,25445.429918430622,160690.46510331918,142025.1072157864,906369.4160177946,169160.0554826709,0.0,17856.48557864897,124664.07295688172,0.0,0.0,0.0,0.0,0.0,162144.09691860262,56300.53229706065,17373.583681099473
6,313275.09437159623,183662.11054027875,31418.821776647055,92812.1251433018,29761.017096162286,26353.308152269095,41709.17557362867,34979.65946960983,220900.08961711437,195240.94906113663,1245979.8725195602,232543.17791495513,0.0,21393.337604915432,149356.41104872798,0.0,0.0,0.0,0.0,0.0,222968.22514354435,60943.53183440877,18806.350614239735
7,303738.25707661104,178071.00005321723,30462.35828284438,89986.70380468892,32827.69464853002,29068.84365564457,46007.032466291974,38772.02103852385,244849.23672534814,216408.22979298688,1381064.2688753568,257754.6243501039,0.0,24349.656285358913,169995.78748365593,0.0,0.0,0.0,0.0,0.0,233470.84668113696,71085.9410692433,21936.16108636121
8,339537.5370768642,199058.85206825766,34052.72093301431,100592.74084727117,33690.82687792289,29833.14514251407,47216.68647719764,45473.91633223326,287172.3837608741,253815.23767964155,1619786.622675007,302308.51804956846,0.0,28023.936915884045,195647.57582522827,0.0,0.0,0.0,0.0,0.0,272299.2060665787,76579.85699548264,23631.50932175307
9,386951.9248908737,226856.23108864942,38807.97989595681,114639.91591624431,33848.181835417854,29972.48257411975,47437.21474504318,48493.295021196725,306240.0657535906,270668.07071880705,1727337.2715665854,322381.20961679966,0.0,28377.554147306873,198116.33509718807,0.0,0.0,0.0,0.0,0.0,307250.31188593275,76113.65719375608,23487.646361014573
10,351844.1456389897,206273.78151117082,35286.96887686694,104238.74563500824,32730.509428149675,28982.786379703568,45870.83028587227,43573.029889898484,275168.0935010297,243205.33241794718,1552076.8083712924,289671.51183342666,0.0,25860.242208640342,180541.8601090982,0.0,0.0,0.0,0.0,0.0,275433.3788239027,71004.85229363079,21911.138185666972
11,269407.995954115,157944.38186224952,27019.325704984745,79815.88413613306,29891.99258926891,26469.286632409123,41892.73381090851,30242.96155350214,190987.36290613993,168802.80156115216,1077258.096631404,201053.82659088649,0.0,20239.83365291894,141303.2865862254,0.0,0.0,0.0,0.0,0.0,190556.50524251405,59677.343529957885,18415.62200891613
12,257071.65951853024,150712.0240182936,25782.096308808595,76161.07205039714,29815.374316610767,26401.441338582958,41785.35559274745,29223.686622160207,184550.53856045046,163113.66084432162,1040951.3953006156,194277.7334185322,0.0,19824.179572941935,138401.42046465015,0.0,0.0,0.0,0.0,0.0,182514.79338871432,62748.22311502399,19363.25396316164
13,373475.91173865675,218955.72108427316,37456.450639095325,110647.45867470963,34885.33371382187,30890.87803634373,48890.752090662,47991.95911277531,303074.078754924,267869.8359720204,1709479.623415176,319048.351403915,0.0,28590.62071417542,199603.84762700708,0.0,0.0,0.0,0.0,0.0,296006.64322170627,78621.89565361828,24261.654864959804
14,387632.46556163294,227255.20802025282,38876.23232467041,114841.5356014169,34788.90891729573,30805.494113873523,48755.61562153646,48403.7211059665,305674.3974137114,270168.1088413661,1724146.6374331512,321785.7263210283,0.0,28925.869254988436,201944.36689472763,0.0,0.0,0.0,0.0,0.0,304944.31099988543,79547.471641932,24547.275110987648
15,424238.7001975128,248716.14900454806,42547.525646745344,125686.64423306685,35156.09622239781,31130.63757821447,49270.217650338935,53789.29907450848,339684.86732478836,300228.01707844913,1915981.602450978,357588.8025860098,0.0,29878.81405091715,208597.29862870695,0.0,0.0,0.0,0.0,0.0,334469.93616336846,78062.1247695969,24088.91713231325
16,324607.94186675944,190306.15830145788,32555.40978530025,96169.63960534647,31369.002027756873,27777.17489276372,43962.71837476755,38497.59371159925,243116.20038279318,214876.4981360901,1371289.1329534512,255930.24401943779,0.0,23065.404930763016,161029.8572137181,0.0,0.0,0.0,0.0,0.0,238157.758424651,66493.70641164019,20519.059509307768
17,266662.3357557563,156334.69837346618,26743.95938962378,79002.44392811964,29221.771559432942,25875.807542889834,40953.43907792805,28789.90444832287,181811.16023236173,160692.4810904311,1025500.0196767715,191393.96934659695,0.0,19256.78348762133,134440.1758701128,0.0,0.0,0.0,0.0,0.0,184256.53041914816,59025.74348863781,18214.547038882974
18,300189.8236822691,175990.6790253879,30106.480658334305,88935.43081754335,29822.03206757579,26407.336760846767,41794.686231650965,33538.86830843007,211801.34762105043,187199.09165106018,1194658.7100338668,222964.8641059369,0.0,21063.18014357218,147051.43487260025,0.0,0.0,0.0,0.0,0.0,213506.74600412053,62519.33749212858,19292.622952040958
19,327665.55810044013,192098.73058310215,32862.062632058136,97075.50114882413,30438.747993836063,26953.43721146762,42658.99516183064,38263.42670801504,241637.41205662137,213569.4817525171,1362948.0748157175,254373.5124788233,0.0,23031.568346372507,160793.62895892008,0.0,0.0,0.0,0.0,0.0,243300.23781810186,65335.611801981744,20161.687157917375
20,320755.0961557208,188047.37109625462,32169.002200072766,95028.1802148129,29965.742263245404,26534.591789089485,41996.091773791435,35822.347298361594,226221.74853870115,199944.4588706219,1275996.519032489,238145.32809764743,0.0,22025.928346638222,153772.8085548684,0.0,0.0,0.0,0.0,0.0,229952.4773528767,64274.634253072676,19834.283819482123
21,292238.5584457876,171329.13337099404,29309.036527434022,86579.75736173858,29664.256368156133,26267.626763291537,41573.56830657861,31810.046744522966,200883.66448205733,177549.57624660543,1133077.8683542188,211471.7373398476,0.0,21019.882044847003,146749.15157533018,0.0,0.0,0.0,0.0,0.0,202145.90433812505,61508.452677499234,18980.67755468221
22,335077.36522860266,196444.01102362492,33605.403712745516,99271.35260039553,30915.86627525927,27375.92428759138,43327.662166891925,37376.52726024191,236036.55228654091,208619.20228923467,1331356.6048691878,248477.44547292913,0.0,22793.250314207056,159129.82471155247,0.0,0.0,0.0,0.0,0.0,236256.4883774668,67427.6850906762,20807.27271217729
23,353364.6477588351,207165.19813965177,35439.46227954315,104689.21563904997,32887.95273242706,29122.202042169905,46091.48236909171,41379.56755790386,261316.15688825797,230962.3982693015,1473945.4040570357,275089.4744707723,0.0,25185.970502247696,175834.46923824275,0.0,0.0,0.0,0.0,0.0,261747.7726076309,72436.96580632597,22353.069068706638
24,376070.5618766982,220476.87271435154,37716.6719325352,111416.16004178779,34001.293513128796,30108.062591811675,47651.79618315009,46007.58749073949,290542.5711362691,256793.9534548433,1638796.0565038484,305856.33952760237,0.0,27209.150575262218,189959.18975596706,0.0,0.0,0.0,0.0,0.0,287508.3450722435,74599.97421673956,23020.544243238946
25,336594.81035261106,197333.6354435408,33757.590524795465,99720.91692669498,33152.51073539989,29356.467509440874,46462.25249968732,41303.91203972589,260838.38463435532,230540.12271274236,1471250.544978242,274586.52004266554,0.0,25123.967677051613,175401.5999208324,0.0,0.0,0.0,0.0,0.0,262132.52429811604,75118.55060126803,23180.569909854494
26,323883.80907251773,189881.62484925787,32482.785438157225,95955.10514433436,31771.710783933228,28133.77251551436,44527.10265512077,36616.079224239074,231234.24597912448,204374.71853747423,1304269.3501239049,243422.02167485235,0.0,23375.97097152047,163198.05696346116,0.0,0.0,0.0,0.0,0.0,245109.51135017897,71503.29352863065,22064.95041715156
27,301033.1478214675,176485.09014857482,30191.05888145341,89185.27738035632,30466.08981456236,26977.648327126604,42697.31390602849,31664.389587114907,199963.82479200064,176736.58257882533,1127889.5420762992,210503.41521255084,0.0,20524.766306110138,143292.52824908085,0.0,0.0,0.0,0.0,0.0,208689.4728477065,63451.92041498616,19580.405443409632
28,310928.9406915687,182286.64359679242,31183.522559895493,92117.04432497847,30074.782377270836,26631.146544479263,42148.908233180584,34438.58658824583,217483.15961279173,192220.92015089153,1226706.7883910132,228946.15012155136,0.0,20934.996656056243,146156.52889744792,0.0,0.0,0.0,0.0,0.0,220245.97010612435,62090.0101939674,19160.138347777756
29,328168.5029038097,192393.58933737822,32912.50370900445,97224.5055761443,30473.82176745236,26984.494952578636,42708.15000681006,36924.912619389535,233184.5601245428,206098.48961144182,1315270.0345260408,245475.13197505265,0.0,22217.42844877013,155109.75599608087,0.0,0.0,0.0,0.0,0.0,235764.7492737688,64553.58067716205,19920.36291756044
30,325122.0003844759,190607.53263347875,32606.965473068212,96321.93662587083,30708.498357631586,27192.300501600494,43037.04223086204,35655.33890957325,225167.07366165702,199012.29209648457,1270047.6592057378,237035.06395968347,0.0,21880.957996983736,152760.70602403663,0.0,0.0,0.0,0.0,0.0,231157.90821059127,64005.564873523224,19751.252643915992
31,294862.6630371555,172867.55310555935,29572.211851488595,87357.18502227985,29503.747760199174,26125.496781882837,41348.62029190814,33577.43401228387,212044.89394387417,187414.34830980972,1196032.425258657,223221.24714306966,0.0,20807.255649016868,145264.71207543096,0.0,0.0,0.0,0.0,0.0,214248.77760858185,59755.77338626387,18439.824403032744
32,275090.4632675246,161275.81151818956,27589.22874221714,81499.39449776207,27994.97325820425,24789.480635160293,39234.117941353885,28936.225440800143,182735.19210806297,161509.17999122085,1030711.9918434004,192366.70461910285,0.0,18963.322133775826,132391.39155224207,0.0,0.0,0.0,0.0,0.0,187204.38325995742,58480.768460690946,18046.375107538042
33,272942.6590765415,160016.62986656642,27373.822288592102,80863.0774877658,28256.115717065823,25020.7216464397,39600.10128900604,29198.05227374642,184388.65505592976,162970.58127783187,1040038.2965840177,194107.3174415242,0.0,19618.18333370459,136963.26903871482,0.0,0.0,0.0,0.0,0.0,191175.62605517896,58305.854938525335,17992.39915757249
34,228042.74215361607,133693.39621887004,22870.74332402454,67560.8495633482,26976.39529693571,23887.53233132086,37806.6113852202,23744.447732916316,149948.59045632122,132530.9788774466,845780.2165001015,157852.00363214116,0.0,16721.13783996727,116737.70510005762,0.0,0.0,0.0,0.0,0.0,145558.54574922106,53819.507719308625,16607.973013530533
35,252714.5440396356,148157.6012789861,25345.1147639901,74870.21569329615,28513.69960558577,25248.811552348903,39961.09740672951,27543.372322375493,173939.18370349874,153734.8914799146,981098.3884736768,183107.08072800623,0.0,18961.948560088025,132381.8020230106,0.0,0.0,0.0,0.0,0.0,165461.70148638103,57949.52405483318,17882.440260677497
36,251753.0201629163,147593.89382918907,25248.682114668794,74585.35080624423,28468.021609124207,25208.36379773621,39897.081060510194,27435.209698919265,173256.1257899287,153131.17567545164,977245.6222138321,182388.02054927632,0.0,19081.481341055944,133216.31356570416,0.0,0.0,0.0,0.0,0.0,172782.7906660339,59009.82580332096,18209.635056232393
37,225398.86199868625,132143.38277064494,22605.584679501007,66777.56311571195,27314.813796713486,24187.201088616872,38280.8947935791,24371.90869466232,153911.0699310386,136033.18774761976,868130.4549238493,162023.33543680774,0.0,17210.96985584579,120157.4404054814,0.0,0.0,0.0,0.0,0.0,152670.68244667296,53953.9853926642,16649.471006816908
38,294551.7203635277,172685.25841082764,29541.026951632244,87265.06390938057,30292.454486231323,26823.894666798293,42453.9691852569,34602.878213041,218520.67785027274,193137.9231530412,1232558.8767424212,230038.35333661904,0.0,22156.16341015429,154682.03749514342,0.0,0.0,0.0,0.0,0.0,211086.7611910166,63758.086908624085,19674.884287224133
39,264589.70296911977,155119.5870581788,26536.091987133983,78388.3974972813,29319.85228389148,25962.657785510975,41090.89628053681,29290.398132858358,184971.82850195255,163486.0149169313,1043327.6677073692,194721.22849356956,0.0,19332.933730994264,134971.81461020614,0.0,0.0,0.0,0.0,0.0,185298.99331468315,56387.34813035731,17400.37387442599
40,214212.39643598112,125585.15356045576,21483.677530992307,63463.41634704,26982.663051031315,23893.08241230668,37815.395455172555,21634.85581775081,136626.30401381117,120756.17220711717,770636.286988442,143827.53296848334,0.0,15868.746356447235,110786.78079183739,0.0,0.0,0.0,0.0,0.0,133259.7227692717,50105.9104587583,15462.007067353481
41,232770.65310997248,136465.20323542441,23344.912494770746,68961.55926300673,27730.764890293394,24555.52476888512,38863.837813843165,24550.162299092914,155036.7594829195,137028.1203293058,874479.8707469947,163208.3572545615,0.0,17419.429699737,121612.79135194687,0.0,0.0,0.0,0.0,0.0,152056.24800660522,54846.250458100956,16924.81195205512
42,252623.17665406156,148104.03581154053,25335.951393983596,74843.14682833922,29191.872139239873,25849.33167913235,40911.535934552514,27796.43302944786,175537.28767930853,155147.36413882702,990112.442707443,184789.41674614672,0.0,19565.069294734625,136592.4562939548,0.0,0.0,0.0,0.0,0.0,173374.5238823301,61295.05020832332,18914.824435631424
43,230486.02353862245,135125.8057013863,23115.78362172104,68284.70582176026,28094.441748284546,24877.559740859437,39373.52005598584,24233.945584019155,153039.81892496726,135263.13883731517,863216.1915599959,161106.16298085896,0.0,17505.67388969154,122214.9004254958,0.0,0.0,0.0,0.0,0.0,151068.52757105487,53996.75424569197,16662.668897080217
44,227022.0661523301,133095.0099700365,22768.37822079017,67258.46003266386,27137.790021908004,24030.4469671884,38032.801266391805,22896.339825584095,144592.70318996752,127797.21659260626,815570.5061060162,152213.82101469222,0.0,16523.90415051979,115360.72893402887,0.0,0.0,0.0,0.0,0.0,142797.01869265546,53717.51368063917,16576.49903107425
45,266947.49656063045,156501.87807018482,26772.55858779495,79086.92680206476,30338.584255340047,26864.74246498971,42518.61867733273,31385.708284478747,198203.92416230968,175181.10711573373,1117962.8790041828,208650.7546457207,0.0,21818.968688033805,152327.93106955616,0.0,0.0,0.0,0.0,0.0,187300.4293544212,67175.2592533137,20729.377508885973
46,302804.9403550544,177523.82946109763,30368.75457076323,89710.19568158641,31780.950469878248,28141.954234914356,44540.0517986961,35046.831361903205,221324.28691498254,195615.87277967614,1248372.5437766747,232989.73358580246,0.0,23395.747056146356,163336.12261169546,0.0,0.0,0.0,0.0,0.0,219695.37659141317,68689.20390439799,21196.56037574386
47,283796.59206212003,166379.90698501345,28462.379253944287,84078.70683287938,31668.24718072574,28042.155746871642,44382.10150889926,32575.67572512094,205718.68897892212,181822.97773384769,1160349.6689980053,216561.60382087273,0.0,22433.014606332716,156614.8589098934,0.0,0.0,0.0,0.0,0.0,204792.79842613952,65312.14636154899,20154.446040003586
48,251405.40217550722,147390.09769481272,25213.818993440884,74482.36411905101,28947.94945988623,25633.33874066646,40569.68559299066,29074.0075061632,183605.299794868,162278.21838704796,1035619.8063515918,193282.67349430156,0.0,19697.613865001404,137517.80892871588,0.0,0.0,0.0,0.0,0.0,188771.86248420208,57978.152369650394,17891.274571879057
49,237613.84906095592,139304.5977678945,23830.6437678506,70396.42375358452,28572.619408406652,25300.98489424083,40043.67174861706,27239.65368130473,172021.16974772516,152039.6686953208,970279.892255555,181087.973079232,0.0,18727.926785998632,130747.99186534651,0.0,0.0,0.0,0.0,0.0,166536.5068537889,57563.239577483924,17763.23808943466
50,224897.01884772565,131849.16987622224,22555.254088901427,66628.885068315,27632.563123119387,24468.567343234245,38726.210973487985,24646.660615720102,155646.15611839466,137566.73114504182,877917.1529296288,163849.8736544403,0.0,17350.899649546434,121134.35257187077,0.0,0.0,0.0,0.0,0.0,153473.42508776372,54399.893443412,16787.072207332505
