,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,223736.98345712404,131169.08214512863,22438.912426743365,66285.20837081326,25921.2594065955,22953.212070329515,36327.86998461425,22459.44048289656,141833.63962512114,125358.63818435704,800008.0965354303,149309.3341466659,0.0,16486.124183022912,115096.97016673982,0.0,0.0,0.0,0.0,0.0,142055.11474916016,50472.18893936586,15575.035658270614
1,251554.53611138303,147477.5296480967,25228.77585607157,74526.54713189913,26817.243711933937,23746.603990433796,37583.56519764497,25198.182359225073,159129.0717445997,140645.08097069734,897562.4268426328,167516.36500594325,0.0,18198.156029869126,127049.42643926293,0.0,0.0,0.0,0.0,0.0,161377.7242658145,53510.848153541476,16512.724841336832
2,246749.12843468532,144660.2890446612,24746.8344248156,73102.87794571985,27197.25999496532,24083.107483484688,38116.14665541503,25386.116302075083,160315.89361328405,141694.04490914606,904256.6575385546,168765.74127120958,0.0,17853.217221660667,124641.25510214518,0.0,0.0,0.0,0.0,0.0,166603.79423719985,52071.379125043175,16068.52414548885
3,236101.89214364951,138418.190889507,23679.007376154328,69948.48538522552,26844.03163596202,23770.324631915588,37621.107672182385,23633.615191643265,149248.67174153266,131912.36077558063,841832.3474316106,157115.1939617549,0.0,17686.566415726367,123477.79165701137,0.0,0.0,0.0,0.0,0.0,150732.77895711237,50485.99042072166,15579.29460896744
4,232491.61826877482,136301.61497459753,23316.9276785419,68878.89129141925,27106.357556793075,24002.613595886516,37988.74960639798,23640.23672321548,149290.48738353388,131949.31922880746,842068.2072195369,157159.21360110576,0.0,17913.32753747911,125060.91196931794,0.0,0.0,0.0,0.0,0.0,149492.56666167604,52793.045593179864,16291.22066828302
5,211054.54538763844,123733.8171512406,21166.9719866716,62527.858838804,26176.280095980674,23179.03226964784,36685.27385539276,20267.209089017015,127989.47651112141,113122.57458646761,721920.5383917466,134735.48000435834,0.0,15783.055348578286,110188.53372862487,0.0,0.0,0.0,0.0,0.0,129160.66241102717,49106.62934573083,15153.642415550154
6,217388.6091817551,127447.25478361215,21802.224597060114,64404.41376476914,26155.096984361397,23160.27467590288,36655.58635785633,20963.76691344336,132388.30966651457,117010.45150634197,746732.0157600517,139366.16459505187,0.0,15949.802341507155,111352.66869797632,0.0,0.0,0.0,0.0,0.0,128622.69978218807,48824.33013093668,15066.528691554497
7,200857.61301278,117755.71625956372,20144.30658265394,59506.8751070728,26299.43955992615,23288.089675002513,36857.878161511,19091.6602243799,120565.76646119244,106561.18206636909,680047.3398898116,126920.48486369578,0.0,16944.736090928676,118298.74400371591,0.0,0.0,0.0,0.0,0.0,122336.92380891336,48645.047041125974,15011.204352043855
8,209298.88068437018,122704.53301535956,20990.893781277762,62007.718632713666,26043.926871354986,23061.83381160331,36499.78476858462,20850.57068567858,131673.46403231725,116378.64035454567,742699.951881254,138613.6412448667,0.0,16127.933950651275,112596.28473991583,0.0,0.0,0.0,0.0,0.0,133878.18331232946,51090.235916288875,15765.756605912225
9,259116.3604005222,151910.7598455495,25987.162379339105,76766.84326409902,27713.16487089643,24539.939994575983,38839.17191291796,28039.17032831406,177070.1982875306,156502.21611056643,998758.7758416983,186403.12321821458,0.0,19254.50459963567,134424.26593885262,0.0,0.0,0.0,0.0,0.0,176685.72021707572,56997.74468576778,17588.734005341346
10,222329.16260365112,130343.72655875461,22297.719994649655,65868.1217668048,27824.2963290116,24638.346630063505,38994.91932851541,23789.407513504186,150232.51602082403,132781.92443737073,847381.6895428579,158150.89419925332,0.0,18341.705140980997,128051.60667129824,0.0,0.0,0.0,0.0,0.0,146963.33974571162,52640.28647469908,16244.081268002155
11,208586.99569916853,122287.18002052179,20919.497784987707,61796.81275630907,27554.116926336294,24399.103427047557,38616.270974322724,22815.18850408423,144080.22438189219,127344.26589876192,812679.8858212465,151674.33073720764,0.0,17577.483427466086,122716.2347679506,0.0,0.0,0.0,0.0,0.0,134296.9963477311,53397.21972675958,16477.660643882522
12,236319.13286090267,138545.5514404823,23700.7947684515,70012.84598393945,28254.768471345516,25019.52866363574,39598.21316441314,25828.075750544063,163106.91225824106,144160.86658419945,919999.3087138932,171703.86749127205,0.0,19979.152121948697,139483.35280069688,0.0,0.0,0.0,0.0,0.0,157163.5860916149,56403.24325267777,17405.278894440697
13,210281.28795430675,123280.48366017092,21089.42085693992,62298.77051687937,26256.904599655252,23250.425071281425,36798.26668653271,20771.55402376013,131174.46581553374,115937.60438396958,739885.3684394225,138088.34208674563,0.0,15910.899252146915,111081.06891710724,0.0,0.0,0.0,0.0,0.0,131235.99231634752,48578.4782739791,14990.662129805678
14,204415.36056054384,119841.49784619933,20501.11833736338,60560.90754234727,27111.628301462144,24007.280827453473,37996.13639745071,19888.81535580255,125599.88179107421,111010.54854871379,708442.1059935591,132219.935754957,0.0,16404.194680592358,114524.98384707251,0.0,0.0,0.0,0.0,0.0,127865.21430007198,50529.540269655634,15592.733504016627
15,189363.20050583623,111016.94864485583,18991.51498041263,56101.49475220242,26783.547116302514,23716.765737074107,37536.34042643224,19151.50865620032,120943.71536501354,106895.22947579544,682179.1485632175,127318.35450393164,0.0,15958.805660632419,111415.52487576912,0.0,0.0,0.0,0.0,0.0,119176.87017117946,48131.238883077756,14852.650095704286
16,187457.01899318089,109899.42182584906,18800.341221961797,55536.76183765875,26034.793018869485,23053.745807473944,36486.98394743827,18250.819641599366,115255.77308486188,101867.98276482019,650096.4925108548,121330.61508781859,0.0,15159.777377432447,105837.15281858463,0.0,0.0,0.0,0.0,0.0,109286.65089500036,50562.74731124813,15602.98074844524
17,212268.7182545162,124445.64377039403,21288.743176261356,62887.57452029571,27704.056329849853,24531.874403664136,38826.406564996425,22901.01617223798,144622.2347923498,127823.31788612048,815737.078162349,152244.90915358253,0.0,18612.991301514536,129945.57609545994,0.0,0.0,0.0,0.0,0.0,138504.11920128012,56022.8957848481,17287.908804130235
18,205154.24261251913,120274.67826668033,20575.22190934232,60779.81167710344,26530.83639502436,23492.99100888835,37182.17390688516,20602.506103285803,130106.91108948475,114994.05384829629,733863.8602373402,136964.5192353206,0.0,16571.546536014604,115693.34163068779,0.0,0.0,0.0,0.0,0.0,129772.47018737363,48952.62970375153,15106.120206476362
19,217297.95425162595,127394.10700360173,21793.132680262144,64377.555974695264,26790.944486017706,23723.316089939766,37546.70761889871,22243.297379499403,140468.6740527137,124152.22321977046,792309.0519906787,147872.4246709735,0.0,16648.448430503682,116230.2279817496,0.0,0.0,0.0,0.0,0.0,140837.47754210993,55184.181127911135,17029.092791521776
20,249730.49766649908,146408.16040517623,25045.84034717477,73986.15024924127,27992.824938952912,24787.57830369571,39231.10713616021,25703.31087253407,162319.0094269565,143464.4843563127,915555.1680574392,170874.43628283442,0.0,18132.151617219064,126588.6202589067,0.0,0.0,0.0,0.0,0.0,156010.1861105215,58486.1817408934,18048.045572678413
21,251318.8619779209,147339.36223699676,25205.139749245187,74456.7253760018,27883.61634878341,24690.874363090705,39078.05456249277,26231.533015874204,165654.7857201178,146412.78614496888,934370.5072803024,174386.0329570125,0.0,18619.011448500292,129987.60542086879,0.0,0.0,0.0,0.0,0.0,166216.98436965892,54431.20195015916,16796.73358955589
22,247338.77244909992,145005.97648072135,24805.970693652165,73277.56822604878,27292.970387769095,24167.858803198753,38250.28190908512,24611.98640615315,155427.18497582545,137373.1950818998,876682.053221083,163619.36109352205,0.0,18841.666289955698,131542.0579628958,0.0,0.0,0.0,0.0,0.0,164303.45131350338,52394.39693846599,16168.203078937939
23,229768.26973540394,134705.01202606445,23043.799033006548,68072.06122599365,26313.480525188625,23300.522915544047,36877.55615448629,22338.031860947307,141066.93189052524,124680.98908962612,795683.5061422468,148502.21517517098,0.0,16638.618338866694,116161.59973709258,0.0,0.0,0.0,0.0,0.0,145124.65790520408,47429.71291877069,14636.168660306043
24,222774.9765507286,130605.09151211224,22342.43133366263,66000.20037946879,26116.447804312927,23126.050921104485,36601.42068767074,21151.62882576959,133574.6766551515,118059.01340234553,753423.6807196513,140615.0620046872,0.0,15889.947946825694,110934.79853016001,0.0,0.0,0.0,0.0,0.0,134253.9759809568,49605.14663915883,15307.478117638158
