,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,153217.45073667305,89825.9736553445,15366.404365543445,45392.811198205185,23579.200042254604,20879.3242075608,33045.54381560196,12528.437987158692,79118.35381159828,69928.1856929336,446264.5378143619,83288.48330771994,0.0,11905.379986076265,83116.75624111832,0.0,0.0,0.0,0.0,0.0,80610.9882033507,39601.96737454023,12220.632133413535
1,140137.1407442806,82157.45042165805,14054.560762850922,41517.58654824596,23502.499900874223,20811.406419180494,32938.050860874646,11133.95751726384,70312.06851780595,62144.814027293774,396592.96798046655,74018.04085840394,0.0,11591.748336908744,80927.1541146978,0.0,0.0,0.0,0.0,0.0,67498.62989945155,40504.29718013255,12499.078921495266
2,201694.31937280457,118246.2476128232,20228.221098928305,59754.76106031326,25393.30677834963,22485.71130390719,35587.960162483025,19331.844264585234,122082.55298257223,107901.78288038698,688602.7256292375,128517.21738884591,0.0,14926.429719787993,104208.04896784209,0.0,0.0,0.0,0.0,0.0,121143.00163042033,47240.17436304555,14577.679622559284
3,205420.09453128758,120430.53784623019,20601.884590815676,60858.574023672416,25999.84509062985,23022.799502137448,36438.005470991324,20640.491969123006,130346.79567655204,115206.07410833935,735216.9215590063,137217.04753581213,0.0,15878.10128069876,110852.0916815005,0.0,0.0,0.0,0.0,0.0,132856.00403473375,48794.49361391984,15057.321545476203
4,202456.98959412874,118693.37419585271,20304.710421535347,59980.71277271031,26126.703434454936,23135.132256616467,36615.79364666031,20522.37363442802,129600.86643895565,114546.78993813734,731009.5316119044,136431.8022436486,0.0,15970.573686309941,111497.68270045189,0.0,0.0,0.0,0.0,0.0,129156.30090879832,48546.761494983366,14980.87476028189
5,216598.87557652517,126984.26189554977,21723.02104772109,64170.444146643254,26893.55100604529,23814.1739135142,37690.507588671295,22850.51264751605,144303.29992259364,127541.42960455475,813938.1362558535,151909.16402876368,0.0,17056.741396633483,119080.7028914512,0.0,0.0,0.0,0.0,0.0,145089.01333490908,51744.73636675707,15967.726603025738
6,219844.9067447987,128887.29519106445,22048.57030647083,65132.126247843116,27332.826239081427,24203.15106246231,38306.13869296623,22653.414587780804,143058.60572833766,126441.31562905277,806917.4785631697,150598.86513315764,0.0,17593.745333644914,122829.76637244054,0.0,0.0,0.0,0.0,0.0,147519.93662014912,51662.1292049308,15942.235148858408
7,212805.91343452307,124760.58230941209,21342.61927405255,63046.726100389205,26463.815111084434,23433.6438251976,37088.24558145233,20972.113568679364,132441.01963904127,117057.03883493444,747029.3246699899,139421.65277769777,0.0,16762.438274814904,117026.04181672669,0.0,0.0,0.0,0.0,0.0,136081.4328620948,50394.529451466,15551.070989436925
8,235580.4920068123,138112.51242579255,23626.715386564578,69794.01330742777,25980.26719189739,23005.46332049408,36410.567631318154,22703.57129830304,143375.3504313239,126721.26814753439,808704.0669042252,150932.30465302302,0.0,16291.256513765104,113736.51224066617,0.0,0.0,0.0,0.0,0.0,144868.1387975901,51107.73589097905,15771.156861687654
9,237982.29252724972,139520.6031441598,23867.59550710544,70505.58027996107,26570.319192211522,23527.952929632687,37237.50786656457,24383.40017815734,153983.63981228883,136097.32811312666,868539.7830121522,162099.73029403068,0.0,17206.117624208735,120123.56481690932,0.0,0.0,0.0,0.0,0.0,153294.27547587937,53382.07453230401,16472.98704147585
