,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,129506.96675073302,75925.3552882048,12988.444917197852,38368.24893185081,22631.304848983746,20039.9653226273,31717.097045325714,9482.488930646517,59882.87725879555,52927.04864350126,337767.4490868013,63039.153151039,0.0,10700.09633566702,74702.13465914164,0.0,0.0,0.0,0.0,0.0,58039.369852209515,37607.92442216304,11605.297416611214
1,124121.7359508275,72768.18488996061,12448.352168785348,36772.7990416226,22600.7008912459,20012.8655925899,31674.206513647605,8906.450691604265,56245.13748211562,49711.858610452895,317248.8945173431,59209.677257375755,0.0,10567.774962710393,73778.34026413798,0.0,0.0,0.0,0.0,0.0,52438.13325162157,37953.97174137953,11712.082944433687
2,149939.13952796583,87904.01571353368,15037.617693875953,44421.56568387039,23420.903277140915,20739.15280760262,32823.695632539835,12369.534390040091,78114.8615141825,69041.25627220502,440604.3716868801,82232.09945446429,0.0,11950.015851951153,83428.37908624155,0.0,0.0,0.0,0.0,0.0,75127.91404077818,40854.42239945393,12607.122834200172
3,151463.64618886856,88797.78006283745,15190.512717887657,44873.22208916913,23694.76722924508,20981.658670163684,33207.50777258506,12905.78116281999,81501.31415437709,72034.3479842464,459705.5492202924,85797.04349850838,0.0,12356.699095911146,86267.61580905953,0.0,0.0,0.0,0.0,0.0,80229.65148432137,41505.091056507095,12807.910391630992
4,150202.27940440437,88058.2853185623,15064.00838061961,44499.52454999473,23690.20878292675,20977.62217705142,33201.1192463724,12858.777190221836,81204.47931044975,71771.99265092246,458031.26180086675,85484.56323631204,0.0,12393.140269903508,86522.02786305577,0.0,0.0,0.0,0.0,0.0,78413.212000447,41381.61459294958,12769.807223068683
5,156249.9623061802,91603.82796007532,15670.539428463417,46291.235134050396,24070.06422061946,21313.983241946677,33733.47528420976,13838.58675097201,87392.07584681574,77240.85516818737,492932.20166443504,91998.29242816582,0.0,12851.054732427465,89718.93252341935,0.0,0.0,0.0,0.0,0.0,85225.14569111879,42765.19123640895,13196.760283965605
6,157779.04694729674,92500.27621730279,15823.893584870319,46744.24782997084,24306.937085329526,21523.733586716313,34065.445521345726,13760.225055639927,86897.21381031006,76803.47493068197,490140.94821483776,91477.34745798515,0.0,13100.440648948466,91460.00659729907,0.0,0.0,0.0,0.0,0.0,86403.41299888011,42679.42886711744,13170.295175399426
7,154539.5135566787,90601.05233906856,15498.995997835855,45784.49078621649,23866.24536930347,21133.502145530638,33447.829258494785,13050.61372203524,82415.9464233939,72842.73911054384,464864.50320680795,86759.88373469567,0.0,12731.431913482666,88883.79238553726,0.0,0.0,0.0,0.0,0.0,81346.64537327437,42137.86104546525,13003.174661887757
8,164327.58609576276,96339.4531661613,16480.656245227223,48684.34407724004,23655.93287223213,20947.27094161426,33153.08258242074,13795.267703455336,87118.51167770554,76999.06745276012,491389.1717401618,91710.309379545,0.0,12557.996161166991,87672.96021003541,0.0,0.0,0.0,0.0,0.0,85064.84014871827,42500.73788156401,13115.153551263613
9,165424.8694651333,96982.75160609503,16590.70441452037,49009.42961140919,23913.474420105573,21175.323354984113,33514.01936099417,14499.102284027857,91563.29828459551,80927.55999890435,516459.8480781779,96389.36951261951,0.0,12919.160755961177,90194.41098468842,0.0,0.0,0.0,0.0,0.0,88750.9725904105,43454.252038155704,13409.39513859446
