,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,132812.87787700514,77863.49408576118,13319.999625350214,39347.67130750973,23055.534878080773,20415.619980131654,32311.64274616788,10245.39693400385,64700.71850901307,57185.262842276694,364942.32817883964,68110.93069969122,0.0,11289.45677718436,78816.72219965231,0.0,0.0,0.0,0.0,0.0,61721.618909683675,39881.82950529765,12306.993806198974
1,136792.11698230464,80196.38126879664,13719.083390712589,40526.57650760873,23298.155585238103,20630.46002538881,32651.668412626972,11417.234569838998,72100.991773468,63725.94092877394,406683.33224378823,75901.2537608463,0.0,11773.68287245728,82197.32007838097,0.0,0.0,0.0,0.0,0.0,69661.53608925092,40773.0755462167,12582.020294237422
2,131019.37013906767,76812.02391676909,13140.126086132781,38816.31957349195,23219.93097090302,20561.19231992015,32542.038954637042,10331.390055262691,65243.7737725738,57665.23831550541,368005.41398036777,68682.60904074913,0.0,11574.871072112099,80809.32641782796,0.0,0.0,0.0,0.0,0.0,64056.33355416372,39926.43156422242,12320.757399036609
3,124925.98163980528,73239.6856995825,12529.011156431066,37011.06806738444,22919.538866767845,20295.195843347992,32121.048402740835,9158.077576256963,57834.18672423724,51116.32830838039,326211.8758160732,60882.48128958238,0.0,10757.627300310538,75103.78392780708,0.0,0.0,0.0,0.0,0.0,53268.093583194524,38827.68777072021,11981.699907718787
4,142513.60555183564,83550.6877074237,14292.899927337712,42221.64746173763,23287.39556291338,20620.93205182754,32636.588563075195,11542.675544438624,72893.16422313951,64426.09682804056,411151.5555458521,76735.17962852061,0.0,11759.986474748936,82101.69943031788,0.0,0.0,0.0,0.0,0.0,69748.48181208514,41097.45513283748,12682.119452498679
5,147132.69676656032,86258.69755728463,14756.155405519348,43590.11779203728,23592.835532636407,20891.39840108308,33064.653547656126,12109.063569370855,76469.9619210785,67587.42364486407,431326.368274226,80500.50133970378,0.0,12004.68902697451,83810.07685369282,0.0,0.0,0.0,0.0,0.0,73374.40161470267,41617.96078037958,12842.740463617072
6,166638.07295164865,97694.00991181891,16712.378383522253,49368.85810042016,24123.67826040412,21361.458343592825,33808.6137578501,14732.629231556912,93038.04459200303,82231.00387338045,524778.1073386754,97941.84598982379,0.0,13029.605856607615,90965.47738653298,0.0,0.0,0.0,0.0,0.0,90098.17956726416,42888.03459675314,13234.66808542912
7,164506.1662148317,96444.14837544541,16498.566309048714,48737.25093340867,24902.134276957066,22050.779250231233,34899.59658837108,15837.296914186232,100014.13280412389,88396.76906446512,564126.5092170518,105285.62627109697,0.0,13860.562847695111,96766.75796353664,0.0,0.0,0.0,0.0,0.0,93128.1563439362,45858.13068397689,14151.199613763922
8,174842.9264863621,102504.2254186791,17535.255259284604,51799.66063380959,25191.832444658692,22307.30627213779,35305.59990811595,17838.96718808335,112654.88315996829,99569.20498605179,635426.2562847249,118592.63879459898,0.0,14998.935247569618,104714.24232629071,0.0,0.0,0.0,0.0,0.0,104506.02026985306,47592.33045317291,14686.35023455909
9,188766.32578796873,110667.02210303619,18931.653533650377,55924.66227491688,25229.490856809774,22340.652704376178,35358.377046718386,18749.89888816651,118407.50903553647,104653.62182574766,667873.7580830123,124648.47111580409,0.0,15095.482238429242,105388.27983827924,0.0,0.0,0.0,0.0,0.0,114921.11054406266,47491.297761641865,14655.17291084251
10,179080.17831327062,104988.3763371609,17960.215501462357,53055.00570875588,24950.594385136996,22093.69055799439,34967.511980975534,17394.993867154,109851.14670661298,97091.14276788243,619611.8707189012,115641.12444243488,0.0,14395.153610855486,100498.97400387478,0.0,0.0,0.0,0.0,0.0,106348.0596749242,45975.56910540795,14187.439524096268
