,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,181116.04310723013,106181.93187844414,18164.395387677287,53658.15910788209,25174.61569816103,22292.06088504748,35281.47115269885,17094.78151177639,107955.27529984027,95415.49051532899,608918.2688384375,113645.32642074469,0.0,13707.895225156175,95700.91734498265,0.0,0.0,0.0,0.0,0.0,109851.32597677661,44039.48383735396,13589.989765703202
1,177180.37031705727,103874.5860854789,17769.68095238622,52492.16103753651,25227.907939447123,22339.251034906927,35356.15863536557,16298.656564194773,102927.66568517293,90971.87406239797,580560.198012757,108352.72414458905,0.0,13955.377097561697,97428.69843948635,0.0,0.0,0.0,0.0,0.0,102740.06379641096,45032.8919644539,13896.542093389739
2,234157.5522345066,137278.29315190614,23484.00665577749,69372.44751240812,27003.84440641637,23911.838450910524,37845.08049139925,23963.618982962944,151332.67908127932,133754.2956139402,853587.1240096015,159309.04408840163,0.0,16761.57646764589,117020.02515732755,0.0,0.0,0.0,0.0,0.0,153112.82643494147,51606.90718845351,15925.194380589199
3,238168.80564199726,139629.94918830253,23886.3011827769,70560.83739697364,27599.52979941159,24439.31641554745,38679.91575804366,25339.337738235303,160020.48224847805,141432.94770756437,902590.3992074701,168454.75951613986,0.0,17741.560134803265,123861.7272851604,0.0,0.0,0.0,0.0,0.0,165564.66566369976,53409.98658427369,16481.600323638937
4,234420.50789174504,137432.45475573165,23510.378866905565,69450.35180101971,27756.81026333908,24578.587883280572,38900.339625381836,25139.63365891278,158759.33077678987,140318.28808624402,895476.9147691183,167127.135921388,0.0,17874.656642637285,124790.93324172143,0.0,0.0,0.0,0.0,0.0,161642.35229456212,53186.133627539086,16412.522325307236
5,248790.7813124823,145857.23793483383,24951.5948065049,73707.74614557906,28660.928946353823,25379.182775005007,40167.43492549919,27745.81116429032,175217.60547772504,154864.8153334223,988309.2854997381,184452.884899519,0.0,19132.213261271725,133570.49567926544,0.0,0.0,0.0,0.0,0.0,179975.85820915166,56987.26059107588,17585.498755353135
6,253264.30006018188,148479.9037946658,25400.25060702553,75033.08859795387,29169.945252480484,25829.915474312365,40880.80605839688,27512.739468008574,173745.73412801733,153563.91246954873,980007.2423459633,182903.43491180617,0.0,19772.160214088675,138038.2501689786,0.0,0.0,0.0,0.0,0.0,183131.64712232453,56973.73701199204,17581.325561543148
7,244087.95372266538,143100.13640914316,24479.941283625452,72314.46774383124,28159.09694919854,24934.811763793597,39464.132386806275,25563.65971012171,161437.0982031258,142685.01348952024,910580.7760771245,169946.041735852,0.0,18821.365788852596,131400.33112983947,0.0,0.0,0.0,0.0,0.0,169470.3899728676,55398.95261754033,17095.368371789817
8,275524.8207025884,161530.45992365154,27632.791090724306,81628.07895862203,27619.148976081287,24456.689148703706,38707.411447511615,28029.23014811277,177007.42504357768,156446.73443219202,998404.7053719504,186337.04135440843,0.0,18340.546143210635,128043.5151920447,0.0,0.0,0.0,0.0,0.0,182307.02741323257,56383.00401383883,17399.033338754743
9,277621.8088653212,162759.84993474718,27843.101129844395,82249.34101002764,28398.775316391035,25147.0463741783,39800.0344517838,29985.281670108616,189360.0883643849,167364.5467081733,1068079.5067557518,199340.78249961554,0.0,19451.76201145648,135801.40772132738,0.0,0.0,0.0,0.0,0.0,191791.32927985757,59057.58111255199,18224.371699516054
10,275674.9241222745,161618.4602510129,27647.845184317808,81672.54919459879,28246.033776122138,25011.794112289794,39585.971750234414,28570.788731953016,180427.42230819265,159469.47431829746,1017695.090283827,189937.2980756823,0.0,19371.18040121312,135238.8316369061,0.0,0.0,0.0,0.0,0.0,185575.87275502578,58593.64722466261,18081.2079691766
11,275243.98004327057,161365.81297551384,27604.625166329828,81544.87598817774,28836.00978763128,25534.216433526657,40412.805489442784,30201.988885247836,190728.61635953357,168574.11029437502,1075798.6450317495,200781.4421643946,0.0,19820.979803229446,138379.08144821122,0.0,0.0,0.0,0.0,0.0,196893.05017255837,60582.01377574388,18694.791025223716
12,289087.5828460337,169481.82779417318,28993.020532004135,85646.23680124053,28343.842395460553,25098.403406489808,39723.047605653555,30761.048513746126,194259.13449233232,171694.5332517398,1095712.4193568632,204498.0450309232,0.0,19568.021064137363,136613.0639098574,0.0,0.0,0.0,0.0,0.0,197987.0392217544,58594.1129758034,18081.351693686636
13,302001.52609389345,177052.8160882058,30288.178968240903,89472.17297793564,28715.8941462714,25427.85432565795,40244.46700966467,33396.8762796065,210904.6535889289,186406.5551059084,1189600.9360973854,222020.90758600816,0.0,20986.947550230136,146519.22121072223,0.0,0.0,0.0,0.0,0.0,223094.9384413475,60924.04420929792,18800.336996396425
