,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,201339.14714819737,118038.02269629258,20192.600352097685,59649.53632476959,26295.972457129843,23285.01956392091,36853.019120612094,20173.537171954584,127397.92887493945,112599.73947986706,718583.9329173134,134112.7533796464,0.0,15602.508606271302,108928.05656720641,0.0,0.0,0.0,0.0,0.0,128172.00564427413,48814.204367001206,15063.40401759689
1,218958.2108328047,128367.45673109709,21959.642264218048,64869.4301911613,26695.271297286337,23638.597714341202,37412.62450562366,21915.67050388925,138399.6771762251,122323.5552709691,780638.9414493974,145694.37617136122,0.0,16189.294811232952,113024.67221664292,0.0,0.0,0.0,0.0,0.0,142586.5627384327,49628.970729287474,15314.829910002964
2,213369.2091723971,125090.82268260169,21399.11303533067,63213.61033554081,26625.561220371244,23576.869611019803,37314.92791723395,20977.71646002614,132476.40246492877,117088.31169009133,747228.9003648894,139458.9005433721,0.0,15807.829897493744,110361.49588066018,0.0,0.0,0.0,0.0,0.0,137866.36343674106,49650.71807666511,15321.540847610333
3,253207.83098563732,148446.7979729856,25394.587240160803,75016.3588453897,28233.652580410657,25000.830593643102,39568.61987465594,26308.16631482023,166138.73275852564,146840.51924022406,937100.1950331086,174895.48762699004,0.0,18752.29696795242,130918.13095165655,0.0,0.0,0.0,0.0,0.0,167583.21441616665,61404.236565465115,18948.517870404445
4,315925.425450645,185215.90593721255,31684.6273938755,93597.32276736852,30255.973814566267,26791.591120891764,42402.84261472992,35094.85569884915,221627.56546303065,195883.92333435643,1250083.176702582,233308.99718356188,0.0,22924.230009526607,160044.2522578503,0.0,0.0,0.0,0.0,0.0,232757.24657614404,63834.28271633461,19698.397284124818
5,265421.4283209798,155607.19822247798,26619.506950744886,78634.8077572368,29106.604013856002,25773.826961785264,40792.03520643631,28289.406894894288,178650.4675303194,157898.9256694851,1007672.2338357146,188066.6844793998,0.0,19637.79413178151,137100.18074798904,0.0,0.0,0.0,0.0,0.0,189155.25956278242,58612.20680685893,18086.93520551378
6,234701.0568030337,137596.93066231598,23538.51553145942,69533.4683370328,28134.815049704568,24913.310200933043,39430.10203072056,24391.858379163004,154037.05420763977,136144.5380407456,868841.0651964438,162155.96002785672,0.0,18006.308664597556,125710.05459952098,0.0,0.0,0.0,0.0,0.0,161163.938279697,55430.583461104565,17105.12922280038
7,229612.7567638758,134613.84026973782,23028.202407471406,68025.98833467801,27496.72664844391,24348.284475754477,38535.84021588801,23152.498754538323,146210.3727505124,129226.98215230128,824694.9193931276,153916.75387034393,0.0,17759.540830411494,123987.25852361419,0.0,0.0,0.0,0.0,0.0,156716.7330090112,54326.43513857982,16764.403966838086
8,196533.33479994797,115220.54484823534,19710.61833573428,58225.747248987296,26603.265277466002,23557.126607881542,37283.680819925095,19551.124569155585,123467.33029788436,109125.70831087683,696413.5176745971,129974.98283459732,0.0,15711.878815852091,109691.61867613516,0.0,0.0,0.0,0.0,0.0,129489.67385867672,49233.97889775559,15192.9407668904
9,183928.2169371018,107830.6099574865,18446.432453352496,54491.3049088476,26061.266811148165,23077.18828605675,36524.08617572178,17857.5970130706,112772.53239016766,99673.1884086038,636089.8529953461,118716.48901990776,0.0,14584.044941830449,101817.70845259192,0.0,0.0,0.0,0.0,0.0,115012.84660186137,47282.75196850961,14590.818496408072
