,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,179545.80345562205,105261.35589379122,18006.91373450131,53192.953664907574,24850.654238597668,22005.193801649544,34827.44885391929,17000.372598558537,107359.07345835018,94888.54182297541,605555.4114681968,113017.70027926523,0.0,14249.279002797652,99480.55844268379,0.0,0.0,0.0,0.0,0.0,104199.83614131535,45452.74414163941,14026.102803322941
1,173771.98227321167,101876.36869469454,17427.8486828595,51482.37844279536,24828.74033652877,21985.789094741365,34796.73717541913,16459.66991322356,103944.48127941598,91870.57918281814,586295.5137687932,109423.13353214794,0.0,14225.133872241098,99311.99054033829,0.0,0.0,0.0,0.0,0.0,100040.74097873157,45459.10104304686,14028.064457219429
2,164506.8653932318,96444.5582790187,16498.636430682825,48737.45807478165,24240.814356503583,21465.182071390456,33972.77649403737,14462.503728475633,91332.17470237863,80723.28308973402,515156.20292345656,96146.06398751555,0.0,13115.281635342331,91563.6181283816,0.0,0.0,0.0,0.0,0.0,88785.43626802367,42889.784091951726,13235.207956012793
3,167254.15261172893,98055.19563217838,16774.16592229583,49551.38031025083,24106.690542651828,21346.415760898715,33784.80597937143,13952.510978756047,88111.51887481086,77876.7296932935,496990.19699553784,92755.65548921631,0.0,13099.114829410135,91450.7504610383,0.0,0.0,0.0,0.0,0.0,86888.40163089114,43111.630985942,13303.666910482272
4,177495.74172487945,104059.4771904704,17801.31001653411,52585.594224838314,24302.728785351617,21520.007147335673,34059.547714759414,16026.82341086679,101211.01181142029,89454.62193225225,570877.4668808415,106545.58976146414,0.0,13655.9616828441,95338.34617277824,0.0,0.0,0.0,0.0,0.0,97674.9233981289,45292.063620359964,13976.518965151718
5,187552.41442707623,109955.34879559514,18809.908570882002,55565.024068228195,25298.105310980372,22401.41063642584,35454.53815259199,18376.00926070634,116046.35819915922,102566.73570917871,654555.7624986372,122162.86995566232,0.0,14832.96747181446,103555.54741882405,0.0,0.0,0.0,0.0,0.0,110610.12918228257,47303.030847818285,14597.076284607467
6,187644.75587563103,110009.48532172386,18819.169631103086,55592.381512957,25222.63015763431,22334.57757196633,35348.76198196631,18259.955148076566,115313.46473281132,101918.97311126174,650421.900401282,121391.34751747294,0.0,14685.377009600563,102525.15271611876,0.0,0.0,0.0,0.0,0.0,113897.82624918202,46707.77802544975,14413.389305126275
7,163993.08812022133,96143.34883082425,16447.108949361693,48585.24437693221,24119.256448499233,21357.54283992088,33802.41672068237,14251.702537517865,90000.94384764656,79546.68431176222,507647.4379720789,94744.66730164542,0.0,12868.291794561377,89839.27212563052,0.0,0.0,0.0,0.0,0.0,87063.97255650016,42587.004538385874,13141.774276149044
8,144405.50966145587,84659.84418987461,14482.641783957046,42782.15049608647,23459.30629609737,20773.158587353588,32877.51631531545,11713.477708746408,73971.7971765325,65379.43877495461,417235.5501340548,77870.66461279818,0.0,11762.992814843035,82122.68802850386,0.0,0.0,0.0,0.0,0.0,71189.97114044742,40538.317331265054,12509.577080543313
9,149767.45306983433,87803.36201389991,15020.399005488618,44370.70117110254,23581.444845982172,20881.311975794084,33048.68984090409,12413.539016657956,78392.75518469977,69286.87058618704,442171.82202501834,82524.64020162534,0.0,12055.528461249123,84165.00957074859,0.0,0.0,0.0,0.0,0.0,76400.56906165916,41554.086385802926,12823.029688354738
