,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,140220.2998312256,82206.20365385979,14062.900910468066,41542.22359001216,24047.95075976133,21294.401826216683,33702.483930033515,11685.347296002848,73794.15077315865,65222.42728413933,416233.54129189916,77683.65491417232,0.0,12250.26008446958,85524.51769888742,0.0,0.0,0.0,0.0,0.0,67491.7048442076,44045.15040530916,13591.73839202231
1,187321.49885851925,109819.97116283803,18786.74970755615,55496.612103691274,26082.825712198188,23096.278640427357,36554.300330908896,18808.8742843501,118779.94463095666,104982.79633735615,669974.4691171623,125040.53685501576,0.0,15585.390981515786,108808.5508104901,0.0,0.0,0.0,0.0,0.0,114363.7568051172,50331.30772664903,15531.561619245262
2,173723.02356549015,101847.66593551895,17422.93854177279,51467.873741369855,26010.83515666222,23032.531178841542,36453.40771992082,16451.936377127204,103895.64321630602,91827.41401340411,586020.0442397707,109371.72133752871,0.0,14674.154469877114,102446.80317165307,0.0,0.0,0.0,0.0,0.0,101921.43215954048,48795.51476325327,15057.636658365396
3,175410.371799197,102836.89854094086,17592.16518756255,51967.77423853918,25320.827504703946,22421.53108362555,35486.382627677376,15606.032082044934,98553.67198432422,87105.95131505393,555888.8267913548,103748.18823363325,0.0,13548.571582697377,94588.6080890679,0.0,0.0,0.0,0.0,0.0,98430.52814395473,45008.24328237072,13888.935843087498
4,152402.09320562668,89347.95836562836,15284.630954849628,45151.25013392777,25096.556357322614,22222.939528857572,35172.073320572636,13697.734476860593,86502.5794810487,76454.68022846777,487915.0259342394,91061.9129454875,0.0,14110.285628630236,98510.18383781482,0.0,0.0,0.0,0.0,0.0,80615.48317590525,44880.88650956238,13849.635263510987
5,172502.22662762692,101131.95585777139,17300.503014323218,51106.195586268506,25428.227485575873,22516.63350510262,35636.90048949364,17145.269348455324,108274.11109801721,95697.29123319482,610716.651934867,113980.96725217046,0.0,14265.034057224128,99590.55148951324,0.0,0.0,0.0,0.0,0.0,105145.71063299403,47287.6411417762,14592.327229228398
6,229548.92037031686,134576.41524942513,23021.800161304614,68007.07591088775,27760.889929802186,24582.200417997155,38906.057155943425,25106.497702243323,158550.07385694506,140133.33786870935,894296.6078223714,166906.84959544873,0.0,18168.81017817543,126844.54998804796,0.0,0.0,0.0,0.0,0.0,152984.58399094077,55747.99955985032,17203.079542775868
7,185789.38923382165,108921.74946469929,18633.092171079406,55042.70321410678,26342.032637156823,23325.80574114993,36917.57108567064,19265.56036490221,121663.96344790644,107531.81554285958,686241.6847806579,128076.56505229935,0.0,16395.103193841536,114461.51213184619,0.0,0.0,0.0,0.0,0.0,118278.62619453031,50720.20201137084,15651.569141786367
8,158563.75482616868,92960.32269970923,15902.59309669223,46976.728506421954,24945.957236033726,22089.584373757756,34961.01315516309,14765.656909436248,93246.61772033006,82415.34972671987,525954.5573812914,98161.41248331367,0.0,14013.989820677121,97837.89994548705,0.0,0.0,0.0,0.0,0.0,84534.67988322942,47146.078252282576,14548.642833958762
9,208382.117020676,122167.06689575482,20898.95019981084,61736.11458435389,25988.791268679495,23013.011369723266,36422.51387004915,20323.700543531333,128346.22576351638,113437.8848370663,723932.7711110315,135111.0326128453,0.0,15621.018207634848,109057.28033213061,0.0,0.0,0.0,0.0,0.0,127454.36925114521,50854.11579590204,15692.89312659933
10,240157.9880966782,140796.13652473676,24085.7992282574,71150.16050064085,28063.087456797697,24849.795592114817,39329.577953994296,26262.796055361556,165852.21497841174,146587.2825692508,935484.100681315,174593.86821509973,0.0,18943.799759173224,132255.0971665954,0.0,0.0,0.0,0.0,0.0,157277.36563199258,58419.09118694397,18027.34233408199
11,244358.24810829712,143258.600449931,24507.049506659994,72394.54623329783,29110.35768042847,25777.150824392702,40797.295857898935,28207.392769632,178132.54002916554,157441.15918760898,1004750.8803723429,187521.45832192453,0.0,20139.541578262182,140603.10297747786,0.0,0.0,0.0,0.0,0.0,172049.6949229294,60161.99752701968,18565.17968503018
12,236187.1921109493,138468.19924416003,23687.56223582334,69973.75669271847,28740.822932739622,25449.928705358634,40279.403958502175,26907.751544867024,169925.17416643887,150187.13813624505,958457.4963855521,178881.50284097707,0.0,19473.44746748353,135952.80354109,0.0,0.0,0.0,0.0,0.0,167007.98577463973,60490.781905345975,18666.63810250572
13,238836.99781005047,140021.6866294078,23953.3151619211,70758.79866563283,28376.39718584472,25127.23059408405,39768.672170953476,24671.81860795865,155805.0313854598,137707.1519025793,878813.283779315,164017.12283736028,0.0,18738.255469238426,130820.10099988383,0.0,0.0,0.0,0.0,0.0,158193.91279668588,59928.71810488287,18493.192806821145
14,227450.7510477931,133346.3327661094,22811.371661925063,67385.46392438581,27381.755666361296,24246.47795114538,38374.711822256104,23366.058423580584,147559.02367351588,130418.9775318223,832301.941681031,155336.48879248346,0.0,17380.94770575848,121344.13142534853,0.0,0.0,0.0,0.0,0.0,150905.44860022768,54563.26151946913,16837.4853886009
15,214537.18462421364,125775.56539082802,21516.25101795177,63559.63938715038,26756.64779187642,23692.946450811203,37498.641827568004,21128.60228776822,133429.26173730494,117930.48947726599,752603.4725381383,140461.98263214872,0.0,16170.53119955196,112893.67509264385,0.0,0.0,0.0,0.0,0.0,140021.3964088188,49946.3207833142,15412.759849470385
16,222181.91249029437,130257.3990240023,22282.95206336093,65824.49686270686,27984.760028741926,24780.4368453469,39219.80440564906,23853.859908727718,150639.53941947335,133141.66912910045,849677.4919720945,158579.37077783557,0.0,18085.73904829345,126264.59345905435,0.0,0.0,0.0,0.0,0.0,143857.85733724313,58364.341658341255,18010.447369187856
17,208106.3874334446,122005.41638845578,20871.296872382594,61654.425840449214,27122.358841425015,24016.78269445513,38011.1749283539,21267.383297317214,134305.6778577409,118705.10353660378,757546.8695639503,141384.59244265323,0.0,16943.64807976444,118291.14811355268,0.0,0.0,0.0,0.0,0.0,131866.04543598817,53932.84959762297,16642.94878599885
18,202616.70400438897,118787.00910714666,20320.728415564503,60028.03039897101,27276.53463684227,24153.30498578421,38227.247695607926,21026.037103981744,132781.55222173024,117358.01609911607,748950.0877837713,139780.13397659335,0.0,16556.007669607832,115584.85788863963,0.0,0.0,0.0,0.0,0.0,129319.28491005284,58293.50667249044,17988.58864949165
19,227424.49536596256,133330.93998824322,22808.738440826804,67377.68531168548,29191.13676877339,25848.68051037536,40910.50533483211,23191.99683181562,146459.8071058651,129447.44290608335,826101.8458766028,154179.33528339554,0.0,19404.496705763515,135471.4275865867,0.0,0.0,0.0,0.0,0.0,135862.79092231192,62087.027282795614,19159.21786168745
20,343048.29125530523,201117.0831041272,34404.819653326944,101632.85084008897,29889.500329349463,26467.07974232064,41889.240983152675,38659.32673471134,244137.5607917059,215779.2201581374,1377050.0835909063,257005.43776742023,0.0,23642.666304495986,165059.97577726588,0.0,0.0,0.0,0.0,0.0,240624.42125527994,65958.91403336628,20354.02980609054
21,298889.4707662231,175228.3280907013,29976.066344365474,88550.18309200485,29594.669511982294,26206.0077716364,41476.04440837333,34252.73271066579,216309.47356679727,191183.56621447185,1220086.6498817853,227710.6020351605,0.0,21778.691736476052,152046.73974524092,0.0,0.0,0.0,0.0,0.0,210089.55563754178,63160.262432307434,19490.403730076025
22,219086.65716918083,128442.76027630018,21972.524336948918,64907.48421352097,27240.083029111363,24121.027175920583,38176.16185731561,22068.568364981627,139365.24264283333,123176.96333616278,786085.1825037994,146710.83416591975,0.0,16808.994687962175,117351.07285710912,0.0,0.0,0.0,0.0,0.0,135269.0492997256,53675.58187123714,16563.559441165897
23,149565.79192372208,87685.13521459677,15000.174111384973,44310.95623808431,23999.83899737486,21251.798977805196,33635.05673364268,12186.964621792811,76961.91495098802,68022.23277789573,434101.2135653923,81018.38397686495,0.0,11742.234334761884,81977.76384037556,0.0,0.0,0.0,0.0,0.0,73397.49776884394,43513.79231405101,13427.768463383021
24,197622.63550608442,115859.16333497889,19819.865911944988,58548.46780760502,25164.389860594834,22283.00593078882,35267.13994711344,17196.60308645,108598.28884861132,95983.81339712966,612545.1661426205,114322.23159689365,0.0,14132.612190414073,98666.05550219344,0.0,0.0,0.0,0.0,0.0,107206.89231007555,48844.33440282861,15072.70173961486
