,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,194874.74146861382,114248.17022531197,19544.275561561146,57734.36579353385,25464.00313052954,22548.312751573398,35687.03898616568,19313.03109080622,121963.74588619734,107796.77608617682,687932.5980115794,128392.14826914681,0.0,15251.626000364342,106478.38893303381,0.0,0.0,0.0,0.0,0.0,118636.20057481214,47439.45252478188,14639.174171144974
1,186645.35292236973,109423.57070874017,18718.938033265546,55296.29442006908,25423.746965184175,22512.666015208597,35630.621174137086,18499.783525723167,116828.00520913838,103257.58877457876,658964.6173956054,122985.71561418302,0.0,15159.27672491779,105833.6575405615,0.0,0.0,0.0,0.0,0.0,112596.03706131564,47308.63821129663,14598.80664122483
2,174982.4666628574,102586.03289007001,17549.249949621484,51841.0013613557,24680.666265423588,21854.669865429172,34589.215792340314,15923.119152127036,100556.1089222372,88875.79074278279,567183.5081332856,105856.1685876643,0.0,13757.806940516144,96049.37324340861,0.0,0.0,0.0,0.0,0.0,97982.65501152935,44066.85811309841,13598.437097388207
3,178055.6772221897,104387.74757343432,17857.46677432457,52751.48294175908,24504.487950158593,21698.664396364584,34342.307151418856,15232.67457619554,96195.88154977163,85022.03526537183,542589.7854457233,101266.12459364701,0.0,13720.29287101135,95787.47082834173,0.0,0.0,0.0,0.0,0.0,95313.16690255981,44346.42967168099,13684.709103525945
4,191371.15950348793,112194.1440045023,19192.896153111924,56696.38066915186,24778.44731094932,21941.254743085214,34726.25300388547,17931.753457948027,113240.83784446579,100087.09680269343,638731.314894515,119209.47767720597,0.0,14442.485297492725,100829.41757353062,0.0,0.0,0.0,0.0,0.0,109525.65089192,47066.50982760839,14524.089093025084
5,203508.4412623524,119309.80312999577,20410.16206184829,60292.22002485577,25940.627573292677,22970.362534766464,36355.01389111118,20828.769323269586,131535.7862223287,116256.95481637582,741923.3846085304,138468.7067836874,0.0,15884.794083641462,110898.81711751423,0.0,0.0,0.0,0.0,0.0,125454.68255930384,49465.66446904805,15264.435804260822
6,203418.44747291488,119257.04295339518,20401.136451826485,60265.55810695212,25836.939391241805,22878.546902104918,36209.69800435582,20662.250304799443,130484.20176837005,115327.51949036628,735991.9562141012,137361.6959572393,0.0,15679.162424874066,109463.21099009826,0.0,0.0,0.0,0.0,0.0,129541.49123860535,48707.44217739153,15030.458648175258
7,173794.2258305578,101889.40930584274,17430.07952206917,51488.968407542416,24513.898427264092,21706.997350921203,34355.49565369875,15538.262251658876,98125.69864688728,86727.69017120884,553474.8569041278,103297.65749766589,0.0,13391.739123390415,93493.6908914516,0.0,0.0,0.0,0.0,0.0,95110.71410778117,43585.5223420942,13449.903381008322
8,149313.15758987298,87537.02463771628,14974.837041019424,44236.109785781,23715.205642525358,20999.756835343258,33236.15159766668,12379.181752971868,78175.78558744426,69095.10357441714,440948.01196863665,82296.23468244165,0.0,12023.914494887564,83944.2984015997,0.0,0.0,0.0,0.0,0.0,75427.92861543511,41095.63408197777,12681.557500804656
9,156513.60447424234,91758.392040922,15696.980490775657,46369.34281108842,23862.036714934027,21129.77539233716,33441.93095523934,13347.059069482233,84288.02879385008,74497.3655951325,475423.9237907025,88730.63885977968,0.0,12444.514922339094,86880.69717629523,0.0,0.0,0.0,0.0,0.0,82504.64738217455,42408.85821272936,13086.800726699397
10,137328.9081944924,80511.08297576648,13772.91897397473,40685.60840658982,23186.700025969734,20531.766399119515,32495.466778954284,10729.403180690362,67757.26694000002,59886.77110128912,382182.69159830257,71328.58211316356,0.0,11379.205308926184,79443.29664284587,0.0,0.0,0.0,0.0,0.0,65739.34331760352,39134.34939802443,12076.331543093756
11,124191.63234990268,72809.16267722794,12455.362181853185,36793.50682674368,22632.245675047616,20040.798421815365,31718.415584922506,8985.053537607633,56741.52240951576,50150.584844078374,320048.7377842004,59732.22538620083,0.0,10467.322077880497,73077.03396800224,0.0,0.0,0.0,0.0,0.0,52969.98972173737,37508.41493841356,11574.590134238417
12,136784.02741898102,80191.63864386392,13718.272076462328,40524.17986141171,22970.138770581943,20340.001934933487,32191.962654944367,10107.933267916425,63832.62154585679,56418.00161002688,360045.8550929171,67197.07852832912,0.0,11295.703496580225,78860.3333278935,0.0,0.0,0.0,0.0,0.0,58590.715515483804,43161.44931129589,13319.040172671364
13,174993.69671746466,102592.61667399573,17550.376228379635,51844.32842198804,24452.09779383452,21652.273040541873,34268.883913853075,15664.868126134548,98925.22755716802,87434.34802506305,557984.5740863797,104139.32756649125,0.0,13854.338901317871,96723.30582387374,0.0,0.0,0.0,0.0,0.0,95391.68052266078,47520.12834895237,14664.06964060292
14,173856.22680946274,101925.75828744334,17436.297691790256,51507.337064089064,24958.539291181125,22100.725752945735,34978.64652923509,16327.99634883803,103112.94939448616,91135.6357309178,581605.28483418,108547.77369234725,0.0,14177.09739906719,98976.62654220063,0.0,0.0,0.0,0.0,0.0,103839.92161565834,47726.545275956705,14727.767115709965
15,161573.75716463814,94724.98063820062,16204.47067559573,47868.483767975835,24452.886663755035,21652.971582935104,34269.98949145862,14154.201822877525,89385.21696727209,79002.47855478343,504174.450246064,94096.4870055753,0.0,13042.038311601398,91052.27388798069,0.0,0.0,0.0,0.0,0.0,88829.63196300488,44170.984015433125,13630.568944171415
16,152958.22371427875,89673.99801828495,15340.406104709353,45316.01156977878,23871.96409792043,21138.566065792336,33455.84388565528,12926.32085081633,81631.0243627638,72148.99141527548,460437.17549165466,85933.59040583893,0.0,12319.558345881118,86008.31970339398,0.0,0.0,0.0,0.0,0.0,79480.82779802872,42379.37272470196,13077.70190342506
17,168095.17505317475,98548.25735136011,16858.513304748783,49800.5449629353,23890.61451113822,21155.080961271462,33481.981882112465,13809.68913256719,87209.58446204706,77079.56147555249,491902.8648600719,91806.18238135794,0.0,12820.566400189202,89506.07990705517,0.0,0.0,0.0,0.0,0.0,84409.17422941058,43051.963176358084,13285.25423052031
18,163229.59761338006,95695.74134340107,16370.537359108963,48359.04964348615,23913.578857778375,21175.415834289008,33514.1657272698,13787.166757684468,87067.35338531785,76953.85156545363,491100.6150322944,91656.45466219673,0.0,12794.23514899016,89322.2497235588,0.0,0.0,0.0,0.0,0.0,85925.53878246303,42173.962649065565,13014.315129048216
19,143474.12795070035,84113.80802616646,14389.23213696626,42506.21564697814,23369.840219612102,20693.936594530813,32752.13228425393,11503.277625632572,72644.36237866913,64206.195114434406,409748.1967197278,76473.26406440958,0.0,11624.353590379267,81154.78590033244,0.0,0.0,0.0,0.0,0.0,69541.92038332156,39883.57156696953,12307.531382896726
20,138542.52183382047,81222.58173958161,13894.634077807812,41045.15840910399,23032.02255565314,20394.79987588895,32278.690929329456,10690.52070420931,67511.72016597661,59669.74635819225,380797.6928926635,71070.0931860783,0.0,11192.14869015805,78137.37113659391,0.0,0.0,0.0,0.0,0.0,65992.67090621755,39017.8542458213,12040.382712902157
21,136369.22828518687,79948.45657886213,13676.671258868038,40401.289820656115,23615.380874816394,20911.36224667168,33096.25017059123,11313.56590967502,71446.31369289366,63147.308434769926,402990.6415219815,75212.0692447517,0.0,12023.143582933966,83938.9163221528,0.0,0.0,0.0,0.0,0.0,71653.71954597581,41010.77551668441,12655.371293942466
22,131823.5118152425,77283.46374736246,13220.774642180913,39054.55778400719,23411.759747396136,20731.056234283737,32810.88124900397,10282.737125127227,64936.52559491796,57393.679232361515,366272.3904859408,68359.16658418649,0.0,11716.849219902962,81800.539055753,0.0,0.0,0.0,0.0,0.0,60406.38013751498,40998.687468979246,12651.641085722787
23,137231.18010581777,80453.78845300508,13763.11767966246,40656.65509444006,23393.73847461906,20715.09844113252,32785.62497406247,10907.57667898669,68882.45061353601,60881.25656605302,388529.2540308642,72513.07138899685,0.0,11702.878864897422,81703.00578987192,0.0,0.0,0.0,0.0,0.0,64082.651189362725,41667.202255599055,12857.935717647575
24,162707.4542586127,95389.62715729408,16318.17083109561,48204.35737698912,24376.958914633462,21585.737746018724,34163.57902138666,14481.777928072963,91453.89322345363,80830.86312564163,515842.7523387835,96274.19798579029,0.0,13304.030093834757,92881.35512071192,0.0,0.0,0.0,0.0,0.0,85936.8626231891,44221.8358332043,13646.261128158627
25,159964.45645451988,93781.50453612756,16043.071531186692,47391.70594048748,24423.057475039623,21626.557908980027,34228.18477539901,14437.57859227741,91174.769944774,80584.16203136445,514268.3664352318,95980.36282091233,0.0,13148.492778095957,91795.4798967561,0.0,0.0,0.0,0.0,0.0,86962.58675270536,43982.750839564294,13572.482729013429
26,144634.30463413888,84793.97859225428,14505.587969591561,42849.934204457575,23698.1460831981,20984.65063710949,33212.24313536882,11899.355640819802,75145.63512908689,66416.92697289033,423856.54546736326,79106.37261236177,0.0,11972.743097159751,83587.0480999349,0.0,0.0,0.0,0.0,0.0,71203.11156055304,41216.177881335054,12718.755688813277
27,125520.51181972184,73588.2377217035,12588.637466020426,37187.20594253398,22626.544489066695,20035.750035515157,31710.425543241883,9066.571513965097,57256.31668012364,50605.58204276185,322952.4183611417,60274.1531684261,0.0,10439.079193791611,72879.85782451858,0.0,0.0,0.0,0.0,0.0,53465.097380006584,38234.057497346395,11798.513624937723
28,137428.0513124603,80569.20708016762,13782.862183664169,40714.980940944624,23387.46478439273,20709.5431037174,32776.8325848004,11305.28321781183,71394.0076555396,63101.07812136292,402695.6109954327,75157.00628768576,0.0,11735.349120453426,81929.69509498369,0.0,0.0,0.0,0.0,0.0,66873.03372168729,41097.071338380985,12682.001018714234
29,152691.19857123372,89517.45061882651,15313.62575884099,45236.9016391205,24144.168398710124,21379.602311156705,33837.33007400864,14059.789464506566,88788.99336929148,78475.51063311283,500811.470159036,93468.8379608754,0.0,12671.437585931262,88464.94528407794,0.0,0.0,0.0,0.0,0.0,85505.35116874152,42878.2265494081,13231.641454519164
30,162679.86450406822,95373.45225976799,16315.40381387506,48196.18352660183,24209.380524900404,21437.347490066557,33928.72291895112,14742.25797763343,93098.85109793974,82284.7472645613,525121.0844857048,98005.85745379802,0.0,12950.718980538324,90414.73299563215,0.0,0.0,0.0,0.0,0.0,92674.88871632348,43545.38202254867,13437.51662066775
31,142199.10149727325,83366.30510097912,14261.357851328927,42128.47123996145,23471.80741498165,20784.228297677702,32895.03625963478,11842.360193076207,74785.70310844312,66098.8036555581,421826.36044582364,78727.46947991429,0.0,11784.973836985922,82276.14732686458,0.0,0.0,0.0,0.0,0.0,70557.84042465867,40138.32885638965,12386.146040796537
