,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,125816.52014503474,73761.77693609113,12618.324578033162,37274.902546017605,22901.581532562253,20279.294667646096,32095.88173579544,9788.156380187836,61813.19813728708,54633.14881286948,348655.3621079031,65071.21638948339,0.0,11007.16170292773,76845.8946492089,0.0,0.0,0.0,0.0,0.0,57722.68611635662,38896.94852494573,12003.072840802335
1,127251.33170408253,74602.9562187625,12762.22394784174,37699.985523783595,22613.25578087997,20023.982916781988,31691.80181606495,9135.507190823377,57691.6524560205,50990.35042467465,325407.91584643174,60732.43439847267,0.0,10702.831444953432,74721.22967434631,0.0,0.0,0.0,0.0,0.0,53853.55154305112,38651.69327385558,11927.390383564427
2,149403.6403985498,87590.07150900534,14983.911695502795,44262.91658246899,23420.203410650844,20738.53307753027,32822.71479058077,12227.225693972783,77216.1676963689,68246.95223091001,435535.3180233241,81286.03774516787,0.0,12161.007352945873,84901.4046576753,0.0,0.0,0.0,0.0,0.0,74895.84809120104,42319.72453367081,13059.295277483443
3,165068.31740092186,96773.71773839506,16554.945281538457,48903.79607909768,24079.481622463092,21322.32232834205,33746.673491303096,14449.495801575638,91250.02832755649,80650.67860953663,514692.85893022304,96059.5878838234,0.0,13183.883552566991,92042.55864420754,0.0,0.0,0.0,0.0,0.0,89474.16317365813,43312.57988703536,13365.677026662876
4,148276.99791232185,86929.56085698547,14870.91905703021,43929.132999598165,23483.196452698514,20794.313262836677,32910.9976554504,12402.036012650618,78320.11255024832,69222.6659182886,441762.0835746167,82448.16875656285,0.0,12172.488424831787,84981.55913022839,0.0,0.0,0.0,0.0,0.0,75782.8326505242,41418.96801575596,12781.333984724824
5,136858.94935110773,80235.5627234584,13725.786107660284,40546.3765309378,23483.336312437867,20794.437108295224,32911.19366469314,11081.056482569003,69977.99312993433,61849.54390812326,394708.62646700814,73666.35719682874,0.0,11897.54337779837,83062.04539100244,0.0,0.0,0.0,0.0,0.0,66126.91579263576,41283.35466981596,12739.48553822114
6,127644.4701346908,74833.43937940073,12801.652381530695,37816.45827848325,23190.034686480176,20534.71923287956,32500.14020594971,9864.478449699664,62295.179730320415,55059.144763423115,351373.96382909466,65578.60202040258,0.0,11348.156009010032,79226.52766146045,0.0,0.0,0.0,0.0,0.0,58626.896763320634,39598.126938760266,12219.447026813777
7,130006.39471469354,76218.15224388945,13038.533285127085,38516.21144634354,23057.50692521286,20417.36622306397,32314.406511257155,9812.052276143098,61964.10313859461,54766.525108571404,349506.536929143,65230.075213977936,0.0,11137.042405219516,77752.64963606671,0.0,0.0,0.0,0.0,0.0,58175.15198853684,40185.823023784484,12400.802099237415
8,142536.8457777958,83564.31263013846,14295.230723914297,42228.53270349136,23407.521109157562,20727.30293044717,32804.940924252485,11697.147818116324,73868.67226456024,65288.2925661857,416653.8773746842,77762.10424601065,0.0,11877.476841531461,82921.95197059495,0.0,0.0,0.0,0.0,0.0,71098.29674938634,41040.78641326698,12664.632251198982
9,136502.86020866924,80026.80025042519,13690.073401786505,40440.88014567148,23144.120508829335,20494.062340399007,32435.79285885569,10674.642417864776,67411.44718077157,59581.12080430244,380232.1063347789,70964.53506394709,0.0,11434.73934321534,79831.0044519621,0.0,0.0,0.0,0.0,0.0,64670.64957627338,39971.952148593635,12334.804436418299
10,133964.93053265638,78538.90182161989,13435.540687233306,39688.9830082131,23474.96703745271,20787.026135680204,32899.46437605183,11076.713327597643,69950.56566674738,61825.302342842595,394553.92274033953,73637.48410102016,0.0,11778.676727009903,82232.18439955672,0.0,0.0,0.0,0.0,0.0,64498.72170440525,41161.40200803703,12701.85259430207
11,130670.88731565431,76607.72075962373,13105.176229225039,38713.07666654523,23534.376107725617,20839.632722709233,32982.72441164377,10524.329910764423,66462.20848627003,58742.14303873762,374877.95591494115,69965.26438460132,0.0,11801.860368601388,82394.03971952085,0.0,0.0,0.0,0.0,0.0,61220.089025635876,40754.56895778109,12576.309411058888
12,135837.80711697356,79636.90313879178,13623.37424524516,40243.84887225596,23368.486621954773,20692.73798710209,32750.235257611217,10779.62412381429,68074.41727836653,60167.08213767242,383971.5679127141,71662.44864843017,0.0,11773.408662779597,82195.40569858244,0.0,0.0,0.0,0.0,0.0,64337.69138680266,40569.03967668264,12519.057581299076
13,150709.83421440652,88355.84675671894,15114.911801937946,44649.894756210764,23715.24406550213,20999.790858795608,33236.205446319735,12683.430241052649,80097.14558070854,70793.2837300849,451785.38140393695,84318.86472992948,0.0,12336.311939639321,86125.28399770394,0.0,0.0,0.0,0.0,0.0,76987.2969234306,42974.53911577812,13261.36221137706
14,167045.79359960998,97933.04211086952,16753.269289320728,49489.651040816534,24656.41248947116,21833.193205896157,34555.224850557155,15533.591138760692,98096.20009620192,86701.61809019829,553308.4712748319,103266.60415254434,0.0,13932.86425361195,97271.52625640157,0.0,0.0,0.0,0.0,0.0,92332.51756141812,45477.383495946524,14033.706175199502
15,165037.91999129968,96755.89681197458,16551.896680444563,48894.79042165292,24415.543271838615,21619.904100347245,34217.653844295615,14980.348510837088,94602.41691073356,83613.66305076386,533601.8992422618,99588.67244005443,0.0,13492.832584722646,94199.46933724241,0.0,0.0,0.0,0.0,0.0,91612.94862001014,44840.06559408157,13837.038480459225
16,138780.10566906014,81361.86874130736,13918.461711445208,41115.545940843534,23418.308515946217,20736.855152884553,32820.05915231164,10900.230323923868,68836.05763783692,60840.252469490806,388267.5759389831,72464.23315619802,0.0,11562.062408907259,80719.90343942524,0.0,0.0,0.0,0.0,0.0,65648.46033813887,40900.80639855235,12621.43630970247
17,136663.12276342232,80120.7565194531,13706.146370036204,40488.36016739922,23245.727467669378,20584.035054976423,32578.1919735119,10782.002926964551,68089.4396610038,60180.359562087884,384056.3011803002,71678.26282308434,0.0,11549.357260170778,80631.20314159583,0.0,0.0,0.0,0.0,0.0,62357.03380716656,41109.33224310039,12685.784568273315
18,156257.68705627843,91608.35670791364,15671.314155056643,46293.52369923064,24061.123721416774,21306.06645167831,33720.9454419078,13482.562090670623,85143.7440860447,75253.68337691244,480250.55845857307,89631.4567534359,0.0,12895.434503415523,90028.7674561611,0.0,0.0,0.0,0.0,0.0,82008.0636537874,43276.070217129134,13354.410635753136
19,150518.44611134706,88243.64267930668,15095.717206490586,44593.19335577635,23695.745383793175,20982.524823633612,33208.87862693633,12781.995361017454,80719.59428842862,71343.43052562397,455296.28338156536,84974.12114396342,0.0,12470.037712085168,87058.88313057797,0.0,0.0,0.0,0.0,0.0,78121.93191295186,42278.889897156434,13046.694260306083
20,162944.40381540344,95528.54230399305,16341.934852010827,48274.55699487328,24322.624656041833,21537.624892373176,34087.431182623666,14273.1092086282,90136.12914213994,79666.16685811042,508409.946291072,94886.97787310489,0.0,13149.863329270824,91805.04832447959,0.0,0.0,0.0,0.0,0.0,90453.27947819648,43585.513733208674,13449.900724422549
21,164589.225050221,96492.8428337049,16506.896402289312,48761.858274250335,24352.141660101926,21563.762127576327,34128.798381223496,14063.169778712905,88810.34039560438,78494.37804816997,500931.87737648044,93491.31013527082,0.0,13402.893220443879,93571.56260717731,0.0,0.0,0.0,0.0,0.0,88040.80851566135,43704.05236370531,13486.480144409381
