,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,146010.68182996105,85600.89987398361,14643.62687083177,43257.7051854201,24611.866716011784,21793.74803199424,34492.795281020706,14252.76606160161,90007.66010986784,79552.62043162754,507685.32083378703,94751.73756116118,0.0,14233.629340663218,99371.30118635054,0.0,0.0,0.0,0.0,0.0,85943.71349674904,43977.07952434728,13570.73263775346
1,143681.74748311954,84235.52801667507,14410.054606430404,42567.72583521617,24362.0842526617,21572.56626907168,34142.73262740174,12384.877279256525,78211.75341233949,69126.89347672266,441150.88733168173,82334.09828095046,0.0,12680.900686454008,88531.01140043493,0.0,0.0,0.0,0.0,0.0,70598.53686978025,44289.119889344955,13667.02407891717
2,167507.69941854663,98203.84115969566,16799.594505922698,49626.497095424114,24669.12136948012,21844.446888190152,34573.03596588043,15333.929434499403,96835.31622731398,85587.19498768052,546196.4962414942,101939.26226526342,0.0,13594.785437213945,94911.24757519168,0.0,0.0,0.0,0.0,0.0,96628.2826964223,44166.20866866113,13629.095336669592
3,144865.28006977448,84929.39132296269,14528.752837075124,42918.36390545325,23737.62474619439,21019.608897037877,33267.571301103344,11545.826373343503,72913.06202654897,64443.68335789951,411263.7884679778,76756.12619511723,0.0,11956.510176323189,83473.71885501941,0.0,0.0,0.0,0.0,0.0,70028.80346820338,41270.97452991375,12735.66519429544
4,134191.49499064143,78671.72855210229,13458.263171255321,39756.10589543052,23334.711745371977,20662.83041615062,32702.900777985815,10302.147552818446,65059.10441019265,57502.01963308521,366963.7923631165,68488.20622060508,0.0,11199.565014688464,78189.1477988189,0.0,0.0,0.0,0.0,0.0,61072.648704914085,39649.110934711,12235.179999201557
5,126645.10457525543,74247.54668909498,12701.42453397517,37520.3822640389,23096.266009490522,20451.687297789627,32368.726208933702,9372.250735475522,59186.711899791444,52311.747918041896,333840.75070126454,62306.29466638324,0.0,10568.34778046458,73782.33935981583,0.0,0.0,0.0,0.0,0.0,55523.195557466235,38833.077518818136,11983.363111169607
6,133787.87560029025,78435.1007753696,13417.783586638232,39636.52800992169,23407.872371976508,20727.613972817806,32805.4332085901,10539.404825051086,66557.40809562549,58826.28452601825,375414.92625901947,70065.4817259983,0.0,11287.87525755469,78805.68090725312,0.0,0.0,0.0,0.0,0.0,62809.68371955988,40283.518637898895,12430.9496459451
7,140536.60694016065,82391.64332732774,14094.623817462163,41635.93399184632,23630.2866762297,20924.561297518372,33117.140205572374,11407.125999082931,72037.15512611996,63669.51936898772,406323.2636812872,75834.05244432588,0.0,11822.690517202565,82539.46425748395,0.0,0.0,0.0,0.0,0.0,68919.66524505749,41648.252493003034,12852.088076910148
8,170431.33067560004,99917.86278720184,17092.809801540927,50492.66371695785,24221.82576073524,21448.367716086497,33946.16454484761,14384.116409413644,90837.15084942538,80285.75983192994,512364.0367533753,95624.94867194923,0.0,13492.174515182174,94194.8750609027,0.0,0.0,0.0,0.0,0.0,91620.53074504808,45093.453841721894,13915.230670560702
9,205846.3694388836,120680.44775163294,20644.636330708952,60984.863922805984,25661.424747363875,22723.129112437127,35963.71947903884,19816.857827980526,125145.46272051916,110608.91353462021,705878.9697966386,131741.56539777337,0.0,15668.965165236159,109392.01938221656,0.0,0.0,0.0,0.0,0.0,126791.40877968527,49957.95459088581,15416.349885321357
10,216407.0620137868,126871.80838617189,21703.783782294326,64113.6166978326,26951.107498669546,23865.140047547517,37771.17129208273,23137.29799394548,146114.37840899732,129142.13824674021,824153.4663877853,153815.69990845345,0.0,17533.439954104295,122408.74767860903,0.0,0.0,0.0,0.0,0.0,144892.38439462188,52847.04162203876,16307.883113335534
11,167017.06616728887,97916.20023309089,16750.38817271614,49481.14013748737,24909.75104053231,22057.523875825606,34910.271254772306,14771.651266403767,93284.47269123029,82448.8075693946,526168.077130868,98201.26269454842,0.0,13670.00896192793,95436.41647988539,0.0,0.0,0.0,0.0,0.0,87892.04559876813,44494.15442953622,13730.294968128896
