,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
0,143814.52695711853,84313.37192724831,14423.371255931508,42607.06361015796,23922.85326840585,21183.628302310743,33527.16353644928,12283.90742175872,77574.11854373048,68563.32450254307,437554.32830049004,81662.85528167087,0.0,12372.50896637656,86377.991551053,0.0,0.0,0.0,0.0,0.0,74438.23307194178,41456.67103376705,12792.96862673832
1,138705.1678807001,81317.93536576394,13910.946090002197,41093.3445736867,23457.050237935346,20771.160853346002,32874.354517259955,11134.482444648738,70315.38348736611,62147.74393920172,396611.6659599791,74021.53055167454,0.0,11804.935488742538,82415.50850182625,0.0,0.0,0.0,0.0,0.0,66979.19691822115,40829.48493447332,12599.427469397064
2,147396.3045957013,86413.24150643605,14782.593023930485,43668.21529568999,23647.467496383375,20939.774871918587,33141.21861129262,12056.773458824677,76139.74458103334,67295.56343340554,429463.7879558279,80152.8790739554,0.0,11955.408520284387,83466.02770391414,0.0,0.0,0.0,0.0,0.0,74159.47615104404,41317.68508517931,12750.079440619345
3,152521.64617732522,89418.04804558698,15296.621098905604,45186.6693727051,24009.90213093481,21260.70985806261,33649.15991442836,12811.695215008685,80907.15187211458,71509.20194158824,456354.19591847825,85171.5644162952,0.0,12483.937749442059,87155.92547765857,0.0,0.0,0.0,0.0,0.0,79194.04989879392,42764.20214951734,13196.455065112812
4,140033.21388859584,82096.52178098471,14044.137785042503,41486.79676473346,23675.39373353644,20964.50348690006,33180.3563976379,11798.959693866296,74511.62456364694,65856.56131289517,420280.42920198664,78438.9449441584,0.0,12284.490371415488,85763.49456644426,0.0,0.0,0.0,0.0,0.0,71387.47052974945,40946.74397123394,12635.612024043487
5,143136.76703513195,83916.0252503241,14355.397712618193,42406.26776067393,23533.10539599689,20838.507510568408,32980.94354715161,11533.886143442254,72837.65826632864,64377.038288928685,410838.47597620985,76676.7480922891,0.0,11996.037120894069,83749.67404676434,0.0,0.0,0.0,0.0,0.0,69391.08002438258,41208.71059547155,12716.451385274266
6,156736.69848154526,91889.18416888331,15719.354918174518,46435.4375287871,23818.227918338733,21090.982809653393,33380.5342367415,13443.29901961203,84895.79381874659,75034.53432364065,478852.00292618386,89370.43765098871,0.0,12748.642045982258,89003.94397998607,0.0,0.0,0.0,0.0,0.0,82145.49561930561,43748.00330027635,13500.04280968492
7,147090.47020981184,86233.9416201782,14751.920441793989,43577.607584428304,24024.680689099714,21273.796235322756,33669.871621801576,12845.181026097362,81118.61815802331,71696.10489136438,457546.96472366725,85394.17655842841,0.0,12773.982480891846,89180.85683399723,0.0,0.0,0.0,0.0,0.0,77539.05085506485,42689.4677038204,13173.39302478741
8,133359.31842839395,78183.85285910759,13374.802955088433,39509.56195809147,23769.50596787289,21047.839641183808,33312.2518800027,11091.129092524405,70041.6026811868,61905.7647506653,395067.4141012638,73733.31944758941,0.0,12028.635469134277,83977.25762391293,0.0,0.0,0.0,0.0,0.0,67087.23664970206,41114.22827445544,12687.295417407093
9,130925.37996716937,76756.92080244233,13130.69967301318,38788.473671429536,23346.874496583056,20673.600502724254,32719.946510128713,10537.609473229715,66546.07026717752,58816.26366821638,375350.9756011961,70053.5463091204,0.0,11407.555637234593,79641.2229022447,0.0,0.0,0.0,0.0,0.0,61993.27453590893,40533.68339390011,12508.147110074153
