Power_network_size,cluster_method,Base_Year,Rep-Days,Emis-case,Elec_scenario,reduc-goal,RPS,UC-active?,UC-rlx?,int-vars-rlx?,copper_plate?,Metal-air-cost,MI-gap(%),Run time(sec),Total-cost,Power-cost,est-cost,decom-cost,FOM,VOM,nuc-fuel-cost,gas-fuel-cost,startup-cost,e-shed-cost,storage1-cost,storage2-cost,tran-est-cost,trans_FOM,CCS-cost,emission_e,num-est-tran,total-str1-lev,total-str1-cap,num-est-str1,total-str2-lev,total-str2-cap,num-est-str2,total-flow,NG-cost,NG-import-cost,LCDF-import-cost,inv-storage,FOM-storage,g-shed-cost,pipe-est-cost,pipe_FOM,pipe_Dec_cost,emission_g,num-est-pipe,num_decom_pipe,num_operational_pipe,total-ng-shed,total-LCDF-import,total-flowGE,total-flowGL,Production:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,established:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,decommissioned:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new
17,joint_CF_with_extreme_days,2004,5,2,RF,0.8,0.5,True,True,1,1,no-metal-air,0,42.21778130531311,13646825177.152369,9548934106.380722,5324204008.711503,1800000.0,3029234655.1156588,138277979.68985376,232575423.9907507,1026496121.6851475,198959035.23166427,0.0,551803510.8032922,0.0,0.0,71922091.52777812,157401.3102085877,8779999.999999998,0,23824.26040863802,6546.251446116182,17,0,0,0,4835329.800000026,4097891070.771646,3518701643.3571763,0.0,0.0,505800000.0,0.0,24555645.284699563,21645642.533768352,27188139.595997933,24235586.604501717,4,31,20,0.0,0.0,188347912.23580566,924621.1837470619,Production:,1188978.670370793,703022.7415558003,2024859.4814472846,26017200.0,30473719.07635532,1138438.9828313782,22284559.560464222,3520722.3583669723,26520828.12934184,41268412.875848,47706806.24934936,9.475546901182591e-07,established:,0.0,0.0,0.0,0.0,0.0,28.73849468291605,14.347383506129157,1.3975233554787325,2143.8800000000006,953.0,1071.4048508283975,0.0,decommissioned:,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hourly Generation:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,Charge1,Discharge1,Charge2,Discharge2,from_g_node,to_g_node,ZgEst,ZgOp,from_e_node,to_e_node,Ze,NG_supply:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,LCDF_supply,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,Gas_Sheddig,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,nodal_generation:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,nodal_plt_est:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,nodal_plt_decom:,ng,solar,wind,hydro,nuclear,OCGT,CCGT,CCGT-CCS,solar-UPV,wind-new,wind-offshore,nuclear-new,NG_marginal_price:,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
,0.0,343.0,148.0,2970.0,3732.0,0.0,835.0,559.0,13685.0,3307.0,1466.0,3641.0,0.0,,,,,,,,13,14,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642012.63608441,0.0,0.0,0.0,273932.2609102168,0.0,0.0,336211.0108102513,19767.379816639823,1163414.5199979255,0.0,51575.8769676117,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,404.0,168.0,2970.0,3732.0,0.0,835.0,559.0,16123.0,3763.0,1481.0,5638.0,0.0,,,,,,,,13,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282160.34518226783,0.0,0.0,0.0,72531.97640416547,0.0,0.0,227426.41205814888,18051.696384412084,1122022.8243052817,0.0,46526.28795078661,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,432.0,181.0,2970.0,3732.0,0.0,835.0,504.0,17119.0,4049.0,1652.0,6546.0,0.0,,,,,,,,13,15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250493.29564651544,0.0,0.0,0.0,64782.58376295789,0.0,0.0,194350.44107816898,16040.929155276488,939267.8069780914,0.0,46698.790825681936,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,415.0,190.0,2970.0,3732.0,0.0,835.0,559.0,16545.0,4248.0,1577.0,6418.0,0.0,,,,,,,,13,6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568390.2441326035,0.0,0.0,0.0,169894.67873005196,0.0,0.0,180715.63306502718,14763.347686612777,878382.0024349352,0.0,46837.17218251624,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,374.0,194.0,2970.0,3732.0,0.0,835.0,559.0,14215.0,4319.0,1834.0,3653.0,0.0,,,,,,,,14,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601986.3291552552,0.0,0.0,0.0,172062.20932823198,0.0,0.0,212105.80435368084,15759.910544835888,1078764.8979734927,0.0,48347.978856765294,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,269.0,191.0,2970.0,3732.0,0.0,3597.0,559.0,10256.0,4257.0,2198.0,0.0,0.0,,,,,,,,14,13,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622288.2508172543,0.0,0.0,0.0,178605.39170692247,0.0,0.0,288437.5848464904,17619.35278599807,1131480.2674193312,0.0,43849.93750592914,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,143.0,175.0,2970.0,3732.0,0.0,8221.0,559.0,5454.0,3881.0,3148.0,0.0,2577.0,,,,,,,,14,15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640454.7244798138,0.0,0.0,0.0,272466.2926540654,0.0,0.0,340364.78280390083,19739.10857620884,1167583.3260406991,0.0,42814.771621395266,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,42.0,229.0,2970.0,3732.0,416.0,8221.0,559.0,1553.0,5080.0,3513.0,0.0,6546.0,,,,,,,,14,6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644240.8097207507,0.0,0.0,0.0,272728.4757278258,0.0,0.0,346320.87888290285,20064.21278499481,1167994.7251717946,0.0,44651.959446381006,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,1.0,255.0,2970.0,3732.0,83.0,8221.0,559.0,63.0,5636.0,3533.0,0.0,4939.0,,,,,,,,15,6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249967.5988389781,0.0,0.0,0.0,52110.16951138765,0.0,0.0,201086.0084925939,15048.876275454028,1016758.3819086498,0.0,35375.661085908476,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,264.0,2970.0,3732.0,17.0,8221.0,559.0,0.0,5808.0,3302.0,0.0,1297.0,,,,,,,,15,16,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243225.48133190488,0.0,0.0,0.0,52668.172138472444,0.0,0.0,190995.79274757844,14350.544620072238,964217.1029286587,0.0,35830.468766687234,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,259.0,2970.0,3732.0,3.0,8221.0,559.0,0.0,5670.0,2392.0,0.0,930.0,,,,,,,,15,14,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564175.8926153921,0.0,0.0,0.0,157416.50445146265,0.0,0.0,182513.329212226,13579.928566236747,929623.6479455202,0.0,35779.0128546007,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,241.0,2970.0,3732.0,1.0,7257.0,559.0,0.0,5283.0,1687.0,0.0,0.0,,,,,,,,15,13,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,555497.5978554193,0.0,0.0,0.0,156756.07739616593,0.0,0.0,169672.57632545696,12525.288663369576,866364.3280491466,0.0,36442.90218768656,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,214.0,2970.0,3732.0,0.0,3313.0,559.0,0.0,4728.0,1240.0,0.0,2024.0,,,,,,,,16,14,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261001.66181600274,0.0,0.0,0.0,55266.18191536429,0.0,0.0,221682.6978856545,17387.752296194172,1102284.5772942628,0.0,42874.88550618386,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,188.0,2970.0,3732.0,0.0,822.0,559.0,0.0,4162.0,998.0,0.0,3602.0,,,,,,,,16,15,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599692.1064988271,0.0,0.0,0.0,254194.4226267357,0.0,0.0,217568.134292008,16594.235320647695,1097065.5423068928,0.0,40951.767972775015,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,101.0,2970.0,3732.0,0.0,204.0,186.0,0.0,1709.0,8987.0,1899.0,0.0,,,,,,,,16,13,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550978.6160063468,0.0,0.0,0.0,156390.0563276947,0.0,0.0,172840.11600283443,13368.522162195346,867342.7857251249,0.0,36245.314010355665,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,118.0,2970.0,3732.0,0.0,51.0,62.0,0.0,2137.0,8950.0,3395.0,0.0,,,,,,,,16,6,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204657.59331572283,0.0,0.0,0.0,47923.65092081996,0.0,0.0,156229.21298398916,12499.334384844862,771589.2390518993,0.0,34808.933557230106,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,137.0,2970.0,3732.0,0.0,13.0,62.0,0.0,2532.0,8854.0,4284.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190710.75476453267,0.0,0.0,0.0,46697.80587275259,0.0,0.0,140890.06651629313,11622.118945567092,683434.5981505115,0.0,34583.52813284088,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,155.0,2970.0,3732.0,0.0,3.0,62.0,0.0,2924.0,8852.0,4897.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533887.4204351443,0.0,0.0,0.0,247081.30503490532,0.0,0.0,143169.50056480317,11600.39435360324,699741.9314854047,0.0,36188.69085435098,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,174.0,2970.0,3732.0,0.0,3.0,62.0,0.0,3341.0,8871.0,5377.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,529144.5893923676,0.0,0.0,0.0,154555.322442241,0.0,0.0,149131.20290867987,12189.747823664084,729585.4004820093,0.0,35353.14171972104,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,190.0,2970.0,3732.0,0.0,3.0,62.0,0.0,3686.0,8892.0,4370.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,534037.8557237601,0.0,0.0,0.0,154647.954215536,0.0,0.0,153015.289512677,12140.862471499124,756965.773918874,0.0,35231.79209904984,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,0.0,205.0,2970.0,3732.0,0.0,3.0,62.0,0.0,4001.0,9012.0,1676.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,562892.9116803923,0.0,0.0,0.0,249225.63810074423,0.0,0.0,175450.49614829474,13746.815547650713,873509.7452767352,0.0,35710.530064725004,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,5.0,225.0,2970.0,3732.0,0.0,2120.0,559.0,194.0,4462.0,9030.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,522091.29823418066,0.0,0.0,0.0,154314.30794784572,0.0,0.0,140356.12810520767,11329.455637835916,689783.4773550037,0.0,36232.614290966165,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
,0.0,16.0,249.0,2970.0,3732.0,0.0,2502.0,559.0,557.0,4985.0,9095.0,0.0,0.0,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206511.68502559268,0.0,0.0,0.0,47987.75115330132,0.0,0.0,160281.07938662957,12650.040291588994,797837.4637856011,0.0,34902.579708082034,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,5.45,,,,,,,,,,
